Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AZJ,AURIZON HOLDINGS LIMITED,FPO,611810,1750443988,0.034951703921645275,2025-12-01
AZY,ANTIPA MINERALS LIMITED,FPO,10064,662410219,0.0015193002328969204,2025-12-01
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,49628,14207313,0.3493130615197962,2025-12-01
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,13555,66995776,0.02023261884450745,2025-12-01
BAP,BAPCOR LIMITED,FPO,1267936,339412500,0.37356785622214855,2025-12-01
BB1,BLINKLAB LIMITED,FPO,322,87828011,0.0003666256315425383,2025-12-01
BBN,BABY BUNTING GROUP LIMITED,FPO,5729,135400726,0.0042311442259179615,2025-12-01
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,42376,10882870,0.3893825801465973,2025-12-01
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,730340,47039664,1.5526046274480192,2025-12-01
BC8,BLACK CAT SYNDICATE LIMITED,FPO,736219,725723815,0.1014461679199545,2025-12-01
BCI,BCI MINERALS LIMITED,FPO,2156,2887513061,7.466632892920445e-05,2025-12-01
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,160704,1914599168,0.008393610667232881,2025-12-01
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,273638,567990372,0.04817652085130767,2025-12-01
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,91495,1118594275,0.008179462566979434,2025-12-01
BGA,BEGA CHEESE LIMITED,FPO,121008,305377396,0.03962572265826774,2025-12-01
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,18672,38558781,0.04842476737010955,2025-12-01
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,58367,238489810,0.02447358233041487,2025-12-01
BGL,BELLEVUE GOLD LIMITED,FPO,646533,1480748913,0.04366256792923271,2025-12-01
BHM,BROKEN HILL MINES LIMITED,FPO,194435,153262219,0.1268642730534914,2025-12-01
BHP,BHP GROUP LIMITED,FPO,792341,5078913175,0.015600601402287213,2025-12-01
BIO,BIOME AUSTRALIA LIMITED,FPO,12340,220609231,0.005593600931413428,2025-12-01
BIS,BISALLOY STEEL GROUP LIMITED,FPO,13304,48041013,0.027693004724941996,2025-12-01
BKB,BLACK BEAR MINERALS LIMITED,FPO,618,148582117,0.0004159316157811912,2025-12-01
BKT,BLACK ROCK MINING LIMITED,FPO,483100,2147724265,0.022493576474073126,2025-12-01
BLX,BEACON LIGHTING GROUP LIMITED,FPO,8308,229342146,0.003622535214264543,2025-12-01
BM1,BALLARD MINING LIMITED,FPO,7802,221681173,0.0035194689266643316,2025-12-01
BM8,BATTERY AGE MINERALS LTD,FPO,2600,208888116,0.0012446854564000184,2025-12-01
BML,BOAB METALS LIMITED,FPO,143467,291743880,0.049175667369612,2025-12-01
BMN,BANNERMAN ENERGY LTD,FPO,178070,207453525,0.08583609268630166,2025-12-01
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,7152,10711311,0.06677053817221813,2025-12-01
BNR,BULLETIN RESOURCES LIMITED,FPO,17956,293613323,0.00611552630396135,2025-12-01
BNZ,BENZ MINING CORP.,CDI 1:1,5880,207289481,0.002836612823590407,2025-12-01
BOE,BOSS ENERGY LTD,FPO,197750,414921511,0.047659616278607445,2025-12-01
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,178571,661469455,0.02699610672120907,2025-12-01
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,116482,1970659977,0.005910811675250255,2025-12-01
BPT,BEACH ENERGY LIMITED,FPO,1837163,2281333656,0.08053021946913319,2025-12-01
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,30871,138358008,0.022312405654177966,2025-12-01
BRG,BREVILLE GROUP LIMITED,FPO,102302,144834480,0.07063373307240099,2025-12-01
BRK,BROOKSIDE ENERGY LIMITED,FPO,500,96244914,0.0005195079710913348,2025-12-01
BRN,BRAINCHIP HOLDINGS LTD,FPO,36899,2235741735,0.001650414241607383,2025-12-01
BSL,BLUESCOPE STEEL LIMITED,FPO,187476,438609849,0.042743226224270216,2025-12-01
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,31565,17017429,0.18548630348332878,2025-12-01
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,40202,1242574341,0.003235379862072977,2025-12-01
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,72600,579309411,0.01253216305854213,2025-12-01
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,16252,1664510,0.9763834401715821,2025-12-01
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,287996,448299975,0.06424180594701126,2025-12-01
BWN,BHAGWAN MARINE LIMITED,FPO,9312,275200238,0.0033837180039066684,2025-12-01
BWP,BWP GROUP,STAPLED,138174,724378588,0.019074832178777763,2025-12-01
BXB,BRAMBLES LIMITED,FPO,223009,1360760598,0.016388555071903985,2025-12-01
BXN,BIOXYNE LIMITED,FPO,18901,2189828732,0.0008631268611923574,2025-12-01
C79,CHRYSOS CORPORATION LIMITED,FPO,13969,116476297,0.011992998026027562,2025-12-01
CAA,CAPRAL LIMITED,FPO,1318,16305449,0.008083187405633541,2025-12-01
CAN,CANN GROUP LIMITED,FPO,232076,957683515,0.02423305782808635,2025-12-01
CAR,CAR GROUP LIMITED,FPO,346644,378432785,0.0915998860933785,2025-12-01
CAT,CATAPULT SPORTS LTD,FPO,763692,305228181,0.25020363372017734,2025-12-01
CAY,CANYON RESOURCES LIMITED,FPO,9448,2059115055,0.0004588378865502491,2025-12-01
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,93367,1673462358,0.005579270997860114,2025-12-01
CBL,CONTROL BIONICS LIMITED,FPO,41268,353518142,0.011673516885591689,2025-12-01
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,7082,477411191,0.0014834172582267767,2025-12-01
CC9,CHARIOT CORPORATION LTD,FPO,5427,201117262,0.00269842575720825,2025-12-01
CCL,CUSCAL LIMITED,FPO,20757,191562253,0.010835642030165515,2025-12-01
CCP,CREDIT CORP GROUP LIMITED,FPO,10976,68066856,0.01612532243299147,2025-12-01
CCR,CREDIT CLEAR LIMITED,FPO,59826,478658087,0.012498691994312843,2025-12-01
CCV,CASH CONVERTERS INTERNATIONAL,FPO,20709,709510610,0.0029187724197669153,2025-12-01
CDA,CODAN LIMITED,FPO,28669,181868837,0.015763558217508147,2025-12-01
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,13416,388561874,0.0034527319579480925,2025-12-01
CEL,CHALLENGER GOLD LIMITED,FPO,955190,2419119607,0.039485025760448066,2025-12-01
CGF,CHALLENGER LIMITED,FPO,170822,691661481,0.024697341791106626,2025-12-01
CGS,COGSTATE LTD,FPO,3470,171624467,0.0020218562426766343,2025-12-01
CHN,CHALICE MINING LIMITED,FPO,506613,389105591,0.1301993627739983,2025-12-01
CIA,CHAMPION IRON LIMITED,FPO,503449,533251001,0.09441126206155963,2025-12-01
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,28057,753690495,0.0037226156076175542,2025-12-01
CKF,COLLINS FOODS LIMITED,FPO,51810,118019237,0.0438996229063911,2025-12-01
CLE,CYCLONE METALS LIMITED,FPO,79345,1105969748,0.007174246867374531,2025-12-01
CLV,CLOVER CORPORATION LIMITED,FPO,11479,166999341,0.00687367981889222,2025-12-01
CLW,CHARTER HALL LONG WALE REIT,STAPLED,178073,712765508,0.02498339187310955,2025-12-01
CLX,CTI LOGISTICS LIMITED,FPO,319,80719017,0.0003951980733362994,2025-12-01
CMA,CARMA LIMITED,FPO,13244,136883285,0.009675396086527293,2025-12-01
CMD,CASSIUS MINING LIMITED,FPO,4113,694218951,0.0005924643794404281,2025-12-01
CMM,CAPRICORN METALS LTD,FPO,181575,455437962,0.039868218099922026,2025-12-01
CMW,CROMWELL PROPERTY GROUP,STAPLED,849304,2618866699,0.03243021114149498,2025-12-01
CNB,CARNABY RESOURCES LIMITED,FPO,17784,276119864,0.006440681138391405,2025-12-01
CNI,CENTURIA CAPITAL GROUP,STAPLED,316932,830091925,0.03818034972451997,2025-12-01
CNU,CHORUS LIMITED,FPO NZX,32944,433887294,0.007592755182178715,2025-12-01
COB,COBALT BLUE HOLDINGS LIMITED,FPO,32566,511775806,0.006363333244401163,2025-12-01
COG,COG FINANCIAL SERVICES LIMITED,FPO,713,211858052,0.00033654609455202584,2025-12-01
COH,COCHLEAR LIMITED,FPO,25326,65398462,0.03872568134706287,2025-12-01
COL,COLES GROUP LIMITED.,FPO,496357,1342138540,0.03698254578100409,2025-12-01
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,73851,1460000,5.058287671232876,2025-12-01
COV,CLEO DIAGNOSTICS LTD,FPO,6375,128500001,0.004961089455555724,2025-12-01
CPU,COMPUTERSHARE LIMITED.,FPO,60022,578387070,0.010377479565717124,2025-12-01
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,52933,305545882,0.01732407573406602,2025-12-01
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,113306,65668992,0.1725410982400948,2025-12-01
CRI,CRITICA LIMITED,FPO,235633,2910568007,0.00809577372640996,2025-12-01
CRS,CAPRICE RESOURCES LTD,FPO,243000,695179955,0.03495497795243535,2025-12-01
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,25949,26400000,0.09829166666666667,2025-12-01
CSC,CAPSTONE COPPER CORP.,CDI 1:1,270392,197222271,0.1371001351059384,2025-12-01
CSL,CSL LIMITED,FPO,213788,485151394,0.04406624460817277,2025-12-01
CTM,CENTAURUS METALS LIMITED,FPO,24819,562827818,0.004409696750276831,2025-12-01
CTT,CETTIRE LIMITED,FPO,94909,381238220,0.024894933147049107,2025-12-01
CU6,CLARITY PHARMACEUTICALS LTD,FPO,281437,372030071,0.07564899236330817,2025-12-01
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,10000,620269902,0.0016122013929349098,2025-12-01
CUP,COUNT LIMITED,FPO,2026,170192235,0.0011904185875460183,2025-12-01
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,1886,50200740,0.003756916730709547,2025-12-01
CVL,CIVMEC LIMITED,FPO,3074,509625000,0.0006031886190826588,2025-12-01
CVN,CARNARVON ENERGY LIMITED,FPO,115880,1789086882,0.006477047099605306,2025-12-01
CVV,CARAVEL MINERALS LIMITED,FPO,114833,558762558,0.020551305443769555,2025-12-01
CVW,CLEARVIEW WEALTH LIMITED,FPO,432,629414278,6.863523995240541e-05,2025-12-01
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,4193,85075752,0.004928548853732142,2025-12-01
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,667538,2240119037,0.029799219995647046,2025-12-01
CXL,CALIX LIMITED,FPO,8921,215060348,0.00414813799148135,2025-12-01
CXO,CORE LITHIUM LTD,FPO,3397438,2660515950,0.12769846390133463,2025-12-01
CY5,CYGNUS METALS LIMITED,FPO,60314,1064424968,0.005666345849940641,2025-12-01
CYC,CYCLOPHARM LIMITED,FPO,3760,111136850,0.003383216277949213,2025-12-01
CYL,CATALYST METALS LIMITED,FPO,103733,260609085,0.03980406132042557,2025-12-01
CYM,CYPRIUM METALS LIMITED,FPO,24040,492156453,0.004884625580638277,2025-12-01
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,8694,345455344,0.002516678393025525,2025-12-01
DAI,DECIDR AI INDUSTRIES LTD,FPO,87193,312032034,0.02794360530303757,2025-12-01
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,52154,76543778,0.06813617169510498,2025-12-01
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,105534,495761667,0.021287244864778947,2025-12-01
DDR,DICKER DATA LIMITED,FPO,24287,180754474,0.013436458563122481,2025-12-01
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,1414,91957285,0.0015376704521017559,2025-12-01
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,3594,1884620,0.19070157379206418,2025-12-01
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,1242975,551095049,0.2255463920888899,2025-12-01
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,770,37891232,0.002032132394111651,2025-12-01
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,43632,24980662,0.1746631054052931,2025-12-01
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,70129,6201380,1.130861195411344,2025-12-01
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,7955,23021106,0.034555246824370646,2025-12-01
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1848,262860562,0.0007030343334653602,2025-12-01
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,108128,94602138,0.11429762824176341,2025-12-01
DNL,DYNO NOBEL LIMITED.,FPO,463523,1795372022,0.025817657528362667,2025-12-01
DOW,DOWNER EDI LIMITED,FPO,275377,667447347,0.04125823576013105,2025-12-01
DPM,DPM METALS INC.,CDI 1:1,446,25449100,0.00175251777076596,2025-12-01
DRE,DREADNOUGHT RESOURCES LTD,FPO,1068234,5593785713,0.019096798747892975,2025-12-01
DRO,DRONESHIELD LIMITED,FPO,1409731,909941540,0.1549254471886183,2025-12-01
DRR,DETERRA ROYALTIES LIMITED,FPO,112433,529131590,0.021248589599422708,2025-12-01
DSK,DUSK GROUP LIMITED,FPO,259,62267865,0.00041594488585725557,2025-12-01
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,33276,5950000,0.5592605042016806,2025-12-01
DTL,DATA#3 LIMITED,FPO,83095,155077841,0.05358276815318831,2025-12-01
DTR,DATELINE RESOURCES LIMITED,FPO,581628,3471131140,0.016756151713703333,2025-12-01
DTZ,DOTZ NANO LIMITED,FPO,5000,650837184,0.0007682412933554823,2025-12-01
DUG,DUG TECHNOLOGY LTD,FPO,10424,135411984,0.007697989271023458,2025-12-01
DUR,DURATEC LIMITED,FPO,26085,257849735,0.010116357110081964,2025-12-01
DVL,DORSAVI LTD,FPO,6092,1125413728,0.0005413120391579228,2025-12-01
DVP,DEVELOP GLOBAL LIMITED,FPO,435599,329985475,0.13200550721209775,2025-12-01
DXB,DIMERIX LIMITED,FPO,8861,600396776,0.0014758573587010733,2025-12-01
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1453,137756563,0.0010547591841413755,2025-12-01
DXI,DEXUS INDUSTRIA REIT.,STAPLED,19060,317269911,0.006007503182361343,2025-12-01
DXS,DEXUS,STAPLED,734330,1075565246,0.06827386834326925,2025-12-01
DYL,DEEP YELLOW LIMITED,FPO,1218235,973140172,0.12518597372219056,2025-12-01
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,22,3529165,0.0006233769177695007,2025-12-01
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,56083,21467592,0.261244950062401,2025-12-01
EBO,EBOS GROUP LIMITED,FPO NZ,2984,205019637,0.0014554703362390598,2025-12-01
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,715,40000,1.7874999999999999,2025-12-01
EDV,ENDEAVOUR GROUP LIMITED,FPO,826225,1795725673,0.046010646972579096,2025-12-01
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,4319,380497795,0.001135091991794591,2025-12-01
EGR,ECOGRAF LIMITED,FPO,13405,457176214,0.0029321297979863843,2025-12-01
EHL,EMECO HOLDINGS LIMITED,FPO,26768,518374757,0.0051638316948369465,2025-12-01
EIQ,ECHOIQ LIMITED,FPO,21758,650287710,0.003345903615493517,2025-12-01
EL8,ELEVATE URANIUM LTD,FPO,11859,457044384,0.002594715177596406,2025-12-01
ELD,ELDERS LIMITED,FPO,194755,213511751,0.09121512005210429,2025-12-01
ELS,ELSIGHT LIMITED,FPO,9630,219523912,0.004386765848086746,2025-12-01
ELV,ELEVRA LITHIUM LIMITED,FPO,35200,169329111,0.02078791992240484,2025-12-01
EMD,EMYRIA LIMITED,FPO,82856,670540379,0.012356601122749089,2025-12-01
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,21993,226569705,0.009706946478126897,2025-12-01
EML,EML PAYMENTS LIMITED,FPO,173580,387725140,0.04476882773193402,2025-12-01
EMP,EMPEROR ENERGY LIMITED,FPO,165600,830435251,0.019941350008996668,2025-12-01
EMR,EMERALD RESOURCES NL,FPO,170778,660228492,0.02586649956330573,2025-12-01
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,18936,11384593,0.1663300567705846,2025-12-01
ENR,ENCOUNTER RESOURCES LIMITED,FPO,956,557879680,0.00017136311543019457,2025-12-01
EOL,ENERGY ONE LIMITED,FPO,4572,31473613,0.014526454271392356,2025-12-01
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,353647,192952099,0.18328227670640682,2025-12-01
EQR,EQ RESOURCES LIMITED,FPO,494787,3795435087,0.01303637102620272,2025-12-01
EQT,EQT HOLDINGS LIMITED,FPO,14935,26791156,0.055746008122979085,2025-12-01
ERD,EROAD LIMITED,FPO NZX,1829,187614976,0.0009748688718751321,2025-12-01
ERM,EMMERSON RESOURCES LIMITED,FPO,38810,638997457,0.006073576596408896,2025-12-01
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,2784,3719641,0.07484593271232358,2025-12-01
EUR,EUROPEAN LITHIUM LIMITED,FPO,2359129,1716345645,0.1374506939713766,2025-12-01
EVN,EVOLUTION MINING LIMITED,FPO,812192,2030621365,0.03999721533511985,2025-12-01
