Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BKT,BLACK ROCK MINING LIMITED,FPO,375650,2147724265,0.017490606504834548,2026-01-05
BLG,BLUGLASS LIMITED,FPO,30227,130779535,0.023112943473915855,2026-01-05
BLX,BEACON LIGHTING GROUP LIMITED,FPO,831,229342146,0.00036234072737768836,2026-01-05
BM1,BALLARD MINING LIMITED,FPO,32994,222044810,0.014859162886986639,2026-01-05
BMG,BMG RESOURCES LIMITED,FPO,933307,1070455985,0.08718779782430756,2026-01-05
BML,BOAB METALS LIMITED,FPO,269410,505285547,0.053318366535427535,2026-01-05
BMN,BANNERMAN ENERGY LTD,FPO,177349,207655700,0.08540531273641898,2026-01-05
BNZ,BENZ MINING CORP.,CDI 1:1,1487,208794115,0.0007121848237916093,2026-01-05
BOE,BOSS ENERGY LTD,FPO,2744229,415123876,0.6610626751808416,2026-01-05
BOND,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,1,1733330,5.7692418639266613e-05,2026-01-05
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,71078,661469455,0.01074546972089588,2026-01-05
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,16418,1968331391,0.0008341075123360667,2026-01-05
BPT,BEACH ENERGY LIMITED,FPO,1813599,2281333656,0.07949731488115125,2026-01-05
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,9396,274626572,0.0034213732238554105,2026-01-05
BRG,BREVILLE GROUP LIMITED,FPO,39294,144834480,0.027130280027242132,2026-01-05
BRN,BRAINCHIP HOLDINGS LTD,FPO,482384,2252751810,0.02141310009645492,2026-01-05
BSL,BLUESCOPE STEEL LIMITED,FPO,134843,438077431,0.03078063156373833,2026-01-05
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,23587,17581315,0.1341594755568625,2026-01-05
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,83561,1244076668,0.0067167082342549,2026-01-05
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,33198,707311582,0.004693546782611571,2026-01-05
BVR,BELLAVISTA RESOURCES LTD,FPO,2311,101807555,0.0022699690607440675,2026-01-05
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,203038,448299975,0.045290656105880886,2026-01-05
BWN,BHAGWAN MARINE LIMITED,FPO,1644,275200238,0.0005973832042979556,2026-01-05
BWP,BWP GROUP,STAPLED,58654,724378588,0.00809714712329404,2026-01-05
BXB,BRAMBLES LIMITED,FPO,224402,1358025489,0.016524137567199965,2026-01-05
C79,CHRYSOS CORPORATION LIMITED,FPO,2219,116476297,0.001905108641975457,2026-01-05
CAR,CAR GROUP LIMITED,FPO,158025,378433785,0.04175763535488778,2026-01-05
CAT,CATAPULT SPORTS LTD,FPO,366428,307101856,0.11931806755345693,2026-01-05
CAY,CANYON RESOURCES LIMITED,FPO,51544,2062115055,0.002499569549963836,2026-01-05
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,175068,1673462358,0.010461424433187042,2026-01-05
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,6041,477411191,0.0012653662322716687,2026-01-05
CCL,CUSCAL LIMITED,FPO,14757,191562253,0.007703500960598955,2026-01-05
CCP,CREDIT CORP GROUP LIMITED,FPO,28706,68066856,0.04217324214298954,2026-01-05
CCV,CASH CONVERTERS INTERNATIONAL,FPO,9583,709510610,0.0013506492876829567,2026-01-05
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,31800,385157793,0.008256356375995746,2026-01-05
CDA,CODAN LIMITED,FPO,26548,181868837,0.014597333131898788,2026-01-05
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,2425,388561874,0.0006240962282367416,2026-01-05
CEL,CHALLENGER GOLD LIMITED,FPO,169811,2420119607,0.007016636678155717,2026-01-05
CGF,CHALLENGER LIMITED,FPO,123589,691661481,0.01786842312243784,2026-01-05
CGS,COGSTATE LTD,FPO,489,171734467,0.00028474190914745147,2026-01-05
CHN,CHALICE MINING LIMITED,FPO,402205,389105591,0.10336654350463959,2026-01-05
CHR,CHARGER METALS NL,FPO,136986,77420250,0.1769382041520145,2026-01-05
CIA,CHAMPION IRON LIMITED,FPO,582590,533251001,0.10925249064839541,2026-01-05
CKF,COLLINS FOODS LIMITED,FPO,34854,118019237,0.029532473591572194,2026-01-05
CLV,CLOVER CORPORATION LIMITED,FPO,34,166999341,2.0359361777361743e-05,2026-01-05
CLW,CHARTER HALL LONG WALE REIT,STAPLED,80017,712765508,0.011226272750560764,2026-01-05
CLX,CTI LOGISTICS LIMITED,FPO,1677,80719017,0.0020775773322412984,2026-01-05
CMA,CARMA LIMITED,FPO,157,136883285,0.00011469625381944917,2026-01-05
CMM,CAPRICORN METALS LTD,FPO,203142,456167873,0.04453228998000918,2026-01-05
CMW,CROMWELL PROPERTY GROUP,STAPLED,416308,2618866699,0.01589649447064125,2026-01-05
CNB,CARNABY RESOURCES LIMITED,FPO,49074,276119864,0.017772716272234583,2026-01-05
CNI,CENTURIA CAPITAL GROUP,STAPLED,79020,830091925,0.009519427622428685,2026-01-05
CNU,CHORUS LIMITED,FPO NZX,8247,433887294,0.001900724016131249,2026-01-05
COB,COBALT BLUE HOLDINGS LIMITED,FPO,164499,580321959,0.028346161548575832,2026-01-05
COD,CODA MINERALS LTD,FPO,22920,372018562,0.006160982902783222,2026-01-05
COG,COG FINANCIAL SERVICES LIMITED,FPO,243,211858052,0.00011469944035924582,2026-01-05
COH,COCHLEAR LIMITED,FPO,22790,65398462,0.03484791431333661,2026-01-05
COL,COLES GROUP LIMITED.,FPO,174484,1342138540,0.013000446287758042,2026-01-05
CPN,CASPIN RESOURCES LIMITED,FPO,6888,241454623,0.002852709927198205,2026-01-05
CPU,COMPUTERSHARE LIMITED.,FPO,49182,578387070,0.008503302122573383,2026-01-05
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,4172,66890994,0.006237013012543961,2026-01-05
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,2228,26700000,0.008344569288389513,2026-01-05
CSC,CAPSTONE COPPER CORP.,CDI 1:1,123858,197222271,0.06280122390437336,2026-01-05
CSL,CSL LIMITED,FPO,48057,485151394,0.00990556774531292,2026-01-05
CTM,CENTAURUS METALS LIMITED,FPO,23109,562827818,0.004105873814502893,2026-01-05
CTT,CETTIRE LIMITED,FPO,71239,381238220,0.018686216717725728,2026-01-05
CU6,CLARITY PHARMACEUTICALS LTD,FPO,328063,372030071,0.08818185022468251,2026-01-05
CUE,CUE ENERGY RESOURCES LIMITED,FPO,32900,699779286,0.004701482404267679,2026-01-05
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,3447,50200740,0.006866432646211987,2026-01-05
CVL,CIVMEC LIMITED,FPO,13448,509625000,0.002638803041452048,2026-01-05
CVN,CARNARVON ENERGY LIMITED,FPO,663041,1789086882,0.037060301915510886,2026-01-05
CVV,CARAVEL MINERALS LIMITED,FPO,21887,558762558,0.00391704842900372,2026-01-05
CVW,CLEARVIEW WEALTH LIMITED,FPO,2866,628427506,0.00045605896824000577,2026-01-05
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,11199,85075752,0.01316356275052379,2026-01-05
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,310610,2240119037,0.013865781008493791,2026-01-05
CXL,CALIX LIMITED,FPO,391327,215577015,0.18152538200791027,2026-01-05
CXO,CORE LITHIUM LTD,FPO,881821,2660515950,0.033144736456099805,2026-01-05
CY5,CYGNUS METALS LIMITED,FPO,101790,1064424968,0.009562909839597074,2026-01-05
CYC,CYCLOPHARM LIMITED,FPO,479,111136850,0.00043100015881321086,2026-01-05
CYL,CATALYST METALS LIMITED,FPO,114404,260609085,0.04389869984770485,2026-01-05
CYM,CYPRIUM METALS LIMITED,FPO,16272,492156453,0.003306265700838022,2026-01-05
CYP,CYNATA THERAPEUTICS LIMITED,FPO,27715,237454369,0.011671716177182656,2026-01-05
CZR,CZR RESOURCES LTD,FPO,23591,239087592,0.009867095068655843,2026-01-05
DAI,DECIDR AI INDUSTRIES LTD,FPO,5026,318950034,0.0015757954112649508,2026-01-05
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,19169,77063778,0.024874202248428567,2026-01-05
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,4,1434221,0.00027889704585276604,2026-01-05
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,28956,495761667,0.005840709745717392,2026-01-05
DCC,DIGITALX LIMITED,FPO,61417,1488510854,0.004126070013863668,2026-01-05
DDR,DICKER DATA LIMITED,FPO,58317,180817855,0.03225179283318011,2026-01-05
DEV,DEVEX RESOURCES LIMITED,FPO,4701,599813435,0.0007837436985718735,2026-01-05
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,271,17554647,0.0015437507800641049,2026-01-05
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,203550,553504142,0.03677479255430757,2026-01-05
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,68838,25955662,0.26521380961117463,2026-01-05
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,550,23621106,0.002328426111800184,2026-01-05
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4657,262860562,0.0017716617375260727,2026-01-05
DLI,DELTA LITHIUM LIMITED,FPO,26467,717231792,0.003690159903006642,2026-01-05
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,34910,94602138,0.036901914415507185,2026-01-05
DNL,DYNO NOBEL LIMITED.,FPO,464465,1785602040,0.026011675031464458,2026-01-05
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,727,366642246,0.00019828593347641666,2026-01-05
DOW,DOWNER EDI LIMITED,FPO,87644,663143443,0.013216446746952153,2026-01-05
DRO,DRONESHIELD LIMITED,FPO,939679,913417667,0.10287506295846587,2026-01-05
DRR,DETERRA ROYALTIES LIMITED,FPO,67258,529131590,0.012711015798546443,2026-01-05
DSK,DUSK GROUP LIMITED,FPO,4300,62267865,0.006905648684116599,2026-01-05
DTL,DATA#3 LIMITED,FPO,18857,155077841,0.012159699850348059,2026-01-05
DTR,DATELINE RESOURCES LIMITED,FPO,247337,3485630467,0.007095904237171679,2026-01-05
DUB,DUBBER CORPORATION LIMITED,FPO,12499,2698118531,0.00046324873634693555,2026-01-05
DUG,DUG TECHNOLOGY LTD,FPO,2460,135411984,0.0018166782047887282,2026-01-05
DUR,DURATEC LIMITED,FPO,5751,257849735,0.0022303687843619464,2026-01-05
DVP,DEVELOP GLOBAL LIMITED,FPO,92735,329985475,0.028102752098406757,2026-01-05
DXB,DIMERIX LIMITED,FPO,19975,600396776,0.003326966565856443,2026-01-05
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2211,137756563,0.001605005200369292,2026-01-05
DXI,DEXUS INDUSTRIA REIT.,STAPLED,8407,317269911,0.0026497942945494127,2026-01-05
DXS,DEXUS,STAPLED,196102,1075565246,0.018232459697754125,2026-01-05
DYL,DEEP YELLOW LIMITED,FPO,1267828,974154596,0.13014648857643946,2026-01-05
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,5256,3529165,0.14893041271802254,2026-01-05
E25,ELEMENT 25 LIMITED,FPO,1626,265776833,0.0006117914724343186,2026-01-05
EBO,EBOS GROUP LIMITED,FPO NZ,13136,205025626,0.0064070039712986904,2026-01-05
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,23174,40000,57.935,2026-01-05
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,21917,416089918,0.005267371078190844,2026-01-05
EDU,EDU HOLDINGS LIMITED,FPO,11142,143931874,0.007741162322391495,2026-01-05
EDV,ENDEAVOUR GROUP LIMITED,FPO,816264,1795725673,0.045455940864080974,2026-01-05
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,954,426578945,0.00022363972980429212,2026-01-05
EGR,ECOGRAF LIMITED,FPO,4819,461551214,0.0010440878181722213,2026-01-05
EHL,EMECO HOLDINGS LIMITED,FPO,8630,518374757,0.0016648187211014212,2026-01-05
EL8,ELEVATE URANIUM LTD,FPO,164181,465968122,0.03523438455302743,2026-01-05
ELD,ELDERS LIMITED,FPO,301222,214478734,0.14044376073200804,2026-01-05
ELS,ELSIGHT LIMITED,FPO,87730,219673912,0.03993646728520044,2026-01-05
ELV,ELEVRA LITHIUM LIMITED,FPO,6030,169329111,0.0035611124185256013,2026-01-05
EMD,EMYRIA LIMITED,FPO,5311,804250666,0.0006603662545179664,2026-01-05
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,2618,226757205,0.0011545388381374697,2026-01-05
EML,EML PAYMENTS LIMITED,FPO,135397,387725140,0.03492087203837234,2026-01-05
EMP,EMPEROR ENERGY LIMITED,FPO,11884,830435251,0.0014310567844620556,2026-01-05
EMR,EMERALD RESOURCES NL,FPO,134578,660559748,0.020373327379917795,2026-01-05
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,27523,11896593,0.2313519509325065,2026-01-05
ENR,ENCOUNTER RESOURCES LIMITED,FPO,629,558990792,0.00011252421488903523,2026-01-05
EOL,ENERGY ONE LIMITED,FPO,1218,31483078,0.0038687449810339385,2026-01-05
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,70497,192952099,0.036536010940207496,2026-01-05
EQR,EQ RESOURCES LIMITED,FPO,432368,4612951868,0.009372913751806785,2026-01-05
EQT,EQT HOLDINGS LIMITED,FPO,2847,26791156,0.010626641119927786,2026-01-05
ERD,EROAD LIMITED,FPO NZX,2187,187614976,0.0011656851956210574,2026-01-05
ERM,EMMERSON RESOURCES LIMITED,FPO,12600,653997457,0.0019266129959890656,2026-01-05
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,1750,3829641,0.04569618927727168,2026-01-05
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,163995,228723617,0.07170007284381132,2026-01-05
ETM,ENERGY TRANSITION MINERALS LTD,FPO,77175,1981779997,0.0038942264084220646,2026-01-05
EUR,EUROPEAN LITHIUM LIMITED,FPO,660667,1716851762,0.03848130715900445,2026-01-05
EVN,EVOLUTION MINING LIMITED,FPO,1364195,2030621365,0.0671811605803724,2026-01-05
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,4857,203481906,0.0023869444195200335,2026-01-05
EVT,EVT LIMITED,FPO,16273,162522422,0.010012772268431983,2026-01-05
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,8669,840000,1.0320238095238097,2026-01-05
EZL,EUROZ HARTLEYS GROUP LIMITED,FPO,12717,164822600,0.007715568132040145,2026-01-05
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,1865,47043200,0.003964441194476566,2026-01-05
F100,BETASHARES FTSE 100 ETF,ETF UNITS,583406,28002606,2.083398952226089,2026-01-05
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,27425,59518826,0.04607785778570297,2026-01-05
FAL,FALCON METALS LTD,FPO,2525,212645027,0.0011874249003716415,2026-01-05
FANG,GLOBAL X FANG+ ETF,ETF UNITS,38742,42414338,0.09134175334765333,2026-01-05
FBU,FLETCHER BUILDING LIMITED,FPO NZX,82155,1074897372,0.007643055247882771,2026-01-05
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,9792,344192745,0.0028449176056863142,2026-01-05
