Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ASL,ANDEAN SILVER LIMITED,FPO,98214,212667063,0.046182045594902486,2026-02-18
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,780,268055692,0.00029098430784301344,2026-02-18
ASN,ANSON RESOURCES LIMITED,FPO,53759,1619523345,0.0033194334719515886,2026-02-18
ASX,ASX LIMITED,FPO,298794,194299425,0.15378017716727674,2026-02-18
AT1,ATOMO DIAGNOSTICS LIMITED,FPO,82852,810175282,0.010226429001323197,2026-02-18
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,416731,1301863858,0.03201033636805977,2026-02-18
ATC,ALTECH BATTERIES LTD,FPO,11467,2668771704,0.00042967332060711924,2026-02-18
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,475021,16796688,2.8280634848965462,2026-02-18
ATG,ARTICORE GROUP LIMITED,FPO,6750,293560304,0.0022993572046443992,2026-02-18
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,4,5297479,7.550761409342067e-05,2026-02-18
AUB,AUB GROUP LIMITED,FPO,42301,130192877,0.03249102483540632,2026-02-18
AUC,AUSGOLD LIMITED,FPO,33255,547859741,0.006069984251680943,2026-02-18
AUE,AURUM RESOURCES LIMITED,FPO,85931,347795931,0.02470730458315799,2026-02-18
AVM,ADVANCE METALS LIMITED,FPO,23348,470989647,0.0049572214906880956,2026-02-18
AW1,AMERICAN WEST METALS LIMITED,FPO,223800,1007347841,0.022216754818060902,2026-02-18
AX1,ACCENT GROUP LIMITED,FPO,477666,601185674,0.07945398911817715,2026-02-18
AXI,AXTEC LIMITED,FPO,9976,524613658,0.0019015898362295402,2026-02-18
AYA,ARTRYA LIMITED,FPO,43963,158084017,0.027809895544342093,2026-02-18
AZJ,AURIZON HOLDINGS LIMITED,FPO,1641818,1714214026,0.09577672187358477,2026-02-18
AZY,ANTIPA MINERALS LIMITED,FPO,194388,662685219,0.0293333839999229,2026-02-18
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,5494,17508774,0.031378553404138976,2026-02-18
BAP,BAPCOR LIMITED,FPO,247557,339412500,0.07293691304828195,2026-02-18
BBN,BABY BUNTING GROUP LIMITED,FPO,25749,135400726,0.01901688473959881,2026-02-18
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,106107,8662870,1.2248481161555005,2026-02-18
BBT,BETR ENTERTAINMENT LIMITED,FPO,25578,1042656983,0.002453155775776356,2026-02-18
BC8,BLACK CAT SYNDICATE LIMITED,FPO,317916,728019747,0.043668595709121606,2026-02-18
BCI,BCI MINERALS LIMITED,FPO,11592,2937579809,0.00039461055541316874,2026-02-18
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,1460,1940519999,7.523756522748416e-05,2026-02-18
BCN,BEACON MINERALS LIMITED,FPO,8,111260968,7.190302352932971e-06,2026-02-18
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,91578,4592163,1.9942236370965056,2026-02-18
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,6927,900182,0.769511054431215,2026-02-18
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,334313,567992004,0.058858751117207626,2026-02-18
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,88623,1120282275,0.007910774094859262,2026-02-18
BFG,BELL FINANCIAL GROUP LIMITED,FPO,26053,320743948,0.008122678592208386,2026-02-18
BFL,BSP FINANCIAL GROUP LIMITED,FPO,174,467219979,3.7241558114106246e-05,2026-02-18
BGA,BEGA CHEESE LIMITED,FPO,73142,305377396,0.023951347073507694,2026-02-18
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,32720,43234115,0.07568097554442829,2026-02-18
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,24448,238754389,0.01023981175902069,2026-02-18
BGL,BELLEVUE GOLD LIMITED,FPO,713916,1480748913,0.04821317062820629,2026-02-18
BHL,BLACK HORSE MINING LIMITED,FPO,1098,40000000,0.002745,2026-02-18
BHM,BROKEN HILL MINES LIMITED,FPO,26255,162964093,0.016110911009089592,2026-02-18
BHP,BHP GROUP LIMITED,FPO,1101419,5078913175,0.02168611594743397,2026-02-18
BILL,ISHARES CORE CASH ETF,ETF UNITS,8804,11147661,0.07897620855173117,2026-02-18
BIO,BIOME AUSTRALIA LIMITED,FPO,612,222609231,0.000274921213846698,2026-02-18
BIS,BISALLOY STEEL GROUP LIMITED,FPO,4143,48041013,0.008623881432308682,2026-02-18
BKB,BLACK BEAR MINERALS LIMITED,FPO,10383,150435043,0.006901982272840511,2026-02-18
BLX,BEACON LIGHTING GROUP LIMITED,FPO,1736,229342146,0.0007569476567119939,2026-02-18
BM1,BALLARD MINING LIMITED,FPO,39961,298294810,0.01339647847040986,2026-02-18
BM8,BATTERY AGE MINERALS LTD,FPO,103,221427559,4.6516341716976614e-05,2026-02-18
BMC,BMC MINERALS LTD.,CDI 1:1,5695,170837456,0.0033335780884023464,2026-02-18
BMG,BMG RESOURCES LIMITED,FPO,71236,1168955985,0.006093984796185461,2026-02-18
BML,BOAB METALS LIMITED,FPO,286769,576354210,0.04975568756581131,2026-02-18
BMN,BANNERMAN ENERGY LTD,FPO,73189,207670532,0.035242843216677464,2026-02-18
BNZ,BENZ MINING CORP.,CDI 1:1,15915,276788489,0.005749877842643955,2026-02-18
BOE,BOSS ENERGY LTD,FPO,294588,415123876,0.07096387777994248,2026-02-18
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,196232,661469455,0.029666071277622337,2026-02-18
BPT,BEACH ENERGY LIMITED,FPO,1847358,2281333656,0.0809771071908475,2026-02-18
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,20070,274626572,0.007308105640993837,2026-02-18
BRG,BREVILLE GROUP LIMITED,FPO,113657,144834480,0.07847371703202166,2026-02-18
BRK,BROOKSIDE ENERGY LIMITED,FPO,2702,96364914,0.002803925088336612,2026-02-18
BRN,BRAINCHIP HOLDINGS LTD,FPO,280732,2252751810,0.012461736741430028,2026-02-18
BRU,BURU ENERGY LIMITED,FPO,51535,1002408773,0.005141116218064065,2026-02-18
BSA,BSA LIMITED,FPO,30,75300261,3.9840499357631706e-05,2026-02-18
BSL,BLUESCOPE STEEL LIMITED,FPO,228656,438077431,0.05219533895595731,2026-02-18
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,274803,21334934,1.2880424190672444,2026-02-18
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,40734,1244082918,0.0032742190581222983,2026-02-18
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,316333,817913392,0.038675610779093345,2026-02-18
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,9704,1202247,0.807155268426538,2026-02-18
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,469561,448299975,0.10474258893277877,2026-02-18
BWF,BLACKWALL LIMITED,FPO,8136,171290466,0.004749826531501175,2026-02-18
BWN,BHAGWAN MARINE LIMITED,FPO,8314,315200238,0.0026376883636743953,2026-02-18
BWP,BWP GROUP,STAPLED,107358,724378588,0.014820703121059122,2026-02-18
BXB,BRAMBLES LIMITED,FPO,361302,1358025489,0.02660494982800724,2026-02-18
C1X,COSMOS EXPLORATION LIMITED,FPO,121333,108466602,0.11186208267130929,2026-02-18
C79,CHRYSOS CORPORATION LIMITED,FPO,18805,116476297,0.016144915733370197,2026-02-18
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,222,209353323,0.00010604082935908306,2026-02-18
CAR,CAR GROUP LIMITED,FPO,359863,378433785,0.09509272540241089,2026-02-18
CAT,CATAPULT SPORTS LTD,FPO,395492,307101856,0.12878202859184285,2026-02-18
CAY,CANYON RESOURCES LIMITED,FPO,1856,2062115055,9.000467726084275e-05,2026-02-18
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,589376,1673462358,0.03521895770063087,2026-02-18
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,152092,477411191,0.03185765287181967,2026-02-18
CC5,CLEVER CULTURE SYSTEMS LIMITED,FPO,56640,2177122833,0.0026015987312002988,2026-02-18
CCL,CUSCAL LIMITED,FPO,9180,191562253,0.004792175836436837,2026-02-18
CCP,CREDIT CORP GROUP LIMITED,FPO,59811,68066856,0.08787096028058061,2026-02-18
CCV,CASH CONVERTERS INTERNATIONAL,FPO,149,709510610,2.1000390677737715e-05,2026-02-18
CDA,CODAN LIMITED,FPO,55550,181868837,0.030543990337388038,2026-02-18
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,34388,388561874,0.008850070555301058,2026-02-18
CEL,CHALLENGER GOLD LIMITED,FPO,71864,2425286273,0.002963114119765605,2026-02-18
CGF,CHALLENGER LIMITED,FPO,414528,691661481,0.059932208368850895,2026-02-18
CGS,COGSTATE LTD,FPO,2917,171554424,0.001700335049360196,2026-02-18
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,138,82225401,0.0001678313493417928,2026-02-18
CHN,CHALICE MINING LIMITED,FPO,175516,389499731,0.04506190531874847,2026-02-18
CIA,CHAMPION IRON LIMITED,FPO,264592,533251001,0.04961865978756972,2026-02-18
CKF,COLLINS FOODS LIMITED,FPO,16712,118135928,0.014146416152078647,2026-02-18
CLA,CELSIUS RESOURCES LIMITED.,FPO,92780,3248988452,0.0028556580415940486,2026-02-18
CLW,CHARTER HALL LONG WALE REIT,STAPLED,163917,715697220,0.02290312095944707,2026-02-18
CLX,CTI LOGISTICS LIMITED,FPO,1349,80719017,0.0016712294700020939,2026-02-18
CMA,CARMA LIMITED,FPO,3466,136883285,0.002532084176676502,2026-02-18
CMM,CAPRICORN METALS LTD,FPO,279202,456516720,0.06115920573511525,2026-02-18
CMW,CROMWELL PROPERTY GROUP,STAPLED,393839,2618866699,0.015038527930817759,2026-02-18
CNB,CARNABY RESOURCES LIMITED,FPO,8708,276119864,0.003153702842617654,2026-02-18
CNI,CENTURIA CAPITAL GROUP,STAPLED,94355,830091925,0.011366813380337366,2026-02-18
CNQ,CLEAN TEQ WATER LIMITED,FPO,756,88440556,0.0008548114509818323,2026-02-18
CNU,CHORUS LIMITED,FPO NZX,42529,433887294,0.009801854211476401,2026-02-18
COB,COBALT BLUE HOLDINGS LIMITED,FPO,168873,583893388,0.028921889418621057,2026-02-18
COD,CODA MINERALS LTD,FPO,60922,372020666,0.016375971973556974,2026-02-18
COG,COG FINANCIAL SERVICES LIMITED,FPO,1642,211858052,0.000775047247201159,2026-02-18
COH,COCHLEAR LIMITED,FPO,58049,65398681,0.08876172900184333,2026-02-18
COL,COLES GROUP LIMITED.,FPO,251188,1342138540,0.018715504585689047,2026-02-18
COS,COSOL LIMITED,FPO,7938,181988796,0.0043618069762932,2026-02-18
CPN,CASPIN RESOURCES LIMITED,FPO,3046,246065371,0.0012378824324695407,2026-02-18
CPU,COMPUTERSHARE LIMITED.,FPO,52921,578387070,0.009149755024779513,2026-02-18
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,5973,193113866,0.003092993850581397,2026-02-18
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,27946,71467373,0.039103158304139705,2026-02-18
CRI,CRITICA LIMITED,FPO,5411,3015197430,0.00017945756872046682,2026-02-18
CSC,CAPSTONE COPPER CORP.,CDI 1:1,421044,177592909,0.23708379032183094,2026-02-18
CSL,CSL LIMITED,FPO,81774,485151394,0.0168553571135364,2026-02-18
CTE,CRYOSITE LIMITED,FPO,1500,48809563,0.003073168264178067,2026-02-18
CTM,CENTAURUS METALS LIMITED,FPO,56280,564557314,0.009968872708644069,2026-02-18
CTT,CETTIRE LIMITED,FPO,45021,381238220,0.01180915176867629,2026-02-18
CU6,CLARITY PHARMACEUTICALS LTD,FPO,458441,372030071,0.12322686678733559,2026-02-18
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,715,50200740,0.0014242817934556344,2026-02-18
CVB,CURVEBEAM AI LIMITED,FPO,34845,477734297,0.007293803316783848,2026-02-18
CVL,CIVMEC LIMITED,FPO,708,509625000,0.00013892568064753495,2026-02-18
CVN,CARNARVON ENERGY LIMITED,FPO,417410,1789086882,0.02333089601179022,2026-02-18
CVV,CARAVEL MINERALS LIMITED,FPO,18676,558762558,0.0033423857294317847,2026-02-18
CVW,CLEARVIEW WEALTH LIMITED,FPO,11750,628173506,0.001870502319465858,2026-02-18
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,3287,85075752,0.0038636155693340213,2026-02-18
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,512529,2240119037,0.02287954307492455,2026-02-18
CXL,CALIX LIMITED,FPO,8580,215577015,0.003980016144114437,2026-02-18
CXO,CORE LITHIUM LTD,FPO,2312569,2662515950,0.08685653131955885,2026-02-18
CYC,CYCLOPHARM LIMITED,FPO,7701,120610534,0.006385014429999953,2026-02-18
CYL,CATALYST METALS LIMITED,FPO,116568,260609085,0.04472906230417869,2026-02-18
CYM,CYPRIUM METALS LIMITED,FPO,17327,567563348,0.003052875077479457,2026-02-18
CZR,CZR RESOURCES LTD,FPO,6428,239437592,0.002684624392647584,2026-02-18
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,20914,349352207,0.0059865086239458045,2026-02-18
DAI,DECIDR AI INDUSTRIES LTD,FPO,1473,318950034,0.00046182782347657626,2026-02-18
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,72907,495761667,0.014706058344765086,2026-02-18
DDR,DICKER DATA LIMITED,FPO,51634,180817855,0.028555808274575538,2026-02-18
DEV,DEVEX RESOURCES LIMITED,FPO,8841,710080423,0.001245070236220271,2026-02-18
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,193,7500043,0.0025733185796401434,2026-02-18
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,5921,166666135,0.0035526113328301513,2026-02-18
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,177,17769361,0.000996096595707634,2026-02-18
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,556789,553504142,0.10059346583896024,2026-02-18
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,27084,28557826,0.09483915197186228,2026-02-18
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,182879,22405848,0.8162110177664331,2026-02-18
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,176,23932343,0.0007354064748278093,2026-02-18
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,5391,262860562,0.0020508972357747603,2026-02-18
DLI,DELTA LITHIUM LIMITED,FPO,17645,717363042,0.0024597029630639934,2026-02-18
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,130165,94602138,0.13759202778271248,2026-02-18
DNL,DYNO NOBEL LIMITED.,FPO,344384,1779482268,0.019353044769985873,2026-02-18
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,54035,366642246,0.014737799746077269,2026-02-18
DOW,DOWNER EDI LIMITED,FPO,43838,663143443,0.0066106361244681715,2026-02-18
DPM,DPM METALS INC.,CDI 1:1,1224,20808093,0.005882326650500841,2026-02-18
DRE,DREADNOUGHT RESOURCES LTD,FPO,266600,5642425000,0.0047249188070732,2026-02-18
DRO,DRONESHIELD LIMITED,FPO,677880,918852667,0.07377461309583379,2026-02-18
DRR,DETERRA ROYALTIES LIMITED,FPO,165260,529131590,0.031232306504323435,2026-02-18
DSK,DUSK GROUP LIMITED,FPO,982,62267865,0.0015770574436749997,2026-02-18
DSM,DESERT MINERALS LTD,FPO,17306,25000060,0.06922383386279873,2026-02-18
DTL,DATA#3 LIMITED,FPO,57790,155077841,0.037265156406194745,2026-02-18
DTR,DATELINE RESOURCES LIMITED,FPO,304831,3633477452,0.008389511260960483,2026-02-18
DUG,DUG TECHNOLOGY LTD,FPO,1633,135481237,0.0012053329569171264,2026-02-18
DUR,DURATEC LIMITED,FPO,4427,257849735,0.0017168914290332702,2026-02-18
DVP,DEVELOP GLOBAL LIMITED,FPO,79312,329985475,0.02403499729798713,2026-02-18
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,7371,137756563,0.00535074325279152,2026-02-18
DXI,DEXUS INDUSTRIA REIT.,STAPLED,51085,317269911,0.016101432322714018,2026-02-18
DXS,DEXUS,STAPLED,756320,1075565246,0.07031837471624665,2026-02-18
DYL,DEEP YELLOW LIMITED,FPO,279931,974669473,0.028720608139945307,2026-02-18
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,34,3692224,0.00092085420602867,2026-02-18
E25,ELEMENT 25 LIMITED,FPO,535,265776833,0.0002012967021847235,2026-02-18
EBO,EBOS GROUP LIMITED,FPO NZ,6404,205031863,0.0031234169686103867,2026-02-18
EDU,EDU HOLDINGS LIMITED,FPO,2250,125931874,0.0017866803125632833,2026-02-18
EDV,ENDEAVOUR GROUP LIMITED,FPO,797952,1795725673,0.0444361859942067,2026-02-18
EGG,ENERO GROUP LIMITED,FPO,2465,90735121,0.002716698862395301,2026-02-18
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,8219,426578945,0.0019267242549910661,2026-02-18
EGR,ECOGRAF LIMITED,FPO,21695,461551214,0.004700453458237465,2026-02-18
EHL,EMECO HOLDINGS LIMITED,FPO,27278,518374757,0.0052622161152033105,2026-02-18
EIQ,ECHOIQ LIMITED,FPO,82845,653787710,0.012671544406975776,2026-02-18
EL8,ELEVATE URANIUM LTD,FPO,101476,465968122,0.021777455411424045,2026-02-18
ELD,ELDERS LIMITED,FPO,72698,214478734,0.033895201936430676,2026-02-18
ELS,ELSIGHT LIMITED,FPO,19105,219813349,0.00869146486640354,2026-02-18
ELT,ELEMENTOS LIMITED,FPO,15391,347364708,0.0044307897853572385,2026-02-18
ELV,ELEVRA LITHIUM LIMITED,FPO,171366,169376771,0.10117444026607403,2026-02-18
EMD,EMYRIA LIMITED,FPO,500,806556529,6.199193509969095e-05,2026-02-18
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,21236,237568705,0.008938887805108842,2026-02-18
EML,EML PAYMENTS LIMITED,FPO,70930,388419577,0.018261180486276056,2026-02-18
EMP,EMPEROR ENERGY LIMITED,FPO,2193,830435251,0.00026407838508290876,2026-02-18
EMR,EMERALD RESOURCES NL,FPO,135472,660599501,0.020507432990022802,2026-02-18
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,36585,12619228,0.2899147237850049,2026-02-18
ENR,ENCOUNTER RESOURCES LIMITED,FPO,26709,558990792,0.004778075127935202,2026-02-18
EOL,ENERGY ONE LIMITED,FPO,993,31493294,0.003153052202160879,2026-02-18
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,434464,192952099,0.22516676535350882,2026-02-18
EPI,EPIMINDER LIMITED,FPO,1352,175186296,0.0007717498633568918,2026-02-18
EQR,EQ RESOURCES LIMITED,FPO,1445871,4786346973,0.03020823622182478,2026-02-18
EQT,EQT HOLDINGS LIMITED,FPO,3068,26791774,0.01145127605211958,2026-02-18
ESR,ESTRELLA RESOURCES LIMITED,FPO,130315,2205641574,0.005908258238153793,2026-02-18
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,413926,233972209,0.17691246399267874,2026-02-18
ETM,ENERGY TRANSITION MINERALS LTD,FPO,95798,2198100556,0.004358217359006027,2026-02-18
EUR,EUROPEAN LITHIUM LIMITED,FPO,194118,1739602211,0.011158757948945835,2026-02-18
EVN,EVOLUTION MINING LIMITED,FPO,1373744,2030621365,0.06765141072964137,2026-02-18
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,20173,203481906,0.009913903597895334,2026-02-18
EVT,EVT LIMITED,FPO,28959,162522422,0.01781846445778417,2026-02-18
EVZ,EVZ LIMITED,FPO,19948,121503037,0.016417696621031784,2026-02-18
EWC,ENERGY WORLD CORPORATION LTD,FPO,3693,3851899845,9.587476696191201e-05,2026-02-18
EXR,ELIXIR ENERGY LIMITED,FPO,215,1846950171,1.1640812154861323e-05,2026-02-18
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,1873,1200016,0.15608125224997,2026-02-18
F100,BETASHARES FTSE 100 ETF,ETF UNITS,673,28571439,0.002355499140242814,2026-02-18
