Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BGL,BELLEVUE GOLD LIMITED,FPO,641274,1490655618,0.04301959434871965,2026-04-15
BHM,BROKEN HILL MINES LIMITED,FPO,14236,162964093,0.008735666696834867,2026-04-15
BHP,BHP GROUP LIMITED,FPO,2163948,5081391706,0.04258573487741273,2026-04-15
BILL,ISHARES CORE CASH ETF,ETF UNITS,8805,11755884,0.07489866351182098,2026-04-15
BIO,BIOME AUSTRALIA LIMITED,FPO,3864,227998033,0.0016947514630531923,2026-04-15
BIS,BISALLOY STEEL GROUP LIMITED,FPO,70,48041013,0.0001457088342412763,2026-04-15
BKB,BLACK BEAR MINERALS LIMITED,FPO,560,152435043,0.0003673695949296908,2026-04-15
BLG,BLUGLASS LIMITED,FPO,12200,132443511,0.009211474316774946,2026-04-15
BLX,BEACON LIGHTING GROUP LIMITED,FPO,714,229342146,0.00031132524590573945,2026-04-15
BM1,BALLARD MINING LIMITED,FPO,23835,298294810,0.007990417265389231,2026-04-15
BMC,BMC MINERALS LTD.,CDI 1:1,662,170837456,0.0003875028436386924,2026-04-15
BMG,BMG RESOURCES LIMITED,FPO,28369,1261103607,0.0022495376147155847,2026-04-15
BML,BOAB METALS LIMITED,FPO,332657,576354210,0.05771745815823918,2026-04-15
BMN,BANNERMAN ENERGY LTD,FPO,144998,207732487,0.06980034856079108,2026-04-15
BNR,BULLETIN RESOURCES LIMITED,FPO,7500,293613323,0.0025543799999838564,2026-04-15
BNZ,BENZ MINING CORP.,CDI 1:1,53490,285455227,0.018738490292209642,2026-04-15
BOE,BOSS ENERGY LTD,FPO,4001398,415123876,0.9639045671273314,2026-04-15
BOND,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,7194,1565689,0.4594782233253219,2026-04-15
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,291362,661469455,0.0440476877348781,2026-04-15
BPT,BEACH ENERGY LIMITED,FPO,1586838,2281333656,0.06955747116720747,2026-04-15
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,12509,279118520,0.004481608744557688,2026-04-15
BRG,BREVILLE GROUP LIMITED,FPO,30078,144838561,0.020766569201139742,2026-04-15
BRK,BROOKSIDE ENERGY LIMITED,FPO,15945,96364914,0.01654647873187538,2026-04-15
BRN,BRAINCHIP HOLDINGS LTD,FPO,130576,2275825144,0.005737523392087104,2026-04-15
BRY,BARYS RESOURCES LIMITED,FPO,250000,5280667774,0.004734249733166418,2026-04-15
BSL,BLUESCOPE STEEL LIMITED,FPO,108643,438077431,0.024799953686726217,2026-04-15
BSX,BLACKSTONE MINERALS LIMITED,FPO,193406,1721005533,0.01123796503215542,2026-04-15
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,208564,1248027795,0.01671148678223148,2026-04-15
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,538382,1097771997,0.04904315299272478,2026-04-15
BUB,BUBS AUSTRALIA LIMITED,FPO,41007,894130038,0.004586245653006459,2026-04-15
BVR,BELLAVISTA RESOURCES LTD,FPO,2911,127259443,0.0022874530418933235,2026-04-15
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,142632,448299975,0.03181619628687242,2026-04-15
BWN,BHAGWAN MARINE LIMITED,FPO,6664,397151458,0.0016779492724410443,2026-04-15
BWP,BWP GROUP,STAPLED,96320,724732656,0.013290418087632028,2026-04-15
BXB,BRAMBLES LIMITED,FPO,152734,1350148072,0.01131238885330201,2026-04-15
BXN,BIOXYNE LIMITED,FPO,10000,2269326513,0.0004406593737267106,2026-04-15
C1X,COSMOS EXPLORATION LIMITED,FPO,12838,129390377,0.00992191250822308,2026-04-15
C79,CHRYSOS CORPORATION LIMITED,FPO,19879,116488797,0.0170651603518577,2026-04-15
CAR,CAR GROUP LIMITED,FPO,487189,378481490,0.12872201491280325,2026-04-15
CAT,CATAPULT SPORTS LTD,FPO,310521,307101856,0.10111335829894821,2026-04-15
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,205024,1673462358,0.012251485611246716,2026-04-15
CBE,COBRE LIMITED,FPO,155457,958644812,0.016216329348893405,2026-04-15
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,36503,478791191,0.0076239915616993885,2026-04-15
CCL,CUSCAL LIMITED,FPO,62376,191562253,0.03256173855921396,2026-04-15
CCP,CREDIT CORP GROUP LIMITED,FPO,80675,68066856,0.11852317668381804,2026-04-15
CCR,CREDIT CLEAR LIMITED,FPO,41961,521809249,0.008041444278807713,2026-04-15
CCV,CASH CONVERTERS INTERNATIONAL,FPO,95,709510610,1.3389510834799215e-05,2026-04-15
CDA,CODAN LIMITED,FPO,16044,181875320,0.008821427778106452,2026-04-15
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,9479,388561874,0.0024395085144148752,2026-04-15
CEL,CHALLENGER GOLD LIMITED,FPO,306205,2438835717,0.012555376234060623,2026-04-15
CGF,CHALLENGER LIMITED,FPO,82900,691661481,0.011985632029145772,2026-04-15
CGS,COGSTATE LTD,FPO,6544,170994014,0.0038270345533850092,2026-04-15
CGUN,CLAREMONT GLOBAL FUND ACTIVE ETF,ETF UNITS,5964,40082641,0.014879259078761801,2026-04-15
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1721,82225401,0.0020930271899798946,2026-04-15
CHN,CHALICE MINING LIMITED,FPO,275984,389499731,0.07085601812649263,2026-04-15
CIA,CHAMPION IRON LIMITED,FPO,342795,560046922,0.06120826426040067,2026-04-15
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,73810,772087860,0.009559792845337575,2026-04-15
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,30041,871292328,0.0034478669253242868,2026-04-15
CKF,COLLINS FOODS LIMITED,FPO,14760,118135928,0.012494082240586455,2026-04-15
CLW,CHARTER HALL LONG WALE REIT,STAPLED,266992,715697220,0.03730516097296005,2026-04-15
CLX,CTI LOGISTICS LIMITED,FPO,4172,80898751,0.005157063549720316,2026-04-15
CMA,CARMA LIMITED,FPO,868,137417255,0.0006316528444699321,2026-04-15
CMM,CAPRICORN METALS LTD,FPO,128190,456767837,0.028064585466861584,2026-04-15
CMW,CROMWELL PROPERTY GROUP,STAPLED,539512,2618866699,0.020600972176476554,2026-04-15
CNB,CARNABY RESOURCES LIMITED,FPO,10831,276119864,0.0039225718291676405,2026-04-15
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,18200,10373387,0.17544896377624783,2026-04-15
CNI,CENTURIA CAPITAL GROUP,STAPLED,141897,851394261,0.01666642664860528,2026-04-15
CNU,CHORUS LIMITED,FPO NZX,147876,433887294,0.03408166176905839,2026-04-15
COB,COBALT BLUE HOLDINGS LIMITED,FPO,28750,583893388,0.004923844076823148,2026-04-15
COG,COG FINANCIAL SERVICES LIMITED,FPO,202,213273052,9.47142632909853e-05,2026-04-15
COH,COCHLEAR LIMITED,FPO,45847,65398681,0.07010386035155662,2026-04-15
COL,COLES GROUP LIMITED.,FPO,582349,1343143461,0.04335717046684114,2026-04-15
CPN,CASPIN RESOURCES LIMITED,FPO,2064,294849815,0.0007000173969924316,2026-04-15
CPU,COMPUTERSHARE LIMITED.,FPO,173636,578387070,0.030020726431522753,2026-04-15
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,2841,193113866,0.0014711527757411268,2026-04-15
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,8026,78324979,0.010247050305624722,2026-04-15
CRI,CRITICA LIMITED,FPO,8590,3030806096,0.00028342294848017225,2026-04-15
CRS,CAPRICE RESOURCES LTD,FPO,2684,861818814,0.0003114343707052095,2026-04-15
CSC,CAPSTONE COPPER CORP.,CDI 1:1,259623,174412328,0.1488558767474281,2026-04-15
CSL,CSL LIMITED,FPO,141528,485318955,0.029161852950911428,2026-04-15
CTM,CENTAURUS METALS LIMITED,FPO,28303,565765126,0.005002605975399057,2026-04-15
CTT,CETTIRE LIMITED,FPO,14694,381238220,0.003854283025453219,2026-04-15
CU6,CLARITY PHARMACEUTICALS LTD,FPO,559045,372258073,0.1501767296796811,2026-04-15
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,50710,50427898,0.10055941653566444,2026-04-15
CVL,CIVMEC LIMITED,FPO,4229,509625000,0.0008298258523424086,2026-04-15
CVN,CARNARVON ENERGY LIMITED,FPO,13480,1789086882,0.0007534569805201891,2026-04-15
CVV,CARAVEL MINERALS LIMITED,FPO,16280,558762558,0.0029135810492155415,2026-04-15
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,11171,85075752,0.013130650905089856,2026-04-15
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2754455,2240119037,0.1229602067794043,2026-04-15
CXL,CALIX LIMITED,FPO,4627,215712419,0.0021449854493542165,2026-04-15
CXO,CORE LITHIUM LTD,FPO,703352,2916453409,0.024116689052171996,2026-04-15
CXU,CAULDRON ENERGY LIMITED,FPO,62100,2036977030,0.0030486352612429804,2026-04-15
CY5,CYGNUS METALS LIMITED,FPO,10893,1220913340,0.0008922009157504987,2026-04-15
CYL,CATALYST METALS LIMITED,FPO,139786,260945008,0.05356914128052605,2026-04-15
CYM,CYPRIUM METALS LIMITED,FPO,36171,578079732,0.006257095344764657,2026-04-15
CZR,CZR RESOURCES LTD,FPO,9324,239437592,0.0038941253635728177,2026-04-15
D3E,D3 ENERGY LIMITED,FPO,4939,105900006,0.004663833541237004,2026-04-15
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,20097,350773775,0.005729333670967848,2026-04-15
DAI,DECIDR AI INDUSTRIES LTD,FPO,26457,321855034,0.008220160384379758,2026-04-15
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,3,1435069,0.00020904918160729555,2026-04-15
DBF,DUXTON FARMS LTD,FPO,4013,107129589,0.0037459305477219743,2026-04-15
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,77091,495761667,0.015550012260225841,2026-04-15
DDR,DICKER DATA LIMITED,FPO,36847,181040736,0.020352877929086632,2026-04-15
DEV,DEVEX RESOURCES LIMITED,FPO,28858,710080423,0.004064046700242572,2026-04-15
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,11365,7750043,0.14664434765071624,2026-04-15
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,530376,553504142,0.09582150516228657,2026-04-15
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,33090,31032826,0.10662902566463009,2026-04-15
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,71206,25505848,0.2791751915090218,2026-04-15
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2030,262859046,0.000772277017242161,2026-04-15
DLI,DELTA LITHIUM LIMITED,FPO,7077,717363042,0.000986529774417902,2026-04-15
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,118248,94605663,0.12499040358715102,2026-04-15
DNL,DYNO NOBEL LIMITED.,FPO,573393,1755597890,0.032660838980616454,2026-04-15
DOW,DOWNER EDI LIMITED,FPO,204578,661634753,0.03092008076546729,2026-04-15
DPM,DPM METALS INC.,CDI 1:1,9997,16266604,0.06145720397447433,2026-04-15
DRIV,BETASHARES ELECTRIC VEHICLES AND,ETF UNITS,6474,1331209,0.4863248370466245,2026-04-15
DRO,DRONESHIELD LIMITED,FPO,2933156,923102667,0.31774970486571025,2026-04-15
DRR,DETERRA ROYALTIES LIMITED,FPO,165018,529456506,0.031167432665375538,2026-04-15
DSK,DUSK GROUP LIMITED,FPO,467,62267865,0.0007499855663912678,2026-04-15
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,4040,7500228,0.05386502916977991,2026-04-15
DTL,DATA#3 LIMITED,FPO,74003,155077841,0.0477199060309332,2026-04-15
DTR,DATELINE RESOURCES LIMITED,FPO,833790,3772250949,0.022103248465509234,2026-04-15
DUG,DUG TECHNOLOGY LTD,FPO,6208,135493172,0.004581780696668611,2026-04-15
DUR,DURATEC LIMITED,FPO,27917,257849735,0.010826848435582064,2026-04-15
DVL,DORSAVI LTD,FPO,4640,1210028464,0.0003834620538314874,2026-04-15
DVP,DEVELOP GLOBAL LIMITED,FPO,116728,329985475,0.03537367818992639,2026-04-15
DXB,DIMERIX LIMITED,FPO,145596,600396776,0.024249963660697607,2026-04-15
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3253,137486122,0.0023660569901011535,2026-04-15
DXI,DEXUS INDUSTRIA REIT.,STAPLED,156915,317269911,0.049457888869896646,2026-04-15
DXS,DEXUS,STAPLED,277897,1072589964,0.025908968881607028,2026-04-15
DYL,DEEP YELLOW LIMITED,FPO,1012094,975531386,0.10374796900691413,2026-04-15
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,657,3642224,0.01803842926739267,2026-04-15
E25,ELEMENT 25 LIMITED,FPO,23920,265810579,0.008998889393337501,2026-04-15
EBO,EBOS GROUP LIMITED,FPO NZ,9584,206924049,0.004631651104024163,2026-04-15
EDU,EDU HOLDINGS LIMITED,FPO,1231,124946050,0.000985225223206336,2026-04-15
EDV,ENDEAVOUR GROUP LIMITED,FPO,529637,1795725673,0.02949431575008729,2026-04-15
EGG,ENERO GROUP LIMITED,FPO,432,90735121,0.00047611111908915627,2026-04-15
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,11310,428905970,0.0026369416121673475,2026-04-15
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,19754,380497795,0.005191620098613186,2026-04-15
EGR,ECOGRAF LIMITED,FPO,3858,461551214,0.0008358769044425046,2026-04-15
EHL,EMECO HOLDINGS LIMITED,FPO,50207,518374757,0.009685463908498154,2026-04-15
EIQ,ECHOIQ LIMITED,FPO,132817,660862710,0.02009751768260612,2026-04-15
EL8,ELEVATE URANIUM LTD,FPO,49153,465968122,0.010548575681320962,2026-04-15
ELD,ELDERS LIMITED,FPO,69204,214478734,0.03226613599835963,2026-04-15
ELS,ELSIGHT LIMITED,FPO,93837,220496849,0.04255707073618997,2026-04-15
ELV,ELEVRA LITHIUM LIMITED,FPO,291102,169376771,0.1718665424316065,2026-04-15
EM3,EMC GOLD CORPORATION,CDI 1:1,509,406136744,0.00012532724692351403,2026-04-15
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,45645,17554637,0.2600167693584322,2026-04-15
EML,EML PAYMENTS LIMITED,FPO,475613,388522910,0.12241568972084554,2026-04-15
EMR,EMERALD RESOURCES NL,FPO,342617,660645844,0.05186091808669579,2026-04-15
EMV,EMVISION MEDICAL DEVICES LTD,FPO,879,92938604,0.0009457856715816389,2026-04-15
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,10450,11407228,0.09160858361032145,2026-04-15
EOL,ENERGY ONE LIMITED,FPO,1343,31493294,0.00426439990685001,2026-04-15
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,145839,192952099,0.07558300778059947,2026-04-15
EPX,EPX LIMITED,FPO,1456,86371202,0.001685747061850546,2026-04-15
EQR,EQ RESOURCES LIMITED,FPO,124723,5060629706,0.002464574711959769,2026-04-15
EQT,EQT HOLDINGS LIMITED,FPO,1591,26791774,0.005938389895346236,2026-04-15
ERD,EROAD LIMITED,FPO NZX,7549,188087793,0.004013551267518994,2026-04-15
ERM,EMMERSON RESOURCES LIMITED,FPO,85947,665497457,0.012914699988102282,2026-04-15
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,84,4136904,0.0020305039710856237,2026-04-15
ETM,ENERGY TRANSITION MINERALS LTD,FPO,41643,2198100556,0.0018944993160722355,2026-04-15
EUR,EUROPEAN LITHIUM LIMITED,FPO,70384,1716207571,0.0041011356195677804,2026-04-15
EVN,EVOLUTION MINING LIMITED,FPO,2006183,2031090542,0.09877368627912207,2026-04-15
