Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,787,8332870,0.009444525115596427,2026-08-11
BBT,BETR ENTERTAINMENT LIMITED,FPO,4464,1046306313,0.0004266437031427908,2026-08-11
BC8,BLACK CAT SYNDICATE LIMITED,FPO,102321,728927974,0.014037189358848779,2026-08-11
BCI,BCI MINERALS LIMITED,FPO,38172,2937579809,0.0012994370359930534,2026-08-11
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,6351,2178877168,0.00029148040528735304,2026-08-11
BCN,BEACON MINERALS LIMITED,FPO,1432,116332598,0.0012309533394930284,2026-08-11
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,19553,7397921,0.2643039848627743,2026-08-11
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,237471,579796573,0.040957641189783296,2026-08-11
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,26236,1120282275,0.0023419097655544003,2026-08-11
BFG,BELL FINANCIAL GROUP LIMITED,FPO,673,320743948,0.00020982469168833703,2026-08-11
BGA,BEGA CHEESE LIMITED,FPO,41598,305572912,0.01361311764440691,2026-08-11
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,23385,56345685,0.04150273441524404,2026-08-11
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,102188,270551769,0.03777022060424968,2026-08-11
BGL,BELLEVUE GOLD LIMITED,FPO,1474084,1490655618,0.09888830003389824,2026-08-11
BHM,BROKEN HILL MINES LIMITED,FPO,75105,166003493,0.045243023892274366,2026-08-11
BHP,BHP GROUP LIMITED,FPO,416374,5081391706,0.008194093746174977,2026-08-11
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,248320,67062501,0.37028144834622256,2026-08-11
BILL,ISHARES CORE CASH ETF,ETF UNITS,2934,11556803,0.02538764397039562,2026-08-11
BIO,BIOME AUSTRALIA LIMITED,FPO,2349,227998033,0.0010302720462505043,2026-08-11
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2367,48041013,0.004927040152130014,2026-08-11
BKB,BLACK BEAR MINERALS LIMITED,FPO,63,152435043,4.1329079429590214e-05,2026-08-11
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,7084,807134229,0.000877673098906576,2026-08-11
BKT,BLACK ROCK MINING LIMITED,FPO,33013,2148233974,0.0015367506705300806,2026-08-11
BLG,BLUGLASS LIMITED,FPO,256,190022917,0.00013472059267461935,2026-08-11
BLS,BLS PHARMACEUTICALS LIMITED,FPO,14,229977671,6.087547516732614e-06,2026-08-11
BLX,BEACON LIGHTING GROUP LIMITED,FPO,6139,229342146,0.0026767866731307204,2026-08-11
BM1,BALLARD MINING LIMITED,FPO,8729,298294810,0.002926299656370153,2026-08-11
BMC,BMC MINERALS LTD.,CDI 1:1,92,170837456,5.385235893468233e-05,2026-08-11
BML,BOAB METALS LIMITED,FPO,197061,578608493,0.03405774411956307,2026-08-11
BMN,BANNERMAN ENERGY LTD,FPO,90118,207811582,0.04336524419509977,2026-08-11
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,11223,36268962,0.030943813611208393,2026-08-11
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,20,13184981,0.00015168774228798662,2026-08-11
BNZ,BENZ MINING CORP.,CDI 1:1,47636,291933473,0.016317416262848352,2026-08-11
BOE,BOSS ENERGY LTD,FPO,315782,415175320,0.07605991608557079,2026-08-11
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,571850,661469455,0.0864514598032346,2026-08-11
BPT,BEACH ENERGY LIMITED,FPO,3914929,2281333656,0.17160703300473293,2026-08-11
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,14804,280153716,0.0052842418838378,2026-08-11
BRG,BREVILLE GROUP LIMITED,FPO,38894,144838561,0.026853346050572817,2026-08-11
BRN,BRAINCHIP HOLDINGS LTD,FPO,104383,2275825144,0.004586600173356728,2026-08-11
BSA,BSA LIMITED,FPO,15999,75300261,0.02124693830742499,2026-08-11
BSL,BLUESCOPE STEEL LIMITED,FPO,60338,438077431,0.013773364188670107,2026-08-11
BST,BORESIGHT LTD,FPO,1069,126735648,0.0008434880137275978,2026-08-11
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,210594,30134425,0.6988485760056812,2026-08-11
BTI,BAILADOR TECHNOLOGY INVESTMENTS L,FPO,308,151196659,0.00020370820495444944,2026-08-11
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,166090,1507249336,0.011019411057813197,2026-08-11
BTN,BUTN LIMITED,FPO,9566,381716940,0.002506045448231876,2026-08-11
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,311704,1097937597,0.028389955936630525,2026-08-11
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,22,2005455,0.0010970079109229576,2026-08-11
BVR,BELLAVISTA RESOURCES LTD,FPO,40472,215974222,0.018739273430511537,2026-08-11
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,88966,448299975,0.0198451940578404,2026-08-11
BWP,BWP GROUP,STAPLED,62241,785137249,0.00792740378567875,2026-08-11
BXB,BRAMBLES LIMITED,FPO,341002,1335699622,0.025529841768570927,2026-08-11
C1X,COSMOS EXPLORATION LIMITED,FPO,833,241933188,0.00034430993403021667,2026-08-11
C79,CHRYSOS CORPORATION LIMITED,FPO,85923,116511297,0.07374649687403274,2026-08-11
CAA,CAPRAL LIMITED,FPO,54,15842564,0.00034085391733307816,2026-08-11
CAR,CAR GROUP LIMITED,FPO,634393,378865920,0.1674452534553649,2026-08-11
CAT,CATAPULT SPORTS LTD,FPO,81425,315975531,0.025769400479304837,2026-08-11
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,545781,1673462358,0.03261387968428986,2026-08-11
CBE,COBRE LIMITED,FPO,98805,1208165499,0.00817810143409831,2026-08-11
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,54379,478791191,0.01135756066990798,2026-08-11
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,1968,427303111,0.0004605629936544038,2026-08-11
CCL,CUSCAL LIMITED,FPO,20854,199812619,0.010436778269744816,2026-08-11
CCP,CREDIT CORP GROUP LIMITED,FPO,106416,68066856,0.15634040743706454,2026-08-11
CCR,CREDIT CLEAR LIMITED,FPO,1467,497098988,0.00029511224834760674,2026-08-11
CCV,CASH CONVERTERS INTERNATIONAL,FPO,13623,711522934,0.0019146255656743174,2026-08-11
CDA,CODAN LIMITED,FPO,26569,181875320,0.014608359177045022,2026-08-11
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,21560,388561874,0.00554866584774604,2026-08-11
CEL,CHALLENGER GOLD LIMITED,FPO,4458,170247940,0.002618533886518686,2026-08-11
CEN,CONTACT ENERGY LIMITED,FPO NZX,12,537690834,2.2317657734146906e-06,2026-08-11
CGF,CHALLENGER LIMITED,FPO,135553,681584902,0.019887911190849705,2026-08-11
CGS,COGSTATE LTD,FPO,8593,169919352,0.005057104972952109,2026-08-11
CHN,CHALICE MINING LIMITED,FPO,69916,390162539,0.01791971114889633,2026-08-11
CIA,CHAMPION IRON LIMITED,FPO,481220,560046922,0.08592494326752143,2026-08-11
CKF,COLLINS FOODS LIMITED,FPO,34298,118231057,0.02900929829291808,2026-08-11
CLV,CLOVER CORPORATION LIMITED,FPO,2100,166999341,0.0012574899921311666,2026-08-11
CLW,CHARTER HALL LONG WALE REIT,STAPLED,383217,719196897,0.053284017436465665,2026-08-11
CML,CONNECTED MINERALS LIMITED,FPO,10714,132623025,0.008078536890558785,2026-08-11
CMM,CAPRICORN METALS LTD,FPO,146951,456787789,0.03217051846366235,2026-08-11
CMW,CROMWELL PROPERTY GROUP,STAPLED,233159,2618866699,0.008903049555329811,2026-08-11
CNB,CARNABY RESOURCES LIMITED,FPO,12394,276119864,0.004488630343523565,2026-08-11
CNEW,VANECK CHINA NEW ECONOMY ETF,ETF UNITS,28,12578729,0.0002225980065235526,2026-08-11
CNU,CHORUS LIMITED,FPO NZX,29334,433887294,0.006760741880586159,2026-08-11
COB,COBALT BLUE HOLDINGS LIMITED,FPO,29000,587464817,0.004936465837749054,2026-08-11
COG,COG FINANCIAL SERVICES LIMITED,FPO,2157,213273052,0.0010113795342507688,2026-08-11
COH,COCHLEAR LIMITED,FPO,69919,65398917,0.10691155634886126,2026-08-11
COI,COMET RIDGE LIMITED,FPO,18712,1503402093,0.0012446437375021001,2026-08-11
COL,COLES GROUP LIMITED.,FPO,593898,1343143461,0.04421701904857057,2026-08-11
COS,COSOL LIMITED,FPO,225,181988796,0.00012363398458880952,2026-08-11
CP8,CANADIAN PHOSPHATE LIMITED,FPO,218,394528312,5.5255857024527055e-05,2026-08-11
CPN,CASPIN RESOURCES LIMITED,FPO,49030,294849815,0.01662880473572622,2026-08-11
CPU,COMPUTERSHARE LIMITED.,FPO,118948,578387070,0.020565466651942962,2026-08-11
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,12009,82091599,0.014628780711166316,2026-08-11
CRI,CRITICA LIMITED,FPO,14654,3030806096,0.000483501733065011,2026-08-11
CRS,CAPRICE RESOURCES LTD,FPO,69044,871443814,0.007922943383243753,2026-08-11
CRYP,BETASHARES CRYPTO INNOVATORS ETF,ETF UNITS,68,23200000,0.0002931034482758621,2026-08-11
CSC,CAPSTONE COPPER CORP.,CDI 1:1,100977,213298696,0.04734065509711321,2026-08-11
CSL,CSL LIMITED,FPO,342206,478911979,0.0714548841969977,2026-08-11
CST,CASTILE RESOURCES LTD,FPO,219,383275854,5.713900255245404e-05,2026-08-11
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,23,79364860,2.89800801009414e-05,2026-08-11
CTM,CENTAURUS METALS LIMITED,FPO,9710,566626804,0.0017136499599831848,2026-08-11
CTO,CITIGOLD CORPORATION LIMITED,FPO,1272,3000000000,4.24e-05,2026-08-11
CTP,CENTRAL PETROLEUM LIMITED,FPO,4959,752763955,0.0006587722442156519,2026-08-11
CTT,CETTIRE LIMITED,FPO,33505,381238220,0.00878846827057371,2026-08-11
CU6,CLARITY PHARMACEUTICALS LTD,FPO,305893,373081230,0.08199099161327414,2026-08-11
CUP,COUNT LIMITED,FPO,2234,212283393,0.0010523668236261893,2026-08-11
CURE,GLOBAL X S&P BIOTECH ETF,ETF UNITS,132,644012,0.020496512487344958,2026-08-11
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,6120,50427898,0.012136139404422529,2026-08-11
CVL,CIVMEC LIMITED,FPO,19030,509625000,0.0037341182241844495,2026-08-11
CVN,CARNARVON ENERGY LIMITED,FPO,126095,1789086882,0.0070480087506449,2026-08-11
CVR,CAVALIER RESOURCES LIMITED,FPO,682,85172105,0.0008007316479967237,2026-08-11
CVV,CARAVEL MINERALS LIMITED,FPO,5574,558762558,0.0009975614722559846,2026-08-11
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,2645,85075752,0.0031089939704558828,2026-08-11
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1089223,2241209765,0.048599779324984334,2026-08-11
CXL,CALIX LIMITED,FPO,12184,215923560,0.0056427376428954765,2026-08-11
CXO,CORE LITHIUM LTD,FPO,2762847,3236801664,0.08535731523894817,2026-08-11
CXU,CAULDRON ENERGY LIMITED,FPO,722804,2036977030,0.03548415074665815,2026-08-11
CY5,CYGNUS METALS LIMITED,FPO,29875,1227592052,0.0024336260528346923,2026-08-11
CYL,CATALYST METALS LIMITED,FPO,81627,261302108,0.031238553957628236,2026-08-11
CYM,CYPRIUM METALS LIMITED,FPO,40709,578079732,0.007042108163722993,2026-08-11
CZR,CZR RESOURCES LTD,FPO,4635,242447887,0.001911751039513081,2026-08-11
D3E,D3 ENERGY LIMITED,FPO,4140,151856207,0.0027262632735190074,2026-08-11
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,18,368822152,4.880401001510343e-06,2026-08-11
DAI,DECIDR AI INDUSTRIES LTD,FPO,20951,352484488,0.005943807660551576,2026-08-11
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,127338,495761667,0.025685325929001284,2026-08-11
DCC,DIGITALX LIMITED,FPO,160071,1396258112,0.011464284334270712,2026-08-11
DDR,DICKER DATA LIMITED,FPO,15416,181381087,0.008499232337272298,2026-08-11
DEV,DEVEX RESOURCES LIMITED,FPO,4767,710330423,0.0006710961329612092,2026-08-11
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,139,1732143,0.008024741606206878,2026-08-11
DGL,DGL GROUP LIMITED,FPO,1359,285225261,0.0004764655119379486,2026-08-11
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,238849,558315857,0.042780264433721786,2026-08-11
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,66333,36324812,0.18261071798527134,2026-08-11
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,26,23398818,0.00011111672393024297,2026-08-11
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,925,261548708,0.0003536626149191301,2026-08-11
DLI,DELTA LITHIUM LIMITED,FPO,112460,719189526,0.015637046416051393,2026-08-11
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,114692,94746866,0.12105096964368192,2026-08-11
DNL,DYNO NOBEL LIMITED.,FPO,920787,1752139096,0.05255216335861043,2026-08-11
DOW,DOWNER EDI LIMITED,FPO,94963,659010687,0.014409933233753459,2026-08-11
DPM,DPM METALS INC.,CDI 1:1,76,14936131,0.0005088332447003846,2026-08-11
DRE,DREADNOUGHT RESOURCES LTD,FPO,13176,5725200000,0.00023014043177530915,2026-08-11
DRO,DRONESHIELD LIMITED,FPO,2351170,924090778,0.2544306312728943,2026-08-11
DRR,DETERRA ROYALTIES LIMITED,FPO,255993,529456506,0.048350147197926775,2026-08-11
DSK,DUSK GROUP LIMITED,FPO,211,62267865,0.00033885857496479126,2026-08-11
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,19,7463862,0.0002545599047785182,2026-08-11
DTL,DATA#3 LIMITED,FPO,77782,155077841,0.05015674676564526,2026-08-11
DUG,DUG TECHNOLOGY LTD,FPO,2382,135558908,0.0017571696579320336,2026-08-11
DUR,DURATEC LIMITED,FPO,7718,258160262,0.0029896158069439827,2026-08-11
DVHG,BETASHARES DIVERSIFIED HIGH GROWT,ETF UNITS,1346,55000,2.4472727272727273,2026-08-11
DVP,DEVELOP GLOBAL LIMITED,FPO,181192,329985475,0.054909083498296395,2026-08-11
DXB,DIMERIX LIMITED,FPO,3859,600396776,0.0006427416259143936,2026-08-11
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,734,135674399,0.0005410011066273453,2026-08-11
DXI,DEXUS INDUSTRIA REIT.,STAPLED,94982,312485852,0.030395616118965924,2026-08-11
DXN,DXN LIMITED,FPO,35875,368750868,0.009728790658738192,2026-08-11
DXS,DEXUS,STAPLED,450575,1072589964,0.04200813126384986,2026-08-11
DYL,DEEP YELLOW LIMITED,FPO,886066,974202291,0.09095297847128549,2026-08-11
E200,STATE STREET SPDR S&P/ASX 200 ESG,ETF UNITS,2688,14755398,0.018217061986399823,2026-08-11
E25,ELEMENT 25 LIMITED,FPO,11542,325953167,0.0035409994957956645,2026-08-11
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,184,27614285,0.0006663217968526072,2026-08-11
EBO,EBOS GROUP LIMITED,FPO NZ,7199,206971010,0.003478264902896304,2026-08-11
EDU,EDU HOLDINGS LIMITED,FPO,2484,125616053,0.00197745426693195,2026-08-11
EDV,ENDEAVOUR GROUP LIMITED,FPO,293778,1795725673,0.01635984852347767,2026-08-11
EG1,EVERGOLD MINERALS LIMITED,FPO,39358,436845357,0.009009595585560956,2026-08-11
EGG,ENERO GROUP LIMITED,FPO,1276,90735121,0.001406291175828156,2026-08-11
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,618,380497795,0.00016241881244016145,2026-08-11
EGR,ECOGRAF LIMITED,FPO,200,461551214,4.333213605197017e-05,2026-08-11
EHL,EMECO HOLDINGS LIMITED,FPO,25412,518374757,0.004902244883039318,2026-08-11
EIQ,ECHOIQ LIMITED,FPO,156156,740624779,0.021084360721881815,2026-08-11
EL8,ELEVATE URANIUM LTD,FPO,38539,470669781,0.008188118624934623,2026-08-11
ELD,ELDERS LIMITED,FPO,101161,215398820,0.04696450983343363,2026-08-11
