Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,8891,807134229,0.0011015515983029882,2026-08-18
BKT,BLACK ROCK MINING LIMITED,FPO,116923,2148233974,0.00544274978494498,2026-08-18
BKY,BERKELEY ENERGIA LIMITED,FPO,1547,446293143,0.00034663315452283344,2026-08-18
BLS,BLS PHARMACEUTICALS LIMITED,FPO,31,230304450,1.3460443339240732e-05,2026-08-18
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2526,229342146,0.0011014111640866918,2026-08-18
BM1,BALLARD MINING LIMITED,FPO,30539,298294810,0.010237858312050417,2026-08-18
BMC,BMC MINERALS LTD.,CDI 1:1,1022,170837456,0.0005982294655570146,2026-08-18
BML,BOAB METALS LIMITED,FPO,244001,578608493,0.042170310832267716,2026-08-18
BMN,BANNERMAN ENERGY LTD,FPO,65774,207811582,0.031650786432105595,2026-08-18
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,11575,36268962,0.03191434042143252,2026-08-18
BNR,BULLETIN RESOURCES LIMITED,FPO,60,293613323,2.043503999987085e-05,2026-08-18
BNZ,BENZ MINING CORP.,CDI 1:1,29414,291933473,0.010075583213439866,2026-08-18
BOE,BOSS ENERGY LTD,FPO,997889,415175320,0.2403536414447757,2026-08-18
BOL,BOOM LOGISTICS LIMITED,FPO,1048,36968491,0.002834846572450036,2026-08-18
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,368157,661469455,0.055657445285965626,2026-08-18
BPT,BEACH ENERGY LIMITED,FPO,2050222,2281333656,0.08986944959181367,2026-08-18
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,154566,276153716,0.055971001310009524,2026-08-18
BRG,BREVILLE GROUP LIMITED,FPO,107346,144838561,0.0741142408892063,2026-08-18
BRN,BRAINCHIP HOLDINGS LTD,FPO,72373,2275825144,0.0031800773530780532,2026-08-18
BSL,BLUESCOPE STEEL LIMITED,FPO,67129,438077431,0.015323546763585728,2026-08-18
BST,BORESIGHT LTD,FPO,19845,126735648,0.015658577766533375,2026-08-18
BSX,BLACKSTONE MINERALS LIMITED,FPO,10000,1721659855,0.0005808348246582075,2026-08-18
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,177109,1507249336,0.011750477891734829,2026-08-18
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,1299972,1097937597,0.11840126465766707,2026-08-18
BUB,BUBS AUSTRALIA LIMITED,FPO,103124,894130038,0.011533445429332507,2026-08-18
BVR,BELLAVISTA RESOURCES LTD,FPO,62647,215974222,0.029006702475816767,2026-08-18
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,82490,448299975,0.018400625607886772,2026-08-18
BWN,BHAGWAN MARINE LIMITED,FPO,125,397151458,3.1474138513675055e-05,2026-08-18
BWP,BWP GROUP,STAPLED,140653,785137249,0.017914447464967998,2026-08-18
BXB,BRAMBLES LIMITED,FPO,404628,1335699622,0.030293337913365078,2026-08-18
C79,CHRYSOS CORPORATION LIMITED,FPO,10130,116511297,0.008694435870883834,2026-08-18
CAR,CAR GROUP LIMITED,FPO,386402,378865920,0.10198911530496066,2026-08-18
CAT,CATAPULT SPORTS LTD,FPO,120619,315975531,0.038173525531633654,2026-08-18
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,401534,1673462358,0.02399420567068411,2026-08-18
CBE,COBRE LIMITED,FPO,62596,1208165499,0.005181078258881816,2026-08-18
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,40191,478791191,0.008394264714030632,2026-08-18
CC9,CHARIOT RESOURCES LTD,FPO,634,226891829,0.0002794283085443328,2026-08-18
CCE,CARNEGIE CLEAN ENERGY LIMITED,FPO,8471,427303111,0.00198243349555206,2026-08-18
CCL,CUSCAL LIMITED,FPO,29849,199812619,0.014938495951549485,2026-08-18
CCP,CREDIT CORP GROUP LIMITED,FPO,6248,68066856,0.009179210510325319,2026-08-18
CCV,CASH CONVERTERS INTERNATIONAL,FPO,10049,711522934,0.0014123227122851952,2026-08-18
CDA,CODAN LIMITED,FPO,23496,181875320,0.012918740156718348,2026-08-18
CDM,CADENCE CAPITAL LIMITED,FPO,1348,298936643,0.0004509316711635114,2026-08-18
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,15085,388561874,0.003882264578536596,2026-08-18
CEL,CHALLENGER GOLD LIMITED,FPO,558,170247940,0.0003277572697795932,2026-08-18
CEN,CONTACT ENERGY LIMITED,FPO NZX,907,537690834,0.00016868429637392703,2026-08-18
CGF,CHALLENGER LIMITED,FPO,403450,681584902,0.05919291915301258,2026-08-18
CGS,COGSTATE LTD,FPO,13135,169919352,0.00773013776559129,2026-08-18
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,2672,82225401,0.00324960409740051,2026-08-18
CHN,CHALICE MINING LIMITED,FPO,137754,390162539,0.0353068237542918,2026-08-18
CIA,CHAMPION IRON LIMITED,FPO,611274,560046922,0.1091469260855968,2026-08-18
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,52568,921654549,0.005703655459308106,2026-08-18
CKF,COLLINS FOODS LIMITED,FPO,54614,118440689,0.046110842870898866,2026-08-18
CLW,CHARTER HALL LONG WALE REIT,STAPLED,326933,722356282,0.04525924507707126,2026-08-18
CLX,CTI LOGISTICS LIMITED,FPO,522,80898751,0.0006452510002286685,2026-08-18
CMA,CARMA LIMITED,FPO,1036,137417255,0.000753908233722177,2026-08-18
CMM,CAPRICORN METALS LTD,FPO,65892,456787789,0.014425079125746944,2026-08-18
CMW,CROMWELL PROPERTY GROUP,STAPLED,182389,2618866699,0.006964424728820457,2026-08-18
CNB,CARNABY RESOURCES LIMITED,FPO,26585,276119864,0.009628065005855573,2026-08-18
CNU,CHORUS LIMITED,FPO NZX,63423,433887294,0.014617390478366946,2026-08-18
COB,COBALT BLUE HOLDINGS LIMITED,FPO,25175,587464817,0.004285363016045946,2026-08-18
COG,COG FINANCIAL SERVICES LIMITED,FPO,11153,213273052,0.005229446428140392,2026-08-18
COH,COCHLEAR LIMITED,FPO,114715,65398917,0.17540810347058194,2026-08-18
COI,COMET RIDGE LIMITED,FPO,11239,1595226480,0.0007045394582467061,2026-08-18
COL,COLES GROUP LIMITED.,FPO,745755,1343143461,0.05552310841350997,2026-08-18
CPU,COMPUTERSHARE LIMITED.,FPO,192220,578387070,0.03323379964216697,2026-08-18
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,2348,364005606,0.0006450450106529404,2026-08-18
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,55011,82091599,0.06701172917828048,2026-08-18
CRI,CRITICA LIMITED,FPO,50000,3030806096,0.0016497261261942506,2026-08-18
CRS,CAPRICE RESOURCES LTD,FPO,11640,871443814,0.0013357143413034774,2026-08-18
CSC,CAPSTONE COPPER CORP.,CDI 1:1,98152,213298696,0.04601622130873224,2026-08-18
CSL,CSL LIMITED,FPO,363446,478911979,0.07588993717778775,2026-08-18
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,524,79364860,0.0006602418249084041,2026-08-18
CTM,CENTAURUS METALS LIMITED,FPO,83652,566626804,0.01476315617430622,2026-08-18
CTT,CETTIRE LIMITED,FPO,137277,381238220,0.036008194561395236,2026-08-18
CU6,CLARITY PHARMACEUTICALS LTD,FPO,229366,373081230,0.061478836659780496,2026-08-18
CUP,COUNT LIMITED,FPO,869,212283393,0.0004093584466119777,2026-08-18
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,14301,50427898,0.02835930222592264,2026-08-18
CVL,CIVMEC LIMITED,FPO,16450,509625000,0.003227863625214619,2026-08-18
CVN,CARNARVON ENERGY LIMITED,FPO,82316,1789086882,0.004601006291431743,2026-08-18
CVV,CARAVEL MINERALS LIMITED,FPO,11652,558762558,0.002085322259549109,2026-08-18
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,8510,85075752,0.01000285016581458,2026-08-18
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1224909,2241209765,0.054653920357160324,2026-08-18
CXO,CORE LITHIUM LTD,FPO,1659560,3236801664,0.051271599939464195,2026-08-18
CXU,CAULDRON ENERGY LIMITED,FPO,1801470,2036977030,0.08843840521854093,2026-08-18
CY5,CYGNUS METALS LIMITED,FPO,241639,1227592052,0.019683982118189863,2026-08-18
CYC,CYCLOPHARM LIMITED,FPO,1468,125734145,0.001167542834128311,2026-08-18
CYL,CATALYST METALS LIMITED,FPO,138730,263669017,0.05261520734535147,2026-08-18
CYM,CYPRIUM METALS LIMITED,FPO,29049,578079732,0.005025085363138108,2026-08-18
CYV,CERYVYN THERAPEUTICS LIMITED,FPO,1002948,1367978173,0.07331608206880359,2026-08-18
D3E,D3 ENERGY LIMITED,FPO,272,151856207,0.00017911681410559663,2026-08-18
DAI,DECIDR AI INDUSTRIES LTD,FPO,23754,352484488,0.006739019959369106,2026-08-18
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,185348,495761667,0.0373865129834655,2026-08-18
DDR,DICKER DATA LIMITED,FPO,15753,181381087,0.008685028996435555,2026-08-18
DEV,DEVEX RESOURCES LIMITED,FPO,11712,710330423,0.001648810134097269,2026-08-18
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,52,1732143,0.003002061608077393,2026-08-18
DGL,DGL GROUP LIMITED,FPO,366,285225261,0.000128319630146644,2026-08-18
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,153956,558315857,0.027575072079674065,2026-08-18
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,58753,36324812,0.16174343861710833,2026-08-18
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,451,261548708,0.0001724344208957056,2026-08-18
DLI,DELTA LITHIUM LIMITED,FPO,32033,719189526,0.004454041506716826,2026-08-18
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,67452,94746866,0.07119180068710664,2026-08-18
DNL,DYNO NOBEL LIMITED.,FPO,420765,1752139096,0.02401436055850671,2026-08-18
DOW,DOWNER EDI LIMITED,FPO,145028,659010687,0.02200692687704471,2026-08-18
DPM,DPM METALS INC.,CDI 1:1,39,14936131,0.0002611117966225658,2026-08-18
DRO,DRONESHIELD LIMITED,FPO,1592259,924090778,0.17230547451692024,2026-08-18
DRR,DETERRA ROYALTIES LIMITED,FPO,268437,529456506,0.05070048190134054,2026-08-18
DSK,DUSK GROUP LIMITED,FPO,1469,62267865,0.0023591623062714615,2026-08-18
DTL,DATA#3 LIMITED,FPO,104136,155077841,0.06715079300078726,2026-08-18
DTR,DATELINE RESOURCES LIMITED,FPO,1186018,4014335381,0.029544566844451205,2026-08-18
DUG,DUG TECHNOLOGY LTD,FPO,872,135558908,0.0006432627798978729,2026-08-18
DUR,DURATEC LIMITED,FPO,18931,258160262,0.0073330418296523115,2026-08-18
DVGR,BETASHARES DIVERSIFIED GROWTH ETF,ETF UNITS,2959,55000,5.38,2026-08-18
DVP,DEVELOP GLOBAL LIMITED,FPO,46597,329985475,0.014120924564937291,2026-08-18
DXB,DIMERIX LIMITED,FPO,24381,600396776,0.00406081461037026,2026-08-18
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,31181,135674399,0.022982228209464925,2026-08-18
DXI,DEXUS INDUSTRIA REIT.,STAPLED,74366,312485852,0.02379819743007117,2026-08-18
DXN,DXN LIMITED,FPO,54190,368750868,0.014695558628488434,2026-08-18
DXS,DEXUS,STAPLED,443850,1072589964,0.04138114423006106,2026-08-18
DYL,DEEP YELLOW LIMITED,FPO,672148,974202291,0.06899470533066114,2026-08-18
E25,ELEMENT 25 LIMITED,FPO,225,325953167,6.902832148276074e-05,2026-08-18
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,7966,27614285,0.0288473882267819,2026-08-18
EBO,EBOS GROUP LIMITED,FPO NZ,1578,206971010,0.0007624256169982453,2026-08-18
EDE,EDEN INNOVATIONS LTD,FPO,36237,631879696,0.005734794175124121,2026-08-18
EDU,EDU HOLDINGS LIMITED,FPO,3070,125616053,0.002443955152770164,2026-08-18
EDV,ENDEAVOUR GROUP LIMITED,FPO,739937,1795725673,0.041205458669187275,2026-08-18
EG1,EVERGOLD MINERALS LIMITED,FPO,10000,436845357,0.0022891395867577,2026-08-18
EGG,ENERO GROUP LIMITED,FPO,1546,90735121,0.0017038606252588785,2026-08-18
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,1010,428905970,0.00023548284953925914,2026-08-18
EHL,EMECO HOLDINGS LIMITED,FPO,46862,518374757,0.009040177857271703,2026-08-18
EIQ,ECHOIQ LIMITED,FPO,205210,740624779,0.027707687592774963,2026-08-18
EL8,ELEVATE URANIUM LTD,FPO,103340,470669781,0.021955945372239653,2026-08-18
ELD,ELDERS LIMITED,FPO,90032,215398820,0.041797814862681235,2026-08-18
ELS,ELSIGHT LIMITED,FPO,133816,222003462,0.06027653748931176,2026-08-18
ELV,ELEVRA LITHIUM LIMITED,FPO,121670,194016029,0.06271131340390437,2026-08-18
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,28742,21250705,0.13525198340478586,2026-08-18
EML,EML PAYMENTS LIMITED,FPO,532832,389474299,0.13680800026293904,2026-08-18
EMR,EMERALD RESOURCES NL,FPO,104289,662397668,0.015744167746677515,2026-08-18
EMV,EMVISION MEDICAL DEVICES LTD,FPO,5,92955561,5.378914339508962e-06,2026-08-18
ENR,ENCOUNTER RESOURCES LIMITED,FPO,744,559989708,0.0001328595846265089,2026-08-18
EOL,ENERGY ONE LIMITED,FPO,205,31747135,0.0006457275593529936,2026-08-18
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,239658,221702162,0.10809908114472964,2026-08-18
EPI,EPIMINDER LIMITED,FPO,9569,175186296,0.005462185238507469,2026-08-18
EPY,EARLYPAY LTD,FPO,353,245084711,0.00014403183232429377,2026-08-18
EQR,EQ RESOURCES LIMITED,FPO,1078074,5158434012,0.02089924960738259,2026-08-18
EQT,EQT HOLDINGS LIMITED,FPO,940,26793110,0.0035083646504642427,2026-08-18
EQU,EQUUS ENERGY LIMITED,FPO,238,114559404,0.0002077524774832104,2026-08-18
EQX,EQUATORIAL RESOURCES LIMITED,FPO,1157,131445353,0.0008802136961053313,2026-08-18
ERD,EROAD LIMITED,FPO NZX,71,189050650,3.755607293600948e-05,2026-08-18
