Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AEBD,BETASHARES ETHICAL AUSTRALIAN COM,ETF UNITS,10000,1380007,0.7246340054796824,2026-03-17
AEE,AURA ENERGY LIMITED,FPO,28120,997440437,0.002819215960862433,2026-03-17
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,9585,113830079,0.00842044570662206,2026-03-17
AEL,AMPLITUDE ENERGY LIMITED,FPO,80138,299880831,0.02672328195595803,2026-03-17
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,609,3495068,0.017424553685364635,2026-03-17
AEU,ATOMIC EAGLE LTD,FPO,10074,381054814,0.0026437141402968862,2026-03-17
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,35338,271760063,0.013003382325533242,2026-03-17
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,141,1255800733,1.1227895978620997e-05,2026-03-17
AGD,AUSTRAL GOLD LIMITED,FPO,16022,668103679,0.0023981307847280994,2026-03-17
AGE,ALLIGATOR ENERGY LIMITED,FPO,294555,4437034145,0.0066385560798969245,2026-03-17
AGGG,ISHARES CORE GLOBAL AGGREGATE BON,ETF UNITS,35,13000,0.2692307692307692,2026-03-17
AGL,AGL ENERGY LIMITED.,FPO,224254,672747233,0.033334065009822195,2026-03-17
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,9634,27873518,0.034563272565737845,2026-03-17
AGY,ARGOSY MINERALS LIMITED,FPO,166460,1543420934,0.010785132968787373,2026-03-17
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,85889,1695129603,0.005066810221943838,2026-03-17
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,35,6956529,0.0005031244748638294,2026-03-17
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,53765,209528175,0.02566003354918736,2026-03-17
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,19441,4645000,0.41853606027987084,2026-03-17
AIS,AERIS RESOURCES LIMITED,FPO,281318,1197168782,0.023498608068448616,2026-03-17
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,152748,3233562126,0.00472383068727222,2026-03-17
AKM,ASPIRE MINING LIMITED,FPO,24831,507636985,0.004891487565666635,2026-03-17
AL3,AML3D LIMITED,FPO,784525,552528577,0.1419881310500977,2026-03-17
ALD,AMPOL LIMITED,FPO,91613,238302099,0.03844405919395615,2026-03-17
ALK,ALKANE RESOURCES LIMITED,FPO,1948001,1366204821,0.14258484306724606,2026-03-17
ALL,ARISTOCRAT LEISURE LIMITED,FPO,176656,612727266,0.028831098239391877,2026-03-17
ALQ,ALS LIMITED,FPO,256016,507542553,0.05044227296543548,2026-03-17
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,6181,1811535,0.3412023504928141,2026-03-17
AMA,AMA GROUP LIMITED,FPO,472,481483688,9.803031998043514e-05,2026-03-17
AMC,AMCOR PLC,CDI 1:1,56749,143534829,0.03953674546823754,2026-03-17
AMI,AURELIA METALS LIMITED,FPO,786288,1692572640,0.046455199701207504,2026-03-17
AMP,AMP LIMITED,FPO,2679544,2531739839,0.10583804697161855,2026-03-17
AMX,AEROMETREX LIMITED,FPO,10847,94990639,0.011419019931006044,2026-03-17
ANG,AUSTIN ENGINEERING LIMITED,FPO,20864,622451071,0.0033519100491675433,2026-03-17
ANN,ANSELL LIMITED,FPO,68758,142930880,0.048105769725898286,2026-03-17
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,633968,3014198826,0.021032720022697002,2026-03-17
AON,APOLLO MINERALS LIMITED,FPO,190076,1154964306,0.016457305131644475,2026-03-17
AOV,AMOTIV LIMITED,FPO,21461,133849962,0.016033624275515298,2026-03-17
APA,APA GROUP,STAPLED,301790,1315181016,0.02294665117033593,2026-03-17
APE,EAGERS AUTOMOTIVE LIMITED,FPO,116504,282364338,0.04126016791823053,2026-03-17
APX,APPEN LIMITED,FPO,498046,268019910,0.18582425462347182,2026-03-17
APZ,ASPEN GROUP,STAPLED,46470,227665433,0.020411530809773832,2026-03-17
AQD,AUSQUEST LIMITED,FPO,6263,1626671061,0.0003850194516984771,2026-03-17
AQI,ALICANTO MINERALS LIMITED,FPO,4907,161893186,0.0030310108295725307,2026-03-17
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,51662,29423328,0.17558176967608832,2026-03-17
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,50143,161060848,0.031132954173940523,2026-03-17
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,187132,2123510747,0.008812387705801426,2026-03-17
ARB,ARB CORPORATION LIMITED.,FPO,83311,83455453,0.09982691005224067,2026-03-17
ARD,ARGENT MINERALS LIMITED,FPO,52584,1701131544,0.0030911189781570475,2026-03-17
ARF,ARENA REIT.,STAPLED,315945,405121169,0.07798777851571612,2026-03-17
ARG,ARGO INVESTMENTS LIMITED,FPO,1585,758789060,0.00020888545757367667,2026-03-17
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,1765,9254664,0.01907146493919174,2026-03-17
ARN,ALDORO RESOURCES LIMITED,FPO,4834,227297546,0.0021267277562248737,2026-03-17
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,59109,574607799,0.010286842626025687,2026-03-17
ARU,ARAFURA RARE EARTHS LTD,FPO,2055051,4680048385,0.04391089217339363,2026-03-17
AS1,ASARA RESOURCES LIMITED,FPO,1020,1603177828,6.362363439572219e-05,2026-03-17
ASB,AUSTAL LIMITED,FPO,172591,422050221,0.04089347461803604,2026-03-17
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1484,205791836,0.0007211170417858559,2026-03-17
ASK,ABACUS STORAGE KING,STAPLED,70543,1314102962,0.00536814861847941,2026-03-17
ASL,ANDEAN SILVER LIMITED,FPO,163105,212667063,0.0766949981342433,2026-03-17
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,300595,270897359,0.1109626912235789,2026-03-17
ASN,ANSON RESOURCES LIMITED,FPO,10529,1619523345,0.0006501295601885875,2026-03-17
ASX,ASX LIMITED,FPO,273517,194299425,0.1407708746436074,2026-03-17
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,5001,1343867725,0.0003721348393868154,2026-03-17
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,7149,22121688,0.03231670205275475,2026-03-17
ATG,ARTICORE GROUP LIMITED,FPO,18788,293560304,0.00640004787568281,2026-03-17
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,700000,10875416329,0.006436535198504583,2026-03-17
AUB,AUB GROUP LIMITED,FPO,125793,130640517,0.09628942298199876,2026-03-17
AUC,AUSGOLD LIMITED,FPO,110782,547859741,0.02022086890301363,2026-03-17
AUE,AURUM RESOURCES LIMITED,FPO,32614,356309335,0.00915328249819781,2026-03-17
AUR,AURIS MINERALS LIMITED,FPO,13000,1286625957,0.0010103946628211855,2026-03-17
AVM,ADVANCE METALS LIMITED,FPO,5871,470989647,0.0012465242150004202,2026-03-17
AWJ,AURIC MINING LIMITED,FPO,124779,187093602,0.06669335491226472,2026-03-17
AX1,ACCENT GROUP LIMITED,FPO,1210325,601185674,0.20132299426682612,2026-03-17
AYA,ARTRYA LIMITED,FPO,27589,158084017,0.017452112189178495,2026-03-17
AZJ,AURIZON HOLDINGS LIMITED,FPO,896283,1714214026,0.052285361477960514,2026-03-17
AZY,ANTIPA MINERALS LIMITED,FPO,374505,662685219,0.05651325686200344,2026-03-17
BAP,BAPCOR LIMITED,FPO,1661066,600304653,0.2767038355772998,2026-03-17
BAS,BASS OIL LIMITED,FPO,7814,319386899,0.0024465624684248555,2026-03-17
BBAB,BETASHARES GEARED SHORT AUS GOV B,ETF UNITS,1,26100,0.0038314176245210726,2026-03-17
BBN,BABY BUNTING GROUP LIMITED,FPO,63534,135400726,0.0469229389508591,2026-03-17
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,277766,9582870,2.898567965546856,2026-03-17
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,11271,5392914,0.20899647203719549,2026-03-17
BC8,BLACK CAT SYNDICATE LIMITED,FPO,376513,728270589,0.05169960254978799,2026-03-17
BCI,BCI MINERALS LIMITED,FPO,9048,2937579809,0.0003080086529829495,2026-03-17
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,9128,1953286666,0.0004673149189459526,2026-03-17
BCN,BEACON MINERALS LIMITED,FPO,29,111343019,2.60456382990657e-05,2026-03-17
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,10413,4992163,0.2085869391684526,2026-03-17
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,75612,4695830,1.6101945768905601,2026-03-17
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,14,1175310,0.0011911750942304583,2026-03-17
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,333799,567992161,0.05876824064126476,2026-03-17
BFG,BELL FINANCIAL GROUP LIMITED,FPO,16360,320743948,0.005100641836584241,2026-03-17
BGA,BEGA CHEESE LIMITED,FPO,62673,305377396,0.020523130009268926,2026-03-17
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,31197,44494115,0.07011489047484144,2026-03-17
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,47966,238754389,0.02009010188290193,2026-03-17
BGL,BELLEVUE GOLD LIMITED,FPO,1633070,1480748913,0.1102867600079069,2026-03-17
BHL,BLACK HORSE MINING LIMITED,FPO,2939,40000000,0.0073475,2026-03-17
BHM,BROKEN HILL MINES LIMITED,FPO,761,162964093,0.0004669740345807343,2026-03-17
BHP,BHP GROUP LIMITED,FPO,1018766,5078913175,0.020058740224477258,2026-03-17
BILL,ISHARES CORE CASH ETF,ETF UNITS,1421,11493252,0.012363776588210194,2026-03-17
BIO,BIOME AUSTRALIA LIMITED,FPO,1795,223609231,0.0008027396686499048,2026-03-17
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2892,48041013,0.006019856408939587,2026-03-17
BKB,BLACK BEAR MINERALS LIMITED,FPO,5082,152435043,0.0033338790739869443,2026-03-17
BLG,BLUGLASS LIMITED,FPO,384,132442844,0.00028993638946623647,2026-03-17
BLX,BEACON LIGHTING GROUP LIMITED,FPO,297,229342146,0.00012950083758263953,2026-03-17
BM1,BALLARD MINING LIMITED,FPO,44629,298294810,0.014961373280346378,2026-03-17
BMG,BMG RESOURCES LIMITED,FPO,56,1168955985,4.790599536559967e-06,2026-03-17
BML,BOAB METALS LIMITED,FPO,308522,576354210,0.0535299291038405,2026-03-17
BMN,BANNERMAN ENERGY LTD,FPO,367654,207670532,0.17703715421694977,2026-03-17
BMT,BEAMTREE HOLDINGS LIMITED,FPO,5544,290643209,0.0019074933899453333,2026-03-17
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,8000,36337723,0.022015688765088554,2026-03-17
BNZ,BENZ MINING CORP.,CDI 1:1,75156,285563189,0.026318518245711284,2026-03-17
BOE,BOSS ENERGY LTD,FPO,169776,415123876,0.0408976717108895,2026-03-17
BOND,STATE STREET SPDR S&P/ASX IBOXX A,ETF UNITS,872,1585689,0.0549918678883438,2026-03-17
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,298907,661469455,0.045188329973603995,2026-03-17
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,32379,2218097293,0.001459764641622508,2026-03-17
BPT,BEACH ENERGY LIMITED,FPO,16398991,2281333656,0.7188335190194555,2026-03-17
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,4361,275811885,0.001581150137891991,2026-03-17
BRG,BREVILLE GROUP LIMITED,FPO,70500,144838561,0.048674882927068015,2026-03-17
BRK,BROOKSIDE ENERGY LIMITED,FPO,500,96364914,0.0005188610452140288,2026-03-17
BRN,BRAINCHIP HOLDINGS LTD,FPO,494620,2252751810,0.02195625802204993,2026-03-17
BSA,BSA LIMITED,FPO,6188,75300261,0.008217767000834167,2026-03-17
BSL,BLUESCOPE STEEL LIMITED,FPO,106400,438077431,0.024287943744812544,2026-03-17
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,60689,1244091930,0.004878176486523789,2026-03-17
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,363001,854299935,0.042491048533206316,2026-03-17
BVR,BELLAVISTA RESOURCES LTD,FPO,17549,127259443,0.013789939344619008,2026-03-17
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,143079,448299975,0.031915906308047415,2026-03-17
BWP,BWP GROUP,STAPLED,153531,724676332,0.0211861479698498,2026-03-17
BXB,BRAMBLES LIMITED,FPO,498244,1354896963,0.0367735712460963,2026-03-17
C1X,COSMOS EXPLORATION LIMITED,FPO,7881,129390377,0.0060908702661867965,2026-03-17
C79,CHRYSOS CORPORATION LIMITED,FPO,14362,116476297,0.012330405730532455,2026-03-17
CAA,CAPRAL LIMITED,FPO,886,16174045,0.0054779122971402635,2026-03-17
CAR,CAR GROUP LIMITED,FPO,702314,378433785,0.18558438169044553,2026-03-17
CAT,CATAPULT SPORTS LTD,FPO,396901,307101856,0.1292408340247869,2026-03-17
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,451411,1673462358,0.026974673068804095,2026-03-17
CBE,COBRE LIMITED,FPO,179,581130373,3.080203828891938e-05,2026-03-17
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,46103,477411191,0.00965687459136248,2026-03-17
CCL,CUSCAL LIMITED,FPO,17065,191562253,0.008908331225358892,2026-03-17
CCP,CREDIT CORP GROUP LIMITED,FPO,86339,68066856,0.12684440721046378,2026-03-17
CCV,CASH CONVERTERS INTERNATIONAL,FPO,1242,709510610,0.0001750502363875855,2026-03-17
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,4620,385157793,0.0011995083791540991,2026-03-17
CDA,CODAN LIMITED,FPO,26361,181875320,0.014493995117094503,2026-03-17
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,1109,388561874,0.00028541142973795725,2026-03-17
CEL,CHALLENGER GOLD LIMITED,FPO,183091,2425286273,0.007549253135116392,2026-03-17
CGF,CHALLENGER LIMITED,FPO,361253,691661481,0.05222974098220745,2026-03-17
CGS,COGSTATE LTD,FPO,8097,171554424,0.004719785017027599,2026-03-17
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1654,82225401,0.002011543853705256,2026-03-17
CHN,CHALICE MINING LIMITED,FPO,486516,389499731,0.12490791681702086,2026-03-17
CIA,CHAMPION IRON LIMITED,FPO,284170,533251001,0.053290101559509306,2026-03-17
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,33567,775004620,0.004331199986911046,2026-03-17
CKF,COLLINS FOODS LIMITED,FPO,15717,118135928,0.013304166028136673,2026-03-17
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,48,3026947,0.0015857562091440651,2026-03-17
CLW,CHARTER HALL LONG WALE REIT,STAPLED,300741,715697220,0.04202070255351837,2026-03-17
CLX,CTI LOGISTICS LIMITED,FPO,805,80719017,0.0009972866740931693,2026-03-17
CMA,CARMA LIMITED,FPO,2471,136883285,0.0018051875362284009,2026-03-17
CMM,CAPRICORN METALS LTD,FPO,561906,456718667,0.12303110001851533,2026-03-17
CMW,CROMWELL PROPERTY GROUP,STAPLED,862334,2618866699,0.032927754601991675,2026-03-17
CNB,CARNABY RESOURCES LIMITED,FPO,23608,276119864,0.008549910049209642,2026-03-17
CNI,CENTURIA CAPITAL GROUP,STAPLED,240396,851394261,0.028235567352502978,2026-03-17
CNU,CHORUS LIMITED,FPO NZX,181952,433887294,0.041935314197055054,2026-03-17
COB,COBALT BLUE HOLDINGS LIMITED,FPO,17927,583893388,0.003070252270094211,2026-03-17
COD,CODA MINERALS LTD,FPO,15804,373576093,0.004230463430645708,2026-03-17
COG,COG FINANCIAL SERVICES LIMITED,FPO,1094,211858052,0.0005163834886955347,2026-03-17
COH,COCHLEAR LIMITED,FPO,188668,65398681,0.28848899873072364,2026-03-17
COI,COMET RIDGE LIMITED,FPO,22365,1196438720,0.0018692975767283758,2026-03-17
COL,COLES GROUP LIMITED.,FPO,381128,1342138540,0.02839706845762733,2026-03-17
CPN,CASPIN RESOURCES LIMITED,FPO,9118,250205371,0.003644206342796694,2026-03-17
CPU,COMPUTERSHARE LIMITED.,FPO,299350,578387070,0.05175599793404787,2026-03-17
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,192652,75999350,0.2534916417048304,2026-03-17
CRI,CRITICA LIMITED,FPO,4,3015197430,1.326612964113597e-07,2026-03-17
CRS,CAPRICE RESOURCES LTD,FPO,107631,861568814,0.012492443813083513,2026-03-17
CSC,CAPSTONE COPPER CORP.,CDI 1:1,97478,174403747,0.05589214777593053,2026-03-17
CSL,CSL LIMITED,FPO,208727,485318955,0.04300821096097514,2026-03-17
CTM,CENTAURUS METALS LIMITED,FPO,8439,565065126,0.0014934561719882177,2026-03-17
CTT,CETTIRE LIMITED,FPO,10242,381238220,0.002686509238239545,2026-03-17
CU6,CLARITY PHARMACEUTICALS LTD,FPO,896592,372256956,0.24085298757990167,2026-03-17
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,500,625044931,7.999424924541945e-05,2026-03-17
CUP,COUNT LIMITED,FPO,674,170192235,0.0003960227680187642,2026-03-17
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,3384,50200740,0.006740936488187225,2026-03-17
CVC,CVC LIMITED,FPO,984,116636306,0.0008436481175938476,2026-03-17
CVL,CIVMEC LIMITED,FPO,4720,509625000,0.0009261712043168996,2026-03-17
CVN,CARNARVON ENERGY LIMITED,FPO,1260915,1789086882,0.07047813120123252,2026-03-17
CVV,CARAVEL MINERALS LIMITED,FPO,21721,558762558,0.0038873399244478365,2026-03-17
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,1200,85075752,0.0014105076614544646,2026-03-17
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1015512,2240119037,0.045332948081187166,2026-03-17
CXL,CALIX LIMITED,FPO,11791,215712419,0.005466073791514062,2026-03-17
CXO,CORE LITHIUM LTD,FPO,298505,2662515950,0.011211388236002868,2026-03-17
CXU,CAULDRON ENERGY LIMITED,FPO,54049,2036977030,0.00265339270909697,2026-03-17
CY5,CYGNUS METALS LIMITED,FPO,2528,1064663340,0.00023744595169398808,2026-03-17
CYC,CYCLOPHARM LIMITED,FPO,2222,120802631,0.0018393639125293554,2026-03-17
CYL,CATALYST METALS LIMITED,FPO,149388,260714472,0.057299465907669295,2026-03-17
CYM,CYPRIUM METALS LIMITED,FPO,9171,577402808,0.0015883192587452743,2026-03-17
CYP,CYNATA THERAPEUTICS LIMITED,FPO,8869,237454369,0.0037350334034072876,2026-03-17
D3E,D3 ENERGY LIMITED,FPO,3549,88475006,0.004011302355831431,2026-03-17
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,10036,350404635,0.002864117365342499,2026-03-17
DAI,DECIDR AI INDUSTRIES LTD,FPO,9838,321855034,0.0030566556246561616,2026-03-17
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,77700,495761667,0.015672853544765896,2026-03-17
DCC,DIGITALX LIMITED,FPO,184869,1488510854,0.012419728045866168,2026-03-17
DDR,DICKER DATA LIMITED,FPO,28138,180817855,0.015561516311539035,2026-03-17
DEV,DEVEX RESOURCES LIMITED,FPO,7096,710080423,0.0009993234245242667,2026-03-17
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,6390,91968262,0.006948049099807931,2026-03-17
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,4881,7550043,0.06464863842497322,2026-03-17
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,8283,167824153,0.004935523196115878,2026-03-17
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,1356,17886616,0.00758108744549556,2026-03-17
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,671411,553504142,0.12130189262431934,2026-03-17
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,90670,29832826,0.30392695616566795,2026-03-17
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1215,262859046,0.0004622249142607023,2026-03-17
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,106366,94602138,0.11243509105470745,2026-03-17
DNL,DYNO NOBEL LIMITED.,FPO,1828107,1772547373,0.10313445089515245,2026-03-17
DOW,DOWNER EDI LIMITED,FPO,215244,661778995,0.03252505770449846,2026-03-17
DPM,DPM METALS INC.,CDI 1:1,9416,18214679,0.05169457007724375,2026-03-17
DRE,DREADNOUGHT RESOURCES LTD,FPO,346577,5642425000,0.006142341280566423,2026-03-17
DRO,DRONESHIELD LIMITED,FPO,1809369,922477667,0.1961423094267712,2026-03-17
DRR,DETERRA ROYALTIES LIMITED,FPO,320164,529131590,0.060507443904454845,2026-03-17
DSK,DUSK GROUP LIMITED,FPO,6298,62267865,0.010114366375015428,2026-03-17
DSM,DESERT MINERALS LTD,FPO,10386,25000060,0.041543900294639294,2026-03-17
DTL,DATA#3 LIMITED,FPO,97534,155077841,0.06289357613638688,2026-03-17
DTR,DATELINE RESOURCES LIMITED,FPO,1569780,3643398552,0.04308559652740401,2026-03-17
DUG,DUG TECHNOLOGY LTD,FPO,4072,135493172,0.003005317493046808,2026-03-17
DUR,DURATEC LIMITED,FPO,30245,257849735,0.011729699857942456,2026-03-17
DVL,DORSAVI LTD,FPO,57120,1210028464,0.004720550110960034,2026-03-17
DVP,DEVELOP GLOBAL LIMITED,FPO,76084,329985475,0.02305677242308923,2026-03-17
DXB,DIMERIX LIMITED,FPO,45810,600396776,0.00762995436204674,2026-03-17
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1665,137756563,0.001208653848310661,2026-03-17
DXI,DEXUS INDUSTRIA REIT.,STAPLED,31780,317269911,0.01001670782452484,2026-03-17
DXS,DEXUS,STAPLED,342827,1075565246,0.03187412398038752,2026-03-17
DYL,DEEP YELLOW LIMITED,FPO,3178754,975088422,0.32599648691141986,2026-03-17
EBO,EBOS GROUP LIMITED,FPO NZ,12844,205038721,0.0062641826565041836,2026-03-17
EDU,EDU HOLDINGS LIMITED,FPO,10374,125931874,0.008237787361125112,2026-03-17
EDV,ENDEAVOUR GROUP LIMITED,FPO,568105,1795725673,0.03163651378057677,2026-03-17
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,12752,426578945,0.002989364606356744,2026-03-17
EGR,ECOGRAF LIMITED,FPO,10714,461551214,0.002321302528304042,2026-03-17
EHL,EMECO HOLDINGS LIMITED,FPO,21332,518374757,0.004115169520108403,2026-03-17
EIQ,ECHOIQ LIMITED,FPO,37508,657037710,0.005708652552073457,2026-03-17
EL8,ELEVATE URANIUM LTD,FPO,37638,465968122,0.008077376589293805,2026-03-17
ELD,ELDERS LIMITED,FPO,92265,214478734,0.043018250937643075,2026-03-17
ELS,ELSIGHT LIMITED,FPO,25653,220158349,0.01165206775783007,2026-03-17
ELV,ELEVRA LITHIUM LIMITED,FPO,56693,169376771,0.033471531937516986,2026-03-17
EML,EML PAYMENTS LIMITED,FPO,186654,388522910,0.048041954591558064,2026-03-17
EMP,EMPEROR ENERGY LIMITED,FPO,223268,830435251,0.02688566022831321,2026-03-17
EMR,EMERALD RESOURCES NL,FPO,254979,660599501,0.03859812179906567,2026-03-17
ENX,ENEGEX LIMITED,FPO,4637,300020199,0.0015455626039365435,2026-03-17
EOL,ENERGY ONE LIMITED,FPO,1098,31493294,0.0034864565135676187,2026-03-17
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,1691860,192952099,0.8768290206576089,2026-03-17
EPI,EPIMINDER LIMITED,FPO,1194,175186296,0.0006815601603906279,2026-03-17
EQR,EQ RESOURCES LIMITED,FPO,1083823,4880754152,0.022206055995585824,2026-03-17
EQT,EQT HOLDINGS LIMITED,FPO,3047,26791774,0.011372893784487732,2026-03-17
ERD,EROAD LIMITED,FPO NZX,5096,187614976,0.0027162010776794277,2026-03-17
ERM,EMMERSON RESOURCES LIMITED,FPO,35011,653997457,0.00535338473036295,2026-03-17
ETM,ENERGY TRANSITION MINERALS LTD,FPO,316304,2198100556,0.014389878531107562,2026-03-17
EUR,EUROPEAN LITHIUM LIMITED,FPO,879710,1739602211,0.05056960691572724,2026-03-17
EVN,EVOLUTION MINING LIMITED,FPO,1905829,2030621365,0.09385447394817498,2026-03-17
EVT,EVT LIMITED,FPO,56084,162522422,0.03450846923755542,2026-03-17
EWC,ENERGY WORLD CORPORATION LTD,FPO,11620,3851899845,0.00030166931819588887,2026-03-17
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,9304,1290016,0.7212313645722224,2026-03-17
F100,BETASHARES FTSE 100 ETF,ETF UNITS,634,28621439,0.002215122726708465,2026-03-17
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,339712,60478641,0.5617057433549144,2026-03-17
FAL,FALCON METALS LTD,FPO,1136,213711694,0.0005315572483366305,2026-03-17
