Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ANN,ANSELL LIMITED,FPO,47914,144578692,0.033140429849787274,2025-11-17
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,669937,2983520180,0.022454582492550796,2025-11-17
AOV,AMOTIV LIMITED,FPO,67973,133849962,0.0507829804240064,2025-11-17
APA,APA GROUP,STAPLED,229372,1315181016,0.017440336897320302,2025-11-17
APE,EAGERS AUTOMOTIVE LIMITED,FPO,104618,282364338,0.037050712827623435,2025-11-17
APL,ASSOCIATE GLOBAL PARTNERS LIMITED,FPO,8528,57442426,0.014846169623824733,2025-11-17
APX,APPEN LIMITED,FPO,95361,265610639,0.03590255283411294,2025-11-17
APZ,ASPEN GROUP,STAPLED,32663,227665433,0.014346929865281745,2025-11-17
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,44374,23356547,0.18998527479254532,2025-11-17
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,50492,161027077,0.031356217190727495,2025-11-17
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,2843,1698808647,0.00016735257411248626,2025-11-17
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,8756,221128033,0.003959696959815131,2025-11-17
ARB,ARB CORPORATION LIMITED.,FPO,23854,83455453,0.02858291356947041,2025-11-17
ARD,ARGENT MINERALS LIMITED,FPO,169156,1677378046,0.010084548346354118,2025-11-17
ARF,ARENA REIT.,STAPLED,179674,403504047,0.04452842575826755,2025-11-17
ARN,ALDORO RESOURCES LIMITED,FPO,1089,226217778,0.00048139452594216537,2025-11-17
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,50353,573107799,0.008785956165290293,2025-11-17
ART,AIRTASKER LIMITED,FPO,37124,455071936,0.008157831117056622,2025-11-17
ARU,ARAFURA RARE EARTHS LTD,FPO,2610594,3377693994,0.07728923948224305,2025-11-17
ARX,AROA BIOSURGERY LIMITED,FPO,3275,345033235,0.0009491839242674695,2025-11-17
ASB,AUSTAL LIMITED,FPO,102582,422050221,0.024305638261945137,2025-11-17
ASG,AUTOSPORTS GROUP LIMITED.,FPO,17366,202683304,0.008568046631014067,2025-11-17
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,20530,143975904,0.014259330505749073,2025-11-17
ASK,ABACUS STORAGE KING,STAPLED,64321,1314102962,0.004894669737453951,2025-11-17
ASL,ANDEAN SILVER LIMITED,FPO,91182,190474456,0.04787098591319773,2025-11-17
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,49769,268054684,0.018566733942989036,2025-11-17
ASN,ANSON RESOURCES LIMITED,FPO,87547,1443523345,0.006064813589834946,2025-11-17
ASX,ASX LIMITED,FPO,123937,194299425,0.06378660153008688,2025-11-17
ATC,ALTECH BATTERIES LTD,FPO,445763,2668426253,0.016705089732153823,2025-11-17
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,1486,13868784,0.010714710100034726,2025-11-17
ATP,ATLAS PEARLS LTD,FPO,4000,439042581,0.0009110733612419247,2025-11-17
ATV,ACTIVEPORT GROUP LTD,FPO,233358,1010810354,0.023086229684584333,2025-11-17
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,37425,513071629,0.0072943031507984625,2025-11-17
AUB,AUB GROUP LIMITED,FPO,14294,116587434,0.012260326443071042,2025-11-17
AUE,AURUM RESOURCES LIMITED,FPO,15089,343821159,0.004388618793528062,2025-11-17
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,1811,3473240,0.05214151627874837,2025-11-17
AUR,AURIS MINERALS LIMITED,FPO,17454,548119850,0.0031843400672316464,2025-11-17
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,1400000,8669499842,0.01614856710899978,2025-11-17
AVM,ADVANCE METALS LIMITED,FPO,33383,389991489,0.00855993039376303,2025-11-17
AW1,AMERICAN WEST METALS LIMITED,FPO,145303,998181174,0.014556776243107146,2025-11-17
AX1,ACCENT GROUP LIMITED,FPO,712219,601185674,0.1184690571984588,2025-11-17
AXE,ARCHER MATERIALS LIMITED,FPO,2033,254847013,0.0007977335013928534,2025-11-17
AYA,ARTRYA LIMITED,FPO,13781,158084017,0.008717516331837646,2025-11-17
AZJ,AURIZON HOLDINGS LIMITED,FPO,1170780,1750443988,0.06688474512901695,2025-11-17
AZY,ANTIPA MINERALS LIMITED,FPO,52158,658886132,0.0079160870849836,2025-11-17
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,15028,66995776,0.022431264920343634,2025-11-17
BAP,BAPCOR LIMITED,FPO,382962,339412500,0.11283084742017457,2025-11-17
BBN,BABY BUNTING GROUP LIMITED,FPO,26682,135400726,0.01970595046883279,2025-11-17
BBT,BETR ENTERTAINMENT LIMITED,FPO,16730,1040653798,0.0016076431981656978,2025-11-17
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,347242,47039664,0.7381897965937851,2025-11-17
BC8,BLACK CAT SYNDICATE LIMITED,FPO,647285,719338773,0.08998333251251008,2025-11-17
BCI,BCI MINERALS LIMITED,FPO,6177,2887513061,0.0002139211102948497,2025-11-17
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,32576,1914599168,0.0017014527397935233,2025-11-17
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,138795,567990372,0.024436153646632586,2025-11-17
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,2604,1118594275,0.00023279218016738015,2025-11-17
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1908,320743948,0.0005948670308192378,2025-11-17
BGA,BEGA CHEESE LIMITED,FPO,156355,305377396,0.05120058067428147,2025-11-17
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,19158,38558781,0.04968518065962718,2025-11-17
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,3170,238489810,0.0013291972516561608,2025-11-17
BGL,BELLEVUE GOLD LIMITED,FPO,1641196,1480748913,0.11083553636888606,2025-11-17
BHM,BROKEN HILL MINES LIMITED,FPO,18376,153262219,0.011989908615377675,2025-11-17
BHP,BHP GROUP LIMITED,FPO,958551,5078913175,0.018873151931761464,2025-11-17
BILL,ISHARES CORE CASH ETF,ETF UNITS,732,10367333,0.007060639414206142,2025-11-17
BIM,BINDI METALS LIMITED,FPO,13704,77716455,0.01763333131960278,2025-11-17
BIO,BIOME AUSTRALIA LIMITED,FPO,14435,220609231,0.0065432438772247015,2025-11-17
BIS,BISALLOY STEEL GROUP LIMITED,FPO,9315,48041013,0.019389682727964125,2025-11-17
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,903,807134229,0.00011187730213334814,2025-11-17
BKT,BLACK ROCK MINING LIMITED,FPO,84502,2147537982,0.00393483145389137,2025-11-17
BKY,BERKELEY ENERGIA LIMITED,FPO,35287,445796715,0.00791549125704078,2025-11-17
BLG,BLUGLASS LIMITED,FPO,165416,2614615689,0.006326589437060477,2025-11-17
BLX,BEACON LIGHTING GROUP LIMITED,FPO,7145,229342146,0.0031154326078382468,2025-11-17
BM1,BALLARD MINING LIMITED,FPO,17049,221681173,0.007690774894988489,2025-11-17
BM8,BATTERY AGE MINERALS LTD,FPO,59781,182141843,0.03282112391934016,2025-11-17
BML,BOAB METALS LIMITED,FPO,44238,291743880,0.015163300083621292,2025-11-17
BMN,BANNERMAN ENERGY LTD,FPO,680957,207453525,0.32824556729031235,2025-11-17
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,662,10711311,0.006180382588088423,2025-11-17
BNL,BLUE STAR HELIUM LIMITED,FPO,285454,3602885299,0.007922927773449499,2025-11-17
BNR,BULLETIN RESOURCES LIMITED,FPO,19800,293613323,0.006743563199957381,2025-11-17
BOE,BOSS ENERGY LTD,FPO,583548,414921511,0.1406405752725604,2025-11-17
BOND,SPDR S&P/ASX IBOXX AUSTRALIAN BON,ETF UNITS,1340,1703330,0.07866942988146748,2025-11-17
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,238711,661469455,0.03608798534771345,2025-11-17
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,183783,1970659977,0.009325961969338763,2025-11-17
BPT,BEACH ENERGY LIMITED,FPO,3567431,2281333656,0.1563748025466381,2025-11-17
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,2304,138358008,0.0016652451370939077,2025-11-17
BRG,BREVILLE GROUP LIMITED,FPO,30948,144834480,0.02136784003367154,2025-11-17
BRK,BROOKSIDE ENERGY LIMITED,FPO,3500,96244914,0.003636555797639343,2025-11-17
BRN,BRAINCHIP HOLDINGS LTD,FPO,740075,2235741735,0.033101989751960326,2025-11-17
BSL,BLUESCOPE STEEL LIMITED,FPO,954271,438609849,0.21756716183543795,2025-11-17
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,34953,17017429,0.20539530383820023,2025-11-17
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,176521,1242512123,0.014206782914423123,2025-11-17
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,37380,579309411,0.00645251040121632,2025-11-17
BVR,BELLAVISTA RESOURCES LTD,FPO,1944,101807555,0.0019094850082589647,2025-11-17
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,187070,448299975,0.041728755394197826,2025-11-17
BWP,BWP GROUP,STAPLED,60873,724378588,0.008403478651690903,2025-11-17
BXB,BRAMBLES LIMITED,FPO,247857,1362726674,0.01818831352823435,2025-11-17
C1X,COSMOS EXPLORATION LIMITED,FPO,15000,108466602,0.013829141619094881,2025-11-17
C79,CHRYSOS CORPORATION LIMITED,FPO,8331,116476297,0.007152528209237284,2025-11-17
CAE,CANNINDAH RESOURCES LIMITED,FPO,29581,1031451240,0.002867900958653169,2025-11-17
CAR,CAR GROUP LIMITED,FPO,234948,378432785,0.06208447294015502,2025-11-17
CAT,CATAPULT SPORTS LTD,FPO,363018,305228181,0.11893331697311396,2025-11-17
CAY,CANYON RESOURCES LIMITED,FPO,519,1921699872,2.7007339052369982e-05,2025-11-17
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,229858,1673462358,0.01373547477188011,2025-11-17
CBL,CONTROL BIONICS LIMITED,FPO,21903,353518142,0.006195721632866016,2025-11-17
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,265319,476157941,0.0557207970621664,2025-11-17
CCL,CUSCAL LIMITED,FPO,21197,191562253,0.011065332375267063,2025-11-17
CCP,CREDIT CORP GROUP LIMITED,FPO,61281,68066856,0.09003060167785625,2025-11-17
CCR,CREDIT CLEAR LIMITED,FPO,9670,478658087,0.0020202311968877274,2025-11-17
CCV,CASH CONVERTERS INTERNATIONAL,FPO,1119,679165675,0.00016476097676756116,2025-11-17
CDA,CODAN LIMITED,FPO,46944,181868837,0.025812008684038597,2025-11-17
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,132219,388561874,0.034027785237622156,2025-11-17
CEL,CHALLENGER GOLD LIMITED,FPO,301206,2419119607,0.012451058605305248,2025-11-17
CEN,CONTACT ENERGY LIMITED,FPO NZX,11,461487764,2.3835951585489925e-06,2025-11-17
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,3024,562705,0.5374041460445527,2025-11-17
CGF,CHALLENGER LIMITED,FPO,48410,691661481,0.006999088619191156,2025-11-17
CGS,COGSTATE LTD,FPO,1409,171624467,0.0008209785146776305,2025-11-17
CHN,CHALICE MINING LIMITED,FPO,181927,389105591,0.046755174998243595,2025-11-17
CIA,CHAMPION IRON LIMITED,FPO,355255,533251001,0.0666205969297374,2025-11-17
CKF,COLLINS FOODS LIMITED,FPO,28387,118019237,0.024052858433578926,2025-11-17
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,22,3076947,0.0007149944409182218,2025-11-17
CLE,CYCLONE METALS LIMITED,FPO,38640,1105969748,0.00349376644974922,2025-11-17
CLV,CLOVER CORPORATION LIMITED,FPO,12439,166999341,0.0074485323867236105,2025-11-17
CLW,CHARTER HALL LONG WALE REIT,STAPLED,123168,712765508,0.017280297463552346,2025-11-17
CLX,CTI LOGISTICS LIMITED,FPO,236,80719017,0.00029237224234284224,2025-11-17
CMA,CARMA LIMITED,FPO,2575,136883285,0.0018811646725164436,2025-11-17
CMM,CAPRICORN METALS LTD,FPO,389778,431616488,0.09030655937314425,2025-11-17
CMW,CROMWELL PROPERTY GROUP,STAPLED,541722,2618866699,0.020685359824035854,2025-11-17
CNB,CARNABY RESOURCES LIMITED,FPO,34894,276119864,0.012637265387034958,2025-11-17
CNI,CENTURIA CAPITAL GROUP,STAPLED,277373,830091925,0.033414732952618466,2025-11-17
CNQ,CLEAN TEQ WATER LIMITED,FPO,23867,72242303,0.03303742960686068,2025-11-17
CNU,CHORUS LIMITED,FPO NZX,49288,433887294,0.01135963202462435,2025-11-17
COB,COBALT BLUE HOLDINGS LIMITED,FPO,127780,511775806,0.02496796419485293,2025-11-17
COG,COG FINANCIAL SERVICES LIMITED,FPO,7261,211858052,0.003427294800199522,2025-11-17
COH,COCHLEAR LIMITED,FPO,29743,65398462,0.04547966280919573,2025-11-17
COL,COLES GROUP LIMITED.,FPO,227929,1342138540,0.01698252402468079,2025-11-17
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,20488,1460000,1.4032876712328768,2025-11-17
COV,CLEO DIAGNOSTICS LTD,FPO,408,128500001,0.00031750972515556634,2025-11-17
CPN,CASPIN RESOURCES LIMITED,FPO,210802,213401609,0.09878182314923409,2025-11-17
CPU,COMPUTERSHARE LIMITED.,FPO,123107,578387070,0.021284535285341008,2025-11-17
CRI,CRITICA LIMITED,FPO,500000,2707505123,0.018467185740575234,2025-11-17
CSC,CAPSTONE COPPER CORP.,CDI 1:1,173598,197222271,0.08802149935693622,2025-11-17
CSL,CSL LIMITED,FPO,64355,485151394,0.013264931482398254,2025-11-17
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,1009,78381563,0.0012872925231154169,2025-11-17
CTM,CENTAURUS METALS LIMITED,FPO,27948,562827818,0.004965639420473705,2025-11-17
CTT,CETTIRE LIMITED,FPO,19000,381238220,0.004983760547407865,2025-11-17
CU6,CLARITY PHARMACEUTICALS LTD,FPO,184746,372030071,0.04965888899878741,2025-11-17
CUE,CUE ENERGY RESOURCES LIMITED,FPO,3690,699779286,0.0005273091207218157,2025-11-17
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,38721,620269902,0.006242605013583265,2025-11-17
CUP,COUNT LIMITED,FPO,5377,170192235,0.0031593685810636426,2025-11-17
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,13642,50200740,0.027174898218631838,2025-11-17
CVL,CIVMEC LIMITED,FPO,2644,509625000,0.000518812852587687,2025-11-17
CVN,CARNARVON ENERGY LIMITED,FPO,4140,1789086882,0.00023140295989269906,2025-11-17
CVV,CARAVEL MINERALS LIMITED,FPO,48325,558762558,0.00864857519676542,2025-11-17
CVW,CLEARVIEW WEALTH LIMITED,FPO,26812,629414278,0.004259833457416421,2025-11-17
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,2686,85075752,0.003157186315555577,2025-11-17
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,970088,2240119037,0.04330519869601019,2025-11-17
CXL,CALIX LIMITED,FPO,115771,215060348,0.053831866765137015,2025-11-17
CXO,CORE LITHIUM LTD,FPO,8538478,2660515950,0.32093316335878386,2025-11-17
CY5,CYGNUS METALS LIMITED,FPO,61123,1064424968,0.005742349328280694,2025-11-17
CYL,CATALYST METALS LIMITED,FPO,103706,256359839,0.040453294246295735,2025-11-17
CYM,CYPRIUM METALS LIMITED,FPO,3494,492156453,0.0007099368460378594,2025-11-17
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,7698,345455344,0.0022283632700150096,2025-11-17
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,129901,495761667,0.026202308215169046,2025-11-17
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,3506,1220390,0.2872852121043273,2025-11-17
DDR,DICKER DATA LIMITED,FPO,20955,180754474,0.01159307403920746,2025-11-17
DEV,DEVEX RESOURCES LIMITED,FPO,12789,441690671,0.0028954652746107016,2025-11-17
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,1958,165061412,0.0011862251608510414,2025-11-17
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,718,1884620,0.03809786588277743,2025-11-17
DGSM,DIMENSIONAL GLOBAL SMALL COMPANY,ETF UNITS,4797,17466166,0.02746452770459184,2025-11-17
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,468269,551095049,0.08497064178850934,2025-11-17
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,7546,37891232,0.01991489746229418,2025-11-17
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,64479,24980662,0.25811565762348493,2025-11-17
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,109340,6201380,1.763155942709526,2025-11-17
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,18168,23021106,0.07891888426212015,2025-11-17
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,16452,262860562,0.006258831631045513,2025-11-17
DLI,DELTA LITHIUM LIMITED,FPO,130967,717231792,0.01826006619628484,2025-11-17
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,139320,94602138,0.14726939892204127,2025-11-17
DNL,DYNO NOBEL LIMITED.,FPO,852701,1795372022,0.04749439055255591,2025-11-17
DOW,DOWNER EDI LIMITED,FPO,88440,667447347,0.013250483412289299,2025-11-17
DRE,DREADNOUGHT RESOURCES LTD,FPO,584887,5593785713,0.010456013691062891,2025-11-17
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,28523,3750000,0.7606133333333334,2025-11-17
DRO,DRONESHIELD LIMITED,FPO,4361536,907721540,0.48049272908077073,2025-11-17
DRR,DETERRA ROYALTIES LIMITED,FPO,154481,529131590,0.029195195093152534,2025-11-17
DSK,DUSK GROUP LIMITED,FPO,3052,62267865,0.004901404600912525,2025-11-17
DTL,DATA#3 LIMITED,FPO,30417,155077841,0.019614020806492913,2025-11-17
DTR,DATELINE RESOURCES LIMITED,FPO,643845,3464951139,0.018581647306744314,2025-11-17
DUG,DUG TECHNOLOGY LTD,FPO,1720,135348219,0.0012707961824011886,2025-11-17
DUR,DURATEC LIMITED,FPO,521,257849735,0.00020205566625848965,2025-11-17
DVP,DEVELOP GLOBAL LIMITED,FPO,236444,329985475,0.07165285078078058,2025-11-17
DXB,DIMERIX LIMITED,FPO,10512,600396776,0.0017508421797388198,2025-11-17
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,4303,137756563,0.0031236261317001647,2025-11-17
DXI,DEXUS INDUSTRIA REIT.,STAPLED,24253,317269911,0.007644279888867243,2025-11-17
DXS,DEXUS,STAPLED,90848,1075565246,0.008446535469406567,2025-11-17
DYL,DEEP YELLOW LIMITED,FPO,2135339,973140172,0.21942769001216406,2025-11-17
E25,ELEMENT 25 LIMITED,FPO,12809,265225909,0.004829467848105292,2025-11-17
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,57341,21467592,0.2671049459110272,2025-11-17
EBO,EBOS GROUP LIMITED,FPO NZ,11106,205013629,0.005417200824243738,2025-11-17
EDU,EDU HOLDINGS LIMITED,FPO,15042,144043597,0.010442671741944905,2025-11-17
EDV,ENDEAVOUR GROUP LIMITED,FPO,908297,1795725673,0.05058105553965648,2025-11-17
EGG,ENERO GROUP LIMITED,FPO,1625,90735121,0.001790927241944164,2025-11-17
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,4556,380497795,0.001197378817924556,2025-11-17
EGR,ECOGRAF LIMITED,FPO,29063,457176214,0.0063570673867122925,2025-11-17
EHL,EMECO HOLDINGS LIMITED,FPO,7131,518374757,0.0013756456894755775,2025-11-17
EIQ,ECHOIQ LIMITED,FPO,120954,650287710,0.018600074726923564,2025-11-17
EL8,ELEVATE URANIUM LTD,FPO,163700,457044384,0.035817090359434325,2025-11-17
ELD,ELDERS LIMITED,FPO,328426,213511751,0.15382104191539323,2025-11-17
ELS,ELSIGHT LIMITED,FPO,18201,219523912,0.008291124112256163,2025-11-17
ELV,ELEVRA LITHIUM LIMITED,FPO,149424,169329111,0.08824472007060853,2025-11-17
EMD,EMYRIA LIMITED,FPO,18500,668421949,0.0027677128238647953,2025-11-17
EML,EML PAYMENTS LIMITED,FPO,219232,387725140,0.05654314806617904,2025-11-17
EMR,EMERALD RESOURCES NL,FPO,239101,660091433,0.03622240617687277,2025-11-17
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,124847,11384593,1.0966312102681228,2025-11-17
ENR,ENCOUNTER RESOURCES LIMITED,FPO,5466,554866763,0.0009851013548634558,2025-11-17
EOL,ENERGY ONE LIMITED,FPO,3739,31473613,0.011879792764815404,2025-11-17
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,475428,192952099,0.24639690496448033,2025-11-17
EQR,EQ RESOURCES LIMITED,FPO,167800,3661789228,0.004582459272011382,2025-11-17
EQT,EQT HOLDINGS LIMITED,FPO,6915,26791156,0.02581075635556749,2025-11-17
EQX,EQUATORIAL RESOURCES LIMITED,FPO,4095,131445353,0.0031153630817211163,2025-11-17
ERD,EROAD LIMITED,FPO NZX,8783,187587526,0.004682081046263172,2025-11-17
ERM,EMMERSON RESOURCES LIMITED,FPO,20735,638997457,0.0032449268417041603,2025-11-17
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,4098,3719641,0.11017192250542458,2025-11-17
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,187500,228523617,0.0820484125279708,2025-11-17
EUR,EUROPEAN LITHIUM LIMITED,FPO,1805676,1640063182,0.11009795353115855,2025-11-17
EVG,EVION GROUP NL,FPO,48703,542499321,0.008977522757120649,2025-11-17
EVN,EVOLUTION MINING LIMITED,FPO,1205315,2030525710,0.05935975073174524,2025-11-17
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,39266,183481906,0.02140047531444327,2025-11-17
EVT,EVT LIMITED,FPO,36656,162522422,0.022554426367089212,2025-11-17
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,59,47173200,0.00012507101489828972,2025-11-17
