Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,4976,1477130,0.33686946985031785,2025-12-16
AMA,AMA GROUP LIMITED,FPO,19683,478573912,0.00411284432904901,2025-12-16
AMC,AMCOR PLC,CDI 1:1,1226186,697910317,0.17569392085659627,2025-12-16
AMI,AURELIA METALS LIMITED,FPO,136435,1692572640,0.008060806182002327,2025-12-16
AMP,AMP LIMITED,FPO,731350,2531739839,0.028887249342684142,2025-12-16
ANG,AUSTIN ENGINEERING LIMITED,FPO,251547,627084223,0.04011375039808648,2025-12-16
ANN,ANSELL LIMITED,FPO,36538,144213086,0.02533611963618891,2025-12-16
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,573182,2985860501,0.019196543167640773,2025-12-16
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,4133,164383437,0.002514243573091856,2025-12-16
AOV,AMOTIV LIMITED,FPO,33094,133849962,0.024724698838539828,2025-12-16
APA,APA GROUP,STAPLED,281168,1315181016,0.021378654084830556,2025-12-16
APE,EAGERS AUTOMOTIVE LIMITED,FPO,76267,282364338,0.027010138936171185,2025-12-16
APX,APPEN LIMITED,FPO,41922,265610639,0.015783253320662355,2025-12-16
APZ,ASPEN GROUP,STAPLED,133892,227665433,0.05881086040848371,2025-12-16
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,83892,24756547,0.3388679366310657,2025-12-16
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,3646,161027077,0.002264215477251692,2025-12-16
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,64444,1698808647,0.0037934819859673104,2025-12-16
AR9,ARCHTIS LIMITED,FPO,65200,475674685,0.013706846728662889,2025-12-16
ARB,ARB CORPORATION LIMITED.,FPO,30158,83455453,0.03613664406087401,2025-12-16
ARF,ARENA REIT.,STAPLED,51969,403504047,0.012879424726067247,2025-12-16
ARG,ARGO INVESTMENTS LIMITED,FPO,2070,760996574,0.0002720117370725509,2025-12-16
ARL,ARDEA RESOURCES LIMITED,FPO,555,210412915,0.00026376707912629795,2025-12-16
ART,AIRTASKER LIMITED,FPO,8170,486902442,0.0016779542050438104,2025-12-16
ARU,ARAFURA RARE EARTHS LTD,FPO,274263,4656673628,0.005889676234788941,2025-12-16
ARX,AROA BIOSURGERY LIMITED,FPO,184,345033235,5.332819605044714e-05,2025-12-16
AS1,ASARA RESOURCES LIMITED,FPO,18043,1603177828,0.0011254521915706034,2025-12-16
ASB,AUSTAL LIMITED,FPO,62992,422050221,0.01492523800858287,2025-12-16
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1758,202683304,0.0008673630068710543,2025-12-16
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,7340,64026318,0.01146403577353925,2025-12-16
ASK,ABACUS STORAGE KING,STAPLED,168495,1314102962,0.012822054654192309,2025-12-16
ASL,ANDEAN SILVER LIMITED,FPO,126707,190474456,0.06652178074733549,2025-12-16
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,3663,268054684,0.0013665122150971255,2025-12-16
ASN,ANSON RESOURCES LIMITED,FPO,119752,1618523345,0.007398842924937854,2025-12-16
ASX,ASX LIMITED,FPO,225949,194299425,0.11628907290899085,2025-12-16
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,49682,1268972564,0.003915135867350399,2025-12-16
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,70587,15068784,0.4684319584115082,2025-12-16
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,23610,513071629,0.004601696657056826,2025-12-16
AUB,AUB GROUP LIMITED,FPO,15570,116587434,0.013354784015574096,2025-12-16
AUC,AUSGOLD LIMITED,FPO,19515,495976833,0.003934659585198811,2025-12-16
AUDS,BETASHARES STRONG AUSTRALIAN DOLL,ETF UNITS,26473,5171408,0.5119108761095624,2025-12-16
AUE,AURUM RESOURCES LIMITED,FPO,15278,345954265,0.0044161906776897224,2025-12-16
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,3409,3593240,0.09487259409335307,2025-12-16
AVM,ADVANCE METALS LIMITED,FPO,7168,389991489,0.0018379888285203064,2025-12-16
AW1,AMERICAN WEST METALS LIMITED,FPO,4128,1007347841,0.0004097889360543138,2025-12-16
AX1,ACCENT GROUP LIMITED,FPO,544683,601185674,0.09060146034018768,2025-12-16
AYA,ARTRYA LIMITED,FPO,12128,158084017,0.007671869826030547,2025-12-16
AZJ,AURIZON HOLDINGS LIMITED,FPO,880623,1750443988,0.05030855063269811,2025-12-16
AZY,ANTIPA MINERALS LIMITED,FPO,39444,662410219,0.005954618281636141,2025-12-16
B4P,BEFOREPAY GROUP LIMITED,FPO,988,49796881,0.001984060005685898,2025-12-16
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,24693,14907895,0.1656370668025231,2025-12-16
BAP,BAPCOR LIMITED,FPO,1759544,339412500,0.5184087209516444,2025-12-16
BBN,BABY BUNTING GROUP LIMITED,FPO,6442,135400726,0.004757729290166435,2025-12-16
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,442939,8782870,5.043214803361543,2025-12-16
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1212716,727016125,0.16680730430841545,2025-12-16
BCI,BCI MINERALS LIMITED,FPO,1902,2887513061,6.586983192177499e-05,2025-12-16
BCN,BEACON MINERALS LIMITED,FPO,8,108876984,7.347742108653561e-06,2025-12-16
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,498130,567991670,0.08770022982907477,2025-12-16
BFG,BELL FINANCIAL GROUP LIMITED,FPO,3716,320743948,0.001158556544299941,2025-12-16
BGA,BEGA CHEESE LIMITED,FPO,25385,305377396,0.008312665027767806,2025-12-16
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,24,40558781,5.9173376044018675e-05,2025-12-16
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,15404,238489810,0.006458976171770189,2025-12-16
BGL,BELLEVUE GOLD LIMITED,FPO,1738570,1480748913,0.11741153309224141,2025-12-16
BHM,BROKEN HILL MINES LIMITED,FPO,107201,153262219,0.06994613590972476,2025-12-16
BHP,BHP GROUP LIMITED,FPO,572548,5078913175,0.011273041697547823,2025-12-16
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,31757,64068546,0.049567224453634394,2025-12-16
BILL,ISHARES CORE CASH ETF,ETF UNITS,7608,10765963,0.07066715722504341,2025-12-16
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2352,48041013,0.004895816830506884,2025-12-16
BKB,BLACK BEAR MINERALS LIMITED,FPO,894,148742117,0.0006010402554644291,2025-12-16
BLX,BEACON LIGHTING GROUP LIMITED,FPO,4412,229342146,0.001923763284224261,2025-12-16
BM1,BALLARD MINING LIMITED,FPO,1775,222044810,0.0007993881955628686,2025-12-16
BML,BOAB METALS LIMITED,FPO,470256,404228439,0.11633421962179162,2025-12-16
BMN,BANNERMAN ENERGY LTD,FPO,72789,207655700,0.0350527339244721,2025-12-16
BNR,BULLETIN RESOURCES LIMITED,FPO,45600,293613323,0.015530630399901848,2025-12-16
BNZ,BENZ MINING CORP.,CDI 1:1,27540,207343353,0.013282316313269999,2025-12-16
BOE,BOSS ENERGY LTD,FPO,2361188,414921511,0.569068591866764,2025-12-16
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,146037,661469455,0.022077663434965412,2025-12-16
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,217462,1970659977,0.011034983332388447,2025-12-16
BPT,BEACH ENERGY LIMITED,FPO,761987,2281333656,0.03340094501284121,2025-12-16
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,19271,138358008,0.013928358957003775,2025-12-16
BRG,BREVILLE GROUP LIMITED,FPO,104320,144834480,0.07202704770300553,2025-12-16
BRK,BROOKSIDE ENERGY LIMITED,FPO,1342,96244914,0.0013943593944091425,2025-12-16
BRN,BRAINCHIP HOLDINGS LTD,FPO,830167,2252751810,0.03685124106059424,2025-12-16
BRX,BELARAROX LIMITED,FPO,14593,226497195,0.006442905396687142,2025-12-16
BSL,BLUESCOPE STEEL LIMITED,FPO,422638,438295308,0.09642768067231967,2025-12-16
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,25735,17581315,0.14637699170966448,2025-12-16
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,69255,1242851680,0.0055722658716605665,2025-12-16
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,10115,707311582,0.001430062826258089,2025-12-16
BTXX,DIGITALX BITCOIN ETF,ETF UNITS,1999,1634510,0.12229964943622249,2025-12-16
BVR,BELLAVISTA RESOURCES LTD,FPO,3282,101807555,0.0032237293194989315,2025-12-16
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,154248,448299975,0.03440731844787633,2025-12-16
BWN,BHAGWAN MARINE LIMITED,FPO,714,275200238,0.00025944745004181284,2025-12-16
BWP,BWP GROUP,STAPLED,149363,724378588,0.020619466460540935,2025-12-16
BXB,BRAMBLES LIMITED,FPO,465465,1359272921,0.034243674894778545,2025-12-16
BXN,BIOXYNE LIMITED,FPO,57100,2195428732,0.002600858737417672,2025-12-16
C79,CHRYSOS CORPORATION LIMITED,FPO,6638,116476297,0.005699013594156414,2025-12-16
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,75997,207483052,0.03662805191433178,2025-12-16
CAR,CAR GROUP LIMITED,FPO,356054,378433785,0.09408620850276356,2025-12-16
CAT,CATAPULT SPORTS LTD,FPO,201531,307101856,0.06562350440500105,2025-12-16
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,343503,1673462358,0.020526485006243565,2025-12-16
CBE,COBRE LIMITED,FPO,10000,521314532,0.0019182277466226476,2025-12-16
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,37008,477411191,0.0077518082310726565,2025-12-16
CCL,CUSCAL LIMITED,FPO,2802,191562253,0.0014627098794875834,2025-12-16
CCP,CREDIT CORP GROUP LIMITED,FPO,43886,68066856,0.06447484514342781,2025-12-16
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2544,709510610,0.0003585570059339916,2025-12-16
CDA,CODAN LIMITED,FPO,15280,181868837,0.008401659268322037,2025-12-16
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,7117,388561874,0.0018316259201488203,2025-12-16
CGF,CHALLENGER LIMITED,FPO,226506,691661481,0.032748100945641644,2025-12-16
CGS,COGSTATE LTD,FPO,4843,171624467,0.0028218587271708756,2025-12-16
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1250,82225401,0.0015202114976611667,2025-12-16
CHM,CHIMERIC THERAPEUTICS LIMITED,FPO,237000,3642136232,0.006507170103021012,2025-12-16
CHN,CHALICE MINING LIMITED,FPO,428270,389105591,0.11006523933499582,2025-12-16
CIA,CHAMPION IRON LIMITED,FPO,202718,533251001,0.0380154935705409,2025-12-16
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,63863,762798055,0.00837220278439226,2025-12-16
CKF,COLLINS FOODS LIMITED,FPO,73547,118019237,0.06231780671484938,2025-12-16
CLE,CYCLONE METALS LIMITED,FPO,48167,1105969748,0.004355182416797896,2025-12-16
CLV,CLOVER CORPORATION LIMITED,FPO,5212,166999341,0.0031209703995179233,2025-12-16
CLW,CHARTER HALL LONG WALE REIT,STAPLED,104705,712765508,0.014689964486889846,2025-12-16
CMA,CARMA LIMITED,FPO,3143,136883285,0.0022961167245511387,2025-12-16
CMM,CAPRICORN METALS LTD,FPO,144825,456027548,0.03175794985087173,2025-12-16
CMW,CROMWELL PROPERTY GROUP,STAPLED,1067630,2618866699,0.040766870662323845,2025-12-16
CNB,CARNABY RESOURCES LIMITED,FPO,10267,276119864,0.0037183127107436207,2025-12-16
CNI,CENTURIA CAPITAL GROUP,STAPLED,43019,830091925,0.005182438077565927,2025-12-16
CNU,CHORUS LIMITED,FPO NZX,36420,433887294,0.008393884887534873,2025-12-16
COB,COBALT BLUE HOLDINGS LIMITED,FPO,19388,517847235,0.0037439612861889667,2025-12-16
COG,COG FINANCIAL SERVICES LIMITED,FPO,6339,211858052,0.002992097746655388,2025-12-16
COH,COCHLEAR LIMITED,FPO,38896,65398462,0.05947540478857133,2025-12-16
COL,COLES GROUP LIMITED.,FPO,210094,1342138540,0.015653674619909207,2025-12-16
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,32907,1940000,1.6962371134020617,2025-12-16
CPN,CASPIN RESOURCES LIMITED,FPO,76800,241454623,0.031807218700467786,2025-12-16
CPU,COMPUTERSHARE LIMITED.,FPO,116274,578387070,0.020103146496687763,2025-12-16
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,22422,66890994,0.033520207518518856,2025-12-16
CSC,CAPSTONE COPPER CORP.,CDI 1:1,347899,197222271,0.176399449329939,2025-12-16
CSL,CSL LIMITED,FPO,77813,485151394,0.01603891093838638,2025-12-16
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,354,78381563,0.0004516368217867766,2025-12-16
CTM,CENTAURUS METALS LIMITED,FPO,10664,562827818,0.0018947180041481177,2025-12-16
CTT,CETTIRE LIMITED,FPO,81445,381238220,0.02136328304124387,2025-12-16
CU6,CLARITY PHARMACEUTICALS LTD,FPO,288006,372030071,0.07741470984478564,2025-12-16
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,81494,618977140,0.013165914334089946,2025-12-16
CUP,COUNT LIMITED,FPO,207,170192235,0.00012162717059329999,2025-12-16
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,10445,50200740,0.020806466199502237,2025-12-16
CVB,CURVEBEAM AI LIMITED,FPO,27060,467857754,0.005783809238737123,2025-12-16
CVL,CIVMEC LIMITED,FPO,792,509625000,0.0001554083885209713,2025-12-16
CVN,CARNARVON ENERGY LIMITED,FPO,133552,1789086882,0.007464813550625542,2025-12-16
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,12604,85075752,0.014815032137476728,2025-12-16
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,788106,2240119037,0.035181433976626666,2025-12-16
CXL,CALIX LIMITED,FPO,3485,215577015,0.0016165916389555722,2025-12-16
CXO,CORE LITHIUM LTD,FPO,902167,2660515950,0.03390947534067593,2025-12-16
CY5,CYGNUS METALS LIMITED,FPO,321352,1064424968,0.03019019749262402,2025-12-16
CYL,CATALYST METALS LIMITED,FPO,272793,260609085,0.1046751689412516,2025-12-16
CYM,CYPRIUM METALS LIMITED,FPO,13871,492156453,0.002818412705034673,2025-12-16
CYP,CYNATA THERAPEUTICS LIMITED,FPO,19860,237454369,0.008363712187582448,2025-12-16
D3E,D3 ENERGY LIMITED,FPO,1953,79475006,0.002457376347980395,2025-12-16
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,32406,345434457,0.009381229736441725,2025-12-16
DAI,DECIDR AI INDUSTRIES LTD,FPO,2121,318950034,0.0006649944423583288,2025-12-16
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,192400,77063778,0.24966333729446796,2025-12-16
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,7670,43313551,0.017708084012783898,2025-12-16
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,102422,495761667,0.02065952388368099,2025-12-16
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,3088,1287390,0.23986515352768,2025-12-16
DDR,DICKER DATA LIMITED,FPO,15862,180817855,0.00877236376905367,2025-12-16
DGR,DGR GLOBAL LIMITED,FPO,70200,1043695978,0.006726096629645151,2025-12-16
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,505848,551095049,0.09178961068837328,2025-12-16
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,62698,25955662,0.24155808470614232,2025-12-16
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,33182,19701380,0.16842474994137469,2025-12-16
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1450,262860562,0.0005516232594831019,2025-12-16
DLI,DELTA LITHIUM LIMITED,FPO,73157,717231792,0.010199910379878979,2025-12-16
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,109438,94602138,0.1156823749585871,2025-12-16
DNL,DYNO NOBEL LIMITED.,FPO,576382,1791063052,0.032180999957337066,2025-12-16
DOW,DOWNER EDI LIMITED,FPO,74887,664888623,0.011263089397154567,2025-12-16
DRE,DREADNOUGHT RESOURCES LTD,FPO,1092058,5642425000,0.019354408787002043,2025-12-16
DRO,DRONESHIELD LIMITED,FPO,4028214,913127667,0.44114466635693345,2025-12-16
DRR,DETERRA ROYALTIES LIMITED,FPO,158990,529131590,0.03004734606754437,2025-12-16
DSK,DUSK GROUP LIMITED,FPO,5006,62267865,0.008039459840159928,2025-12-16
DTL,DATA#3 LIMITED,FPO,21670,155077841,0.013973627605506838,2025-12-16
DTR,DATELINE RESOURCES LIMITED,FPO,493382,3477270905,0.014188770834350623,2025-12-16
DUG,DUG TECHNOLOGY LTD,FPO,2593,135411984,0.0019148969857793383,2025-12-16
DUR,DURATEC LIMITED,FPO,1233,257849735,0.00047818548271922793,2025-12-16
DVP,DEVELOP GLOBAL LIMITED,FPO,128024,329985475,0.038796859164785966,2025-12-16
DXB,DIMERIX LIMITED,FPO,17062,600396776,0.002841787411596627,2025-12-16
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,2965,137756563,0.002152347543688354,2025-12-16
DXI,DEXUS INDUSTRIA REIT.,STAPLED,54833,317269911,0.017282760860357793,2025-12-16
DXS,DEXUS,STAPLED,549753,1075565246,0.051112938247541706,2025-12-16
DYL,DEEP YELLOW LIMITED,FPO,1335545,973997379,0.13711997884133936,2025-12-16
E25,ELEMENT 25 LIMITED,FPO,2764,265634196,0.0010405286825345332,2025-12-16
EBO,EBOS GROUP LIMITED,FPO NZ,18902,205019637,0.0092196046566993,2025-12-16
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,3851,40000,9.6275,2025-12-16
EDU,EDU HOLDINGS LIMITED,FPO,7892,143931874,0.005483149618409054,2025-12-16
EDV,ENDEAVOUR GROUP LIMITED,FPO,1261037,1795725673,0.07022436772835514,2025-12-16
EGG,ENERO GROUP LIMITED,FPO,365,90735121,0.0004022698112674584,2025-12-16
EGR,ECOGRAF LIMITED,FPO,4437,461551214,0.0009613234383129583,2025-12-16
EHL,EMECO HOLDINGS LIMITED,FPO,240,518374757,4.629855076064207e-05,2025-12-16
EIQ,ECHOIQ LIMITED,FPO,55162,650287710,0.008482706831411592,2025-12-16
EL8,ELEVATE URANIUM LTD,FPO,1098201,457044384,0.24028322816017797,2025-12-16
ELD,ELDERS LIMITED,FPO,98763,213511751,0.04625647044597559,2025-12-16
ELS,ELSIGHT LIMITED,FPO,11849,219523912,0.005397589671233629,2025-12-16
ELV,ELEVRA LITHIUM LIMITED,FPO,74762,169329111,0.04415188833064859,2025-12-16
EMD,EMYRIA LIMITED,FPO,1000,804167881,0.00012435214382803733,2025-12-16
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,570,226569705,0.000251578206362585,2025-12-16
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,8433,13404637,0.0629110657752239,2025-12-16
EML,EML PAYMENTS LIMITED,FPO,244129,387725140,0.06296444950667889,2025-12-16
EMR,EMERALD RESOURCES NL,FPO,164029,660477660,0.02483490508974974,2025-12-16
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,39011,11896593,0.3279174129937874,2025-12-16
ENR,ENCOUNTER RESOURCES LIMITED,FPO,10175,558990792,0.0018202446526167464,2025-12-16
EOL,ENERGY ONE LIMITED,FPO,194,31476493,0.0006163329567877845,2025-12-16
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,688611,192952099,0.3568818393626285,2025-12-16
EPI,EPIMINDER LIMITED,FPO,1864,175186296,0.001064010166639975,2025-12-16
EQR,EQ RESOURCES LIMITED,FPO,309350,4465435087,0.006927656409127866,2025-12-16
EQT,EQT HOLDINGS LIMITED,FPO,3275,26791156,0.012224183234198629,2025-12-16
EQX,EQUATORIAL RESOURCES LIMITED,FPO,2123,131445353,0.0016151198589728767,2025-12-16
ERD,EROAD LIMITED,FPO NZX,500986,187614976,0.26702878985524053,2025-12-16
ERM,EMMERSON RESOURCES LIMITED,FPO,32400,643997457,0.005031075767120615,2025-12-16
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,7194,228723617,0.0031452807953802164,2025-12-16
EUR,EUROPEAN LITHIUM LIMITED,FPO,339546,1716851762,0.01977724620816739,2025-12-16
EVN,EVOLUTION MINING LIMITED,FPO,1821070,2030621365,0.08968043138854692,2025-12-16
EVT,EVT LIMITED,FPO,20796,162522422,0.012795772881110522,2025-12-16
EWC,ENERGY WORLD CORPORATION LTD,FPO,2020,3851899845,5.244165428190151e-05,2025-12-16
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,285,25874890,0.0011014539578718982,2025-12-16
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,4632,840000,0.5514285714285715,2025-12-16
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,695,47173200,0.00147329415854765,2025-12-16
FAL,FALCON METALS LTD,FPO,31674,212645027,0.014895246057176782,2025-12-16
FANG,GLOBAL X FANG+ ETF,ETF UNITS,41964,42414338,0.09893824112025514,2025-12-16
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,4859,1651114,0.29428616073753844,2025-12-16
FBU,FLETCHER BUILDING LIMITED,FPO NZX,452243,1074897372,0.042073132913008925,2025-12-16
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,14671,344192745,0.004262437315464043,2025-12-16
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,15283,435734768,0.003507408892374638,2025-12-16
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,35894,27050879,0.13269069740765171,2025-12-16
FEX,FENIX RESOURCES LTD,FPO,56806,744474534,0.007630348306850211,2025-12-16
FFM,FIREFLY METALS LTD,FPO,176021,740482060,0.023771136332458885,2025-12-16
FHNG,GLOBAL X FANG+ (CURRENCY HEDGED),ETF UNITS,12770,5052084,0.25276697695446076,2025-12-16
FID,FIDUCIAN GROUP LIMITED,FPO,475,31567623,0.0015047062618556994,2025-12-16
FIIN,FIDELITY INDIA ACTIVE ETF,ETF UNITS,5983,677045,0.8836931075482427,2025-12-16
FLT,FLIGHT CENTRE TRAVEL GROUP LIMITE,FPO,250743,213714233,0.11732629899291734,2025-12-16
FME,FUTURE METALS NL,FPO,144805,958400824,0.015109022902926888,2025-12-16
FMG,FORTESCUE LTD,FPO,5999093,3078964918,0.19484122618379246,2025-12-16
FML,FOCUS MINERALS LTD,FPO,2,286558645,6.97937415219143e-07,2025-12-16
FPH,FISHER & PAYKEL HEALTHCARE CORPOR,FPO NZX,13551,587262856,0.002307484606177783,2025-12-16
FPR,FLEETPARTNERS GROUP LIMITED,FPO,21542,216139229,0.009966723810234375,2025-12-16
FRS,FORRESTANIA RESOURCES LIMITED,FPO,44806,597408581,0.007500059661848078,2025-12-16
FUEL,BETASHARES GLOBAL ENERGY COMP CUR,ETF UNITS,37992,19005658,0.19989836710731088,2025-12-16
