Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AEL,AMPLITUDE ENERGY LIMITED,FPO,83593,299880831,0.027875406280970322,2026-05-13
AEM,ADVANCED ENERGY MINERALS LTD,FPO,8388,365870869,0.002292612151092029,2026-05-13
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,6959,3585116,0.1941080846477492,2026-05-13
AEU,ATOMIC EAGLE LTD,FPO,50459,381739501,0.013218176234793159,2026-05-13
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,182301,271760063,0.0670816005808771,2026-05-13
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,10,1243982403,8.038698920405871e-07,2026-05-13
AGI,AINSWORTH GAME TECHNOLOGY LIMITED,FPO,10168,336793929,0.0030190567954091595,2026-05-13
AGL,AGL ENERGY LIMITED.,FPO,368654,672747233,0.05479829301653924,2026-05-13
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,2337,27834702,0.008395994323919832,2026-05-13
AGY,ARGOSY MINERALS LIMITED,FPO,136609,1543460934,0.008850823301757762,2026-05-13
AI1,ADISYN LTD,FPO,125465,1041677509,0.012044514632983212,2026-05-13
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,138610,1699968803,0.008153679041367679,2026-05-13
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,166,422343593,3.930449111844346e-05,2026-05-13
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,8485,4992007,0.16997171678645484,2026-05-13
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,13137,6095000,0.21553732567678427,2026-05-13
AIS,AERIS RESOURCES LIMITED,FPO,2299587,1197168782,0.1920854464780055,2026-05-13
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,6253,3233562126,0.00019337806902554005,2026-05-13
AJL,AJ LUCAS GROUP LIMITED,FPO,91150,1375729630,0.006625575113912463,2026-05-13
AKN,AUKING MINING LIMITED,FPO,3000000,1985881866,0.15106638775259354,2026-05-13
AL3,AML3D LIMITED,FPO,9354,556528577,0.0016807762236439477,2026-05-13
ALC,ALCIDION GROUP LIMITED,FPO,528,1342952696,3.931635131845329e-05,2026-05-13
ALD,AMPOL LIMITED,FPO,60710,238302099,0.02547606599134488,2026-05-13
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,5665,1305077,0.43407400482883385,2026-05-13
ALK,ALKANE RESOURCES LIMITED,FPO,407702,1366204821,0.029841938319437388,2026-05-13
ALL,ARISTOCRAT LEISURE LIMITED,FPO,560783,603066668,0.09298855827329525,2026-05-13
ALQ,ALS LIMITED,FPO,206520,507542553,0.04069018425731881,2026-05-13
AMA,AMA GROUP LIMITED,FPO,11061,481483688,0.0022972740875076125,2026-05-13
AMC,AMCOR PLC,CDI 1:1,117768,144069449,0.08174390949464935,2026-05-13
AMI,AURELIA METALS LIMITED,FPO,192646,1693401832,0.011376272090864255,2026-05-13
AMP,AMP LIMITED,FPO,2167736,2531739839,0.08562238373024235,2026-05-13
ANG,AUSTIN ENGINEERING LIMITED,FPO,27251,623110874,0.004373378982309334,2026-05-13
ANN,ANSELL LIMITED,FPO,74025,141254950,0.052405243143691604,2026-05-13
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,1235535,3014198826,0.04099049436760679,2026-05-13
AON,APOLLO MINERALS LIMITED,FPO,13500,1254232823,0.0010763551832194396,2026-05-13
AOV,AMOTIV LIMITED,FPO,67746,133849962,0.050613387548066685,2026-05-13
APA,APA GROUP,STAPLED,2316001,1323751413,0.17495739587172776,2026-05-13
APE,EAGERS AUTOMOTIVE LIMITED,FPO,75362,282364338,0.026689631039738454,2026-05-13
APX,APPEN LIMITED,FPO,457798,268019910,0.17080745978908807,2026-05-13
APZ,ASPEN GROUP,STAPLED,84915,227665433,0.03729815232864095,2026-05-13
AQI,ALICANTO MINERALS LIMITED,FPO,5234,161893186,0.003232995859381012,2026-05-13
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,43409,34023328,0.1275859904122254,2026-05-13
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,1797,161060848,0.0011157273926683908,2026-05-13
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,268698,2495026076,0.010769346364137958,2026-05-13
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,43918,255543804,0.017186094639179746,2026-05-13
ARB,ARB CORPORATION LIMITED.,FPO,40461,83660077,0.04836357011720178,2026-05-13
ARF,ARENA REIT.,STAPLED,137568,406635304,0.03383080579742284,2026-05-13
ARL,ARDEA RESOURCES LIMITED,FPO,5200,219714106,0.002366711948845014,2026-05-13
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,10526,574607799,0.0018318581854124818,2026-05-13
ART,AIRTASKER LIMITED,FPO,34949,487477849,0.007169351401646969,2026-05-13
ARU,ARAFURA RARE EARTHS LTD,FPO,18336947,4680048385,0.39181105603035343,2026-05-13
ARX,AROA BIOSURGERY LIMITED,FPO,1733,345902653,0.0005010080104820705,2026-05-13
ASB,AUSTAL LIMITED,FPO,176228,422050221,0.041755220405393416,2026-05-13
ASG,AUTOSPORTS GROUP LIMITED.,FPO,4165,213035696,0.0019550714167638835,2026-05-13
ASK,ABACUS STORAGE KING,STAPLED,72842,1314102962,0.005543096858189716,2026-05-13
ASL,ANDEAN SILVER LIMITED,FPO,191976,212667063,0.09027067816326592,2026-05-13
ASN,ANSON RESOURCES LIMITED,FPO,1042382,1619523345,0.06436350567086145,2026-05-13
ASX,ASX LIMITED,FPO,173146,195409849,0.08860658809474849,2026-05-13
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,127486,1343867725,0.009486499126988113,2026-05-13
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,11263,26321688,0.0427898089210692,2026-05-13
ATG,ARTICORE GROUP LIMITED,FPO,6025,293560304,0.0020523892085900007,2026-05-13
ATP,ATLAS PEARLS LTD,FPO,1906,439042581,0.0004341264566317771,2026-05-13
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,39228,513071629,0.007645716072131519,2026-05-13
AUB,AUB GROUP LIMITED,FPO,131655,130640517,0.10077654545718003,2026-05-13
AUC,AUSGOLD LIMITED,FPO,11282,547859741,0.0020592861923760153,2026-05-13
AUE,AURUM RESOURCES LIMITED,FPO,116342,403384982,0.028841430690644796,2026-05-13
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,358,218332155,0.00016397035058807533,2026-05-13
AUR,AURIS MINERALS LIMITED,FPO,38428,1286625957,0.002986726623299424,2026-05-13
AUZ,AUSTRALIAN MINES LIMITED,FPO,67194,2158606705,0.003112841252848791,2026-05-13
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,26720,375629796,0.007113386713337298,2026-05-13
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,7061,1297260,0.5443010653222947,2026-05-13
AW1,AMERICAN WEST METALS LIMITED,FPO,18535,1228684801,0.0015085235843167234,2026-05-13
AX1,ACCENT GROUP LIMITED,FPO,239481,601185674,0.03983478155868365,2026-05-13
AYA,ARTRYA LIMITED,FPO,7784,159799493,0.0048711043157064335,2026-05-13
AZJ,AURIZON HOLDINGS LIMITED,FPO,867411,1683307283,0.05153016378887729,2026-05-13
AZY,ANTIPA MINERALS LIMITED,FPO,29571,662685219,0.0044622996186067035,2026-05-13
BAP,BAPCOR LIMITED,FPO,3028179,672753078,0.45011745007579146,2026-05-13
BB1,BLINKLAB LIMITED,FPO,4174,152873007,0.0027303708364943722,2026-05-13
BBN,BABY BUNTING GROUP LIMITED,FPO,41961,135400726,0.03099023265207603,2026-05-13
BBT,BETR ENTERTAINMENT LIMITED,FPO,5150,1041016721,0.000494708672407578,2026-05-13
BC8,BLACK CAT SYNDICATE LIMITED,FPO,134482,728850674,0.0184512417697236,2026-05-13
BCI,BCI MINERALS LIMITED,FPO,906,2937579809,3.0841715252271464e-05,2026-05-13
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,44146,1959936666,0.0022524197218115618,2026-05-13
BCN,BEACON MINERALS LIMITED,FPO,873,112541288,0.000775715309033961,2026-05-13
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,10072,5392163,0.18678960558128527,2026-05-13
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,3750,2875774,0.13039967674789466,2026-05-13
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,349540,579792028,0.06028713454473368,2026-05-13
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,55708,1120282275,0.0049726753018564,2026-05-13
BFG,BELL FINANCIAL GROUP LIMITED,FPO,15339,320743948,0.004782319384557803,2026-05-13
BGA,BEGA CHEESE LIMITED,FPO,109656,305572912,0.0358853797878524,2026-05-13
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,15682,50034115,0.03134261493383065,2026-05-13
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,8145,239498877,0.003400851019439227,2026-05-13
BGL,BELLEVUE GOLD LIMITED,FPO,1388235,1490655618,0.09312915627437698,2026-05-13
BHM,BROKEN HILL MINES LIMITED,FPO,635565,162964093,0.39000309104902026,2026-05-13
BHP,BHP GROUP LIMITED,FPO,2568794,5081391706,0.05055296164172548,2026-05-13
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,28105,67545901,0.04160874247572773,2026-05-13
BILL,ISHARES CORE CASH ETF,ETF UNITS,19637,11836641,0.16590010628859997,2026-05-13
BIS,BISALLOY STEEL GROUP LIMITED,FPO,1568,48041013,0.0032638778870045892,2026-05-13
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,12046,807134229,0.0014924407325562698,2026-05-13
BLX,BEACON LIGHTING GROUP LIMITED,FPO,4606,229342146,0.002008353056921339,2026-05-13
BM1,BALLARD MINING LIMITED,FPO,18040,298294810,0.006047708305752956,2026-05-13
BMC,BMC MINERALS LTD.,CDI 1:1,5258,170837456,0.003077779383462605,2026-05-13
BML,BOAB METALS LIMITED,FPO,314561,576354210,0.05457772226561857,2026-05-13
BMN,BANNERMAN ENERGY LTD,FPO,166266,207732487,0.08003851607476302,2026-05-13
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,11400,36715019,0.031049963504036316,2026-05-13
BNZ,BENZ MINING CORP.,CDI 1:1,12859,285566627,0.004502977163364401,2026-05-13
BOE,BOSS ENERGY LTD,FPO,262889,415123876,0.06332784385545677,2026-05-13
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,757000,661469455,0.11444217027375815,2026-05-13
BPT,BEACH ENERGY LIMITED,FPO,1089719,2281333656,0.04776675244912093,2026-05-13
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,50631,280153716,0.018072578412631157,2026-05-13
BRG,BREVILLE GROUP LIMITED,FPO,84080,144838561,0.05805083909940254,2026-05-13
BRK,BROOKSIDE ENERGY LIMITED,FPO,11703,96364914,0.012144461624279559,2026-05-13
BRN,BRAINCHIP HOLDINGS LTD,FPO,115311,2275825144,0.005066777661017001,2026-05-13
BRY,BARYS RESOURCES LIMITED,FPO,250000,5280667774,0.004734249733166418,2026-05-13
BSA,BSA LIMITED,FPO,2217,75300261,0.0029442129025289833,2026-05-13
BSL,BLUESCOPE STEEL LIMITED,FPO,77517,438077431,0.01769481706077664,2026-05-13
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,201,26340757,0.0007630760194173615,2026-05-13
BSX,BLACKSTONE MINERALS LIMITED,FPO,100000,1721659855,0.005808348246582076,2026-05-13
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,565274,1097771997,0.051492842005879655,2026-05-13
BVR,BELLAVISTA RESOURCES LTD,FPO,70413,208474222,0.03377539885962495,2026-05-13
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,89856,448299975,0.020043721840493075,2026-05-13
BWN,BHAGWAN MARINE LIMITED,FPO,100641,397151458,0.025340710193238167,2026-05-13
BWP,BWP GROUP,STAPLED,313710,724732656,0.04328630666809638,2026-05-13
BXB,BRAMBLES LIMITED,FPO,526159,1346642250,0.039071921291642234,2026-05-13
BXN,BIOXYNE LIMITED,FPO,15813,2270594310,0.0006964255979307901,2026-05-13
C1X,COSMOS EXPLORATION LIMITED,FPO,3425,129390377,0.0026470283798616647,2026-05-13
C79,CHRYSOS CORPORATION LIMITED,FPO,25558,116488797,0.021940307272638414,2026-05-13
CAR,CAR GROUP LIMITED,FPO,773798,378858647,0.20424451338971286,2026-05-13
CAT,CATAPULT SPORTS LTD,FPO,67432,307101856,0.02195753580857551,2026-05-13
CAY,CANYON RESOURCES LIMITED,FPO,57815,2062115055,0.0028036747930148837,2026-05-13
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,1559008,1673462358,0.0931606254868626,2026-05-13
CBE,COBRE LIMITED,FPO,378333,962847682,0.03929313089419682,2026-05-13
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,10236,478791191,0.0021378839444855203,2026-05-13
CCL,CUSCAL LIMITED,FPO,28952,199062253,0.014544193870849037,2026-05-13
CCP,CREDIT CORP GROUP LIMITED,FPO,92006,68066856,0.13517004516853254,2026-05-13
CCR,CREDIT CLEAR LIMITED,FPO,26317,511369811,0.00514637341389713,2026-05-13
CDA,CODAN LIMITED,FPO,52974,181875320,0.029126546691436748,2026-05-13
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,12666,388561874,0.0032597125059161108,2026-05-13
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,124,580205,0.021371756534328382,2026-05-13
CGF,CHALLENGER LIMITED,FPO,467987,689561795,0.06786730404633279,2026-05-13
CGS,COGSTATE LTD,FPO,5717,170994014,0.0033433918920693917,2026-05-13
CHN,CHALICE MINING LIMITED,FPO,98909,389499731,0.02539385579190554,2026-05-13
CIA,CHAMPION IRON LIMITED,FPO,301260,560046922,0.053791921384758544,2026-05-13
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,48521,780062483,0.006220142752333853,2026-05-13
CKF,COLLINS FOODS LIMITED,FPO,15334,118135928,0.01297996321660926,2026-05-13
CLU,CLUEY LTD,FPO,43983,416973515,0.010548151961162329,2026-05-13
CLV,CLOVER CORPORATION LIMITED,FPO,2296,166999341,0.0013748557247300753,2026-05-13
CLW,CHARTER HALL LONG WALE REIT,STAPLED,239617,715697220,0.03348021947046267,2026-05-13
CMA,CARMA LIMITED,FPO,1377,137417255,0.0010020575654782217,2026-05-13
CMM,CAPRICORN METALS LTD,FPO,122701,456768406,0.026862847427324033,2026-05-13
CMW,CROMWELL PROPERTY GROUP,STAPLED,262143,2618866699,0.010009787825401647,2026-05-13
CNB,CARNABY RESOURCES LIMITED,FPO,31298,276119864,0.011334932426303092,2026-05-13
CNI,CENTURIA CAPITAL GROUP,STAPLED,247276,851394261,0.02904365360762045,2026-05-13
CNU,CHORUS LIMITED,FPO NZX,104551,433887294,0.024096349776953827,2026-05-13
COB,COBALT BLUE HOLDINGS LIMITED,FPO,4000,587464817,0.0006808918396895247,2026-05-13
COD,CODA MINERALS LTD,FPO,19184,374195335,0.0051267341427439226,2026-05-13
COG,COG FINANCIAL SERVICES LIMITED,FPO,11414,213273052,0.005351824758432209,2026-05-13
COH,COCHLEAR LIMITED,FPO,90721,65398917,0.1387194225249938,2026-05-13
COI,COMET RIDGE LIMITED,FPO,21026,1196438720,0.0017573821081283629,2026-05-13
COL,COLES GROUP LIMITED.,FPO,622923,1343143461,0.04637799446503057,2026-05-13
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,3504,3410056,0.1027549107697938,2026-05-13
CPN,CASPIN RESOURCES LIMITED,FPO,45562,294849815,0.01545261271403545,2026-05-13
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,4500,100000,4.5,2026-05-13
CPU,COMPUTERSHARE LIMITED.,FPO,88573,578387070,0.015313793235384739,2026-05-13
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,257,193613866,0.0001327384269058498,2026-05-13
CRS,CAPRICE RESOURCES LTD,FPO,11736,861818814,0.0013617711529792618,2026-05-13
CSC,CAPSTONE COPPER CORP.,CDI 1:1,446662,184616745,0.2419401338703052,2026-05-13
CSL,CSL LIMITED,FPO,204929,478911979,0.04279053541903574,2026-05-13
CTM,CENTAURUS METALS LIMITED,FPO,26048,565772070,0.004603974176385201,2026-05-13
CTT,CETTIRE LIMITED,FPO,166906,381238220,0.04377997568029774,2026-05-13
CU6,CLARITY PHARMACEUTICALS LTD,FPO,398802,372258073,0.10713051748913985,2026-05-13
CUP,COUNT LIMITED,FPO,8,212283393,3.768547264552155e-06,2026-05-13
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,5370,50427898,0.010648867418586434,2026-05-13
CVL,CIVMEC LIMITED,FPO,5669,509625000,0.0011123865587441746,2026-05-13
CVN,CARNARVON ENERGY LIMITED,FPO,156516,1789086882,0.008748373350378185,2026-05-13
CVV,CARAVEL MINERALS LIMITED,FPO,26903,558762558,0.004814746373897157,2026-05-13
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,3613,85075752,0.0042468034840291505,2026-05-13
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2358921,2241209765,0.10525212931151047,2026-05-13
CXL,CALIX LIMITED,FPO,4075,215784670,0.0018884566730342802,2026-05-13
CXO,CORE LITHIUM LTD,FPO,6840930,3236801664,0.21134844547583623,2026-05-13
CXU,CAULDRON ENERGY LIMITED,FPO,32832,2036977030,0.001611800207683245,2026-05-13
CY5,CYGNUS METALS LIMITED,FPO,23301,1220913340,0.0019084892626367732,2026-05-13
CYC,CYCLOPHARM LIMITED,FPO,1057,126065789,0.0008384511042880952,2026-05-13
CYL,CATALYST METALS LIMITED,FPO,233577,260945008,0.08951196337888939,2026-05-13
CYM,CYPRIUM METALS LIMITED,FPO,30255,578079732,0.005233707103919015,2026-05-13
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,90000,354744626,0.025370363186276994,2026-05-13
DAI,DECIDR AI INDUSTRIES LTD,FPO,870,325309534,0.0002674375968335438,2026-05-13
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,93944,495761667,0.018949427971808073,2026-05-13
DCC,DIGITALX LIMITED,FPO,43950,1488510854,0.0029526153525784096,2026-05-13
DDR,DICKER DATA LIMITED,FPO,27558,181040736,0.015221988492136929,2026-05-13
DEV,DEVEX RESOURCES LIMITED,FPO,48660,710080423,0.00685274490379803,2026-05-13
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,24000,169763303,0.014137330963688896,2026-05-13
DGL,DGL GROUP LIMITED,FPO,2336,285225261,0.0008190017924113672,2026-05-13
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,316200,553504142,0.0571269437763304,2026-05-13
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,32592,32077678,0.10160336418365444,2026-05-13
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,91754,26608557,0.3448289210121391,2026-05-13
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,7533,262859046,0.0028657944684163544,2026-05-13
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,330712,94746866,0.3490479569002314,2026-05-13
DNL,DYNO NOBEL LIMITED.,FPO,854574,1755597890,0.04867709199627712,2026-05-13
DOW,DOWNER EDI LIMITED,FPO,137633,661634753,0.020801960504030537,2026-05-13
DPM,DPM METALS INC.,CDI 1:1,10241,15130755,0.06768333767878734,2026-05-13
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,29177,6100000,0.4783114754098361,2026-05-13
DRO,DRONESHIELD LIMITED,FPO,1842259,923252667,0.19954006804943245,2026-05-13
DRR,DETERRA ROYALTIES LIMITED,FPO,188228,529456506,0.03555117330072057,2026-05-13
DSM,DESERT MINERALS LTD,FPO,1150,25000060,0.004599988960026496,2026-05-13
DTL,DATA#3 LIMITED,FPO,209374,155077841,0.1350121968747295,2026-05-13
DTR,DATELINE RESOURCES LIMITED,FPO,908303,3784930949,0.023997875053439977,2026-05-13
DUB,DUBBER CORPORATION LIMITED,FPO,463112,2710661542,0.017084833086845042,2026-05-13
DUG,DUG TECHNOLOGY LTD,FPO,1836,135493172,0.0013550498323266062,2026-05-13
DUR,DURATEC LIMITED,FPO,9664,258160262,0.003743411137381012,2026-05-13
DVP,DEVELOP GLOBAL LIMITED,FPO,177798,329985475,0.05388055337890251,2026-05-13
DXB,DIMERIX LIMITED,FPO,30474,600396776,0.005075643510783942,2026-05-13
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3803,136929631,0.0027773389676336744,2026-05-13
DXI,DEXUS INDUSTRIA REIT.,STAPLED,25130,315989439,0.007952797435106684,2026-05-13
DXS,DEXUS,STAPLED,906289,1072589964,0.08449538317701433,2026-05-13
DYL,DEEP YELLOW LIMITED,FPO,1075351,975534715,0.11023195622515596,2026-05-13
E25,ELEMENT 25 LIMITED,FPO,30170,325810579,0.009259981702435758,2026-05-13
EARN,PIMCO SHORT TERM ACTIVE YIELD ACT,ETF UNITS,234488,720301,32.55416832685224,2026-05-13
EBO,EBOS GROUP LIMITED,FPO NZ,33497,206929602,0.016187630805958832,2026-05-13
EDE,EDEN INNOVATIONS LTD,FPO,8014,587353890,0.0013644244358371408,2026-05-13
EDU,EDU HOLDINGS LIMITED,FPO,3000,124139382,0.0024166384201912655,2026-05-13
EDV,ENDEAVOUR GROUP LIMITED,FPO,987197,1795725673,0.054974822426565595,2026-05-13
EGG,ENERO GROUP LIMITED,FPO,44,90735121,4.8492799166488136e-05,2026-05-13
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,6813,428905970,0.0015884600533772005,2026-05-13
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,41952,380497795,0.011025556665840862,2026-05-13
EGR,ECOGRAF LIMITED,FPO,5150,461551214,0.001115802503338232,2026-05-13
EHL,EMECO HOLDINGS LIMITED,FPO,29177,518374757,0.00562855339809689,2026-05-13
EIQ,ECHOIQ LIMITED,FPO,131426,660862710,0.01988703523610827,2026-05-13
EL8,ELEVATE URANIUM LTD,FPO,28834,465968122,0.006187976953496403,2026-05-13
ELD,ELDERS LIMITED,FPO,118384,214478734,0.05519614825775687,2026-05-13
ELS,ELSIGHT LIMITED,FPO,99807,220496849,0.04526459242054747,2026-05-13
ELV,ELEVRA LITHIUM LIMITED,FPO,1420335,169632601,0.8373007261735024,2026-05-13
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,262773,18711909,1.4043088815791056,2026-05-13
EML,EML PAYMENTS LIMITED,FPO,220346,388661799,0.05669350591360794,2026-05-13
EMR,EMERALD RESOURCES NL,FPO,225542,660775844,0.034132906347587366,2026-05-13
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,5983,11511228,0.05197534094537959,2026-05-13
ENR,ENCOUNTER RESOURCES LIMITED,FPO,3156,559362292,0.0005642139352503941,2026-05-13
EOL,ENERGY ONE LIMITED,FPO,60,31493294,0.00019051674937527971,2026-05-13
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,208082,192952099,0.10784127308197877,2026-05-13
EQR,EQ RESOURCES LIMITED,FPO,2642414,5064313278,0.052177143374580945,2026-05-13
EQT,EQT HOLDINGS LIMITED,FPO,6336,26792412,0.023648486743186842,2026-05-13
EQX,EQUATORIAL RESOURCES LIMITED,FPO,1440,131445353,0.0010955122924733596,2026-05-13
ERD,EROAD LIMITED,FPO NZX,81,188087793,4.306499571718618e-05,2026-05-13
ETM,ENERGY TRANSITION MINERALS LTD,FPO,141541,2198100556,0.006439241353797283,2026-05-13
EUR,EUROPEAN LITHIUM LIMITED,FPO,708000,1716361583,0.04125004934930427,2026-05-13
EVG,EVION GROUP NL,FPO,31468,577749556,0.005446650659130926,2026-05-13
EVN,EVOLUTION MINING LIMITED,FPO,1540176,2031090542,0.07583000206792358,2026-05-13
EVT,EVT LIMITED,FPO,54728,162522422,0.0336741228234957,2026-05-13
EVZ,EVZ LIMITED,FPO,3748,121503037,0.003084696557831719,2026-05-13
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,3257,1890016,0.1723265834786584,2026-05-13
FAL,FALCON METALS LTD,FPO,5937,213711694,0.002778041710717056,2026-05-13
FAU,FIRST AU LIMITED,FPO,131100,3433108454,0.00381869672212808,2026-05-13
FBU,FLETCHER BUILDING LIMITED,FPO NZX,184879,1075561767,0.01718906395452043,2026-05-13
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,1615,344845565,0.00046832558220663215,2026-05-13
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,20140,542250497,0.003714150583802969,2026-05-13
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,10179,435734768,0.002336054119968687,2026-05-13
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,24687,23690879,0.10420466036739286,2026-05-13
