Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AW1,AMERICAN WEST METALS LIMITED,FPO,6386634,842625618,0.757944437431049,2025-10-16
AX1,ACCENT GROUP LIMITED,FPO,336573,601185674,0.05598486699801167,2025-10-16
AXE,ARCHER MATERIALS LIMITED,FPO,48741,254847013,0.019125592027244988,2025-10-16
AXN,ALLIANCE NICKEL LIMITED,FPO,7548,745839615,0.0010120138228377693,2025-10-16
AYA,ARTRYA LIMITED,FPO,68329,150795929,0.04531223120751489,2025-10-16
AZJ,AURIZON HOLDINGS LIMITED,FPO,1849030,1750443988,0.1056320575051728,2025-10-16
AZY,ANTIPA MINERALS LIMITED,FPO,355312,649871284,0.05467421145507947,2025-10-16
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,44889,12606639,0.3560742875242164,2025-10-16
BAOR,AORIS INT FUND (CLASS B) (UNHEDGE,ETF UNITS,58708,64696776,0.09074331617390023,2025-10-16
BAP,BAPCOR LIMITED,FPO,479608,339412500,0.14130534379258278,2025-10-16
BBN,BABY BUNTING GROUP LIMITED,FPO,19206,135400726,0.014184562053234486,2025-10-16
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,506426,10782870,4.69657892564781,2025-10-16
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,41163,45314664,0.09083814457942356,2025-10-16
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1013646,711964678,0.1423730743001832,2025-10-16
BCI,BCI MINERALS LIMITED,FPO,124883,2887513061,0.004324932818026827,2025-10-16
BCN,BEACON MINERALS LIMITED,FPO,5592,105727114,0.005289087906059746,2025-10-16
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,205963,567983623,0.03626213708630117,2025-10-16
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,49607,1107374275,0.004479695900466894,2025-10-16
BFG,BELL FINANCIAL GROUP LIMITED,FPO,4236,320743948,0.0013206796344603204,2025-10-16
BGA,BEGA CHEESE LIMITED,FPO,77552,305377396,0.025395461817350754,2025-10-16
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,12,36438781,3.293194687275625e-05,2025-10-16
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,58845,225961810,0.026042011258451153,2025-10-16
BGL,BELLEVUE GOLD LIMITED,FPO,1105886,1480748913,0.0746842351387902,2025-10-16
BHM,BROKEN HILL MINES LIMITED,FPO,110909,114717921,0.0966797506729572,2025-10-16
BHP,BHP GROUP LIMITED,FPO,1318732,5078913175,0.025964846307891455,2025-10-16
BILL,ISHARES CORE CASH ETF,ETF UNITS,8163,9850880,0.08286569321725572,2025-10-16
BIO,BIOME AUSTRALIA LIMITED,FPO,24720,220609231,0.01120533347038411,2025-10-16
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2485,48041013,0.005172663615565309,2025-10-16
BIT,BIOTRON LIMITED,FPO,520250,1327245843,0.03919771176861015,2025-10-16
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,29183,807134229,0.0036156315704955685,2025-10-16
BKT,BLACK ROCK MINING LIMITED,FPO,113055,1693863911,0.00667438507106844,2025-10-16
BKY,BERKELEY ENERGIA LIMITED,FPO,352,445796715,7.895975635441818e-05,2025-10-16
BLG,BLUGLASS LIMITED,FPO,287908,2614615689,0.011011484449177876,2025-10-16
BLX,BEACON LIGHTING GROUP LIMITED,FPO,8864,229342146,0.0038649677586953426,2025-10-16
BM1,BALLARD MINING LIMITED,FPO,28669,183689106,0.015607349082530784,2025-10-16
BMG,BMG RESOURCES LIMITED,FPO,1434118,923397162,0.15530890271460462,2025-10-16
BML,BOAB METALS LIMITED,FPO,260936,279228439,0.09344893411806095,2025-10-16
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,37107,134496394,0.027589587271759867,2025-10-16
BMN,BANNERMAN ENERGY LTD,FPO,172058,205434569,0.08375318761469011,2025-10-16
BMT,BEAMTREE HOLDINGS LIMITED,FPO,18159,290597164,0.006248856578655392,2025-10-16
BNDS,BETASHARES WESTERN ASSET AUS BOND,ETF UNITS,488,36032328,0.001354339358811343,2025-10-16
BNL,BLUE STAR HELIUM LIMITED,FPO,185582,3602885299,0.00515092723189132,2025-10-16
BNZ,BENZ MINING CORP.,CDI 1:1,143790,205398020,0.07000554338352434,2025-10-16
BOE,BOSS ENERGY LTD,FPO,3617236,414921511,0.8717880139022246,2025-10-16
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,981036,661469455,0.14831161024661374,2025-10-16
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,200304,1970659977,0.010164310552697646,2025-10-16
BPH,BPH ENERGY LTD,FPO,12500,1219621705,0.001024907965212049,2025-10-16
BPM,BPM MINERALS LIMITED,FPO,14630,87300325,0.016758242308949022,2025-10-16
BPT,BEACH ENERGY LIMITED,FPO,4087668,2281333656,0.17917887588469436,2025-10-16
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,97704,112716981,0.08668081697468459,2025-10-16
BRG,BREVILLE GROUP LIMITED,FPO,46361,144834480,0.0320096430076595,2025-10-16
BRK,BROOKSIDE ENERGY LIMITED,FPO,1504,96244914,0.0015626799770427349,2025-10-16
BRN,BRAINCHIP HOLDINGS LTD,FPO,2331215,2035741735,0.11451428046691788,2025-10-16
BSL,BLUESCOPE STEEL LIMITED,FPO,643680,438609849,0.14675457048389262,2025-10-16
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,180681,15293838,1.1813973706273075,2025-10-16
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,261150,1241701171,0.021031630322912855,2025-10-16
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,305400,579309411,0.05271794212229706,2025-10-16
BUS,BUBALUS RESOURCES LIMITED,FPO,29966,57388008,0.052216483973446165,2025-10-16
BUY,BOUNTY OIL & GAS NL,FPO,25000,1561471854,0.001601053514730852,2025-10-16
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,446560,448299975,0.09961187260829091,2025-10-16
BWN,BHAGWAN MARINE LIMITED,FPO,20469,275200238,0.0074378569396440705,2025-10-16
BWP,BWP GROUP,STAPLED,172241,724378588,0.0237777597037421,2025-10-16
BXB,BRAMBLES LIMITED,FPO,605519,1362438160,0.04444377864460285,2025-10-16
BXN,BIOXYNE LIMITED,FPO,139747,2171828732,0.006434531321045255,2025-10-16
C79,CHRYSOS CORPORATION LIMITED,FPO,33385,116446297,0.028669868308478712,2025-10-16
C7A,CLARA RESOURCES AUSTRALIA LTD,FPO,100000,743295054,0.013453607616767485,2025-10-16
CAE,CANNINDAH RESOURCES LIMITED,FPO,24920,1031446600,0.0024160242517644636,2025-10-16
CAR,CAR GROUP LIMITED,FPO,101339,378432785,0.026778599533864383,2025-10-16
CAT,CATAPULT SPORTS LTD,FPO,231696,283692353,0.08167157047056534,2025-10-16
CAY,CANYON RESOURCES LIMITED,FPO,38422,1921699872,0.0019993756860696714,2025-10-16
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,390573,1673462358,0.023339216333899758,2025-10-16
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,21764,476157941,0.004570752291622498,2025-10-16
CC9,CHARIOT CORPORATION LTD,FPO,2611,159946627,0.001632419544552196,2025-10-16
CCL,CUSCAL LIMITED,FPO,142021,191562253,0.07413830114015207,2025-10-16
CCP,CREDIT CORP GROUP LIMITED,FPO,2196,68066856,0.00322623980164443,2025-10-16
CCR,CREDIT CLEAR LIMITED,FPO,11882,424648642,0.0027980779460493365,2025-10-16
CCV,CASH CONVERTERS INTERNATIONAL,FPO,4922,627545015,0.0007843262048699407,2025-10-16
CCX,CITY CHIC COLLECTIVE LIMITED,FPO,7750,385157793,0.002012162324338586,2025-10-16
CDA,CODAN LIMITED,FPO,40565,181864253,0.022305098077740435,2025-10-16
CDT,CASTLE MINERALS LIMITED,FPO,9116,144609570,0.006303870483813762,2025-10-16
CEL,CHALLENGER GOLD LIMITED,FPO,399883,2176484532,0.018372884995077006,2025-10-16
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,179,562705,0.03181062901520335,2025-10-16
CGF,CHALLENGER LIMITED,FPO,177121,691661481,0.0256080474141656,2025-10-16
CGS,COGSTATE LTD,FPO,11585,171224967,0.006765952537751109,2025-10-16
CHN,CHALICE MINING LIMITED,FPO,412293,389105591,0.10595915595569018,2025-10-16
CIA,CHAMPION IRON LIMITED,FPO,378155,533251001,0.0709150098716833,2025-10-16
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,19680,745572839,0.002639581134204917,2025-10-16
CKF,COLLINS FOODS LIMITED,FPO,8185,118019237,0.006935310046107144,2025-10-16
CLE,CYCLONE METALS LIMITED,FPO,43600,1105969748,0.00394224164619736,2025-10-16
CLV,CLOVER CORPORATION LIMITED,FPO,4500,166999341,0.002694621411709643,2025-10-16
CLW,CHARTER HALL LONG WALE REIT,STAPLED,193129,710170889,0.02719472214243352,2025-10-16
CMD,CASSIUS MINING LIMITED,FPO,31214,694218951,0.004496275988294073,2025-10-16
CMM,CAPRICORN METALS LTD,FPO,661136,431616488,0.1531767247964818,2025-10-16
CMW,CROMWELL PROPERTY GROUP,STAPLED,176095,2618866699,0.006724091763328042,2025-10-16
CNB,CARNABY RESOURCES LIMITED,FPO,27910,228388859,0.012220385933974124,2025-10-16
CNI,CENTURIA CAPITAL GROUP,STAPLED,136635,830091925,0.016460225173254156,2025-10-16
CNJ,CONICO LTD,FPO,178719,272145702,0.06567033713433403,2025-10-16
CNU,CHORUS LIMITED,FPO NZX,59993,433887294,0.013826862604554627,2025-10-16
COB,COBALT BLUE HOLDINGS LIMITED,FPO,10608,494528409,0.002145073934468343,2025-10-16
COD,CODA MINERALS LTD,FPO,47266,249954958,0.01890980694209714,2025-10-16
COG,COG FINANCIAL SERVICES LIMITED,FPO,1224,201858052,0.0006063666957412232,2025-10-16
COH,COCHLEAR LIMITED,FPO,41234,65398385,0.06305048664428028,2025-10-16
COL,COLES GROUP LIMITED.,FPO,555802,1342138540,0.041411671257126706,2025-10-16
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,5575,1010000,0.5519801980198019,2025-10-16
CPO,CULPEO MINERALS LIMITED,FPO,5348,520662223,0.0010271534526137497,2025-10-16
CPU,COMPUTERSHARE LIMITED.,FPO,225749,578387070,0.039030782621056866,2025-10-16
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,5996,278625167,0.0021519951211011745,2025-10-16
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,286314,64007862,0.44731067567918453,2025-10-16
CRI,CRITICA LIMITED,FPO,40252,2707505123,0.0014866823208592689,2025-10-16
CRS,CAPRICE RESOURCES LTD,FPO,33250,684621622,0.004856697324701205,2025-10-16
CSC,CAPSTONE COPPER CORP.,CDI 1:1,125859,203016831,0.0619943673537097,2025-10-16
CSL,CSL LIMITED,FPO,257682,485151394,0.0531137296907365,2025-10-16
CST,CASTILE RESOURCES LTD,FPO,101297,305748580,0.033130816175826555,2025-10-16
CTM,CENTAURUS METALS LIMITED,FPO,86900,562304580,0.01545425790414156,2025-10-16
CTN,CATALINA RESOURCES LTD,FPO,100000,2426019033,0.0041219792029554125,2025-10-16
CTT,CETTIRE LIMITED,FPO,64835,381238220,0.017006427110062575,2025-10-16
CU6,CLARITY PHARMACEUTICALS LTD,FPO,288184,371934449,0.07748247057373274,2025-10-16
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,59446,616826970,0.009637386640211274,2025-10-16
CUP,COUNT LIMITED,FPO,763,170192235,0.0004483165756651589,2025-10-16
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,4036,50200740,0.008039722123618098,2025-10-16
CVL,CIVMEC LIMITED,FPO,8233,509625000,0.0016155015943095413,2025-10-16
CVN,CARNARVON ENERGY LIMITED,FPO,79141,1789086882,0.00442354146107925,2025-10-16
CVR,CAVALIER RESOURCES LIMITED,FPO,26916,67138771,0.040090099355557164,2025-10-16
CVV,CARAVEL MINERALS LIMITED,FPO,93952,558762558,0.01681429771105028,2025-10-16
CVW,CLEARVIEW WEALTH LIMITED,FPO,40341,637603040,0.006326977361964899,2025-10-16
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,58254,82951708,0.07022640208927343,2025-10-16
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1437673,2239490720,0.064196425873111,2025-10-16
CXL,CALIX LIMITED,FPO,26879,214854466,0.012510328735731283,2025-10-16
CXO,CORE LITHIUM LTD,FPO,2353790,2462390658,0.09558962516174394,2025-10-16
CY5,CYGNUS METALS LIMITED,FPO,450862,1064424968,0.042357330347778915,2025-10-16
CYC,CYCLOPHARM LIMITED,FPO,6423,111136850,0.005779361210975478,2025-10-16
CYG,COVENTRY GROUP LIMITED,FPO,4971,138395859,0.0035918704764136044,2025-10-16
CYL,CATALYST METALS LIMITED,FPO,251009,256359839,0.09791276238085014,2025-10-16
CYM,CYPRIUM METALS LIMITED,FPO,171670,2794628176,0.0061428565515185725,2025-10-16
CYP,CYNATA THERAPEUTICS LIMITED,FPO,11751,237454369,0.004948740277758376,2025-10-16
D3E,D3 ENERGY LIMITED,FPO,149,79475006,0.00018748032557556525,2025-10-16
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,26899,342398553,0.007856049555209422,2025-10-16
DAI,DECIDR AI INDUSTRIES LTD,FPO,65190,232632034,0.028022795863101125,2025-10-16
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,4,1383790,0.00028906120148288394,2025-10-16
DBF,DUXTON FARMS LTD,FPO,1985,45415307,0.004370773052354352,2025-10-16
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,163679,495761667,0.03301566274586534,2025-10-16
DBO,DIABLO RESOURCES LIMITED,FPO,72400,235550373,0.03073652530365554,2025-10-16
DCC,DIGITALX LIMITED,FPO,54154,1488752609,0.0036375419040491504,2025-10-16
DDR,DICKER DATA LIMITED,FPO,76323,180754474,0.04222468097802105,2025-10-16
DES,DESOTO RESOURCES LIMITED,FPO,30996,186724454,0.016599861098000587,2025-10-16
DEV,DEVEX RESOURCES LIMITED,FPO,7602,441690671,0.0017211140055978227,2025-10-16
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,23316,91562452,0.025464586728192906,2025-10-16
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,2890,6700043,0.043134051527729,2025-10-16
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,11658,164430305,0.007089933938880671,2025-10-16
DGR,DGR GLOBAL LIMITED,FPO,191,1043695978,1.830034837980376e-05,2025-10-16
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,469526,551095049,0.08519873311364116,2025-10-16
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,37845,23519273,0.16091058596921767,2025-10-16
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,83153,3800000,2.188236842105263,2025-10-16
DJRE,SPDR DOW JONES GLOBAL REAL ESTATE,ETF UNITS,4295,21521106,0.019957152759714117,2025-10-16
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2538,263019379,0.0009649479097888068,2025-10-16
DLI,DELTA LITHIUM LIMITED,FPO,20869,717231792,0.002909659085496868,2025-10-16
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,255755,94602138,0.27034801264216674,2025-10-16
DNL,DYNO NOBEL LIMITED.,FPO,431844,1795372022,0.02405317642852296,2025-10-16
DOW,DOWNER EDI LIMITED,FPO,177824,668850330,0.026586515999775316,2025-10-16
DPM,DPM METALS INC.,CDI 1:1,1645,39122455,0.004204746353468871,2025-10-16
DRE,DREADNOUGHT RESOURCES LTD,FPO,2389366,5079500000,0.04703939364110641,2025-10-16
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,20142,2850000,0.7067368421052631,2025-10-16
DRO,DRONESHIELD LIMITED,FPO,1694859,874718854,0.19376042853650438,2025-10-16
DRR,DETERRA ROYALTIES LIMITED,FPO,98552,529131590,0.018625234603740066,2025-10-16
DSK,DUSK GROUP LIMITED,FPO,325,62267865,0.000521938563334394,2025-10-16
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,5343,5550000,0.09627027027027027,2025-10-16
DTL,DATA#3 LIMITED,FPO,23352,155077841,0.015058244201374972,2025-10-16
DTM,DART MINING NL,FPO,592832,1374556664,0.04312896045149871,2025-10-16
