Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AEE,AURA ENERGY LIMITED,FPO,332948,997440437,0.03338023882422565,2026-06-04
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,9877,113830079,0.008676968413594794,2026-06-04
AEL,AMPLITUDE ENERGY LIMITED,FPO,60452,299880831,0.02015867429685761,2026-06-04
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,3422,3585116,0.0954501890594335,2026-06-04
AEU,ATOMIC EAGLE LTD,FPO,11005,381739501,0.002882855971459972,2026-06-04
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,101218,271760063,0.03724535492177892,2026-06-04
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,10082,1239794253,0.0008131994462471508,2026-06-04
AGD,AUSTRAL GOLD LIMITED,FPO,28448,668103679,0.0042580217553329774,2026-06-04
AGE,ALLIGATOR ENERGY LIMITED,FPO,183561,4437034145,0.004137020225703041,2026-06-04
AGL,AGL ENERGY LIMITED.,FPO,418402,672747233,0.062193046582177475,2026-06-04
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,557,27834702,0.0020010992034331823,2026-06-04
AGY,ARGOSY MINERALS LIMITED,FPO,8856,1543460934,0.0005737754552069538,2026-06-04
AHC,AUSTCO HEALTHCARE LIMITED,FPO,24122,374751281,0.006436802546913777,2026-06-04
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,42405,1699968803,0.0024944575409364144,2026-06-04
AIH,ADVANCED INNERGY HOLDINGS LIMITED,FPO,92,422343593,2.1783211945161435e-05,2026-06-04
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,111772,6095000,1.8338310090237901,2026-06-04
AIS,AERIS RESOURCES LIMITED,FPO,614240,1197168782,0.051307719449035886,2026-06-04
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,14352,3233562126,0.00044384488192140585,2026-06-04
AKN,AUKING MINING LIMITED,FPO,188075,2028142033,0.009273265724974993,2026-06-04
AL3,AML3D LIMITED,FPO,21093,556528577,0.0037901018692881967,2026-06-04
ALC,ALCIDION GROUP LIMITED,FPO,6173,1343558756,0.00045945143615289715,2026-06-04
ALD,AMPOL LIMITED,FPO,121783,238302099,0.051104459638016034,2026-06-04
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,60455,1365077,4.4286879055174175,2026-06-04
ALK,ALKANE RESOURCES LIMITED,FPO,306578,1366204821,0.022440119906442638,2026-06-04
ALL,ARISTOCRAT LEISURE LIMITED,FPO,39311,603066668,0.00651851645695663,2026-06-04
ALQ,ALS LIMITED,FPO,53636,507542553,0.010567783860282549,2026-06-04
AMA,AMA GROUP LIMITED,FPO,131937,481483688,0.027402174422158202,2026-06-04
AMC,AMCOR PLC,CDI 1:1,54759,144069449,0.03800875229279179,2026-06-04
AMI,AURELIA METALS LIMITED,FPO,488130,1693401832,0.02882540875862239,2026-06-04
AMP,AMP LIMITED,FPO,10953656,2472845042,0.4429576384269047,2026-06-04
ANN,ANSELL LIMITED,FPO,54643,140780550,0.038814310641633376,2026-06-04
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,365568,3014198826,0.012128197942573282,2026-06-04
AOV,AMOTIV LIMITED,FPO,55648,133849962,0.0415749090761789,2026-06-04
APA,APA GROUP,STAPLED,226301,1323751413,0.017095430288315016,2026-06-04
APE,EAGERS AUTOMOTIVE LIMITED,FPO,97001,282364338,0.03435313421201228,2026-06-04
APX,APPEN LIMITED,FPO,331111,268284231,0.12341798799199644,2026-06-04
APZ,ASPEN GROUP,STAPLED,35693,227665433,0.015677830195680167,2026-06-04
AQI,ALICANTO MINERALS LIMITED,FPO,2792,166059854,0.0016813214830358695,2026-06-04
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,6989,34023328,0.02054178826950732,2026-06-04
AQN,AQUIRIAN LIMITED,FPO,797,125828422,0.0006334022054254165,2026-06-04
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,244267,2495026076,0.00979015820113617,2026-06-04
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,30650,255543804,0.011994029798507656,2026-06-04
ARB,ARB CORPORATION LIMITED.,FPO,108615,83660077,0.12982895055188629,2026-06-04
ARF,ARENA REIT.,STAPLED,87315,406635304,0.021472557631149507,2026-06-04
ARG,ARGO INVESTMENTS LIMITED,FPO,1613,753578128,0.00021404549044979715,2026-06-04
ARL,ARDEA RESOURCES LIMITED,FPO,14359,219714106,0.006535310937204914,2026-06-04
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,58078,580867959,0.009998485731591195,2026-06-04
ART,AIRTASKER LIMITED,FPO,75498,487477849,0.015487472949770893,2026-06-04
ARU,ARAFURA RARE EARTHS LTD,FPO,3980291,5355174672,0.0743260723279728,2026-06-04
ARX,AROA BIOSURGERY LIMITED,FPO,4194,345902653,0.0012124798591816525,2026-06-04
ASB,AUSTAL LIMITED,FPO,92890,422050221,0.02200922908650722,2026-06-04
ASG,AUTOSPORTS GROUP LIMITED.,FPO,4946,213035696,0.002321676645213486,2026-06-04
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,111546,67769563,0.16459601488060355,2026-06-04
ASK,ABACUS STORAGE KING,STAPLED,493592,1314102962,0.037561135943927654,2026-06-04
ASL,ANDEAN SILVER LIMITED,FPO,105421,212667063,0.04957091075264438,2026-06-04
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,11000,271730693,0.004048125693331228,2026-06-04
ASX,ASX LIMITED,FPO,174781,195409849,0.08944329105950029,2026-06-04
ATA,ATTURRA LIMITED,FPO,156,369446438,4.222533605805126e-05,2026-06-04
ATR,ASTRON LIMITED,FPO,664,429946395,0.00015443785730544384,2026-06-04
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,17162,513312014,0.003343385607958905,2026-06-04
AUB,AUB GROUP LIMITED,FPO,86768,130640517,0.06641737340950664,2026-06-04
AUC,AUSGOLD LIMITED,FPO,63406,547859741,0.011573400134177774,2026-06-04
AUE,AURUM RESOURCES LIMITED,FPO,154677,403474426,0.03833625876451461,2026-06-04
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,444,218332155,0.00020335987614833923,2026-06-04
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,70816,375629796,0.01885260454684484,2026-06-04
AVM,ADVANCE METALS LIMITED,FPO,8543,485369190,0.0017601034791680946,2026-06-04
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,1472,1297260,0.11346992892712332,2026-06-04
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,1082,987252,0.10959714439677003,2026-06-04
AW1,AMERICAN WEST METALS LIMITED,FPO,117516,1228684801,0.009564373214705373,2026-06-04
AX1,ACCENT GROUP LIMITED,FPO,38655,601185674,0.006429793934178145,2026-06-04
AYA,ARTRYA LIMITED,FPO,7396,161156615,0.004589324490341274,2026-06-04
AZJ,AURIZON HOLDINGS LIMITED,FPO,843999,1683307283,0.05013933038392254,2026-06-04
AZY,ANTIPA MINERALS LIMITED,FPO,83019,662965219,0.012522376381256283,2026-06-04
BAK,BARKLY RARE EARTHS LIMITED,FPO,2666,57021021,0.0046754687188081045,2026-06-04
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,27316,18710294,0.14599449907093925,2026-06-04
BAP,BAPCOR LIMITED,FPO,797488,672753078,0.11854096637815754,2026-06-04
BBN,BABY BUNTING GROUP LIMITED,FPO,19396,135400726,0.014324886263903784,2026-06-04
BBT,BETR ENTERTAINMENT LIMITED,FPO,9229,1040136404,0.0008872874715766606,2026-06-04
BC8,BLACK CAT SYNDICATE LIMITED,FPO,132079,728874974,0.01812094045089275,2026-06-04
BCI,BCI MINERALS LIMITED,FPO,11799,2937579809,0.0004016571724741181,2026-06-04
BCN,BEACON MINERALS LIMITED,FPO,1638,112542384,0.0014554516634373055,2026-06-04
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,6102,5392163,0.11316423483488908,2026-06-04
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,7781,2875774,0.2705706359400982,2026-06-04
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,218571,579792028,0.037698172697193416,2026-06-04
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,28854,1120282275,0.002575600868093713,2026-06-04
BFG,BELL FINANCIAL GROUP LIMITED,FPO,3911,320743948,0.0012193527031100833,2026-06-04
BGA,BEGA CHEESE LIMITED,FPO,267301,305572912,0.08747535841789536,2026-06-04
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,30344,50034115,0.06064662081062091,2026-06-04
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,69336,239698877,0.02892629321746885,2026-06-04
BGL,BELLEVUE GOLD LIMITED,FPO,399250,1490655618,0.02678351694240889,2026-06-04
BHM,BROKEN HILL MINES LIMITED,FPO,32799,162964093,0.020126519527218795,2026-06-04
BHP,BHP GROUP LIMITED,FPO,3007787,5081391706,0.059192189345459605,2026-06-04
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,20827,67545901,0.030833847341824636,2026-06-04
BILL,ISHARES CORE CASH ETF,ETF UNITS,3536,11836641,0.029873339911212986,2026-06-04
BIO,BIOME AUSTRALIA LIMITED,FPO,52588,227998033,0.023065111267867824,2026-06-04
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2037,48041013,0.00424012707642114,2026-06-04
BKB,BLACK BEAR MINERALS LIMITED,FPO,13166,152435043,0.008637121583650553,2026-06-04
BLG,BLUGLASS LIMITED,FPO,76171,167780662,0.04539915333031646,2026-06-04
BLX,BEACON LIGHTING GROUP LIMITED,FPO,3443,229342146,0.0015012504504950434,2026-06-04
BM1,BALLARD MINING LIMITED,FPO,1608,298294810,0.00053906402193186,2026-06-04
BMC,BMC MINERALS LTD.,CDI 1:1,1556,170837456,0.0009108072880691924,2026-06-04
BML,BOAB METALS LIMITED,FPO,820738,578608493,0.14184686362700868,2026-06-04
BMN,BANNERMAN ENERGY LTD,FPO,223167,207732487,0.10742999480865985,2026-06-04
BNR,BULLETIN RESOURCES LIMITED,FPO,7300,293613323,0.002486263199984287,2026-06-04
BNZ,BENZ MINING CORP.,CDI 1:1,25,285566627,8.754524386352752e-06,2026-06-04
BOE,BOSS ENERGY LTD,FPO,499815,415175320,0.12038649118160491,2026-06-04
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,365726,661469455,0.05528993020546957,2026-06-04
BPG,BLACK PEARL GROUP LIMITED,FPO NZX,10167,97028417,0.010478373567611641,2026-06-04
BPM,BPM MINERALS LIMITED,FPO,4389,130200175,0.003370963211070953,2026-06-04
BPT,BEACH ENERGY LIMITED,FPO,2055470,2281333656,0.09009949047102472,2026-06-04
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,19933,280153716,0.007115022525705139,2026-06-04
BRG,BREVILLE GROUP LIMITED,FPO,43358,144838561,0.029935398212082485,2026-06-04
BRK,BROOKSIDE ENERGY LIMITED,FPO,9959,96364914,0.010334674298573026,2026-06-04
BRN,BRAINCHIP HOLDINGS LTD,FPO,448151,2275825144,0.019691802825076793,2026-06-04
BSL,BLUESCOPE STEEL LIMITED,FPO,34431,438077431,0.00785956946501542,2026-06-04
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,31578,1487003909,0.0021235989904852363,2026-06-04
BTN,BUTN LIMITED,FPO,10063,381391940,0.002638493094531573,2026-06-04
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,408594,1097937597,0.037214683340514115,2026-06-04
BUB,BUBS AUSTRALIA LIMITED,FPO,25614,894130038,0.002864683984590617,2026-06-04
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,19458,2202247,0.8835521174509489,2026-06-04
BVR,BELLAVISTA RESOURCES LTD,FPO,48460,208474222,0.02324508015192401,2026-06-04
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,58527,448299975,0.013055320826194558,2026-06-04
BWN,BHAGWAN MARINE LIMITED,FPO,24875,397151458,0.006263353564221336,2026-06-04
BWP,BWP GROUP,STAPLED,204472,785137249,0.02604283521899239,2026-06-04
BXB,BRAMBLES LIMITED,FPO,780557,1344176685,0.058069523799246674,2026-06-04
BXN,BIOXYNE LIMITED,FPO,69641,2288395928,0.0030432233840262278,2026-06-04
C1X,COSMOS EXPLORATION LIMITED,FPO,12447,241933188,0.005144808822177799,2026-06-04
C79,CHRYSOS CORPORATION LIMITED,FPO,22226,116501297,0.019077899192830445,2026-06-04
CAR,CAR GROUP LIMITED,FPO,598167,378858647,0.1578865903514669,2026-06-04
CAT,CATAPULT SPORTS LTD,FPO,123237,307101856,0.04012903132698749,2026-06-04
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,368186,1673462358,0.02200145095824139,2026-06-04
CBE,COBRE LIMITED,FPO,316617,963973334,0.0328449956894762,2026-06-04
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,42001,478791191,0.008772300073499054,2026-06-04
CCL,CUSCAL LIMITED,FPO,16979,199812619,0.008497461313992385,2026-06-04
CCP,CREDIT CORP GROUP LIMITED,FPO,31335,68066856,0.0460356212133553,2026-06-04
CCR,CREDIT CLEAR LIMITED,FPO,15250,502994068,0.0030318449004054656,2026-06-04
CCV,CASH CONVERTERS INTERNATIONAL,FPO,10012,711522934,0.0014071225988057893,2026-06-04
CDA,CODAN LIMITED,FPO,22839,181875320,0.012557503678893871,2026-06-04
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,5267,388561874,0.001355511271803265,2026-06-04
CEL,CHALLENGER GOLD LIMITED,FPO,109728,2632273535,0.004168563735531383,2026-06-04
CGF,CHALLENGER LIMITED,FPO,165825,687737874,0.024111657401610545,2026-06-04
CGS,COGSTATE LTD,FPO,1621,170994014,0.0009479864014420996,2026-06-04
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,2402,82225401,0.002921238413905698,2026-06-04
CHN,CHALICE MINING LIMITED,FPO,525545,389499731,0.13492820615067383,2026-06-04
CIA,CHAMPION IRON LIMITED,FPO,353447,560046922,0.06311024775170535,2026-06-04
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,83698,780062483,0.010729653306503141,2026-06-04
CKF,COLLINS FOODS LIMITED,FPO,27315,118135928,0.023121670487914567,2026-06-04
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,44837,2926947,1.5318692138942043,2026-06-04
CLU,CLUEY LTD,FPO,357176,416973515,0.085659157512678,2026-06-04
CLW,CHARTER HALL LONG WALE REIT,STAPLED,267444,719196897,0.037186478572918534,2026-06-04
CMA,CARMA LIMITED,FPO,1536,137417255,0.001117763558877668,2026-06-04
CMM,CAPRICORN METALS LTD,FPO,233219,456787789,0.05105631227808499,2026-06-04
CMW,CROMWELL PROPERTY GROUP,STAPLED,247018,2618866699,0.009432247929775215,2026-06-04
CNB,CARNABY RESOURCES LIMITED,FPO,16092,276119864,0.005827903783119349,2026-06-04
CNI,CENTURIA CAPITAL GROUP,STAPLED,378806,851394261,0.04449243051686485,2026-06-04
CNU,CHORUS LIMITED,FPO NZX,72255,433887294,0.01665294213478397,2026-06-04
COB,COBALT BLUE HOLDINGS LIMITED,FPO,114350,587464817,0.01946499546712429,2026-06-04
COG,COG FINANCIAL SERVICES LIMITED,FPO,1240,213273052,0.0005814142895090187,2026-06-04
COH,COCHLEAR LIMITED,FPO,70122,65398917,0.10722195904253276,2026-06-04
COI,COMET RIDGE LIMITED,FPO,80913,1196438720,0.006762820247074586,2026-06-04
COL,COLES GROUP LIMITED.,FPO,131394,1343143461,0.009782573776756079,2026-06-04
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,40544,3410056,1.1889540816925,2026-06-04
CPPR,ETFS GLOBAL PURE PLAY COPPER MINE,ETF UNITS,42615,100000,42.614999999999995,2026-06-04
CPU,COMPUTERSHARE LIMITED.,FPO,65878,578387070,0.011389950332050128,2026-06-04
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,1116,193613866,0.0005764049977701494,2026-06-04
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,44,78942775,5.573657627312949e-05,2026-06-04
CRS,CAPRICE RESOURCES LTD,FPO,4485,867068814,0.0005172599830121442,2026-06-04
CSC,CAPSTONE COPPER CORP.,CDI 1:1,61719,204594624,0.03016648179377382,2026-06-04
CSL,CSL LIMITED,FPO,190481,478911979,0.039773697120238455,2026-06-04
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,111,78949593,0.00014059603828483322,2026-06-04
CTM,CENTAURUS METALS LIMITED,FPO,33164,566605971,0.005853097513509966,2026-06-04
CTT,CETTIRE LIMITED,FPO,323245,381238220,0.0847881935866766,2026-06-04
CU6,CLARITY PHARMACEUTICALS LTD,FPO,287912,372971230,0.0771941578442927,2026-06-04
CUP,COUNT LIMITED,FPO,3715,212283393,0.0017500191359764068,2026-06-04
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,7146,50427898,0.014170727481046305,2026-06-04
CVL,CIVMEC LIMITED,FPO,9702,509625000,0.0019037527593818986,2026-06-04
CVN,CARNARVON ENERGY LIMITED,FPO,131804,1789086882,0.007367110078670846,2026-06-04
CVV,CARAVEL MINERALS LIMITED,FPO,17846,558762558,0.0031938432066523684,2026-06-04
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,10946,85075752,0.012866180718567143,2026-06-04
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,3594071,2241209765,0.1603629903870243,2026-06-04
CXL,CALIX LIMITED,FPO,10440,215784670,0.00483815648257126,2026-06-04
CXO,CORE LITHIUM LTD,FPO,1723560,3236801664,0.053248860415810756,2026-06-04
CY5,CYGNUS METALS LIMITED,FPO,127111,1220913340,0.010411140237029435,2026-06-04
CYC,CYCLOPHARM LIMITED,FPO,128,126065789,0.00010153428699042213,2026-06-04
CYL,CATALYST METALS LIMITED,FPO,132818,260945008,0.0508988468558862,2026-06-04
CYM,CYPRIUM METALS LIMITED,FPO,8736,578079732,0.0015112102217761198,2026-06-04
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,21348,354744626,0.006017850147784902,2026-06-04
DAI,DECIDR AI INDUSTRIES LTD,FPO,10877,351409488,0.0030952493804037528,2026-06-04
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,83,45183256,0.00018369636752163236,2026-06-04
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,64474,495761667,0.013005039375099567,2026-06-04
DDR,DICKER DATA LIMITED,FPO,14890,181381087,0.008209235177866148,2026-06-04
DEV,DEVEX RESOURCES LIMITED,FPO,21394,710080423,0.0030128981601285462,2026-06-04
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,12000,169763303,0.007068665481844448,2026-06-04
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,3,1770233,0.00016946921676412087,2026-06-04
DGL,DGL GROUP LIMITED,FPO,2229,285225261,0.000781487583598004,2026-06-04
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,474627,553504142,0.0857494938131827,2026-06-04
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,81895,32077678,0.255302144999398,2026-06-04
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,68180,26608557,0.2562333613205707,2026-06-04
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,4691,263065489,0.0017832061582201684,2026-06-04
DLI,DELTA LITHIUM LIMITED,FPO,49,717363042,6.830572127522566e-06,2026-06-04
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,87355,94746866,0.09219830025829034,2026-06-04
DNL,DYNO NOBEL LIMITED.,FPO,837512,1755597890,0.04770522935636474,2026-06-04
DOW,DOWNER EDI LIMITED,FPO,75524,659666342,0.011448818166320814,2026-06-04
DPM,DPM METALS INC.,CDI 1:1,1214,15130755,0.008023393412952625,2026-06-04
DRO,DRONESHIELD LIMITED,FPO,1904427,923252667,0.20627365271396503,2026-06-04
DRR,DETERRA ROYALTIES LIMITED,FPO,168355,529456506,0.03179770162272781,2026-06-04
DRUG,BETASHARES GLOBAL HEALTHCARE CURR,ETF UNITS,32741,19555770,0.1674237322283909,2026-06-04
DSK,DUSK GROUP LIMITED,FPO,3837,62267865,0.006162086976966369,2026-06-04
DSM,DESERT MINERALS LTD,FPO,9616,25000060,0.03846390768662155,2026-06-04
DTL,DATA#3 LIMITED,FPO,67874,155077841,0.043767697281779934,2026-06-04
DTR,DATELINE RESOURCES LIMITED,FPO,605390,3821437725,0.01584194336177492,2026-06-04
DUG,DUG TECHNOLOGY LTD,FPO,2236,135493172,0.001650267660720202,2026-06-04
DUR,DURATEC LIMITED,FPO,11605,258160262,0.004495269686393486,2026-06-04
DVL,DORSAVI LTD,FPO,169500,1210028464,0.014007934940611446,2026-06-04
DVP,DEVELOP GLOBAL LIMITED,FPO,131924,329985475,0.039978729366800164,2026-06-04
DXB,DIMERIX LIMITED,FPO,1691,600396776,0.0002816470819956568,2026-06-04
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,9180,136443247,0.006728072075270973,2026-06-04
DXI,DEXUS INDUSTRIA REIT.,STAPLED,99411,314705882,0.031588542091501165,2026-06-04
DXS,DEXUS,STAPLED,281989,1072589964,0.026290475341423203,2026-06-04
DYL,DEEP YELLOW LIMITED,FPO,1141886,975534715,0.11705231832780036,2026-06-04
E25,ELEMENT 25 LIMITED,FPO,17842,325810579,0.0054761880521994955,2026-06-04
EBO,EBOS GROUP LIMITED,FPO NZ,25074,206939594,0.012116579295115464,2026-06-04
EDE,EDEN INNOVATIONS LTD,FPO,7289,596269800,0.0012224332005410974,2026-06-04
EDV,ENDEAVOUR GROUP LIMITED,FPO,3441854,1795725673,0.1916692539261814,2026-06-04
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,10515,428905970,0.002451586299906248,2026-06-04
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,1751,380497795,0.00046018663524712407,2026-06-04
EGR,ECOGRAF LIMITED,FPO,2425,461551214,0.0005254021496301384,2026-06-04
EHL,EMECO HOLDINGS LIMITED,FPO,29251,518374757,0.005642828784581422,2026-06-04
EIQ,ECHOIQ LIMITED,FPO,81577,660862710,0.01234401620269965,2026-06-04
EL8,ELEVATE URANIUM LTD,FPO,180389,465968122,0.038712734086989754,2026-06-04
ELD,ELDERS LIMITED,FPO,237945,214478734,0.11094106887072544,2026-06-04
ELS,ELSIGHT LIMITED,FPO,135916,220496849,0.06164079015931878,2026-06-04
ELV,ELEVRA LITHIUM LIMITED,FPO,195006,192740361,0.10117548757730095,2026-06-04
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,18841,19316364,0.0975390606637978,2026-06-04
EML,EML PAYMENTS LIMITED,FPO,231674,388661799,0.059608122176164784,2026-06-04
EMR,EMERALD RESOURCES NL,FPO,138439,660775844,0.02095097774185583,2026-06-04
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,9720,11511228,0.0844392970063663,2026-06-04
ENR,ENCOUNTER RESOURCES LIMITED,FPO,3908,559362292,0.0006986527436497274,2026-06-04
EOL,ENERGY ONE LIMITED,FPO,5438,31493294,0.017267168051712852,2026-06-04
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,143023,211702099,0.0675586121609498,2026-06-04
EQR,EQ RESOURCES LIMITED,FPO,842839,5074276419,0.01661003324225881,2026-06-04
EQT,EQT HOLDINGS LIMITED,FPO,3279,26792412,0.012238539777605688,2026-06-04
ESGI,VANECK MSCI INTERNATIONAL SUSTAIN,ETF UNITS,11674,6654196,0.17543817464949935,2026-06-04
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,14417,232072209,0.006212290589262242,2026-06-04
ETM,ENERGY TRANSITION MINERALS LTD,FPO,50346,2198100556,0.0022904320670214143,2026-06-04
EUR,EUROPEAN LITHIUM LIMITED,FPO,419392,1716366113,0.0244348799957926,2026-06-04
EVN,EVOLUTION MINING LIMITED,FPO,1187710,2031090542,0.05847646746611654,2026-06-04
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,40603,203661284,0.01993653344540438,2026-06-04
EVT,EVT LIMITED,FPO,24220,162522422,0.014902559106582844,2026-06-04
EVZ,EVZ LIMITED,FPO,8647,121503037,0.007116694539906851,2026-06-04
EWC,ENERGY WORLD CORPORATION LTD,FPO,28800,3853389705,0.0007473939104220449,2026-06-04
EXR,ELIXIR ENERGY LIMITED,FPO,566,1868912555,3.0284991049246815e-05,2026-06-04
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,21223,1890016,1.1229005468736772,2026-06-04
FAL,FALCON METALS LTD,FPO,9950,213711694,0.004655805124075241,2026-06-04
FANG,GLOBAL X FANG+ ETF,ETF UNITS,37586,46564338,0.08071842447325246,2026-06-04
FBU,FLETCHER BUILDING LIMITED,FPO NZX,382758,1075561767,0.03558679861479308,2026-06-04
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,5577,344845565,0.0016172456792361532,2026-06-04
FDR,FINDER ENERGY HOLDINGS LIMITED,FPO,19869,542250497,0.0036641736817071098,2026-06-04
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,903,435734768,0.0002072361597732316,2026-06-04
