Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,84647,271760063,0.031147696635616395,2026-01-29
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,2,1252983544,1.5961901571470279e-07,2026-01-29
AGE,ALLIGATOR ENERGY LIMITED,FPO,2351406,4437034145,0.05299499447507632,2026-01-29
AGL,AGL ENERGY LIMITED.,FPO,625624,672747233,0.09299540292572263,2026-01-29
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,41551,26352372,0.15767461084717535,2026-01-29
AGY,ARGOSY MINERALS LIMITED,FPO,493970,1543420934,0.032004878845319586,2026-01-29
AI1,ADISYN LTD,FPO,4586,834125596,0.0005497972993505885,2026-01-29
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,100449,1695129603,0.005925741596526175,2026-01-29
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,13,7585783,0.00017137321223135437,2026-01-29
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,20293,208814047,0.009718215939754284,2026-01-29
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,44975,3570000,1.2598039215686274,2026-01-29
AIS,AERIS RESOURCES LIMITED,FPO,2094221,1197168782,0.1749311401606528,2026-01-29
AIZ,AIR NEW ZEALAND LIMITED,FPO NZX,16730,3233562126,0.0005173860698540356,2026-01-29
AKM,ASPIRE MINING LIMITED,FPO,48459,507636985,0.009545994762379263,2026-01-29
AL3,AML3D LIMITED,FPO,186046,552528577,0.03367174255676553,2026-01-29
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,74471,1201183672,0.006199801224071251,2026-01-29
ALD,AMPOL LIMITED,FPO,155473,238302099,0.06524197673978524,2026-01-29
ALK,ALKANE RESOURCES LIMITED,FPO,2947705,1366204821,0.21575864428895908,2026-01-29
ALL,ARISTOCRAT LEISURE LIMITED,FPO,171529,614819019,0.027899104402949515,2026-01-29
ALQ,ALS LIMITED,FPO,277985,507542553,0.05477077702290708,2026-01-29
AMC,AMCOR PLC,CDI 1:1,353415,140466550,0.25160082596176814,2026-01-29
AMI,AURELIA METALS LIMITED,FPO,342869,1692572640,0.020257269430988795,2026-01-29
AMP,AMP LIMITED,FPO,898400,2531739839,0.035485478648345434,2026-01-29
ANG,AUSTIN ENGINEERING LIMITED,FPO,47510,622451071,0.007632728452643308,2026-01-29
ANN,ANSELL LIMITED,FPO,163058,143831321,0.11336751888693283,2026-01-29
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,742719,3014198826,0.024640677104424035,2026-01-29
AOV,AMOTIV LIMITED,FPO,13638,133849962,0.010189020449628518,2026-01-29
APA,APA GROUP,STAPLED,881084,1315181016,0.06699336359642223,2026-01-29
APE,EAGERS AUTOMOTIVE LIMITED,FPO,63833,282364338,0.022606608345845713,2026-01-29
APX,APPEN LIMITED,FPO,425063,265610639,0.16003236978771773,2026-01-29
APZ,ASPEN GROUP,STAPLED,50249,227665433,0.022071422673990215,2026-01-29
AQD,AUSQUEST LIMITED,FPO,10333,1600191134,0.0006457353612609129,2026-01-29
AQI,ALICANTO MINERALS LIMITED,FPO,229840,1279084969,0.017969095530822394,2026-01-29
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,76949,26706547,0.28812785119693685,2026-01-29
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,13498,161060848,0.008380683553833021,2026-01-29
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,564534,1698808647,0.03323117062047778,2026-01-29
AR9,ARCHTIS LIMITED,FPO,65151,481834876,0.013521437165540502,2026-01-29
ARB,ARB CORPORATION LIMITED.,FPO,51560,83455453,0.06178146321966523,2026-01-29
ARD,ARGENT MINERALS LIMITED,FPO,390176,1691052199,0.02307297197749009,2026-01-29
ARF,ARENA REIT.,STAPLED,92218,403504047,0.022854293701792785,2026-01-29
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,2301,8554178,0.026899136305089746,2026-01-29
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,93981,574607799,0.01635567776204165,2026-01-29
ART,AIRTASKER LIMITED,FPO,43260,486902442,0.008884736708714227,2026-01-29
ARU,ARAFURA RARE EARTHS LTD,FPO,1244593,4656673628,0.02672708245036579,2026-01-29
ARX,AROA BIOSURGERY LIMITED,FPO,6079,345033235,0.0017618592597318922,2026-01-29
AS2,ASKARI METALS LIMITED,FPO,11053,769060489,0.001437208146575321,2026-01-29
ASB,AUSTAL LIMITED,FPO,31406,422050221,0.007441294527837718,2026-01-29
ASG,AUTOSPORTS GROUP LIMITED.,FPO,2456,205791836,0.0011934389855970768,2026-01-29
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,38314,65026318,0.05892075882260472,2026-01-29
ASK,ABACUS STORAGE KING,STAPLED,29832,1314102962,0.0022701417516476155,2026-01-29
ASL,ANDEAN SILVER LIMITED,FPO,197471,211783730,0.0932418179621258,2026-01-29
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,112068,268054684,0.041807887229457996,2026-01-29
ASN,ANSON RESOURCES LIMITED,FPO,120246,1619523345,0.007424777195786579,2026-01-29
ASX,ASX LIMITED,FPO,232187,194299425,0.11949958163797963,2026-01-29
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,628126,1274861871,0.04927012206485545,2026-01-29
ATA,ATTURRA LIMITED,FPO,22676,371893925,0.0060974375959488986,2026-01-29
ATG,ARTICORE GROUP LIMITED,FPO,271,293560304,9.231493369757513e-05,2026-01-29
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,175625,10875416329,0.001614880706053382,2026-01-29
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,58146,4697234,1.2378774402126869,2026-01-29
ATV,ACTIVEPORT GROUP LTD,FPO,251990,1136948192,0.02216371878447035,2026-01-29
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,14056,513071629,0.0027395784926552624,2026-01-29
AUB,AUB GROUP LIMITED,FPO,151920,116587434,0.13030563825600622,2026-01-29
AUC,AUSGOLD LIMITED,FPO,22333,547659741,0.004077896972894343,2026-01-29
AUDS,BETASHARES STRONG AUSTRALIAN DOLL,ETF UNITS,49325,5271408,0.9357082585904942,2026-01-29
AUE,AURUM RESOURCES LIMITED,FPO,292471,346985376,0.08428914306751648,2026-01-29
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,280,346783060,8.074212160190292e-05,2026-01-29
AVM,ADVANCE METALS LIMITED,FPO,191649,470989647,0.040690703335141465,2026-01-29
AW1,AMERICAN WEST METALS LIMITED,FPO,106050,1007347841,0.01052764454180232,2026-01-29
AX1,ACCENT GROUP LIMITED,FPO,692967,601185674,0.11526671874752623,2026-01-29
AYA,ARTRYA LIMITED,FPO,24797,158084017,0.015685962737143757,2026-01-29
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,26289,8993243,0.29231946695980526,2026-01-29
AZJ,AURIZON HOLDINGS LIMITED,FPO,1726402,1714214026,0.1007109948825025,2026-01-29
AZY,ANTIPA MINERALS LIMITED,FPO,308759,662510219,0.04660441320679463,2026-01-29
B4P,BEFOREPAY GROUP LIMITED,FPO,72,49796881,0.0001445873688354096,2026-01-29
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,14844,16408273,0.09046655915585998,2026-01-29
BAP,BAPCOR LIMITED,FPO,153618,339412500,0.045259971273892384,2026-01-29
BBN,BABY BUNTING GROUP LIMITED,FPO,11467,135400726,0.008468935388130785,2026-01-29
BBT,BETR ENTERTAINMENT LIMITED,FPO,27279,1042656983,0.002616296677121089,2026-01-29
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,14721,4485414,0.32819712962950576,2026-01-29
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1358022,727711656,0.1866153975689514,2026-01-29
BCI,BCI MINERALS LIMITED,FPO,121085,2937579809,0.004121930564372285,2026-01-29
BCN,BEACON MINERALS LIMITED,FPO,13155,109283008,0.012037552992684828,2026-01-29
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,129283,4242163,3.047572665171046,2026-01-29
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,5162,400109,1.2901484345515846,2026-01-29
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,319155,567992004,0.056190051576852834,2026-01-29
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,45389,1120282275,0.0040515681639254715,2026-01-29
BFG,BELL FINANCIAL GROUP LIMITED,FPO,1178,320743948,0.0003672711542479361,2026-01-29
BGA,BEGA CHEESE LIMITED,FPO,71677,305377396,0.02347161281053035,2026-01-29
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,25366,40868781,0.062066935639700144,2026-01-29
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,56383,238704968,0.023620371403413776,2026-01-29
BGL,BELLEVUE GOLD LIMITED,FPO,2330479,1480748913,0.15738515689864294,2026-01-29
BHM,BROKEN HILL MINES LIMITED,FPO,117010,162964093,0.07180109301746612,2026-01-29
BHP,BHP GROUP LIMITED,FPO,1996369,5078913175,0.039307011780133454,2026-01-29
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,74150,65023747,0.11403526160988539,2026-01-29
BILL,ISHARES CORE CASH ETF,ETF UNITS,26792,10806567,0.24792332292022062,2026-01-29
BIO,BIOME AUSTRALIA LIMITED,FPO,31206,222609231,0.014018286600163493,2026-01-29
BIS,BISALLOY STEEL GROUP LIMITED,FPO,2919,48041013,0.006076058387861221,2026-01-29
BKB,BLACK BEAR MINERALS LIMITED,FPO,4869,149935043,0.0032474062784642018,2026-01-29
BKY,BERKELEY ENERGIA LIMITED,FPO,86,446293143,1.926984569422345e-05,2026-01-29
BLG,BLUGLASS LIMITED,FPO,202,131805643,0.00015325595733408774,2026-01-29
BLX,BEACON LIGHTING GROUP LIMITED,FPO,689,229342146,0.0003004245020014769,2026-01-29
BM1,BALLARD MINING LIMITED,FPO,42153,222044810,0.018984005976091043,2026-01-29
BM8,BATTERY AGE MINERALS LTD,FPO,1460,221427559,0.0006593578534639403,2026-01-29
BMC,BMC MINERALS LTD.,CDI 1:1,2162,170837456,0.0012655304349650349,2026-01-29
BMG,BMG RESOURCES LIMITED,FPO,50000,1070455985,0.004670906669740372,2026-01-29
BML,BOAB METALS LIMITED,FPO,869112,522785511,0.16624638244803996,2026-01-29
BMM,BAYAN MINING AND MINERALS LIMITED,FPO,11006,135437518,0.008126256418845478,2026-01-29
BMN,BANNERMAN ENERGY LTD,FPO,329960,207670532,0.1588862882096339,2026-01-29
BNR,BULLETIN RESOURCES LIMITED,FPO,21600,293613323,0.007356614399953507,2026-01-29
BNZ,BENZ MINING CORP.,CDI 1:1,252467,208901215,0.12085473030877297,2026-01-29
BOE,BOSS ENERGY LTD,FPO,933640,415123876,0.22490636024028646,2026-01-29
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,401710,661469455,0.060729939525325474,2026-01-29
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,804828,1970102820,0.040852081009660195,2026-01-29
BPM,BPM MINERALS LIMITED,FPO,115037,111733659,0.10295644215857999,2026-01-29
BPT,BEACH ENERGY LIMITED,FPO,2718560,2281333656,0.11916538349618772,2026-01-29
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,50405,274626572,0.018354014192042568,2026-01-29
BRG,BREVILLE GROUP LIMITED,FPO,186285,144834480,0.12861923486727747,2026-01-29
BRK,BROOKSIDE ENERGY LIMITED,FPO,503,96244914,0.0005226250189178828,2026-01-29
BRN,BRAINCHIP HOLDINGS LTD,FPO,3179760,2252751810,0.14115003640813856,2026-01-29
BRX,BELARAROX LIMITED,FPO,3500,262719411,0.0013322197955140816,2026-01-29
BSL,BLUESCOPE STEEL LIMITED,FPO,114726,438077431,0.026188520996873722,2026-01-29
BSX,BLACKSTONE MINERALS LIMITED,FPO,19267,1689704711,0.0011402584057777418,2026-01-29
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,22442,1244082918,0.0018038990549020624,2026-01-29
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,10203,69770694,0.014623618334654948,2026-01-29
BUB,BUBS AUSTRALIA LIMITED,FPO,3592,894130038,0.0004017312747969664,2026-01-29
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,255242,448299975,0.056935537415544135,2026-01-29
BWN,BHAGWAN MARINE LIMITED,FPO,8250,275200238,0.0029978171748528794,2026-01-29
BWP,BWP GROUP,STAPLED,132306,724378588,0.018264758538114052,2026-01-29
BXB,BRAMBLES LIMITED,FPO,365442,1358025489,0.02690980419440419,2026-01-29
C79,CHRYSOS CORPORATION LIMITED,FPO,396,116476297,0.0003399833358369901,2026-01-29
CAE,CANNINDAH RESOURCES LIMITED,FPO,30712,1031624907,0.0029770510377954648,2026-01-29
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,30111,208460948,0.01444443205736549,2026-01-29
CAR,CAR GROUP LIMITED,FPO,263376,378433785,0.06959632317183309,2026-01-29
CAT,CATAPULT SPORTS LTD,FPO,703398,307101856,0.2290438778722327,2026-01-29
CAY,CANYON RESOURCES LIMITED,FPO,109793,2062115055,0.005324290695312342,2026-01-29
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,382838,1673462358,0.02287700097763418,2026-01-29
CBE,COBRE LIMITED,FPO,24851,521851949,0.004762078602488845,2026-01-29
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,38848,477411191,0.00813722022699715,2026-01-29
CCL,CUSCAL LIMITED,FPO,18583,191562253,0.009700762915959232,2026-01-29
CCP,CREDIT CORP GROUP LIMITED,FPO,10979,68066856,0.01612972986441448,2026-01-29
CCR,CREDIT CLEAR LIMITED,FPO,6201,481178396,0.0012887112246826643,2026-01-29
CCV,CASH CONVERTERS INTERNATIONAL,FPO,2180,709510610,0.0003072540381038136,2026-01-29
CDA,CODAN LIMITED,FPO,21059,181868837,0.011579223987669751,2026-01-29
CEL,CHALLENGER GOLD LIMITED,FPO,553089,2425286273,0.022805101655725243,2026-01-29
CGF,CHALLENGER LIMITED,FPO,150104,691661481,0.021701945839600688,2026-01-29
CGS,COGSTATE LTD,FPO,3929,171554424,0.0022902353133137502,2026-01-29
CHN,CHALICE MINING LIMITED,FPO,320650,389499731,0.08232354851100013,2026-01-29
CIA,CHAMPION IRON LIMITED,FPO,535561,533251001,0.10043319168565423,2026-01-29
CKF,COLLINS FOODS LIMITED,FPO,18712,118135928,0.015839381225328842,2026-01-29
CLA,CELSIUS RESOURCES LIMITED.,FPO,29164,3241488452,0.0008997101310666646,2026-01-29
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,8,8960424,8.928148935809287e-05,2026-01-29
CLV,CLOVER CORPORATION LIMITED,FPO,244,166999341,0.0001461083609904784,2026-01-29
CLW,CHARTER HALL LONG WALE REIT,STAPLED,87680,712765508,0.012301380891175223,2026-01-29
CMA,CARMA LIMITED,FPO,160,136883285,0.00011688790198160426,2026-01-29
CMM,CAPRICORN METALS LTD,FPO,177739,456186582,0.03896190879196004,2026-01-29
CMW,CROMWELL PROPERTY GROUP,STAPLED,431863,2618866699,0.016490453682308632,2026-01-29
CNB,CARNABY RESOURCES LIMITED,FPO,37705,276119864,0.013655301525137647,2026-01-29
CNI,CENTURIA CAPITAL GROUP,STAPLED,71507,830091925,0.008614347139926702,2026-01-29
CNU,CHORUS LIMITED,FPO NZX,80542,433887294,0.018562885134866383,2026-01-29
COB,COBALT BLUE HOLDINGS LIMITED,FPO,84073,583893388,0.014398690193765303,2026-01-29
COD,CODA MINERALS LTD,FPO,12317,372020666,0.003310837575888862,2026-01-29
COG,COG FINANCIAL SERVICES LIMITED,FPO,17416,211858052,0.008220598573237141,2026-01-29
COH,COCHLEAR LIMITED,FPO,51867,65398462,0.07930920454979506,2026-01-29
COL,COLES GROUP LIMITED.,FPO,465213,1342138540,0.03466206998273069,2026-01-29
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,5441,2450000,0.2220816326530612,2026-01-29
CPN,CASPIN RESOURCES LIMITED,FPO,4039,244690371,0.0016506575160654768,2026-01-29
CPO,CULPEO MINERALS LIMITED,FPO,19756,650827706,0.003035519203910474,2026-01-29
CPU,COMPUTERSHARE LIMITED.,FPO,179199,578387070,0.030982539080619487,2026-01-29
CSC,CAPSTONE COPPER CORP.,CDI 1:1,78131,205040136,0.03810522248190471,2026-01-29
CSL,CSL LIMITED,FPO,239998,485151394,0.049468681934777665,2026-01-29
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,591,78381563,0.0007540038465423304,2026-01-29
CTM,CENTAURUS METALS LIMITED,FPO,37106,563209652,0.00658831038641362,2026-01-29
CTT,CETTIRE LIMITED,FPO,109001,381238220,0.028591309654105508,2026-01-29
CU6,CLARITY PHARMACEUTICALS LTD,FPO,220038,372030071,0.05914521893581017,2026-01-29
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,17239,621261200,0.002774839310744016,2026-01-29
CUP,COUNT LIMITED,FPO,1695,170192235,0.0009959326287712245,2026-01-29
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,10866,50200740,0.021645099255508983,2026-01-29
CVB,CURVEBEAM AI LIMITED,FPO,179295,467857754,0.03832254536065678,2026-01-29
CVL,CIVMEC LIMITED,FPO,5711,509625000,0.0011206279126808928,2026-01-29
CVN,CARNARVON ENERGY LIMITED,FPO,354192,1789086882,0.019797361635341754,2026-01-29
CVV,CARAVEL MINERALS LIMITED,FPO,207507,558762558,0.03713688346311851,2026-01-29
CVW,CLEARVIEW WEALTH LIMITED,FPO,15835,628173506,0.002520800359892924,2026-01-29
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,5378,85075752,0.006321425169418426,2026-01-29
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1118297,2240119037,0.0499213203195505,2026-01-29
CXL,CALIX LIMITED,FPO,72748,215577015,0.033745712640097555,2026-01-29
CXO,CORE LITHIUM LTD,FPO,1606456,2660515950,0.060381370763817444,2026-01-29
CXU,CAULDRON ENERGY LIMITED,FPO,168600,2036977030,0.008276971095741811,2026-01-29
CY5,CYGNUS METALS LIMITED,FPO,4459,1064663340,0.0004188178396374576,2026-01-29
CYC,CYCLOPHARM LIMITED,FPO,3878,111136850,0.0034893916824167686,2026-01-29
CYL,CATALYST METALS LIMITED,FPO,53652,260609085,0.020587156430099125,2026-01-29
CYM,CYPRIUM METALS LIMITED,FPO,63776,492156453,0.01295848090810261,2026-01-29
CYP,CYNATA THERAPEUTICS LIMITED,FPO,32333,237454369,0.01361651088424488,2026-01-29
CZR,CZR RESOURCES LTD,FPO,2017,239437592,0.0008423906969462006,2026-01-29
DAI,DECIDR AI INDUSTRIES LTD,FPO,7417,318950034,0.0023254426114906763,2026-01-29
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,14823,78678778,0.018839896064476242,2026-01-29
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,102534,495761667,0.020682115384286052,2026-01-29
DBO,DIABLO RESOURCES LIMITED,FPO,35586,235842206,0.01508890228070543,2026-01-29
DDR,DICKER DATA LIMITED,FPO,49472,180817855,0.027360129894251867,2026-01-29
DEV,DEVEX RESOURCES LIMITED,FPO,257670,599813435,0.04295835754329177,2026-01-29
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,12000,165642575,0.007244514280220529,2026-01-29
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,272480,553504142,0.049228177230153415,2026-01-29
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,89409,27155662,0.3292462544275297,2026-01-29
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,46879,21501380,0.21802786611836078,2026-01-29
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,3149,262860562,0.0011979735476636468,2026-01-29
DLI,DELTA LITHIUM LIMITED,FPO,2096,717363042,0.0002921812077405571,2026-01-29
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,108061,94602138,0.11422680531807854,2026-01-29
DNL,DYNO NOBEL LIMITED.,FPO,1552871,1782347025,0.0871250647723891,2026-01-29
DOW,DOWNER EDI LIMITED,FPO,187566,663143443,0.028284378286463734,2026-01-29
DPM,DPM METALS INC.,CDI 1:1,1991,21964065,0.009064806537405531,2026-01-29
DRE,DREADNOUGHT RESOURCES LTD,FPO,419323,5642425000,0.007431609635927815,2026-01-29
DRO,DRONESHIELD LIMITED,FPO,1299962,913917667,0.14224060294919322,2026-01-29
DRR,DETERRA ROYALTIES LIMITED,FPO,153907,529131590,0.029086715461460164,2026-01-29
DSK,DUSK GROUP LIMITED,FPO,479,62267865,0.0007692571441143839,2026-01-29
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,5152,6200000,0.0830967741935484,2026-01-29
DTL,DATA#3 LIMITED,FPO,66279,155077841,0.042739181544318765,2026-01-29
DTR,DATELINE RESOURCES LIMITED,FPO,4302238,3513788800,0.12243871913986407,2026-01-29
DUG,DUG TECHNOLOGY LTD,FPO,22041,135481237,0.016268673425235997,2026-01-29
DUR,DURATEC LIMITED,FPO,2611,257849735,0.0010126052679480164,2026-01-29
DVL,DORSAVI LTD,FPO,31670,1127755737,0.0028082322227193425,2026-01-29
DVP,DEVELOP GLOBAL LIMITED,FPO,108859,329985475,0.0329890277746316,2026-01-29
DXB,DIMERIX LIMITED,FPO,6074,600396776,0.001011664326458675,2026-01-29
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,12734,137756563,0.009243842705338111,2026-01-29
DXI,DEXUS INDUSTRIA REIT.,STAPLED,15514,317269911,0.004889842831645009,2026-01-29
DXN,DXN LIMITED,FPO,48935,314204714,0.015574241193593295,2026-01-29
DXS,DEXUS,STAPLED,437018,1075565246,0.0406314727651585,2026-01-29
DYL,DEEP YELLOW LIMITED,FPO,1618038,974669473,0.16600889273978525,2026-01-29
E25,ELEMENT 25 LIMITED,FPO,31914,265776833,0.012007818604716386,2026-01-29
EBO,EBOS GROUP LIMITED,FPO NZ,15965,205031863,0.007786594613345537,2026-01-29
EDV,ENDEAVOUR GROUP LIMITED,FPO,1965711,1795725673,0.10946610774439823,2026-01-29
EGG,ENERO GROUP LIMITED,FPO,682,90735121,0.0007516383870805662,2026-01-29
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,11788,426578945,0.002763380644583853,2026-01-29
EHL,EMECO HOLDINGS LIMITED,FPO,26781,518374757,0.0051663395330031475,2026-01-29
EIQ,ECHOIQ LIMITED,FPO,25299,651562710,0.003882818892443983,2026-01-29
EL8,ELEVATE URANIUM LTD,FPO,173340,465968122,0.03719996965801021,2026-01-29
ELD,ELDERS LIMITED,FPO,67689,214478734,0.03155977226161732,2026-01-29
ELS,ELSIGHT LIMITED,FPO,28710,219773912,0.013063424925520732,2026-01-29
ELT,ELEMENTOS LIMITED,FPO,25668,345614269,0.007426776699430775,2026-01-29
ELV,ELEVRA LITHIUM LIMITED,FPO,288777,169376771,0.17049386305752634,2026-01-29
EM2,EAGLE MOUNTAIN MINING LIMITED,FPO,26325,1438895548,0.0018295282125648773,2026-01-29
EMC,EVEREST METALS CORPORATION LTD,FPO,117181,269707017,0.04344751623573813,2026-01-29
EMD,EMYRIA LIMITED,FPO,500,806483233,6.199756914227131e-05,2026-01-29
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,8894,226757205,0.003922256847362358,2026-01-29
EML,EML PAYMENTS LIMITED,FPO,155107,388133332,0.039962298316600135,2026-01-29
EMR,EMERALD RESOURCES NL,FPO,251390,660559748,0.038057117582647494,2026-01-29
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,25211,12254593,0.2057269466231967,2026-01-29
ENR,ENCOUNTER RESOURCES LIMITED,FPO,12163,558990792,0.002175885573442505,2026-01-29
EOL,ENERGY ONE LIMITED,FPO,276,31493294,0.0008763770471262866,2026-01-29
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,199324,192952099,0.1033023227179301,2026-01-29
EPY,EARLYPAY LTD,FPO,62760,259034711,0.02422841315656727,2026-01-29
EQR,EQ RESOURCES LIMITED,FPO,1637618,4725622693,0.034654015066115644,2026-01-29
EQT,EQT HOLDINGS LIMITED,FPO,3935,26791774,0.014687343958634467,2026-01-29
EQU,EQUUS ENERGY LIMITED,FPO,4482,114559404,0.00391238068941071,2026-01-29
ERD,EROAD LIMITED,FPO NZX,2958,187614976,0.0015766332001129803,2026-01-29
ERM,EMMERSON RESOURCES LIMITED,FPO,90332,653997457,0.013812286123308275,2026-01-29
