Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ARD,ARGENT MINERALS LIMITED,FPO,538080,1693881544,0.031766093792447624,2026-02-03
ARF,ARENA REIT.,STAPLED,93166,403504047,0.023089235583305067,2026-02-03
ARL,ARDEA RESOURCES LIMITED,FPO,5841,210814115,0.0027706873422588428,2026-02-03
ARN,ALDORO RESOURCES LIMITED,FPO,19113,226513656,0.008437901863188327,2026-02-03
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,29789,574607799,0.005184231758051721,2026-02-03
ARU,ARAFURA RARE EARTHS LTD,FPO,1001221,4656673628,0.021500776734271917,2026-02-03
ARX,AROA BIOSURGERY LIMITED,FPO,11885,345033235,0.003444595706845458,2026-02-03
ASB,AUSTAL LIMITED,FPO,64143,422050221,0.015197954368563167,2026-02-03
ASG,AUTOSPORTS GROUP LIMITED.,FPO,3852,205791836,0.0018717943699185424,2026-02-03
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,13119,65026318,0.020174908257914896,2026-02-03
ASK,ABACUS STORAGE KING,STAPLED,46755,1314102962,0.003557940386104997,2026-02-03
ASL,ANDEAN SILVER LIMITED,FPO,88603,211783730,0.041836547122859724,2026-02-03
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,25210,268054684,0.009404797418126817,2026-02-03
ASN,ANSON RESOURCES LIMITED,FPO,101321,1619523345,0.0062562234939564886,2026-02-03
ASX,ASX LIMITED,FPO,165950,194299425,0.08540941384669563,2026-02-03
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,147921,1274861871,0.01160290407649975,2026-02-03
ATA,ATTURRA LIMITED,FPO,6389,371893925,0.001717962991732118,2026-02-03
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,74626,16118784,0.4629753708468331,2026-02-03
ATG,ARTICORE GROUP LIMITED,FPO,66585,293560304,0.02268188140314775,2026-02-03
ATP,ATLAS PEARLS LTD,FPO,46153,439042581,0.010512192210349639,2026-02-03
ATR,ASTRON LIMITED,FPO,3131,421889438,0.0007421375644867411,2026-02-03
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,23610,513071629,0.004601696657056826,2026-02-03
AUB,AUB GROUP LIMITED,FPO,48738,130192877,0.03743522773523163,2026-02-03
AUC,AUSGOLD LIMITED,FPO,19198,547859741,0.003504181556571064,2026-02-03
AUE,AURUM RESOURCES LIMITED,FPO,101656,346985376,0.029296911925187304,2026-02-03
AV1,ADVERITAS LIMITED,FPO,5405,924211141,0.0005848230734539478,2026-02-03
AVM,ADVANCE METALS LIMITED,FPO,222332,470989647,0.04720528389873504,2026-02-03
AW1,AMERICAN WEST METALS LIMITED,FPO,214651,1007347841,0.02130852832194634,2026-02-03
AWJ,AURIC MINING LIMITED,FPO,804,187093602,0.000429731423953236,2026-02-03
AX1,ACCENT GROUP LIMITED,FPO,553076,601185674,0.09199753485809112,2026-02-03
AXE,ARCHER MATERIALS LIMITED,FPO,2813,254847013,0.0011037994783168208,2026-02-03
AYA,ARTRYA LIMITED,FPO,5026,158084017,0.003179322043669981,2026-02-03
AZJ,AURIZON HOLDINGS LIMITED,FPO,421850,1714214026,0.024608945767662267,2026-02-03
AZY,ANTIPA MINERALS LIMITED,FPO,42849,662510219,0.006467673821647119,2026-02-03
B4P,BEFOREPAY GROUP LIMITED,FPO,1573,49796881,0.0031588323774736017,2026-02-03
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,111575,16408273,0.6799923428870303,2026-02-03
BAP,BAPCOR LIMITED,FPO,1073502,339412500,0.3162823997348359,2026-02-03
BBN,BABY BUNTING GROUP LIMITED,FPO,6446,135400726,0.0047606834840752624,2026-02-03
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,28184,8982870,0.31375273158801137,2026-02-03
BBT,BETR ENTERTAINMENT LIMITED,FPO,6790,1042656983,0.0006512208819110743,2026-02-03
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,27691,4485414,0.6173566141274808,2026-02-03
BC8,BLACK CAT SYNDICATE LIMITED,FPO,248914,727924521,0.03419502885519638,2026-02-03
BCI,BCI MINERALS LIMITED,FPO,11638,2937579809,0.0003961764703156019,2026-02-03
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,14000,4242163,0.33002032217998223,2026-02-03
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,19762,400109,4.93915408051306,2026-02-03
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,198517,567992004,0.03495066807313717,2026-02-03
BGA,BEGA CHEESE LIMITED,FPO,36680,305377396,0.012011367075774004,2026-02-03
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,33612,40868781,0.08224370577629904,2026-02-03
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,8648,238704968,0.0036228822853825145,2026-02-03
BGL,BELLEVUE GOLD LIMITED,FPO,1399894,1480748913,0.09453959329025015,2026-02-03
BHM,BROKEN HILL MINES LIMITED,FPO,93421,162964093,0.0573261252096804,2026-02-03
BHP,BHP GROUP LIMITED,FPO,1738164,5078913175,0.03422314853807282,2026-02-03
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,165409,65023747,0.2543824489228528,2026-02-03
BILL,ISHARES CORE CASH ETF,ETF UNITS,42405,10806567,0.3924002877139428,2026-02-03
BIO,BIOME AUSTRALIA LIMITED,FPO,22024,222609231,0.009893569957123656,2026-02-03
BIS,BISALLOY STEEL GROUP LIMITED,FPO,14622,48041013,0.030436493918227746,2026-02-03
BKB,BLACK BEAR MINERALS LIMITED,FPO,2065,149935043,0.0013772630858551191,2026-02-03
BKY,BERKELEY ENERGIA LIMITED,FPO,526,446293143,0.00011785975389722714,2026-02-03
BLX,BEACON LIGHTING GROUP LIMITED,FPO,3736,229342146,0.001629007169053001,2026-02-03
BM1,BALLARD MINING LIMITED,FPO,108394,222044810,0.04881627271540371,2026-02-03
BM8,BATTERY AGE MINERALS LTD,FPO,2304,221427559,0.0010405208865622729,2026-02-03
BMC,BMC MINERALS LTD.,CDI 1:1,1053,170837456,0.0006163753691110923,2026-02-03
BMG,BMG RESOURCES LIMITED,FPO,153560,1070455985,0.01434528856410663,2026-02-03
BML,BOAB METALS LIMITED,FPO,1202745,522785511,0.23006471577595042,2026-02-03
BMN,BANNERMAN ENERGY LTD,FPO,73520,207670532,0.03540223029813397,2026-02-03
BNZ,BENZ MINING CORP.,CDI 1:1,24775,208901215,0.011859672525121503,2026-02-03
BOE,BOSS ENERGY LTD,FPO,387935,415123876,0.09345041864082036,2026-02-03
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,694175,661469455,0.104944377212399,2026-02-03
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,151052,1970102820,0.007667214039112942,2026-02-03
BPT,BEACH ENERGY LIMITED,FPO,1314763,2281333656,0.05763133316961857,2026-02-03
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,20074,274626572,0.007309562164290497,2026-02-03
BRG,BREVILLE GROUP LIMITED,FPO,48119,144834480,0.033223442373666826,2026-02-03
BRN,BRAINCHIP HOLDINGS LTD,FPO,3808909,2252751810,0.16907805747140872,2026-02-03
BSA,BSA LIMITED,FPO,1000,75300261,0.0013280166452543903,2026-02-03
BSL,BLUESCOPE STEEL LIMITED,FPO,92313,438077431,0.021072302170252636,2026-02-03
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,17269,19724939,0.08754906669166379,2026-02-03
BSX,BLACKSTONE MINERALS LIMITED,FPO,454,1689704711,2.6868600001198672e-05,2026-02-03
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,4483,1244082918,0.0003603457563107542,2026-02-03
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,12500,123104027,0.010154013889407534,2026-02-03
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,781609,711685454,0.1098250632504848,2026-02-03
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,578164,448299975,0.12896810890966479,2026-02-03
BWN,BHAGWAN MARINE LIMITED,FPO,9630,275200238,0.003499270229555543,2026-02-03
BWP,BWP GROUP,STAPLED,179404,724378588,0.024766607264763603,2026-02-03
BXB,BRAMBLES LIMITED,FPO,243863,1358025489,0.017957173998226775,2026-02-03
C79,CHRYSOS CORPORATION LIMITED,FPO,383,116476297,0.0003288222667312303,2026-02-03
CAR,CAR GROUP LIMITED,FPO,532082,378433785,0.1406010829609201,2026-02-03
CAT,CATAPULT SPORTS LTD,FPO,268156,307101856,0.08731826094857596,2026-02-03
CAZ,CAZALY RESOURCES LIMITED,FPO,25000,580697445,0.004305167900299613,2026-02-03
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,338230,1673462358,0.020211389780181718,2026-02-03
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,107181,477411191,0.02245045822564306,2026-02-03
CCL,CUSCAL LIMITED,FPO,20005,191562253,0.010443080349446505,2026-02-03
CCP,CREDIT CORP GROUP LIMITED,FPO,404134,68066856,0.5937309635691121,2026-02-03
CCV,CASH CONVERTERS INTERNATIONAL,FPO,85,709510610,1.1980088641662455e-05,2026-02-03
CDA,CODAN LIMITED,FPO,14194,181868837,0.007804525631843129,2026-02-03
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,4318,388561874,0.0011112773251654637,2026-02-03
CEL,CHALLENGER GOLD LIMITED,FPO,167384,2425286273,0.006901618248675916,2026-02-03
CGF,CHALLENGER LIMITED,FPO,202730,691661481,0.029310581197451415,2026-02-03
CGS,COGSTATE LTD,FPO,4871,171554424,0.0028393321993258535,2026-02-03
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,1717,82225401,0.0020881625131873786,2026-02-03
CHN,CHALICE MINING LIMITED,FPO,261947,389499731,0.0672521645464243,2026-02-03
CIA,CHAMPION IRON LIMITED,FPO,406244,533251001,0.0761825105322212,2026-02-03
CKA,COKAL LIMITED,FPO,9300,1078948980,0.000861949932053321,2026-02-03
CKF,COLLINS FOODS LIMITED,FPO,28210,118135928,0.02387927235819403,2026-02-03
CLV,CLOVER CORPORATION LIMITED,FPO,15454,166999341,0.009253928732569071,2026-02-03
CLW,CHARTER HALL LONG WALE REIT,STAPLED,164512,712765508,0.023080802613697743,2026-02-03
CMA,CARMA LIMITED,FPO,1713,136883285,0.0012514311005905505,2026-02-03
CMM,CAPRICORN METALS LTD,FPO,420590,456193909,0.09219544402115198,2026-02-03
CMW,CROMWELL PROPERTY GROUP,STAPLED,306662,2618866699,0.011709721618022681,2026-02-03
CNB,CARNABY RESOURCES LIMITED,FPO,16669,276119864,0.00603687100179073,2026-02-03
CNI,CENTURIA CAPITAL GROUP,STAPLED,303476,830091925,0.03655932443867587,2026-02-03
CNU,CHORUS LIMITED,FPO NZX,63490,433887294,0.014632832276485146,2026-02-03
COB,COBALT BLUE HOLDINGS LIMITED,FPO,18305,583893388,0.0031349901156955727,2026-02-03
COD,CODA MINERALS LTD,FPO,38351,372020666,0.01030883590751918,2026-02-03
COG,COG FINANCIAL SERVICES LIMITED,FPO,6227,211858052,0.002939232160975406,2026-02-03
COH,COCHLEAR LIMITED,FPO,44170,65398548,0.06753972580553318,2026-02-03
COL,COLES GROUP LIMITED.,FPO,162052,1342138540,0.012074163372135936,2026-02-03
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,32616,2450000,1.3312653061224489,2026-02-03
CPN,CASPIN RESOURCES LIMITED,FPO,252168,244690371,0.10305595556107927,2026-02-03
CPU,COMPUTERSHARE LIMITED.,FPO,90037,578387070,0.015566910926967992,2026-02-03
CPV,CLEARVUE TECHNOLOGIES LIMITED,FPO,6143,305834746,0.0020086010763472897,2026-02-03
CRI,CRITICA LIMITED,FPO,116935,3015197430,0.0038781871739655862,2026-02-03
CSC,CAPSTONE COPPER CORP.,CDI 1:1,50442,205040136,0.024601037135480633,2026-02-03
CSL,CSL LIMITED,FPO,89936,485151394,0.018537718558013665,2026-02-03
CTT,CETTIRE LIMITED,FPO,97572,381238220,0.025593446533246324,2026-02-03
CU6,CLARITY PHARMACEUTICALS LTD,FPO,591071,372030071,0.15887721076181502,2026-02-03
CUE,CUE ENERGY RESOURCES LIMITED,FPO,642,699779286,9.174321287355168e-05,2026-02-03
CUIV,CB GLBL INFRASTRUCTURE VALUE ACTI,ETF UNITS,7086,621261200,0.001140583059106218,2026-02-03
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,4404,50200740,0.008772779046683376,2026-02-03
CVL,CIVMEC LIMITED,FPO,2653,509625000,0.000520578857002698,2026-02-03
CVN,CARNARVON ENERGY LIMITED,FPO,228227,1789086882,0.012756619161215224,2026-02-03
CVV,CARAVEL MINERALS LIMITED,FPO,21361,558762558,0.0038229118422784514,2026-02-03
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,7318,85075752,0.00860174588876981,2026-02-03
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,2173918,2240119037,0.09704475360877887,2026-02-03
CXL,CALIX LIMITED,FPO,49767,215577015,0.023085485249900135,2026-02-03
CXO,CORE LITHIUM LTD,FPO,3383257,2662515950,0.12706992421960892,2026-02-03
CXU,CAULDRON ENERGY LIMITED,FPO,15000,2036977030,0.0007363853288026522,2026-02-03
CYG,COVENTRY GROUP LIMITED,FPO,2500,139065859,0.0017977093860255088,2026-02-03
CYL,CATALYST METALS LIMITED,FPO,138000,260609085,0.05295287384167747,2026-02-03
CYM,CYPRIUM METALS LIMITED,FPO,36374,560710299,0.00648712892644763,2026-02-03
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,28489,78678778,0.0362092558173692,2026-02-03
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,1900,1434221,0.1324760967800639,2026-02-03
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,64470,495761667,0.013004232535792243,2026-02-03
DCC,DIGITALX LIMITED,FPO,335,1488510854,2.2505714291553293e-05,2026-02-03
DDR,DICKER DATA LIMITED,FPO,34608,180817855,0.01913970276884437,2026-02-03
DEV,DEVEX RESOURCES LIMITED,FPO,62925,710080423,0.008861672278493446,2026-02-03
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,191015,553504142,0.034510130187968856,2026-02-03
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,68495,27155662,0.2522310080306641,2026-02-03
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,131611,21501380,0.6121048974530937,2026-02-03
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2450,262860562,0.0009320530936093791,2026-02-03
DLI,DELTA LITHIUM LIMITED,FPO,16470,717363042,0.002295908631434626,2026-02-03
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,40301,94602138,0.042600517125733456,2026-02-03
DNL,DYNO NOBEL LIMITED.,FPO,1236976,1782347025,0.06940152409433287,2026-02-03
DOW,DOWNER EDI LIMITED,FPO,120302,663143443,0.018141173115693462,2026-02-03
DPM,DPM METALS INC.,CDI 1:1,1226,21964065,0.005581844708618373,2026-02-03
DRE,DREADNOUGHT RESOURCES LTD,FPO,287796,5642425000,0.0051005728919746385,2026-02-03
DRO,DRONESHIELD LIMITED,FPO,1644961,918482667,0.17909548640399112,2026-02-03
DRR,DETERRA ROYALTIES LIMITED,FPO,105615,529131590,0.019960063242491343,2026-02-03
DSK,DUSK GROUP LIMITED,FPO,1510,62267865,0.0024250068634921076,2026-02-03
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,34449,6200000,0.5556290322580646,2026-02-03
DTL,DATA#3 LIMITED,FPO,47569,155077841,0.030674272799554904,2026-02-03
DTR,DATELINE RESOURCES LIMITED,FPO,702341,3629072993,0.019353179210082647,2026-02-03
DUG,DUG TECHNOLOGY LTD,FPO,23503,135481237,0.017347789642635163,2026-02-03
DUR,DURATEC LIMITED,FPO,5352,257849735,0.002075627496766673,2026-02-03
DVL,DORSAVI LTD,FPO,37400,1127755737,0.0033163209703095486,2026-02-03
DVP,DEVELOP GLOBAL LIMITED,FPO,285425,329985475,0.08649623138715425,2026-02-03
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,3367,137756563,0.0024441666710282254,2026-02-03
DXI,DEXUS INDUSTRIA REIT.,STAPLED,20821,317269911,0.006562551089189167,2026-02-03
DXS,DEXUS,STAPLED,432387,1075565246,0.04020090846260014,2026-02-03
DYL,DEEP YELLOW LIMITED,FPO,1271871,974669473,0.1304925449327169,2026-02-03
E25,ELEMENT 25 LIMITED,FPO,3111,265776833,0.0011705309168162149,2026-02-03
EBO,EBOS GROUP LIMITED,FPO NZ,12230,205031863,0.005964926534369929,2026-02-03
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,13448,880000,1.528181818181818,2026-02-03
EDU,EDU HOLDINGS LIMITED,FPO,6459,143931874,0.0044875397092377185,2026-02-03
EDV,ENDEAVOUR GROUP LIMITED,FPO,597638,1795725673,0.03328114137843592,2026-02-03
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,9281,426578945,0.0021756816900562214,2026-02-03
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,42439,380497795,0.011153546895061508,2026-02-03
EGR,ECOGRAF LIMITED,FPO,3048,461551214,0.0006603817534320255,2026-02-03
EHL,EMECO HOLDINGS LIMITED,FPO,1297,518374757,0.0002502050847356365,2026-02-03
EIQ,ECHOIQ LIMITED,FPO,7378,653787710,0.0011285008707184172,2026-02-03
EL8,ELEVATE URANIUM LTD,FPO,22548,465968122,0.004838957631526562,2026-02-03
ELD,ELDERS LIMITED,FPO,59199,214478734,0.02760133785571487,2026-02-03
ELS,ELSIGHT LIMITED,FPO,14883,219773912,0.0067719593579423564,2026-02-03
ELT,ELEMENTOS LIMITED,FPO,2481,347364708,0.0007142349072491267,2026-02-03
ELV,ELEVRA LITHIUM LIMITED,FPO,253365,169376771,0.1495866277908911,2026-02-03
EMD,EMYRIA LIMITED,FPO,500,806483233,6.199756914227131e-05,2026-02-03
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,3320,14804637,0.022425406310198622,2026-02-03
EML,EML PAYMENTS LIMITED,FPO,151998,388133332,0.03916128491639054,2026-02-03
EMR,EMERALD RESOURCES NL,FPO,423899,660559748,0.06417269615405025,2026-02-03
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,14734,12255228,0.12022624140489266,2026-02-03
ENR,ENCOUNTER RESOURCES LIMITED,FPO,46207,558990792,0.008266146895671941,2026-02-03
ENV,ENOVA MINING LIMITED,FPO,400000,1579028636,0.025332029507285008,2026-02-03
EOL,ENERGY ONE LIMITED,FPO,1866,31493294,0.005925070905571199,2026-02-03
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,771146,192952099,0.3996567044341922,2026-02-03
EPM,ECLIPSE METALS LIMITED.,FPO,232090,3291802360,0.007050544796377143,2026-02-03
EPY,EARLYPAY LTD,FPO,1848,259034711,0.0007134179017421337,2026-02-03
EQR,EQ RESOURCES LIMITED,FPO,2273172,4751958626,0.047836527607006143,2026-02-03
EQT,EQT HOLDINGS LIMITED,FPO,2941,26791774,0.010977249957393638,2026-02-03
ERD,EROAD LIMITED,FPO NZX,137,187614976,7.302188925472559e-05,2026-02-03
ERM,EMMERSON RESOURCES LIMITED,FPO,19019,653997457,0.0029081152833901618,2026-02-03
ESGI,VANECK MSCI INTERNATIONAL SUSTAIN,ETF UNITS,8648,6554196,0.13194600832810005,2026-02-03
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,879,3929641,0.02236845554084966,2026-02-03
ETM,ENERGY TRANSITION MINERALS LTD,FPO,340004,1984151836,0.01713598696586847,2026-02-03
EUR,EUROPEAN LITHIUM LIMITED,FPO,457687,1739348424,0.026313704240318442,2026-02-03
EVN,EVOLUTION MINING LIMITED,FPO,1535933,2030621365,0.07563857184177711,2026-02-03
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,12515,203481906,0.006150424008707684,2026-02-03
EVT,EVT LIMITED,FPO,11476,162522422,0.007061179533738428,2026-02-03
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,24550,25874890,0.09487963040615825,2026-02-03
EXT,EXCITE TECHNOLOGY SERVICES LTD,FPO,28043,2082120379,0.001346848159349388,2026-02-03
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,357,990000,0.036060606060606064,2026-02-03
F100,BETASHARES FTSE 100 ETF,ETF UNITS,19383,28002606,0.06921855772994842,2026-02-03
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,7502,60118826,0.012478620257820738,2026-02-03
