Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AVL,AUSTRALIAN VANADIUM LIMITED,FPO,32388,375629796,0.008622319194295226,2026-04-30
AVM,ADVANCE METALS LIMITED,FPO,7948,478809370,0.0016599508067271114,2026-04-30
AVSV,AVANTIS GLOBAL SMALL CAP VALUE AC,ETF UNITS,7294,1169175,0.6238587037868583,2026-04-30
AVTE,AVANTIS EMERGING MARKETS EQUITY A,ETF UNITS,3137,914868,0.34289099629673353,2026-04-30
AWJ,AURIC MINING LIMITED,FPO,2928,187093602,0.0015649920514117846,2026-04-30
AX1,ACCENT GROUP LIMITED,FPO,218706,601185674,0.03637911039111022,2026-04-30
AYA,ARTRYA LIMITED,FPO,6037,159799493,0.003777859295210655,2026-04-30
AZJ,AURIZON HOLDINGS LIMITED,FPO,1261796,1683307283,0.07495933824697888,2026-04-30
AZY,ANTIPA MINERALS LIMITED,FPO,309396,662685219,0.04668823011729194,2026-04-30
BAP,BAPCOR LIMITED,FPO,563870,672753078,0.08381529842662422,2026-04-30
BAS,BASS OIL LIMITED,FPO,48743,367005947,0.013281256175393802,2026-04-30
BBN,BABY BUNTING GROUP LIMITED,FPO,31417,135400726,0.023202977508407156,2026-04-30
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,67441,8832870,0.7635230678137458,2026-04-30
BC8,BLACK CAT SYNDICATE LIMITED,FPO,471077,728850674,0.0646328550970099,2026-04-30
BCI,BCI MINERALS LIMITED,FPO,17196,2937579809,0.0005853798404835101,2026-04-30
BCN,BEACON MINERALS LIMITED,FPO,2236,111770175,0.0020005336844108905,2026-04-30
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,15815,5292163,0.29883811212919936,2026-04-30
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,120794,579791197,0.020834052090652904,2026-04-30
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,130300,1120282275,0.011630997196666349,2026-04-30
BGA,BEGA CHEESE LIMITED,FPO,175665,305572912,0.057487098201950575,2026-04-30
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,4594,47754115,0.00962011336614656,2026-04-30
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,38951,239098877,0.016290749872488946,2026-04-30
BGL,BELLEVUE GOLD LIMITED,FPO,759899,1490655618,0.050977502169116035,2026-04-30
BHM,BROKEN HILL MINES LIMITED,FPO,1350,162964093,0.0008284033464967034,2026-04-30
BHP,BHP GROUP LIMITED,FPO,3497854,5081391706,0.06883653538989737,2026-04-30
BILL,ISHARES CORE CASH ETF,ETF UNITS,3815,11755884,0.03245183433249256,2026-04-30
BIO,BIOME AUSTRALIA LIMITED,FPO,23578,227998033,0.010341317286715364,2026-04-30
BIS,BISALLOY STEEL GROUP LIMITED,FPO,4824,48041013,0.010041420233998812,2026-04-30
BKB,BLACK BEAR MINERALS LIMITED,FPO,2167,152435043,0.001421589128951143,2026-04-30
BKI,BKI INVESTMENT COMPANY LIMITED,FPO,3,807134229,3.71685389147336e-07,2026-04-30
BLX,BEACON LIGHTING GROUP LIMITED,FPO,17573,229342146,0.007662350905184257,2026-04-30
BM1,BALLARD MINING LIMITED,FPO,19190,298294810,0.006433232948303727,2026-04-30
BML,BOAB METALS LIMITED,FPO,711161,576354210,0.123389573227894,2026-04-30
BMN,BANNERMAN ENERGY LTD,FPO,132043,207732487,0.06356396243405106,2026-04-30
BNL,BLUE STAR HELIUM LIMITED,FPO,66667,5393101363,0.0012361532912653324,2026-04-30
BNZ,BENZ MINING CORP.,CDI 1:1,20382,285455227,0.007140174035068553,2026-04-30
BOE,BOSS ENERGY LTD,FPO,997165,415123876,0.2402090213669136,2026-04-30
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,493677,661469455,0.07463337819582312,2026-04-30
BPT,BEACH ENERGY LIMITED,FPO,3401051,2281333656,0.14908170012988228,2026-04-30
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,44626,280153716,0.015929112287769904,2026-04-30
BRG,BREVILLE GROUP LIMITED,FPO,45978,144838561,0.03174430875490402,2026-04-30
BRK,BROOKSIDE ENERGY LIMITED,FPO,65928,96364914,0.06841494197774099,2026-04-30
BRN,BRAINCHIP HOLDINGS LTD,FPO,145219,2275825144,0.006380938376696307,2026-04-30
BRY,BARYS RESOURCES LIMITED,FPO,500000,5280667774,0.009468499466332835,2026-04-30
BSA,BSA LIMITED,FPO,2150,75300261,0.0028552357872969393,2026-04-30
BSL,BLUESCOPE STEEL LIMITED,FPO,129279,438077431,0.029510536460391177,2026-04-30
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,39781,24881056,0.15988469299695318,2026-04-30
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,1006285,1485254013,0.06775171056211783,2026-04-30
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,1060893,1097771997,0.09664055950590986,2026-04-30
BUB,BUBS AUSTRALIA LIMITED,FPO,27829,894130038,0.00311241081467839,2026-04-30
BVR,BELLAVISTA RESOURCES LTD,FPO,17271,148474222,0.011632322276118746,2026-04-30
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,106893,448299975,0.02384407895628368,2026-04-30
BWP,BWP GROUP,STAPLED,170969,724732656,0.02359063008746221,2026-04-30
BXB,BRAMBLES LIMITED,FPO,906060,1348579892,0.06718623089183656,2026-04-30
C79,CHRYSOS CORPORATION LIMITED,FPO,537,116488797,0.0004609885360907281,2026-04-30
CAR,CAR GROUP LIMITED,FPO,447254,378847551,0.11805645801838639,2026-04-30
CAT,CATAPULT SPORTS LTD,FPO,145670,307101856,0.04743377389422225,2026-04-30
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,610015,1673462358,0.03645226897897156,2026-04-30
CBE,COBRE LIMITED,FPO,11627,959147485,0.0012122223309588306,2026-04-30
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,45207,478791191,0.009441903036181799,2026-04-30
CCL,CUSCAL LIMITED,FPO,23419,199062253,0.011764661379573554,2026-04-30
CCP,CREDIT CORP GROUP LIMITED,FPO,48393,68066856,0.07109627628459878,2026-04-30
CCR,CREDIT CLEAR LIMITED,FPO,16954,522308400,0.00324597498336232,2026-04-30
CCV,CASH CONVERTERS INTERNATIONAL,FPO,3502,711522934,0.0004921837136454128,2026-04-30
CDA,CODAN LIMITED,FPO,52724,181875320,0.028989089888611604,2026-04-30
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,1183,388561874,0.00030445601567177945,2026-04-30
CEL,CHALLENGER GOLD LIMITED,FPO,124650,2438835717,0.005111045370178986,2026-04-30
CETF,VANECK FTSE CHINA A50 ETF,ETF UNITS,515,580205,0.08876173076757353,2026-04-30
CGF,CHALLENGER LIMITED,FPO,134180,689561795,0.019458734659161328,2026-04-30
CGS,COGSTATE LTD,FPO,4235,170994014,0.0024766948859391066,2026-04-30
CHN,CHALICE MINING LIMITED,FPO,217088,389499731,0.05573508342166224,2026-04-30
CIA,CHAMPION IRON LIMITED,FPO,260038,560046922,0.04643146668342907,2026-04-30
CIVH,CB GLBL INFRASTRUCTURE VALUE (HED,ETF UNITS,159720,871292328,0.01833139060992627,2026-04-30
CIW,CLIME INVESTMENT MANAGEMENT LTD,FPO,1134,82414127,0.0013759776888736563,2026-04-30
CKA,COKAL LIMITED,FPO,13323,1078948980,0.0012348127897576769,2026-04-30
CKF,COLLINS FOODS LIMITED,FPO,11723,118135928,0.00992331477685603,2026-04-30
CLDD,BETASHARES CLOUD COMPUTING ETF,ETF UNITS,92,3026947,0.0030393660675261244,2026-04-30
CLNE,VANECK GLOBAL CLEAN ENERGY ETF,ETF UNITS,266,9060424,0.0029358449450047814,2026-04-30
CLV,CLOVER CORPORATION LIMITED,FPO,3536,166999341,0.002117373624845621,2026-04-30
CLW,CHARTER HALL LONG WALE REIT,STAPLED,360924,715697220,0.05042970545561152,2026-04-30
CLX,CTI LOGISTICS LIMITED,FPO,330,80898751,0.0004079172989951353,2026-04-30
CMA,CARMA LIMITED,FPO,10004,137417255,0.007280017345711061,2026-04-30
CMM,CAPRICORN METALS LTD,FPO,222313,456768406,0.04867083560941384,2026-04-30
CMW,CROMWELL PROPERTY GROUP,STAPLED,504763,2618866699,0.019274100518088262,2026-04-30
CNB,CARNABY RESOURCES LIMITED,FPO,22285,276119864,0.008070770308651174,2026-04-30
CNI,CENTURIA CAPITAL GROUP,STAPLED,428012,851394261,0.05027189160252044,2026-04-30
CNU,CHORUS LIMITED,FPO NZX,216333,433887294,0.049859261377679334,2026-04-30
COB,COBALT BLUE HOLDINGS LIMITED,FPO,423845,583893388,0.07258945018229938,2026-04-30
COD,CODA MINERALS LTD,FPO,14691,374195335,0.003926024358374217,2026-04-30
COG,COG FINANCIAL SERVICES LIMITED,FPO,4585,213273052,0.002149826223708751,2026-04-30
COH,COCHLEAR LIMITED,FPO,163669,65398681,0.2502634571483177,2026-04-30
COL,COLES GROUP LIMITED.,FPO,558447,1343143461,0.041577613725954775,2026-04-30
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,3162,3290056,0.09610778661518223,2026-04-30
CPN,CASPIN RESOURCES LIMITED,FPO,289,294849815,9.80160018075643e-05,2026-04-30
CPU,COMPUTERSHARE LIMITED.,FPO,179571,578387070,0.031046855871103757,2026-04-30
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,3431,193613866,0.0017720838237897693,2026-04-30
CRI,CRITICA LIMITED,FPO,6111,3030806096,0.0002016295271434613,2026-04-30
CRS,CAPRICE RESOURCES LTD,FPO,33000,861818814,0.0038291111152279856,2026-04-30
CSC,CAPSTONE COPPER CORP.,CDI 1:1,410129,174412328,0.23514908877312846,2026-04-30
CSL,CSL LIMITED,FPO,263469,485318955,0.05428780336840543,2026-04-30
CTM,CENTAURUS METALS LIMITED,FPO,20662,565765126,0.0036520455309930148,2026-04-30
CTT,CETTIRE LIMITED,FPO,344503,381238220,0.09036423472966587,2026-04-30
CU6,CLARITY PHARMACEUTICALS LTD,FPO,376316,372258073,0.10109008435123985,2026-04-30
CUP,COUNT LIMITED,FPO,4000,204999900,0.0019512204640099824,2026-04-30
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,11615,50427898,0.023032885487314976,2026-04-30
CVL,CIVMEC LIMITED,FPO,10993,509625000,0.0021570762815795925,2026-04-30
CVN,CARNARVON ENERGY LIMITED,FPO,370134,1789086882,0.020688430714232917,2026-04-30
CVV,CARAVEL MINERALS LIMITED,FPO,12852,558762558,0.0023000825334470606,2026-04-30
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,6560,85075752,0.0077107752159510734,2026-04-30
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,5206671,2241209765,0.2323152023211,2026-04-30
CXL,CALIX LIMITED,FPO,53899,215784670,0.02497814140365022,2026-04-30
CXO,CORE LITHIUM LTD,FPO,13236431,2916453409,0.45385367580888386,2026-04-30
CY5,CYGNUS METALS LIMITED,FPO,110,1220913340,9.009648465303852e-06,2026-04-30
CYC,CYCLOPHARM LIMITED,FPO,2235,126065789,0.0017728838392468236,2026-04-30
CYL,CATALYST METALS LIMITED,FPO,486774,260945008,0.1865427523334725,2026-04-30
CYM,CYPRIUM METALS LIMITED,FPO,35880,578079732,0.0062067562680090645,2026-04-30
CZR,CZR RESOURCES LTD,FPO,6768,239437592,0.00282662381602969,2026-04-30
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,590,350773775,0.00016819957535308902,2026-04-30
DAI,DECIDR AI INDUSTRIES LTD,FPO,63868,324647034,0.019673058217436232,2026-04-30
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,102559,495761667,0.020687158129956827,2026-04-30
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,129,1343782,0.009599771391490585,2026-04-30
DDR,DICKER DATA LIMITED,FPO,22885,181040736,0.012640801460285712,2026-04-30
DEV,DEVEX RESOURCES LIMITED,FPO,47146,710080423,0.006639529618464077,2026-04-30
DGL,DGL GROUP LIMITED,FPO,1471,285225261,0.0005157327211631511,2026-04-30
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,204514,553504142,0.036948955659305616,2026-04-30
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,19149,31032826,0.06170562745397406,2026-04-30
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,1009,23982343,0.004207261984369083,2026-04-30
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,2520,262859046,0.0009586887110592345,2026-04-30
DLI,DELTA LITHIUM LIMITED,FPO,23365,717363042,0.0032570677093788727,2026-04-30
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,212305,94605663,0.2244104562746947,2026-04-30
DNL,DYNO NOBEL LIMITED.,FPO,629700,1755597890,0.03586812239789147,2026-04-30
DOW,DOWNER EDI LIMITED,FPO,137510,661634753,0.020783370186722945,2026-04-30
DPM,DPM METALS INC.,CDI 1:1,8444,16266604,0.051910036046860175,2026-04-30
DRE,DREADNOUGHT RESOURCES LTD,FPO,473684,5725200000,0.00827366729546566,2026-04-30
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,3509,6000000,0.05848333333333334,2026-04-30
DRIV,BETASHARES ELECTRIC VEHICLES AND,ETF UNITS,6229,1331209,0.4679205143595033,2026-04-30
DRO,DRONESHIELD LIMITED,FPO,1043665,923102667,0.11306055515924536,2026-04-30
DRR,DETERRA ROYALTIES LIMITED,FPO,253740,529456506,0.047924616493427316,2026-04-30
DRX,DIATREME RESOURCES LIMITED,FPO,66660,5008281841,0.0013309953815756114,2026-04-30
DSK,DUSK GROUP LIMITED,FPO,779,62267865,0.0012510465871922861,2026-04-30
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,18916,7500228,0.25220566628107843,2026-04-30
DTL,DATA#3 LIMITED,FPO,86441,155077841,0.05574039427077141,2026-04-30
DTR,DATELINE RESOURCES LIMITED,FPO,4259985,3783130949,0.1126047461065562,2026-04-30
DUG,DUG TECHNOLOGY LTD,FPO,5136,135493172,0.0037905969165737737,2026-04-30
DUR,DURATEC LIMITED,FPO,14517,257849735,0.005630023238146822,2026-04-30
DVP,DEVELOP GLOBAL LIMITED,FPO,593444,329985475,0.1798394308113107,2026-04-30
DXB,DIMERIX LIMITED,FPO,721304,600396776,0.1201378869496128,2026-04-30
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,6801,137486122,0.004946681091201336,2026-04-30
DXI,DEXUS INDUSTRIA REIT.,STAPLED,135534,317269911,0.04271883191595815,2026-04-30
DXS,DEXUS,STAPLED,596570,1072589964,0.055619576914109556,2026-04-30
DYL,DEEP YELLOW LIMITED,FPO,1319766,975531386,0.13528688250733534,2026-04-30
E25,ELEMENT 25 LIMITED,FPO,14319,325810579,0.004394884918699954,2026-04-30
EBND,VANECK EMERGING INCOME OPPORTUNIT,ETF UNITS,42084,25975497,0.16201422440540791,2026-04-30
EBO,EBOS GROUP LIMITED,FPO NZ,41126,206929602,0.01987439187168591,2026-04-30
EDE,EDEN INNOVATIONS LTD,FPO,9,587353890,1.5322959723651442e-06,2026-04-30
EDU,EDU HOLDINGS LIMITED,FPO,3511,124139382,0.002828272497763844,2026-04-30
EDV,ENDEAVOUR GROUP LIMITED,FPO,887663,1795725673,0.049431993613870885,2026-04-30
EGG,ENERO GROUP LIMITED,FPO,1087,90735121,0.0011979925612266502,2026-04-30
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,4592,428905970,0.001070630935727008,2026-04-30
EHL,EMECO HOLDINGS LIMITED,FPO,19123,518374757,0.003689029942482327,2026-04-30
EIQ,ECHOIQ LIMITED,FPO,278630,660862710,0.042161555763980084,2026-04-30
EL8,ELEVATE URANIUM LTD,FPO,31443,465968122,0.006747886500270077,2026-04-30
ELD,ELDERS LIMITED,FPO,89067,214478734,0.04152719402008406,2026-04-30
ELS,ELSIGHT LIMITED,FPO,92689,220496849,0.042036428375445856,2026-04-30
ELV,ELEVRA LITHIUM LIMITED,FPO,94894,169632601,0.05594089782305466,2026-04-30
EML,EML PAYMENTS LIMITED,FPO,136584,388522910,0.035154683671035,2026-04-30
EMR,EMERALD RESOURCES NL,FPO,382970,660645844,0.057969031891768025,2026-04-30
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,5686,11407228,0.049845589129979696,2026-04-30
ENR,ENCOUNTER RESOURCES LIMITED,FPO,21007,559362292,0.003755526659634039,2026-04-30
EOL,ENERGY ONE LIMITED,FPO,373,31493294,0.0011843791252829888,2026-04-30
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,310559,192952099,0.16095134575343492,2026-04-30
EPI,EPIMINDER LIMITED,FPO,5247,175186296,0.002995097287746754,2026-04-30
EPM,ECLIPSE METALS LIMITED.,FPO,21750,3291802360,0.0006607322561127273,2026-04-30
EQR,EQ RESOURCES LIMITED,FPO,2373422,5063688278,0.046871408145554884,2026-04-30
EQT,EQT HOLDINGS LIMITED,FPO,2737,26792412,0.010215578948248481,2026-04-30
EQU,EQUUS ENERGY LIMITED,FPO,13685,114559404,0.011945767455284596,2026-04-30
ERD,EROAD LIMITED,FPO NZX,5178,188087793,0.0027529697262171607,2026-04-30
ERE,EUROPEAN RESOURCES LIMITED,FPO,136335,523511881,0.026042388902344702,2026-04-30
ERM,EMMERSON RESOURCES LIMITED,FPO,36373,665497457,0.005465535535472377,2026-04-30
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,287,4136904,0.006937555234542547,2026-04-30
ETM,ENERGY TRANSITION MINERALS LTD,FPO,296142,2198100556,0.013472632050050762,2026-04-30
EUR,EUROPEAN LITHIUM LIMITED,FPO,779988,1716207571,0.045448348625190864,2026-04-30
EVN,EVOLUTION MINING LIMITED,FPO,2419482,2031090542,0.11912231138733746,2026-04-30
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,15,203661284,7.3651701027280184e-06,2026-04-30
EVT,EVT LIMITED,FPO,101780,162522422,0.06262520503170942,2026-04-30
EVZ,EVZ LIMITED,FPO,13695,121503037,0.011271323201575612,2026-04-30
