Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
CVV,CARAVEL MINERALS LIMITED,FPO,142050,558762558,0.02542224742267001,2025-12-04
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,31575,85075752,0.0371139828420206,2025-12-04
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,603688,2240119037,0.026948925036076106,2025-12-04
CXL,CALIX LIMITED,FPO,13202,215060348,0.006138742042768387,2025-12-04
CXO,CORE LITHIUM LTD,FPO,4718736,2660515950,0.17736168805903985,2025-12-04
CYC,CYCLOPHARM LIMITED,FPO,1484,111136850,0.0013352906799139978,2025-12-04
CYL,CATALYST METALS LIMITED,FPO,181150,260609085,0.06951023982912952,2025-12-04
CYM,CYPRIUM METALS LIMITED,FPO,50317,492156453,0.010223781420173718,2025-12-04
CYP,CYNATA THERAPEUTICS LIMITED,FPO,25450,237454369,0.010717848699595836,2025-12-04
D3E,D3 ENERGY LIMITED,FPO,1634,79475006,0.0020559922952380775,2025-12-04
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,518,345434457,0.00014995608848598446,2025-12-04
DAI,DECIDR AI INDUSTRIES LTD,FPO,53085,314232034,0.01689356725482673,2025-12-04
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,136544,77063778,0.17718311188947938,2025-12-04
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,136219,495761667,0.027476710901087074,2025-12-04
DCC,DIGITALX LIMITED,FPO,31884,1488752609,0.002141658715306406,2025-12-04
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,2276,1220390,0.18649775891313433,2025-12-04
DDR,DICKER DATA LIMITED,FPO,18650,180817855,0.010314246897796682,2025-12-04
DEM,DE.MEM LIMITED,FPO,61895,323184488,0.01915159987505341,2025-12-04
DEV,DEVEX RESOURCES LIMITED,FPO,120061,441690671,0.027182145307298105,2025-12-04
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,23375,92024982,0.02540071129815597,2025-12-04
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,451,165235426,0.0002729438903737265,2025-12-04
DGGF,BETASHARES ETHICAL DIVERSIFIED GR,ETF UNITS,45,1884620,0.0023877492544916216,2025-12-04
DGR,DGR GLOBAL LIMITED,FPO,43000,1043695978,0.004119973719013411,2025-12-04
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,1051077,551095049,0.1907251756130366,2025-12-04
DGVA,DIMENSIONAL GLOBAL VALUE TRUST -,ETF UNITS,603,38071284,0.0015838709301215057,2025-12-04
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,39307,24980662,0.15734971315011587,2025-12-04
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,38702,6201380,0.6240868967874892,2025-12-04
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1181,262860562,0.0004492876341031334,2025-12-04
DLI,DELTA LITHIUM LIMITED,FPO,21607,717231792,0.0030125546916637516,2025-12-04
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,56259,94602138,0.0594690576654832,2025-12-04
DNL,DYNO NOBEL LIMITED.,FPO,687931,1795372022,0.03831690544189621,2025-12-04
DOW,DOWNER EDI LIMITED,FPO,124158,664888623,0.018673503456833853,2025-12-04
DRE,DREADNOUGHT RESOURCES LTD,FPO,34710,5593785713,0.0006205100048672529,2025-12-04
DRO,DRONESHIELD LIMITED,FPO,1185430,913077667,0.12982794814102053,2025-12-04
DRR,DETERRA ROYALTIES LIMITED,FPO,546538,529131590,0.10328961837262447,2025-12-04
DTL,DATA#3 LIMITED,FPO,21896,155077841,0.014119360869874375,2025-12-04
DTR,DATELINE RESOURCES LIMITED,FPO,662623,3475073640,0.019067883695264656,2025-12-04
DUG,DUG TECHNOLOGY LTD,FPO,3573,135411984,0.00263861431939436,2025-12-04
DUR,DURATEC LIMITED,FPO,635,257849735,0.00024626746271428203,2025-12-04
DVL,DORSAVI LTD,FPO,623,1125413728,5.5357419631547276e-05,2025-12-04
DVP,DEVELOP GLOBAL LIMITED,FPO,612347,329985475,0.18556786476738105,2025-12-04
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,7374,137756563,0.005352921007473161,2025-12-04
DXI,DEXUS INDUSTRIA REIT.,STAPLED,32729,317269911,0.010315822227466128,2025-12-04
DXS,DEXUS,STAPLED,447038,1075565246,0.04156307594193128,2025-12-04
DYL,DEEP YELLOW LIMITED,FPO,815282,973140172,0.08377847544043224,2025-12-04
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,5750,3529165,0.16292805805339222,2025-12-04
EBO,EBOS GROUP LIMITED,FPO NZ,37731,205019637,0.018403602968041544,2025-12-04
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,45076,40000,112.69,2025-12-04
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,42014,276031096,0.01522074889707354,2025-12-04
EDU,EDU HOLDINGS LIMITED,FPO,5880,144043597,0.004082097449982452,2025-12-04
EDV,ENDEAVOUR GROUP LIMITED,FPO,1109579,1795725673,0.06179000593928692,2025-12-04
EHL,EMECO HOLDINGS LIMITED,FPO,35660,518374757,0.006879193000518735,2025-12-04
EIQ,ECHOIQ LIMITED,FPO,51515,650287710,0.00792187814836605,2025-12-04
EL8,ELEVATE URANIUM LTD,FPO,78215,457044384,0.017113217608204986,2025-12-04
ELD,ELDERS LIMITED,FPO,205147,213511751,0.09608229947025258,2025-12-04
ELS,ELSIGHT LIMITED,FPO,45654,219523912,0.020796823263608752,2025-12-04
ELV,ELEVRA LITHIUM LIMITED,FPO,17345,169329111,0.010243365654946362,2025-12-04
EMH,EUROPEAN METALS HOLDINGS LIMITED,FPO,17488,226569705,0.007718595917313835,2025-12-04
EMKT,VANECK MSCI MULTIFACTOR EM MARKET,ETF UNITS,31054,12354637,0.25135501755332834,2025-12-04
EML,EML PAYMENTS LIMITED,FPO,211930,387725140,0.05465985517472507,2025-12-04
EMR,EMERALD RESOURCES NL,FPO,154042,660228492,0.02333161956300426,2025-12-04
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,19094,11384593,0.16771789733721706,2025-12-04
EOL,ENERGY ONE LIMITED,FPO,4217,31476493,0.01339729937512416,2025-12-04
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,378621,192952099,0.19622538545175403,2025-12-04
EQT,EQT HOLDINGS LIMITED,FPO,3701,26791156,0.013814260198402787,2025-12-04
ERD,EROAD LIMITED,FPO NZX,4344,187614976,0.002315380196514803,2025-12-04
ERM,EMMERSON RESOURCES LIMITED,FPO,63074,643997457,0.009794138053560667,2025-12-04
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,13934,3719641,0.37460604397037245,2025-12-04
ETHI,BETASHARES GLOBAL SUSTAINABILITY,ETF UNITS,1000000,228523617,0.4375915334825109,2025-12-04
ETM,ENERGY TRANSITION MINERALS LTD,FPO,6490,1979979997,0.0003277810891945087,2025-12-04
EUR,EUROPEAN LITHIUM LIMITED,FPO,335208,1716345645,0.019530331840589138,2025-12-04
EVN,EVOLUTION MINING LIMITED,FPO,821062,2030621365,0.04043402744361453,2025-12-04
EVT,EVT LIMITED,FPO,40117,162522422,0.024683978682030715,2025-12-04
EVZ,EVZ LIMITED,FPO,8181,122015917,0.006704862940135917,2025-12-04
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,27,47173200,5.72358881737936e-05,2025-12-04
FAIR,BETASHARES AUSTRALIAN SUSTAINABIL,ETF UNITS,85510,59318826,0.14415322380115886,2025-12-04
FAL,FALCON METALS LTD,FPO,47277,212645027,0.02223282654054261,2025-12-04
FANG,GLOBAL X FANG+ ETF,ETF UNITS,51589,42264338,0.12206271869205665,2025-12-04
