Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
ALK,ALKANE RESOURCES LIMITED,FPO,437296,1366204821,0.032008084972201985,2026-02-19
ALL,ARISTOCRAT LEISURE LIMITED,FPO,219157,612727266,0.03576746330071102,2026-02-19
ALQ,ALS LIMITED,FPO,316936,507542553,0.06244520742677511,2026-02-19
AMA,AMA GROUP LIMITED,FPO,11693,481379521,0.0024290605416095383,2026-02-19
AMC,AMCOR PLC,CDI 1:1,147915,141555089,0.10449288757114199,2026-02-19
AMI,AURELIA METALS LIMITED,FPO,114258,1692572640,0.00675055222445283,2026-02-19
AMP,AMP LIMITED,FPO,2673163,2531739839,0.10558600685668636,2026-02-19
ANG,AUSTIN ENGINEERING LIMITED,FPO,104723,622451071,0.01682429429059493,2026-02-19
ANN,ANSELL LIMITED,FPO,151781,143831321,0.10552708474394112,2026-02-19
ANR,ANATARA LIFESCIENCES LTD,FPO,150000,313590339,0.04783310623609486,2026-02-19
ANX,ANAX METALS LIMITED,FPO,152300,1102131794,0.01381867403055791,2026-02-19
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,907063,3014198826,0.030093004886599342,2026-02-19
AON,APOLLO MINERALS LIMITED,FPO,41348,1141364306,0.003622682064143681,2026-02-19
AOV,AMOTIV LIMITED,FPO,32419,133849962,0.024220402841802824,2026-02-19
APA,APA GROUP,STAPLED,899465,1315181016,0.06839096588663046,2026-02-19
APE,EAGERS AUTOMOTIVE LIMITED,FPO,340108,282364338,0.1204500548507652,2026-02-19
APX,APPEN LIMITED,FPO,324715,265610639,0.12225225661988638,2026-02-19
APZ,ASPEN GROUP,STAPLED,166953,227665433,0.0733326082049531,2026-02-19
AQD,AUSQUEST LIMITED,FPO,4873,1626671061,0.0002995688628655084,2026-02-19
AQI,ALICANTO MINERALS LIMITED,FPO,13428,161893186,0.008294357737823504,2026-02-19
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,8562,28023328,0.030553116317947677,2026-02-19
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,3038,161060848,0.0018862436388016532,2026-02-19
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,14613521,1698808647,0.8602217221937651,2026-02-19
ARB,ARB CORPORATION LIMITED.,FPO,63366,83455453,0.07592793247434652,2026-02-19
ARF,ARENA REIT.,STAPLED,111429,405121169,0.027505104281529164,2026-02-19
ARG,ARGO INVESTMENTS LIMITED,FPO,6824,758789060,0.0008993276734907065,2026-02-19
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,41438,574607799,0.007211527597104543,2026-02-19
ART,AIRTASKER LIMITED,FPO,28626,487360184,0.0058736845847875,2026-02-19
ARU,ARAFURA RARE EARTHS LTD,FPO,2129551,4656673628,0.04573116284541125,2026-02-19
ARX,AROA BIOSURGERY LIMITED,FPO,9057,345476196,0.002621598855395525,2026-02-19
ASB,AUSTAL LIMITED,FPO,164662,422050221,0.03901478824246369,2026-02-19
ASG,AUTOSPORTS GROUP LIMITED.,FPO,1606,205791836,0.0007804002487251243,2026-02-19
ASH,ASHLEY SERVICES GROUP LIMITED,FPO,19372,145975904,0.013270683358809683,2026-02-19
ASK,ABACUS STORAGE KING,STAPLED,121593,1314102962,0.009252927930011012,2026-02-19
ASL,ANDEAN SILVER LIMITED,FPO,70828,212667063,0.03330464012661895,2026-02-19
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,3147,268055692,0.0011740097651050812,2026-02-19
ASN,ANSON RESOURCES LIMITED,FPO,180461,1619523345,0.011142846477461553,2026-02-19
ASX,ASX LIMITED,FPO,175054,194299425,0.09009496554094279,2026-02-19
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,11831,1301863858,0.0009087739802666831,2026-02-19
ATEC,BETASHARES S&P/ASX AUSTRALIAN TEC,ETF UNITS,134403,16796688,0.8001756060480494,2026-02-19
ATG,ARTICORE GROUP LIMITED,FPO,46828,293560304,0.015951748026531543,2026-02-19
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,79000,513071629,0.015397460224798359,2026-02-19
AUB,AUB GROUP LIMITED,FPO,63478,130192877,0.04875689166927312,2026-02-19
AUC,AUSGOLD LIMITED,FPO,56182,547859741,0.010254814470844646,2026-02-19
AUE,AURUM RESOURCES LIMITED,FPO,19472,347795931,0.005598685396926049,2026-02-19
AVG,AUSTRALIAN VINTAGE LTD,FPO,1387,329462923,0.00042098819113554697,2026-02-19
AVM,ADVANCE METALS LIMITED,FPO,79075,470989647,0.016789116385821534,2026-02-19
AX1,ACCENT GROUP LIMITED,FPO,1135002,601185674,0.1887939199296356,2026-02-19
AXN,ALLIANCE NICKEL LIMITED,FPO,1500,761224236,0.00019705100403555727,2026-02-19
AYA,ARTRYA LIMITED,FPO,10636,158084017,0.0067280678982240185,2026-02-19
AZJ,AURIZON HOLDINGS LIMITED,FPO,918772,1714214026,0.05359727467309849,2026-02-19
AZY,ANTIPA MINERALS LIMITED,FPO,60744,662685219,0.009166342972258146,2026-02-19
B4P,BEFOREPAY GROUP LIMITED,FPO,630,49796881,0.001265139477309834,2026-02-19
BBN,BABY BUNTING GROUP LIMITED,FPO,47480,135400726,0.03506628169778056,2026-02-19
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,277961,8662870,3.2086479423101117,2026-02-19
BBT,BETR ENTERTAINMENT LIMITED,FPO,40938,1042656983,0.003926315237654722,2026-02-19
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,357914,4767914,7.50672096854096,2026-02-19
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1295950,728182747,0.1779704346661759,2026-02-19
BCI,BCI MINERALS LIMITED,FPO,2337,2937579809,7.955528536926978e-05,2026-02-19
BCM,BRAZILIAN CRITICAL MINERALS LIMIT,FPO,1256,1940519999,6.472491912720555e-05,2026-02-19
BCN,BEACON MINERALS LIMITED,FPO,740,111260968,0.0006651029676462999,2026-02-19
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,1705,4592163,0.037128473009342224,2026-02-19
BEAR,BETASHARES AUSTRALIAN EQUITIES BE,ETF UNITS,3742,4695830,0.07968772293715913,2026-02-19
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,8437,900182,0.9372549106736193,2026-02-19
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,384891,567992004,0.06776345393763676,2026-02-19
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,15976,1120282275,0.0014260691574362362,2026-02-19
BFG,BELL FINANCIAL GROUP LIMITED,FPO,360,320743948,0.0001122390624187241,2026-02-19
BFL,BSP FINANCIAL GROUP LIMITED,FPO,48,467219979,1.0273533272856896e-05,2026-02-19
BGA,BEGA CHEESE LIMITED,FPO,477858,305377396,0.15648112999169067,2026-02-19
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,33999,43234115,0.07863928751635138,2026-02-19
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,33534,238754389,0.014045396250286312,2026-02-19
BGL,BELLEVUE GOLD LIMITED,FPO,428805,1480748913,0.0289586570846262,2026-02-19
BHM,BROKEN HILL MINES LIMITED,FPO,95480,162964093,0.058589593721114996,2026-02-19
BHP,BHP GROUP LIMITED,FPO,2793768,5078913175,0.05500720141765369,2026-02-19
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,20080,65929848,0.03045661503724383,2026-02-19
BILL,ISHARES CORE CASH ETF,ETF UNITS,4572,11147661,0.041013087857623226,2026-02-19
BIO,BIOME AUSTRALIA LIMITED,FPO,15418,222609231,0.0069260380311901805,2026-02-19
BIS,BISALLOY STEEL GROUP LIMITED,FPO,11084,48041013,0.023071953124718665,2026-02-19
BKB,BLACK BEAR MINERALS LIMITED,FPO,18201,150435043,0.012098909693534637,2026-02-19
BKT,BLACK ROCK MINING LIMITED,FPO,154900,2147724265,0.007212285232527277,2026-02-19
BKY,BERKELEY ENERGIA LIMITED,FPO,1713,446293143,0.00038382843807214845,2026-02-19
BLG,BLUGLASS LIMITED,FPO,17427,131873339,0.013214953175637725,2026-02-19
BLX,BEACON LIGHTING GROUP LIMITED,FPO,2822,229342146,0.0012304759719131606,2026-02-19
BM1,BALLARD MINING LIMITED,FPO,34754,298294810,0.011650889936703893,2026-02-19
BM8,BATTERY AGE MINERALS LTD,FPO,95,221427559,4.290342197196872e-05,2026-02-19
BMC,BMC MINERALS LTD.,CDI 1:1,89,170837456,5.209630375202965e-05,2026-02-19
BMG,BMG RESOURCES LIMITED,FPO,118607,1168955985,0.010146404272013715,2026-02-19
BML,BOAB METALS LIMITED,FPO,296155,576354210,0.05138420000436884,2026-02-19
BMN,BANNERMAN ENERGY LTD,FPO,176832,207670532,0.0851502609912898,2026-02-19
BNZ,BENZ MINING CORP.,CDI 1:1,21268,276788489,0.007683845551828566,2026-02-19
BOE,BOSS ENERGY LTD,FPO,255749,415123876,0.06160787533213338,2026-02-19
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,143246,661469455,0.021655724072701135,2026-02-19
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,102428,1970102820,0.005199119505854014,2026-02-19
BPT,BEACH ENERGY LIMITED,FPO,774030,2281333656,0.03392883798318014,2026-02-19
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,35581,275811885,0.012900459311243968,2026-02-19
BRG,BREVILLE GROUP LIMITED,FPO,148630,144838561,0.10261769999220027,2026-02-19
BRK,BROOKSIDE ENERGY LIMITED,FPO,1050,96364914,0.0010896081949494604,2026-02-19
BRN,BRAINCHIP HOLDINGS LTD,FPO,146036,2252751810,0.006482560544474715,2026-02-19
BSL,BLUESCOPE STEEL LIMITED,FPO,569576,438077431,0.13001719780446758,2026-02-19
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,131015,1244082918,0.010531050471348084,2026-02-19
BTM,BREAKTHROUGH MINERALS LIMITED,FPO,3704,123104027,0.00300883739570924,2026-02-19
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,105376,817913392,0.01288351566690083,2026-02-19
BUB,BUBS AUSTRALIA LIMITED,FPO,20000,894130038,0.002236811106887341,2026-02-19
BUGG,GLOBAL X CYBERSECURITY ETF,ETF UNITS,3407,1202247,0.2833860263323593,2026-02-19
BVR,BELLAVISTA RESOURCES LTD,FPO,6517,127259443,0.005121034515293298,2026-02-19
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,378609,448299975,0.08445438793522128,2026-02-19
BWN,BHAGWAN MARINE LIMITED,FPO,908,315200238,0.0002880708484744228,2026-02-19
BWP,BWP GROUP,STAPLED,257209,724378588,0.03550753766896268,2026-02-19
BXB,BRAMBLES LIMITED,FPO,806935,1358025489,0.059419724190464,2026-02-19
C79,CHRYSOS CORPORATION LIMITED,FPO,16129,116476297,0.013847452585138417,2026-02-19
CAR,CAR GROUP LIMITED,FPO,652036,378433785,0.17229857001271703,2026-02-19
CAT,CATAPULT SPORTS LTD,FPO,191707,307101856,0.06242456574407678,2026-02-19
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,822267,1673462358,0.04913567347775384,2026-02-19
CBE,COBRE LIMITED,FPO,184755,574392436,0.032165291257421784,2026-02-19
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,78605,477411191,0.01646484235850265,2026-02-19
CC5,CLEVER CULTURE SYSTEMS LIMITED,FPO,49020,2177122833,0.0022515955120663606,2026-02-19
CCL,CUSCAL LIMITED,FPO,19847,191562253,0.010360600634614588,2026-02-19
CCP,CREDIT CORP GROUP LIMITED,FPO,164562,68066856,0.24176524327787374,2026-02-19
CCV,CASH CONVERTERS INTERNATIONAL,FPO,6039,709510610,0.000851150062435289,2026-02-19
CDA,CODAN LIMITED,FPO,23709,181868837,0.013036318036168011,2026-02-19
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,31287,388561874,0.008051999460966158,2026-02-19
CEL,CHALLENGER GOLD LIMITED,FPO,88039,2425286273,0.003630045697289938,2026-02-19
CGF,CHALLENGER LIMITED,FPO,145885,691661481,0.02109196536274947,2026-02-19
CGHE,CLAREMONT GLOBAL FUND (HEDGED) AC,ETF UNITS,5247,40836267,0.012848872792412685,2026-02-19
CHN,CHALICE MINING LIMITED,FPO,141362,389499731,0.036293221470799934,2026-02-19
CIA,CHAMPION IRON LIMITED,FPO,337684,533251001,0.06332552575930372,2026-02-19
CKF,COLLINS FOODS LIMITED,FPO,31598,118135928,0.02674715519227986,2026-02-19
CLV,CLOVER CORPORATION LIMITED,FPO,8700,166999341,0.005209601395971976,2026-02-19
CLW,CHARTER HALL LONG WALE REIT,STAPLED,239535,715697220,0.03346876211144149,2026-02-19
CLX,CTI LOGISTICS LIMITED,FPO,1462,80719017,0.0018112212640052344,2026-02-19
CMA,CARMA LIMITED,FPO,6002,136883285,0.0043847574230849295,2026-02-19
CMM,CAPRICORN METALS LTD,FPO,274980,456516720,0.060234376519659565,2026-02-19
CMW,CROMWELL PROPERTY GROUP,STAPLED,227263,2618866699,0.008677914003289253,2026-02-19
CNB,CARNABY RESOURCES LIMITED,FPO,50818,276119864,0.018404326028496086,2026-02-19
CNI,CENTURIA CAPITAL GROUP,STAPLED,133847,830091925,0.016124358757013568,2026-02-19
CNU,CHORUS LIMITED,FPO NZX,73541,433887294,0.016949332468813895,2026-02-19
COD,CODA MINERALS LTD,FPO,105879,372020666,0.028460515685437754,2026-02-19
COG,COG FINANCIAL SERVICES LIMITED,FPO,7709,211858052,0.0036387571429194487,2026-02-19
COH,COCHLEAR LIMITED,FPO,53784,65398681,0.08224019074635465,2026-02-19
COL,COLES GROUP LIMITED.,FPO,432785,1342138540,0.03224592596826852,2026-02-19
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,23348,2720056,0.8583646807271614,2026-02-19
CPN,CASPIN RESOURCES LIMITED,FPO,76082,246065371,0.03091942587890598,2026-02-19
CPU,COMPUTERSHARE LIMITED.,FPO,218043,578387070,0.037698456848283275,2026-02-19
CRD,CONRAD ASIA ENERGY LTD.,CDI 1:1,1428,193113866,0.0007394601069195104,2026-02-19
CSC,CAPSTONE COPPER CORP.,CDI 1:1,475294,177592909,0.26763118115262136,2026-02-19
CSL,CSL LIMITED,FPO,178348,485151394,0.03676130836800193,2026-02-19
CTM,CENTAURUS METALS LIMITED,FPO,107839,564557314,0.019101514996934393,2026-02-19
CTT,CETTIRE LIMITED,FPO,136817,381238220,0.03588753509551062,2026-02-19
CU6,CLARITY PHARMACEUTICALS LTD,FPO,221063,372030071,0.05942073429865297,2026-02-19
CUE,CUE ENERGY RESOURCES LIMITED,FPO,23229,699779286,0.0033194752209341617,2026-02-19
CUP,COUNT LIMITED,FPO,1800,170192235,0.0010576275703765216,2026-02-19
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,1852,50200740,0.0036891886454263425,2026-02-19
CVB,CURVEBEAM AI LIMITED,FPO,68151,477734297,0.014265461037225887,2026-02-19
CVL,CIVMEC LIMITED,FPO,2094,509625000,0.0004108903605592347,2026-02-19
CVN,CARNARVON ENERGY LIMITED,FPO,231124,1789086882,0.012918545338705357,2026-02-19
CVV,CARAVEL MINERALS LIMITED,FPO,4962,558762558,0.0008880337325680293,2026-02-19
CVW,CLEARVIEW WEALTH LIMITED,FPO,7762,628173506,0.0012356458726548074,2026-02-19
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,403,85075752,0.0004736954896384577,2026-02-19
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,1047620,2240119037,0.04676626476970563,2026-02-19
CXL,CALIX LIMITED,FPO,131632,215577015,0.06106031294662838,2026-02-19
CXO,CORE LITHIUM LTD,FPO,1158550,2662515950,0.04351335435192416,2026-02-19
CXU,CAULDRON ENERGY LIMITED,FPO,534,2036977030,2.6215317705374418e-05,2026-02-19
CYC,CYCLOPHARM LIMITED,FPO,3477,120610534,0.0028828327714725153,2026-02-19
CYL,CATALYST METALS LIMITED,FPO,243860,260609085,0.09357310010892367,2026-02-19
CYM,CYPRIUM METALS LIMITED,FPO,11827,567563348,0.002083820254016826,2026-02-19
CZR,CZR RESOURCES LTD,FPO,5900,239437592,0.0024641076410424306,2026-02-19
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,4753,349352207,0.0013605180974282495,2026-02-19
DAI,DECIDR AI INDUSTRIES LTD,FPO,4974,318950034,0.0015594919171571556,2026-02-19
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,189300,495761667,0.03818367021910147,2026-02-19
DDR,DICKER DATA LIMITED,FPO,45605,180817855,0.025221513660805238,2026-02-19
DEM,DE.MEM LIMITED,FPO,161100,326585810,0.04932853635006371,2026-02-19
DEV,DEVEX RESOURCES LIMITED,FPO,59100,710080423,0.008323000900420542,2026-02-19
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,11430,92017370,0.012421567797471283,2026-02-19
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,19977,7500043,0.26635847287808884,2026-02-19
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,453217,553504142,0.08188141074470948,2026-02-19
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,14271,28557826,0.04997229130816891,2026-02-19
DJRE,STATE STREET SPDR DOW JONES GBL R,ETF UNITS,3145,23932343,0.013141212291667391,2026-02-19
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,447,262860562,0.0001700521358544459,2026-02-19
DLI,DELTA LITHIUM LIMITED,FPO,20227,717363042,0.0028196322943550805,2026-02-19
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,114622,94602138,0.12116216654638398,2026-02-19
DNL,DYNO NOBEL LIMITED.,FPO,467525,1779482268,0.026273091247234613,2026-02-19
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,7414,366642246,0.0020221346778461534,2026-02-19
DOW,DOWNER EDI LIMITED,FPO,109500,663143443,0.016512264602154863,2026-02-19
DPM,DPM METALS INC.,CDI 1:1,511,20808093,0.0024557752601355636,2026-02-19
DRE,DREADNOUGHT RESOURCES LTD,FPO,251000,5642425000,0.0044484419376420595,2026-02-19
DRO,DRONESHIELD LIMITED,FPO,610887,918852667,0.06648367273009177,2026-02-19
DRR,DETERRA ROYALTIES LIMITED,FPO,168690,529131590,0.03188053844980225,2026-02-19
DSK,DUSK GROUP LIMITED,FPO,11033,62267865,0.017718609751594984,2026-02-19
DSM,DESERT MINERALS LTD,FPO,17410,25000060,0.06963983286440113,2026-02-19
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,19020,6800228,0.2796965042936796,2026-02-19
DTL,DATA#3 LIMITED,FPO,120425,155077841,0.0776545502719502,2026-02-19
DTR,DATELINE RESOURCES LIMITED,FPO,276043,3633477452,0.007597212412810096,2026-02-19
DUB,DUBBER CORPORATION LIMITED,FPO,354801,2701572524,0.013133128829526103,2026-02-19
DUG,DUG TECHNOLOGY LTD,FPO,13240,135481237,0.009772570942794092,2026-02-19
DUI,DIVERSIFIED UNITED INVESTMENT LIM,FPO,991,214277463,0.0004624844750938646,2026-02-19
DUR,DURATEC LIMITED,FPO,10074,257849735,0.003906926644698704,2026-02-19
DVP,DEVELOP GLOBAL LIMITED,FPO,62291,329985475,0.018876891475299026,2026-02-19
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,1729,137756563,0.0012551126148523319,2026-02-19
DXI,DEXUS INDUSTRIA REIT.,STAPLED,65982,317269911,0.02079680351409056,2026-02-19
DXS,DEXUS,STAPLED,1108913,1075565246,0.10310048638369634,2026-02-19
DYL,DEEP YELLOW LIMITED,FPO,844293,974669473,0.08662351939691867,2026-02-19
DZZF,BETASHARES ETHICAL DIVERSIFIED HI,ETF UNITS,11,3692224,0.0002979234195975109,2026-02-19
E25,ELEMENT 25 LIMITED,FPO,2268,265776833,0.0008533475150559868,2026-02-19
EBO,EBOS GROUP LIMITED,FPO NZ,18062,205031863,0.008809362474553528,2026-02-19
EDE,EDEN INNOVATIONS LTD,FPO,39902,574858177,0.006941190296402447,2026-02-19
EDU,EDU HOLDINGS LIMITED,FPO,947,125931874,0.000751993891554413,2026-02-19
EDV,ENDEAVOUR GROUP LIMITED,FPO,676272,1795725673,0.03766009531234229,2026-02-19
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,12316,426578945,0.0028871560925258512,2026-02-19
EGR,ECOGRAF LIMITED,FPO,6707,461551214,0.0014531431825028198,2026-02-19
EHL,EMECO HOLDINGS LIMITED,FPO,104040,518374757,0.02007042175473834,2026-02-19
EIQ,ECHOIQ LIMITED,FPO,31956,653787710,0.004887825132105956,2026-02-19
EL8,ELEVATE URANIUM LTD,FPO,42273,465968122,0.00907207982781277,2026-02-19
ELD,ELDERS LIMITED,FPO,44811,214478734,0.02089298046677206,2026-02-19
ELS,ELSIGHT LIMITED,FPO,21506,219813349,0.009783755216795318,2026-02-19
ELT,ELEMENTOS LIMITED,FPO,4267,347364708,0.0012283919182716743,2026-02-19
ELV,ELEVRA LITHIUM LIMITED,FPO,84677,169376771,0.04999327800386512,2026-02-19
EMD,EMYRIA LIMITED,FPO,35252,806556529,0.0043706793922686105,2026-02-19
EML,EML PAYMENTS LIMITED,FPO,116523,388419577,0.02999926031019801,2026-02-19
EMP,EMPEROR ENERGY LIMITED,FPO,23807,830435251,0.002866809901353766,2026-02-19
EMR,EMERALD RESOURCES NL,FPO,409487,660599501,0.0619871797329741,2026-02-19
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,20007,12619228,0.15854377145733478,2026-02-19
ENR,ENCOUNTER RESOURCES LIMITED,FPO,10512,558990792,0.0018805318710867064,2026-02-19
ENV,ENOVA MINING LIMITED,FPO,500000,1579028636,0.03166503688410626,2026-02-19
ENX,ENEGEX LIMITED,FPO,4944,256184782,0.0019298570201566462,2026-02-19
EOL,ENERGY ONE LIMITED,FPO,713,31493294,0.002263974038409574,2026-02-19
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,262538,192952099,0.13606382172603365,2026-02-19
EPX,EPX LIMITED,FPO,108,86371202,0.00012504167766473831,2026-02-19
EQR,EQ RESOURCES LIMITED,FPO,2667480,4786346973,0.05573102023416555,2026-02-19
EQT,EQT HOLDINGS LIMITED,FPO,13098,26791774,0.04888814006866436,2026-02-19
ERD,EROAD LIMITED,FPO NZX,14,187614976,7.46209087274568e-06,2026-02-19
ERM,EMMERSON RESOURCES LIMITED,FPO,27204,653997457,0.004159649201816391,2026-02-19
ESPO,VANECK VIDEO GAMING AND ESPORTS E,ETF UNITS,3844,5260597,0.07307155442623718,2026-02-19
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,2370,4011904,0.059074195195099384,2026-02-19
ETM,ENERGY TRANSITION MINERALS LTD,FPO,208192,2198100556,0.009471450222407387,2026-02-19
EUR,EUROPEAN LITHIUM LIMITED,FPO,187619,1739602211,0.010785166793513577,2026-02-19
EVN,EVOLUTION MINING LIMITED,FPO,850995,2030621365,0.04190810826025166,2026-02-19
EVO,EMBARK EARLY EDUCATION LIMITED,FPO,949,203481906,0.0004663805341001671,2026-02-19
EVT,EVT LIMITED,FPO,53456,162522422,0.03289146158552818,2026-02-19
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,4767,1200016,0.39724470340395457,2026-02-19
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,400,47043200,0.0008502822937215156,2026-02-19
