Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,47497,271760063,0.01747754967219006,2025-12-22
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,10025,1252983544,0.0008000903162699478,2025-12-22
AGE,ALLIGATOR ENERGY LIMITED,FPO,768209,4437034145,0.01731356971561011,2025-12-22
AGL,AGL ENERGY LIMITED.,FPO,434717,672747233,0.0646181773296123,2025-12-22
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,30036,25751911,0.1166360042173181,2025-12-22
AGY,ARGOSY MINERALS LIMITED,FPO,480779,1543420934,0.031150218933080766,2025-12-22
AI1,ADISYN LTD,FPO,154555,725625596,0.021299551842159658,2025-12-22
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,87432,1695129603,0.005157835710335359,2025-12-22
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,6553,208814047,0.003138198839659479,2025-12-22
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,28426,2700000,1.0528148148148149,2025-12-22
AIS,AERIS RESOURCES LIMITED,FPO,1187941,1149199948,0.10337113241846406,2025-12-22
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,39020,1201183672,0.0032484624050067843,2025-12-22
ALC,ALCIDION GROUP LIMITED,FPO,6701,1342952696,0.0004989751329260521,2025-12-22
ALD,AMPOL LIMITED,FPO,184706,238302099,0.07750917880081283,2025-12-22
ALFA,VANECK AUSTRALIAN LONG SHORT COMP,ETF UNITS,23684,1065077,2.2236889915001448,2025-12-22
ALK,ALKANE RESOURCES LIMITED,FPO,664404,1365794967,0.04864595463105115,2025-12-22
ALL,ARISTOCRAT LEISURE LIMITED,FPO,60690,616871882,0.0098383476003531,2025-12-22
ALQ,ALS LIMITED,FPO,183734,507542553,0.03620070847537389,2025-12-22
ALR,ALTAIR MINERALS LIMITED,FPO,21500,5972668602,0.0003599730946532097,2025-12-22
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,33082,1477130,2.2396133041776958,2025-12-22
AMA,AMA GROUP LIMITED,FPO,39958,478573912,0.008349389508720233,2025-12-22
AMC,AMCOR PLC,CDI 1:1,785231,697910317,0.11251173408287644,2025-12-22
AMI,AURELIA METALS LIMITED,FPO,83989,1692572640,0.004962209480120156,2025-12-22
AMP,AMP LIMITED,FPO,320567,2531739839,0.012661925015432045,2025-12-22
ANG,AUSTIN ENGINEERING LIMITED,FPO,409323,622851071,0.0657176360542856,2025-12-22
ANN,ANSELL LIMITED,FPO,58374,144213086,0.040477602705208046,2025-12-22
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,298423,3014198826,0.009900574488512524,2025-12-22
AOV,AMOTIV LIMITED,FPO,14694,133849962,0.010977963520079296,2025-12-22
APA,APA GROUP,STAPLED,548767,1315181016,0.04172558707310295,2025-12-22
APE,EAGERS AUTOMOTIVE LIMITED,FPO,159480,282364338,0.056480220246510025,2025-12-22
APX,APPEN LIMITED,FPO,163695,265610639,0.06162968494646783,2025-12-22
APZ,ASPEN GROUP,STAPLED,44699,227665433,0.019633634940092116,2025-12-22
AQD,AUSQUEST LIMITED,FPO,4325,1599184134,0.00027045040705737765,2025-12-22
AQI,ALICANTO MINERALS LIMITED,FPO,257221,928267976,0.027709778496118238,2025-12-22
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,68851,24756547,0.278112290861888,2025-12-22
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,8,161027077,4.968108562263724e-06,2025-12-22
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,1710458,1698808647,0.10068573662022336,2025-12-22
AR3,AUSTRALIAN RARE EARTHS LIMITED,FPO,1228,222281091,0.0005524536497798637,2025-12-22
ARB,ARB CORPORATION LIMITED.,FPO,8738,83455453,0.010470256509182211,2025-12-22
ARD,ARGENT MINERALS LIMITED,FPO,204670,1681317572,0.012173191038296007,2025-12-22
ARF,ARENA REIT.,STAPLED,64994,403504047,0.016107397306971742,2025-12-22
ARG,ARGO INVESTMENTS LIMITED,FPO,1648,760996574,0.00021655813656790525,2025-12-22
ARL,ARDEA RESOURCES LIMITED,FPO,12984,210814115,0.006158980388955454,2025-12-22
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,2606,8504178,0.030643761219485293,2025-12-22
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,48814,573607799,0.008509995869146124,2025-12-22
ART,AIRTASKER LIMITED,FPO,14140,486902442,0.0029040725164405728,2025-12-22
ARU,ARAFURA RARE EARTHS LTD,FPO,6483645,4656673628,0.13923339958838102,2025-12-22
ARX,AROA BIOSURGERY LIMITED,FPO,18537,345033235,0.005372525924930102,2025-12-22
ASB,AUSTAL LIMITED,FPO,89902,422050221,0.021301256468243858,2025-12-22
ASG,AUTOSPORTS GROUP LIMITED.,FPO,3912,202683304,0.0019301047115355885,2025-12-22
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,106026,64026318,0.165597528191454,2025-12-22
ASK,ABACUS STORAGE KING,STAPLED,49411,1314102962,0.0037600554468577474,2025-12-22
ASL,ANDEAN SILVER LIMITED,FPO,73021,208090673,0.035090952875144,2025-12-22
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,14144,268054684,0.0052765352908364024,2025-12-22
ASN,ANSON RESOURCES LIMITED,FPO,51142,1618523345,0.0031597937810405818,2025-12-22
ASX,ASX LIMITED,FPO,86960,194299425,0.044755665128705345,2025-12-22
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,133333,10875416329,0.0012260036394603022,2025-12-22
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,5262,4047234,0.13001472116512167,2025-12-22
ATP,ATLAS PEARLS LTD,FPO,2207,439042581,0.000502684727065232,2025-12-22
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,3955,513071629,0.0007708475340389559,2025-12-22
AUB,AUB GROUP LIMITED,FPO,26461,116587434,0.022696271023513563,2025-12-22
AUC,AUSGOLD LIMITED,FPO,2,496089741,4.031528642314738e-07,2025-12-22
AUE,AURUM RESOURCES LIMITED,FPO,16467,345954265,0.004759877725455994,2025-12-22
AUI,AUSTRALIAN UNITED INVESTMENT COMP,FPO,20,123760124,1.6160294086324606e-05,2025-12-22
AUR,AURIS MINERALS LIMITED,FPO,32800,1276625957,0.00256927252811608,2025-12-22
AVM,ADVANCE METALS LIMITED,FPO,133245,389991489,0.034166130225472685,2025-12-22
AW1,AMERICAN WEST METALS LIMITED,FPO,103920,1007347841,0.010316198215785922,2025-12-22
AX1,ACCENT GROUP LIMITED,FPO,233547,601185674,0.038847732090169534,2025-12-22
AYA,ARTRYA LIMITED,FPO,7378,158084017,0.004667138487504401,2025-12-22
AYLD,GLOBAL X S&P/ASX 200 COVERED CALL,ETF UNITS,2011,8593243,0.023402107911995505,2025-12-22
AZJ,AURIZON HOLDINGS LIMITED,FPO,552709,1750443988,0.031575360525046406,2025-12-22
AZY,ANTIPA MINERALS LIMITED,FPO,133372,662410219,0.020134351218395078,2025-12-22
B4P,BEFOREPAY GROUP LIMITED,FPO,1282,49796881,0.0025744584284304872,2025-12-22
BAP,BAPCOR LIMITED,FPO,552700,339412500,0.16284020181932013,2025-12-22
BBN,BABY BUNTING GROUP LIMITED,FPO,1727,135400726,0.0012754732201362051,2025-12-22
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,6155,8782870,0.0700795981268082,2025-12-22
BBT,BETR ENTERTAINMENT LIMITED,FPO,2976,1042656983,0.0002854246457389333,2025-12-22
BC8,BLACK CAT SYNDICATE LIMITED,FPO,1529290,727016125,0.2103515929581342,2025-12-22
BCI,BCI MINERALS LIMITED,FPO,1474,2887513061,5.1047388145476515e-05,2025-12-22
BCN,BEACON MINERALS LIMITED,FPO,1,108876984,9.184677635816951e-07,2025-12-22
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,468972,567991670,0.08256670383916018,2025-12-22
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,33200,1118594275,0.002968010899215446,2025-12-22
BFG,BELL FINANCIAL GROUP LIMITED,FPO,599,320743948,0.00018675332885782151,2025-12-22
BGA,BEGA CHEESE LIMITED,FPO,41929,305377396,0.013730223830974051,2025-12-22
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,37574,40558781,0.09264085131158158,2025-12-22
BGD,BARTON GOLD HOLDINGS LIMITED,FPO,67562,238563081,0.02832039212303768,2025-12-22
BGL,BELLEVUE GOLD LIMITED,FPO,1262928,1480748913,0.0852898144251415,2025-12-22
BHM,BROKEN HILL MINES LIMITED,FPO,94786,153262219,0.061845639857269714,2025-12-22
BHP,BHP GROUP LIMITED,FPO,793011,5078913175,0.015613793200944017,2025-12-22
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,66150,64068546,0.10324879231690383,2025-12-22
BILL,ISHARES CORE CASH ETF,ETF UNITS,6514,10765963,0.06050550238747802,2025-12-22
BIO,BIOME AUSTRALIA LIMITED,FPO,17456,222609231,0.007841543642006472,2025-12-22
BIS,BISALLOY STEEL GROUP LIMITED,FPO,335,48041013,0.0006973208495832508,2025-12-22
BKB,BLACK BEAR MINERALS LIMITED,FPO,9923,148742117,0.0066712779138406375,2025-12-22
BKT,BLACK ROCK MINING LIMITED,FPO,417300,2147724265,0.019429868479881426,2025-12-22
BLX,BEACON LIGHTING GROUP LIMITED,FPO,5033,229342146,0.0021945377628061436,2025-12-22
BM1,BALLARD MINING LIMITED,FPO,60762,222044810,0.027364746782417477,2025-12-22
BML,BOAB METALS LIMITED,FPO,541436,404228439,0.13394307469791852,2025-12-22
BMN,BANNERMAN ENERGY LTD,FPO,121662,207655700,0.05858832673507156,2025-12-22
BNKS,BETASHARES GLOBAL BANKS CURRENCY,ETF UNITS,118139,11111311,1.0632318724586145,2025-12-22
BNZ,BENZ MINING CORP.,CDI 1:1,38957,208794115,0.018658092925655494,2025-12-22
BOE,BOSS ENERGY LTD,FPO,2057339,414921511,0.4958381152718785,2025-12-22
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,125710,661469455,0.019004656836346282,2025-12-22
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,3962,1975259977,0.00020058119164736155,2025-12-22
BPT,BEACH ENERGY LIMITED,FPO,924170,2281333656,0.04051007609384079,2025-12-22
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,3906,138358008,0.0028231108964795154,2025-12-22
BRG,BREVILLE GROUP LIMITED,FPO,32796,144834480,0.022643779298962514,2025-12-22
BRK,BROOKSIDE ENERGY LIMITED,FPO,1500,96244914,0.0015585239132740042,2025-12-22
BRN,BRAINCHIP HOLDINGS LTD,FPO,728983,2252751810,0.032359667707913195,2025-12-22
BSL,BLUESCOPE STEEL LIMITED,FPO,313688,438295308,0.07157001096621368,2025-12-22
BTL,BEETALOO ENERGY AUSTRALIA LIMITED,FPO,22441,1242851680,0.0018056056375125953,2025-12-22
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,21032,707311582,0.002973512739679696,2025-12-22
BVR,BELLAVISTA RESOURCES LTD,FPO,1442,101807555,0.0014163978302003226,2025-12-22
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,538183,448299975,0.12004975017007306,2025-12-22
BWN,BHAGWAN MARINE LIMITED,FPO,841,275200238,0.00030559566594560864,2025-12-22
BWP,BWP GROUP,STAPLED,340016,724378588,0.046938990968628684,2025-12-22
BXB,BRAMBLES LIMITED,FPO,112142,1358578656,0.008254361976374226,2025-12-22
BXN,BIOXYNE LIMITED,FPO,102800,2195428732,0.0046824567111477524,2025-12-22
C79,CHRYSOS CORPORATION LIMITED,FPO,10178,116476297,0.008738258566032539,2025-12-22
CAA,CAPRAL LIMITED,FPO,1,16174045,6.182745256365986e-06,2025-12-22
CAF,CENTREPOINT ALLIANCE LIMITED,FPO,28919,208056717,0.013899575277831573,2025-12-22
CAR,CAR GROUP LIMITED,FPO,280577,378433785,0.07414163616496344,2025-12-22
CAT,CATAPULT SPORTS LTD,FPO,270008,307101856,0.0879213181961362,2025-12-22
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,150556,1673462358,0.008996676816796377,2025-12-22
CBL,CONTROL BIONICS LIMITED,FPO,14461,403518142,0.0035837298239740603,2025-12-22
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,11373,477411191,0.002382223168287649,2025-12-22
CCL,CUSCAL LIMITED,FPO,13268,191562253,0.006926207951834853,2025-12-22
CCP,CREDIT CORP GROUP LIMITED,FPO,12228,68066856,0.01796469048019494,2025-12-22
CCR,CREDIT CLEAR LIMITED,FPO,34820,478658087,0.007274503647945261,2025-12-22
CCV,CASH CONVERTERS INTERNATIONAL,FPO,12586,709510610,0.0017738987722819254,2025-12-22
CDA,CODAN LIMITED,FPO,39175,181868837,0.021540248811290304,2025-12-22
CEH,COAST ENTERTAINMENT HOLDINGS LIMI,FPO,9525,388561874,0.0024513470408061705,2025-12-22
CEL,CHALLENGER GOLD LIMITED,FPO,811808,2419619607,0.03355105892064297,2025-12-22
CGF,CHALLENGER LIMITED,FPO,198953,691661481,0.02876450481416935,2025-12-22
CGS,COGSTATE LTD,FPO,654,171624467,0.0003810645483315616,2025-12-22
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,827,82225401,0.001005771926852628,2025-12-22
CHN,CHALICE MINING LIMITED,FPO,469586,389105591,0.12068343680006385,2025-12-22
CIA,CHAMPION IRON LIMITED,FPO,475654,533251001,0.08919889491215413,2025-12-22
CIIH,CB GLBL INFRASTRUCTURE INCOME (HE,ETF UNITS,54451,762798055,0.007138324441585002,2025-12-22
CKF,COLLINS FOODS LIMITED,FPO,77869,118019237,0.06597992156143154,2025-12-22
CLE,CYCLONE METALS LIMITED,FPO,93800,1105969748,0.008481244642507166,2025-12-22
CLW,CHARTER HALL LONG WALE REIT,STAPLED,139401,712765508,0.019557764571290114,2025-12-22
CMA,CARMA LIMITED,FPO,346,136883285,0.0002527700880352192,2025-12-22
CMM,CAPRICORN METALS LTD,FPO,180396,456027548,0.03955813651854208,2025-12-22
CMW,CROMWELL PROPERTY GROUP,STAPLED,416469,2618866699,0.015902642168042627,2025-12-22
CNB,CARNABY RESOURCES LIMITED,FPO,1700,276119864,0.0006156746477319719,2025-12-22
CNI,CENTURIA CAPITAL GROUP,STAPLED,52483,830091925,0.00632255277028505,2025-12-22
CNU,CHORUS LIMITED,FPO NZX,15131,433887294,0.003487311154126583,2025-12-22
COB,COBALT BLUE HOLDINGS LIMITED,FPO,157471,580321959,0.027135109667631926,2025-12-22
COD,CODA MINERALS LTD,FPO,24807,372018562,0.006668215657475714,2025-12-22
COG,COG FINANCIAL SERVICES LIMITED,FPO,4533,211858052,0.0021396401775656843,2025-12-22
COH,COCHLEAR LIMITED,FPO,35796,65398462,0.054735232152707196,2025-12-22
COI,COMET RIDGE LIMITED,FPO,28209,1196438720,0.0023577471648527056,2025-12-22
COL,COLES GROUP LIMITED.,FPO,181098,1342138540,0.013493241912269355,2025-12-22
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,38090,1940000,1.96340206185567,2025-12-22
CPN,CASPIN RESOURCES LIMITED,FPO,33600,241454623,0.013915658181454658,2025-12-22
CPU,COMPUTERSHARE LIMITED.,FPO,70820,578387070,0.012244395435741674,2025-12-22
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,39067,66890994,0.05840397587752994,2025-12-22
CSC,CAPSTONE COPPER CORP.,CDI 1:1,219181,197222271,0.11113400068291476,2025-12-22
CSL,CSL LIMITED,FPO,72972,485151394,0.01504107808458652,2025-12-22
CTM,CENTAURUS METALS LIMITED,FPO,14645,562827818,0.0026020391195376203,2025-12-22
CTT,CETTIRE LIMITED,FPO,7319,381238220,0.0019197970234988509,2025-12-22
CU6,CLARITY PHARMACEUTICALS LTD,FPO,1190329,372030071,0.3199550500851852,2025-12-22
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,15373,50200740,0.030623054560550304,2025-12-22
CVL,CIVMEC LIMITED,FPO,3771,509625000,0.0007399558498896248,2025-12-22
CVN,CARNARVON ENERGY LIMITED,FPO,225734,1789086882,0.012617274335366795,2025-12-22
CVV,CARAVEL MINERALS LIMITED,FPO,15347,558762558,0.0027466049362598844,2025-12-22
CVW,CLEARVIEW WEALTH LIMITED,FPO,5384,628427506,0.0008567416207272124,2025-12-22
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,6954,85075752,0.008173891898128623,2025-12-22
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,930315,2240119037,0.04152971269088858,2025-12-22
CXL,CALIX LIMITED,FPO,3202,215577015,0.0014853160481881613,2025-12-22
CXO,CORE LITHIUM LTD,FPO,1373747,2660515950,0.05163460869309955,2025-12-22
CY5,CYGNUS METALS LIMITED,FPO,83236,1064424968,0.007819809052055232,2025-12-22
CYC,CYCLOPHARM LIMITED,FPO,354,111136850,0.00031852621340266524,2025-12-22
CYG,COVENTRY GROUP LIMITED,FPO,870,139065859,0.0006256028663368771,2025-12-22
CYL,CATALYST METALS LIMITED,FPO,213840,260609085,0.08205393146597326,2025-12-22
CYM,CYPRIUM METALS LIMITED,FPO,10800,492156453,0.002194424137724351,2025-12-22
DACE,DIMENSIONAL AUSTRALIAN CORE EQUIT,ETF UNITS,11676,345434457,0.0033800912918192177,2025-12-22
DAI,DECIDR AI INDUSTRIES LTD,FPO,62930,318950034,0.019730363157760316,2025-12-22
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,15,77063778,1.9464397398217356e-05,2025-12-22
DAVA,DIMENSIONAL AUSTRALIAN VALUE TRUS,ETF UNITS,2999,43313551,0.006923930111387081,2025-12-22
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,87988,495761667,0.01774804424320285,2025-12-22
DDR,DICKER DATA LIMITED,FPO,46539,180817855,0.025738055569788726,2025-12-22
DEV,DEVEX RESOURCES LIMITED,FPO,81252,552113338,0.014716543580405222,2025-12-22
DFGH,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,8374,92024982,0.009099702948053824,2025-12-22
DFND,VANECK GLOBAL DEFENCE ETF,ETF UNITS,8009,7050043,0.1136021439869232,2025-12-22
DGCE,DIMENSIONAL GLOBAL CORE EQUITY TR,ETF UNITS,1232,165235426,0.0007456028224843261,2025-12-22
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,491610,553504142,0.08881776353536303,2025-12-22
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,42748,25955662,0.16469624238441694,2025-12-22
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,50086,19701380,0.25422584610824217,2025-12-22
DJW,DJERRIWARRH INVESTMENTS LIMITED,FPO,1597,262860562,0.0006075464450996647,2025-12-22
DLI,DELTA LITHIUM LIMITED,FPO,66774,717231792,0.009309960983993861,2025-12-22
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,95756,94602138,0.10121969970699816,2025-12-22
DNL,DYNO NOBEL LIMITED.,FPO,241861,1787087654,0.013533807335003837,2025-12-22
DOW,DOWNER EDI LIMITED,FPO,79885,664888623,0.012014794243215679,2025-12-22
DPM,DPM METALS INC.,CDI 1:1,37,23635339,0.0001565452477749526,2025-12-22
DRE,DREADNOUGHT RESOURCES LTD,FPO,42450,5642425000,0.0007523360966251212,2025-12-22
DRGN,GLOBAL X CHINA TECH ETF,ETF UNITS,209428,5000000,4.18856,2025-12-22
DRO,DRONESHIELD LIMITED,FPO,884958,913127667,0.09691503521160968,2025-12-22
DRR,DETERRA ROYALTIES LIMITED,FPO,146961,529131590,0.02777399852463921,2025-12-22
DSK,DUSK GROUP LIMITED,FPO,995,62267865,0.0015979349862083757,2025-12-22
DTL,DATA#3 LIMITED,FPO,19945,155077841,0.012861282999161693,2025-12-22
DTR,DATELINE RESOURCES LIMITED,FPO,298619,3484494280,0.008569938016945174,2025-12-22
DUB,DUBBER CORPORATION LIMITED,FPO,1472132,2669743531,0.05514132660707625,2025-12-22
DUG,DUG TECHNOLOGY LTD,FPO,340,135411984,0.00025108560553990556,2025-12-22
DUR,DURATEC LIMITED,FPO,336,257849735,0.00013030845271180908,2025-12-22
DVP,DEVELOP GLOBAL LIMITED,FPO,110123,329985475,0.03337207493754081,2025-12-22
DXB,DIMERIX LIMITED,FPO,80144,600396776,0.013348506055269025,2025-12-22
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,4367,137756563,0.0031700848982418356,2025-12-22
DXI,DEXUS INDUSTRIA REIT.,STAPLED,33522,317269911,0.010565767139512955,2025-12-22
DXS,DEXUS,STAPLED,151896,1075565246,0.01412243474441903,2025-12-22
DYL,DEEP YELLOW LIMITED,FPO,1039636,973997379,0.10673909626608964,2025-12-22
EBO,EBOS GROUP LIMITED,FPO NZ,6339,205019637,0.00309189894819685,2025-12-22
ECRD,BETASHARES AUST ENHANCED CREDIT I,ETF UNITS,24526,40000,61.315,2025-12-22
ECT,ENVIRONMENTAL CLEAN TECHNOLOGIES,FPO,2500,276031096,0.0009056950598058705,2025-12-22
EDV,ENDEAVOUR GROUP LIMITED,FPO,884750,1795725673,0.049269775072152674,2025-12-22
EGG,ENERO GROUP LIMITED,FPO,3578,90735121,0.003943346259493058,2025-12-22
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,2,426578945,4.6884639371969e-07,2025-12-22
EGL,ENVIRONMENTAL GROUP LIMITED (THE),FPO,23700,380497795,0.006228682612996483,2025-12-22
EGR,ECOGRAF LIMITED,FPO,18201,461551214,0.003943441041409545,2025-12-22
EHL,EMECO HOLDINGS LIMITED,FPO,2700,518374757,0.0005208586960572233,2025-12-22
ELD,ELDERS LIMITED,FPO,114943,213511751,0.05383450768477844,2025-12-22
ELS,ELSIGHT LIMITED,FPO,4322,219523912,0.0019688060223708114,2025-12-22
ELT,ELEMENTOS LIMITED,FPO,7969,330178098,0.0024135459160589145,2025-12-22
ELV,ELEVRA LITHIUM LIMITED,FPO,58745,169329111,0.034692794200047505,2025-12-22
EMD,EMYRIA LIMITED,FPO,6212,804167881,0.0007724755174597677,2025-12-22
EML,EML PAYMENTS LIMITED,FPO,160986,387725140,0.04152065042777468,2025-12-22
EMP,EMPEROR ENERGY LIMITED,FPO,42700,830435251,0.005141881916571001,2025-12-22
EMR,EMERALD RESOURCES NL,FPO,188156,660559748,0.028484327204266763,2025-12-22
EMXC,ISHARES MSCI EMERGING MARKETS EX,ETF UNITS,40611,11896593,0.34136664169313014,2025-12-22
ENR,ENCOUNTER RESOURCES LIMITED,FPO,13593,558990792,0.0024317037408372907,2025-12-22
EOL,ENERGY ONE LIMITED,FPO,3097,31476493,0.009839088490576126,2025-12-22
EOS,ELECTRO OPTIC SYSTEMS HOLDINGS LI,FPO,207076,192952099,0.10731990015822528,2025-12-22
EQR,EQ RESOURCES LIMITED,FPO,1036421,4465435087,0.02320985480266595,2025-12-22
EQT,EQT HOLDINGS LIMITED,FPO,367,26791156,0.001369855037236915,2025-12-22
ERD,EROAD LIMITED,FPO NZX,1145,187614976,0.0006102924320924147,2025-12-22
ERM,EMMERSON RESOURCES LIMITED,FPO,27360,648997457,0.004215733005560914,2025-12-22
ESTX,GLOBAL X EURO STOXX 50 ETF,ETF UNITS,12208,3829641,0.3187766163982472,2025-12-22
EVN,EVOLUTION MINING LIMITED,FPO,543013,2030621365,0.02674122361556065,2025-12-22
EVT,EVT LIMITED,FPO,9349,162522422,0.005752437039118209,2025-12-22
EVZ,EVZ LIMITED,FPO,15208,121503037,0.012516559565502877,2025-12-22
EX20,BETASHARES AUSTRALIAN EX-20 PORTF,ETF UNITS,16711,25874890,0.06458384943858698,2025-12-22
EXUS,BETASHARES GLOBAL SHARES EX US ET,ETF UNITS,7805,840000,0.9291666666666667,2025-12-22
EZZ,EZZ LIFE SCIENCE HOLDINGS LIMITED,FPO,1412,47173200,0.002993224966718391,2025-12-22
FAL,FALCON METALS LTD,FPO,75,212645027,3.527004654569232e-05,2025-12-22
FASI,FIDELITY ASIA ACTIVE ETF,ETF UNITS,7996,1651114,0.48427909883872344,2025-12-22
FBU,FLETCHER BUILDING LIMITED,FPO NZX,247180,1074897372,0.022995683721887452,2025-12-22
FCL,FINEOS CORPORATION HOLDINGS PLC,CDI 1:1,3755,344192745,0.0010909584976871026,2025-12-22
FDV,FRONTIER DIGITAL VENTURES LIMITED,FPO,227,435734768,5.209591170379133e-05,2025-12-22
FEMX,FIDELITY GLOBAL EMERGING MARKETS,ETF UNITS,29375,27050879,0.1085916653577135,2025-12-22
FEX,FENIX RESOURCES LTD,FPO,29372,744474534,0.003945333071661522,2025-12-22
FFM,FIREFLY METALS LTD,FPO,546208,762597445,0.07162468266596408,2025-12-22
FID,FIDUCIAN GROUP LIMITED,FPO,36,31567623,0.00011404089563537932,2025-12-22
