Code,Name,Class,Gross,Issued,PctGrossVsIssuedPct,Date
AD8,AUDINATE GROUP LIMITED,FPO,96892,84328558,0.11489820565887064,2026-01-28
ADH,ADAIRS LIMITED,FPO,95976,177337058,0.05412066777379378,2026-01-28
ADN,ANDROMEDA METALS LIMITED,FPO,388860,4623562866,0.008410397160586591,2026-01-28
ADO,ANTEOTECH LTD,FPO,750000,2727438620,0.027498327350076165,2026-01-28
ADX,ADX ENERGY LTD,FPO,30712,725330708,0.0042342065021187545,2026-01-28
AEE,AURA ENERGY LIMITED,FPO,282253,897879461,0.03143551136425873,2026-01-28
AEF,AUSTRALIAN ETHICAL INVESTMENT LIM,FPO,13676,113830079,0.012014399111503735,2026-01-28
AEL,AMPLITUDE ENERGY LIMITED,FPO,33674,299880831,0.011229127212869434,2026-01-28
AESG,ISHARES GLOBAL AGGREGATE BOND ESG,ETF UNITS,14394,3365068,0.4277476710723231,2026-01-28
AEU,ATOMIC EAGLE LTD,FPO,65479,381054814,0.01718361705305736,2026-01-28
AFG,AUSTRALIAN FINANCE GROUP LTD,FPO,95049,271760063,0.034975337785375774,2026-01-28
AFI,AUSTRALIAN FOUNDATION INVESTMENT,FPO,389,1252983544,3.1045898556509694e-05,2026-01-28
AGC,AUSTRALIAN GOLD AND COPPER LTD,FPO,112328,269280313,0.04171415234503237,2026-01-28
AGE,ALLIGATOR ENERGY LIMITED,FPO,3469140,4437034145,0.07818601089444625,2026-01-28
AGL,AGL ENERGY LIMITED.,FPO,295259,672747233,0.043888549148443694,2026-01-28
AGVT,BETASHARES AUSTRALIAN GOVERNMENT,ETF UNITS,457637,26352372,1.736606480813188,2026-01-28
AGY,ARGOSY MINERALS LIMITED,FPO,1239091,1543420934,0.08028211699764337,2026-01-28
AI1,ADISYN LTD,FPO,4179,834125596,0.0005010036881783927,2026-01-28
AIA,AUCKLAND INTERNATIONAL AIRPORT LI,FPO NZX,53077,1695129603,0.0031311470170815015,2026-01-28
AII,ALMONTY INDUSTRIES INC.,CDI 1:1,13,7585783,0.00017137321223135437,2026-01-28
AIM,AI-MEDIA TECHNOLOGIES LIMITED,FPO,4476,208814047,0.002143533954878045,2026-01-28
AINF,GLOBAL X AI INFRASTRUCTURE ETF,ETF UNITS,7560,3570000,0.2117647058823529,2026-01-28
AIS,AERIS RESOURCES LIMITED,FPO,1060434,1197168782,0.08857848750686852,2026-01-28
AKM,ASPIRE MINING LIMITED,FPO,9984,507636985,0.0019667597702716635,2026-01-28
AL3,AML3D LIMITED,FPO,237430,552528577,0.04297153303619986,2026-01-28
ALA,AROVELLA THERAPEUTICS LIMITED,FPO,46039,1201183672,0.003832802682319511,2026-01-28
ALC,ALCIDION GROUP LIMITED,FPO,50740,1342952696,0.0037782417914740906,2026-01-28
ALD,AMPOL LIMITED,FPO,201492,238302099,0.08455317886226424,2026-01-28
ALK,ALKANE RESOURCES LIMITED,FPO,2915558,1366204821,0.21340562960873935,2026-01-28
ALL,ARISTOCRAT LEISURE LIMITED,FPO,117504,614819019,0.019111965695387832,2026-01-28
ALQ,ALS LIMITED,FPO,202897,507542553,0.03997635248526639,2026-01-28
ALR,ALTAIR MINERALS LIMITED,FPO,158200,5972668602,0.0026487322592622224,2026-01-28
ALTB,ISHARES 15+ YEAR AUSTRALIAN GOVER,ETF UNITS,1970,1746330,0.1128080030692939,2026-01-28
AMA,AMA GROUP LIMITED,FPO,2591,478573912,0.0005414001756117455,2026-01-28
AMC,AMCOR PLC,CDI 1:1,184838,140466550,0.13158862376843455,2026-01-28
AMH,AMCIL LIMITED,FPO,5805,315711892,0.0018387017236588606,2026-01-28
AMI,AURELIA METALS LIMITED,FPO,238688,1692572640,0.014102083086962815,2026-01-28
AMP,AMP LIMITED,FPO,985877,2531739839,0.038940691488640745,2026-01-28
ANG,AUSTIN ENGINEERING LIMITED,FPO,81644,622451071,0.013116532978059571,2026-01-28
ANN,ANSELL LIMITED,FPO,26291,143831321,0.01827905063876873,2026-01-28
ANR,ANATARA LIFESCIENCES LTD,FPO,71428,313590339,0.022777487414878558,2026-01-28
ANZ,ANZ GROUP HOLDINGS LIMITED,FPO,365545,3014198826,0.01212743488740248,2026-01-28
AOF,AUSTRALIAN UNITY OFFICE FUND,FPO,2422,164383437,0.001473384450527093,2026-01-28
AOV,AMOTIV LIMITED,FPO,10980,133849962,0.008203214880255251,2026-01-28
APA,APA GROUP,STAPLED,579317,1315181016,0.04404846123478413,2026-01-28
APE,EAGERS AUTOMOTIVE LIMITED,FPO,57908,282364338,0.02050825554323365,2026-01-28
APX,APPEN LIMITED,FPO,363081,265610639,0.13669670814654378,2026-01-28
APZ,ASPEN GROUP,STAPLED,13613,227665433,0.005979388184063937,2026-01-28
AQD,AUSQUEST LIMITED,FPO,3521,1600191134,0.00022003621474883138,2026-01-28
AQI,ALICANTO MINERALS LIMITED,FPO,499747,1279084969,0.03907066474174164,2026-01-28
AQLT,BETASHARES AUSTRALIAN QUALITY ETF,ETF UNITS,24893,26706547,0.09320935424560876,2026-01-28
AQZ,ALLIANCE AVIATION SERVICES LIMITE,FPO,5981,161060848,0.0037135033586809373,2026-01-28
AR1,AUSTRAL RESOURCES AUSTRALIA LTD,FPO,224714,1698808647,0.013227740534334589,2026-01-28
ARB,ARB CORPORATION LIMITED.,FPO,66670,83455453,0.07988693081565323,2026-01-28
ARD,ARGENT MINERALS LIMITED,FPO,986438,1691052199,0.05833279425574964,2026-01-28
ARF,ARENA REIT.,STAPLED,74016,403504047,0.01834331044516141,2026-01-28
ARG,ARGO INVESTMENTS LIMITED,FPO,8,758789060,1.0543114577851188e-06,2026-01-28
ARL,ARDEA RESOURCES LIMITED,FPO,6937,210814115,0.003290576629558225,2026-01-28
ARMR,BETASHARES GLOBAL DEFENCE ETF,ETF UNITS,29177,8554178,0.34108478921060564,2026-01-28
ARR,AMERICAN RARE EARTHS LIMITED,FPO NZ,37385,574607799,0.0065061769201639405,2026-01-28
ART,AIRTASKER LIMITED,FPO,23604,486902442,0.004847788378929511,2026-01-28
ARU,ARAFURA RARE EARTHS LTD,FPO,1288078,4656673628,0.027660903531116013,2026-01-28
ARX,AROA BIOSURGERY LIMITED,FPO,4484,345033235,0.001299584951577201,2026-01-28
AS2,ASKARI METALS LIMITED,FPO,79214,769060489,0.01030010007444291,2026-01-28
ASB,AUSTAL LIMITED,FPO,42150,422050221,0.009986963139156844,2026-01-28
ASG,AUTOSPORTS GROUP LIMITED.,FPO,4749,205791836,0.002307671719299885,2026-01-28
ASIA,BETASHARES ASIA TECHNOLOGY TIGERS,ETF UNITS,3000,65026318,0.004613516637986484,2026-01-28
ASK,ABACUS STORAGE KING,STAPLED,42135,1314102962,0.0032063697608498355,2026-01-28
ASL,ANDEAN SILVER LIMITED,FPO,197418,211783730,0.09321679243254427,2026-01-28
ASM,AUSTRALIAN STRATEGIC MATERIALS LI,FPO,54569,268054684,0.020357413340331705,2026-01-28
ASN,ANSON RESOURCES LIMITED,FPO,182752,1619523345,0.01128430785293805,2026-01-28
ASX,ASX LIMITED,FPO,218811,194299425,0.11261536157402421,2026-01-28
AT4,AMERICAN TUNGSTEN & ANTIMONY LTD,FPO,1302623,1274861871,0.10217757936224292,2026-01-28
ATA,ATTURRA LIMITED,FPO,22088,371893925,0.0059393279952072355,2026-01-28
ATC,ALTECH BATTERIES LTD,FPO,114039,2668771704,0.004273089370255103,2026-01-28
ATG,ARTICORE GROUP LIMITED,FPO,18000,293560304,0.006131619212385064,2026-01-28
ATH,ALTERITY THERAPEUTICS LIMITED,FPO,1000000,10875416329,0.009195050283577975,2026-01-28
ATOM,GLOBAL X URANIUM ETF,ETF UNITS,5455,4697234,0.11613217480755697,2026-01-28
ATP,ATLAS PEARLS LTD,FPO,78454,439042581,0.01786933737071849,2026-01-28
ATV,ACTIVEPORT GROUP LTD,FPO,586940,1136948192,0.05162416406745119,2026-01-28
ATX,AMPLIA THERAPEUTICS LIMITED,FPO,14399,513071629,0.00280643075666926,2026-01-28
AUB,AUB GROUP LIMITED,FPO,390001,116587434,0.3345137521424479,2026-01-28
AUC,AUSGOLD LIMITED,FPO,20766,547659741,0.0037917704087728444,2026-01-28
AUE,AURUM RESOURCES LIMITED,FPO,351334,346985376,0.10125325858113397,2026-01-28
AUMF,ISHARES EDGE MSCI AUSTRALIA MULTI,ETF UNITS,937,3633240,0.02578965331219518,2026-01-28
AV1,ADVERITAS LIMITED,FPO,15179,924211141,0.0016423736229338529,2026-01-28
AVM,ADVANCE METALS LIMITED,FPO,87530,470989647,0.018584272617780066,2026-01-28
AW1,AMERICAN WEST METALS LIMITED,FPO,26194,1007347841,0.002600293457123715,2026-01-28
AX1,ACCENT GROUP LIMITED,FPO,734077,601185674,0.12210487237924435,2026-01-28
AYA,ARTRYA LIMITED,FPO,17549,158084017,0.011101059002062175,2026-01-28
AZJ,AURIZON HOLDINGS LIMITED,FPO,330161,1714214026,0.019260197092798727,2026-01-28
AZY,ANTIPA MINERALS LIMITED,FPO,163823,662510219,0.024727618578816214,2026-01-28
B4P,BEFOREPAY GROUP LIMITED,FPO,604,49796881,0.0012129273718970472,2026-01-28
BANK,GLOBAL X AUSTRALIAN BANK CREDIT E,ETF UNITS,60379,16408273,0.367979006687663,2026-01-28
BAP,BAPCOR LIMITED,FPO,192072,339412500,0.056589548116230244,2026-01-28
BBN,BABY BUNTING GROUP LIMITED,FPO,4368,135400726,0.003225979748439458,2026-01-28
BBOZ,BETASHARES AUS EQUITIES STRONG BE,ETF UNITS,50726,8982870,0.564697028900563,2026-01-28
BBT,BETR ENTERTAINMENT LIMITED,FPO,24658,1042656983,0.0023649196621742664,2026-01-28
BBUS,BETASHARES US EQY STRONG BEAR CCY,ETF UNITS,9855,4485414,0.21971216034907814,2026-01-28
BC8,BLACK CAT SYNDICATE LIMITED,FPO,574067,727711656,0.07888660230557032,2026-01-28
BCI,BCI MINERALS LIMITED,FPO,11123,2937579809,0.0003786450317340127,2026-01-28
BCN,BEACON MINERALS LIMITED,FPO,2584,109283008,0.002364502997574884,2026-01-28
BCOM,GLOBAL X BLOOMBERG COMMODITY COMP,ETF UNITS,19987,4242163,0.4711511556722361,2026-01-28
BEMG,BETASHARES MSCI EMERGING MARKETS,ETF UNITS,2604,400109,0.6508226508276495,2026-01-28
BEN,BENDIGO AND ADELAIDE BANK LIMITED,FPO,269685,567992004,0.047480421925094565,2026-01-28
BET,BETMAKERS TECHNOLOGY GROUP LTD,FPO,176886,1120282275,0.015789413431538942,2026-01-28
BFG,BELL FINANCIAL GROUP LIMITED,FPO,4947,320743948,0.0015423517827373007,2026-01-28
BFL,BSP FINANCIAL GROUP LIMITED,FPO,133,467219979,2.846624844354098e-05,2026-01-28
BGA,BEGA CHEESE LIMITED,FPO,29705,305377396,0.009727308042144677,2026-01-28
BGBL,BETASHARES GLOBAL SHARES ETF,ETF UNITS,58853,40868781,0.14400478448329546,2026-01-28
BGL,BELLEVUE GOLD LIMITED,FPO,1100283,1480748913,0.07430584553128758,2026-01-28
BHL,BLACK HORSE MINING LIMITED,FPO,7163,40000000,0.0179075,2026-01-28
BHM,BROKEN HILL MINES LIMITED,FPO,120543,162964093,0.07396905525685342,2026-01-28
BHP,BHP GROUP LIMITED,FPO,1433926,5078913175,0.028232929971282683,2026-01-28
BHYB,BETASHARES AUSTRALIAN MAJOR BANK,ETF UNITS,74176,65023747,0.11407524700168387,2026-01-28
BILL,ISHARES CORE CASH ETF,ETF UNITS,55274,10806567,0.5114852848272722,2026-01-28
BIO,BIOME AUSTRALIA LIMITED,FPO,40343,222609231,0.018122788448067546,2026-01-28
BIS,BISALLOY STEEL GROUP LIMITED,FPO,5114,48041013,0.01064507111871267,2026-01-28
BKB,BLACK BEAR MINERALS LIMITED,FPO,2674,149935043,0.0017834389789717138,2026-01-28
BKY,BERKELEY ENERGIA LIMITED,FPO,2181,446293143,0.0004886922495244342,2026-01-28
BLG,BLUGLASS LIMITED,FPO,176,131805643,0.0001335299430237596,2026-01-28
BLX,BEACON LIGHTING GROUP LIMITED,FPO,161,229342146,7.020079074345105e-05,2026-01-28
BM1,BALLARD MINING LIMITED,FPO,189358,222044810,0.08527918306219362,2026-01-28
BM8,BATTERY AGE MINERALS LTD,FPO,1550,221427559,0.000700003200595279,2026-01-28
BMC,BMC MINERALS LTD.,CDI 1:1,23508,170837456,0.013760448411266439,2026-01-28
BML,BOAB METALS LIMITED,FPO,1601804,522785511,0.306397933052127,2026-01-28
BMN,BANNERMAN ENERGY LTD,FPO,831396,207670532,0.40034375218916474,2026-01-28
BNZ,BENZ MINING CORP.,CDI 1:1,91401,208901215,0.04375321608349669,2026-01-28
BOE,BOSS ENERGY LTD,FPO,1781633,415123876,0.4291810476350437,2026-01-28
BOQ,BANK OF QUEENSLAND LIMITED.,FPO,297550,661469455,0.04498318066704985,2026-01-28
BOT,BOTANIX PHARMACEUTICALS LTD,FPO,959069,1970102820,0.04868116477291271,2026-01-28
BPT,BEACH ENERGY LIMITED,FPO,4369163,2281333656,0.19151793024702565,2026-01-28
BRE,BRAZILIAN RARE EARTHS LIMITED,FPO,55187,274626572,0.02009528779320014,2026-01-28
BRG,BREVILLE GROUP LIMITED,FPO,73632,144834480,0.0508387229339312,2026-01-28
BRN,BRAINCHIP HOLDINGS LTD,FPO,2243111,2252751810,0.0995720429584296,2026-01-28
BRX,BELARAROX LIMITED,FPO,3500,262719411,0.0013322197955140816,2026-01-28
BSL,BLUESCOPE STEEL LIMITED,FPO,35877,438077431,0.008189648098990976,2026-01-28
BSUB,BETASHARES AUS MAJOR BANK SUBORDI,ETF UNITS,21498,19724939,0.10898893020657757,2026-01-28
BSX,BLACKSTONE MINERALS LIMITED,FPO,432993,1689704711,0.025625365022729107,2026-01-28
BTR,BRIGHTSTAR RESOURCES LIMITED,FPO,7483,711685454,0.0010514476526029995,2026-01-28
BVS,BRAVURA SOLUTIONS LIMITED.,FPO,226246,448299975,0.05046754686970482,2026-01-28
BWN,BHAGWAN MARINE LIMITED,FPO,2950,275200238,0.0010719467473716358,2026-01-28
BWP,BWP GROUP,STAPLED,245489,724378588,0.03388959917738485,2026-01-28
BXB,BRAMBLES LIMITED,FPO,254301,1358025489,0.01872578991041309,2026-01-28
BXN,BIOXYNE LIMITED,FPO,17755,2225428732,0.0007978237965878838,2026-01-28
C79,CHRYSOS CORPORATION LIMITED,FPO,521,116476297,0.00044730130800775715,2026-01-28
CAR,CAR GROUP LIMITED,FPO,234093,378433785,0.06185837768158041,2026-01-28
CAT,CATAPULT SPORTS LTD,FPO,407456,307101856,0.13267780446107105,2026-01-28
CAY,CANYON RESOURCES LIMITED,FPO,3750,2062115055,0.00018185212269836225,2026-01-28
CBA,COMMONWEALTH BANK OF AUSTRALIA.,FPO,215981,1673462358,0.01290623592263675,2026-01-28
CBE,COBRE LIMITED,FPO,323,521851949,6.189494944283517e-05,2026-01-28
CBL,CONTROL BIONICS LIMITED,FPO,1980,411961889,0.0004806269834343827,2026-01-28
CBO,COBRAM ESTATE OLIVES LIMITED,FPO,21247,477411191,0.0044504612377215935,2026-01-28
CCL,CUSCAL LIMITED,FPO,23001,191562253,0.012007062790183409,2026-01-28
CCM,CADOUX LIMITED,FPO,23101,370917589,0.006228068089809568,2026-01-28
CCP,CREDIT CORP GROUP LIMITED,FPO,32971,68066856,0.04843914048270424,2026-01-28
CCR,CREDIT CLEAR LIMITED,FPO,44274,481178396,0.00920116122586684,2026-01-28
CCV,CASH CONVERTERS INTERNATIONAL,FPO,7431,709510610,0.001047341631719926,2026-01-28
CDA,CODAN LIMITED,FPO,9976,181868837,0.005485271784082504,2026-01-28
CEL,CHALLENGER GOLD LIMITED,FPO,792091,2425286273,0.03265969089167397,2026-01-28
CGF,CHALLENGER LIMITED,FPO,177186,691661481,0.025617445074984594,2026-01-28
CGS,COGSTATE LTD,FPO,11343,171554424,0.006611895942712618,2026-01-28
CHL,CAMPLIFY HOLDINGS LIMITED,FPO,3696,82225401,0.004494961356284538,2026-01-28
CHN,CHALICE MINING LIMITED,FPO,163523,389499731,0.04198282745412217,2026-01-28
CIA,CHAMPION IRON LIMITED,FPO,280803,533251001,0.05265869158677867,2026-01-28
CKF,COLLINS FOODS LIMITED,FPO,21347,118135928,0.018069862709335978,2026-01-28
CLA,CELSIUS RESOURCES LIMITED.,FPO,57710,3241488452,0.0017803549466416549,2026-01-28
CLV,CLOVER CORPORATION LIMITED,FPO,6800,166999341,0.004071872355472348,2026-01-28
CLW,CHARTER HALL LONG WALE REIT,STAPLED,153296,712765508,0.021507213561742664,2026-01-28
CLX,CTI LOGISTICS LIMITED,FPO,1139,80719017,0.0014110677289343105,2026-01-28
CMA,CARMA LIMITED,FPO,592,136883285,0.00043248523733193576,2026-01-28
CMM,CAPRICORN METALS LTD,FPO,201179,456186582,0.044100157246624146,2026-01-28
CMW,CROMWELL PROPERTY GROUP,STAPLED,178823,2618866699,0.006828258959048301,2026-01-28
CNB,CARNABY RESOURCES LIMITED,FPO,54928,276119864,0.019892810029777504,2026-01-28
CNI,CENTURIA CAPITAL GROUP,STAPLED,108162,830091925,0.013030123139675163,2026-01-28
CNU,CHORUS LIMITED,FPO NZX,66848,433887294,0.01540676597918537,2026-01-28
COB,COBALT BLUE HOLDINGS LIMITED,FPO,10446,583893388,0.0017890252252693772,2026-01-28
COD,CODA MINERALS LTD,FPO,109511,372020666,0.029436805534883915,2026-01-28
COG,COG FINANCIAL SERVICES LIMITED,FPO,196,211858052,9.251477493996783e-05,2026-01-28
COH,COCHLEAR LIMITED,FPO,43026,65398462,0.0657905380099,2026-01-28
COL,COLES GROUP LIMITED.,FPO,291618,1342138540,0.02172786126833076,2026-01-28
CORE,SCHRODER GLOBAL CORE FUND - ACTIV,ETF UNITS,24564,2450000,1.002612244897959,2026-01-28
CPN,CASPIN RESOURCES LIMITED,FPO,264356,244690371,0.10803694437162793,2026-01-28
CPU,COMPUTERSHARE LIMITED.,FPO,43920,578387070,0.007593530747497519,2026-01-28
CRED,BETASHARES AUSTRALIAN INVESTMENT,ETF UNITS,4759,69553221,0.006842242431878173,2026-01-28
CRI,CRITICA LIMITED,FPO,812924,3015197430,0.026960887930977045,2026-01-28
CRS,CAPRICE RESOURCES LTD,FPO,6382,705318814,0.0009048390420505641,2026-01-28
CSC,CAPSTONE COPPER CORP.,CDI 1:1,178995,205040136,0.08729754256503224,2026-01-28
CSL,CSL LIMITED,FPO,198546,485151394,0.040924544885467234,2026-01-28
CSX,CLEANSPACE HOLDINGS LIMITED,FPO,28,78381563,3.572268646901058e-05,2026-01-28
CTM,CENTAURUS METALS LIMITED,FPO,74363,563209652,0.013203431392898073,2026-01-28
CTT,CETTIRE LIMITED,FPO,128008,381238220,0.033576906323820314,2026-01-28
CU6,CLARITY PHARMACEUTICALS LTD,FPO,302332,372030071,0.08126547383316227,2026-01-28
CUP,COUNT LIMITED,FPO,6656,170192235,0.0039108717269034044,2026-01-28
CURE,GLOBAL X S&P BIOTECH ETF,ETF UNITS,18,664012,0.002710794383234038,2026-01-28
CUV,CLINUVEL PHARMACEUTICALS LIMITED,FPO,34957,50200740,0.06963443168367638,2026-01-28
CVL,CIVMEC LIMITED,FPO,177,509625000,3.4731420161883736e-05,2026-01-28
CVN,CARNARVON ENERGY LIMITED,FPO,222913,1789086882,0.01245959613491817,2026-01-28
CVV,CARAVEL MINERALS LIMITED,FPO,28539,558762558,0.005107536213978031,2026-01-28
CWP,CEDAR WOODS PROPERTIES LIMITED,FPO,27499,85075752,0.03232295848528027,2026-01-28
CWY,CLEANAWAY WASTE MANAGEMENT LIMITE,FPO,521749,2240119037,0.023291128345515683,2026-01-28
CXL,CALIX LIMITED,FPO,38359,215577015,0.017793640940802522,2026-01-28
CXO,CORE LITHIUM LTD,FPO,552409,2660515950,0.02076322827532757,2026-01-28
CY5,CYGNUS METALS LIMITED,FPO,488,1064663340,4.583608561181415e-05,2026-01-28
CYC,CYCLOPHARM LIMITED,FPO,8125,111136850,0.007310806451685467,2026-01-28
CYG,COVENTRY GROUP LIMITED,FPO,1000,139065859,0.0007190837544102036,2026-01-28
CYL,CATALYST METALS LIMITED,FPO,119968,260609085,0.04603369832636495,2026-01-28
CYM,CYPRIUM METALS LIMITED,FPO,314660,492156453,0.06393495362743928,2026-01-28
CYP,CYNATA THERAPEUTICS LIMITED,FPO,16977,237454369,0.007149584179687172,2026-01-28
CZR,CZR RESOURCES LTD,FPO,10789,239437592,0.00450597582020454,2026-01-28
DAI,DECIDR AI INDUSTRIES LTD,FPO,1115,318950034,0.00034958453711906483,2026-01-28
DAOR,AORIS INT FUND (CLASS D) (HEDGED),ETF UNITS,25655,78678778,0.032607267997985426,2026-01-28
DBBF,BETASHARES ETHICAL DIVERSIFIED BA,ETF UNITS,1525,1434221,0.10632949873136707,2026-01-28
DBI,DALRYMPLE BAY INFRASTRUCTURE LIMI,STAPLED,44655,495761667,0.009007352317136693,2026-01-28
DBO,DIABLO RESOURCES LIMITED,FPO,188728,235842206,0.08002299639276611,2026-01-28
DCC,DIGITALX LIMITED,FPO,54529,1488510854,0.0036633256555346555,2026-01-28
DCOR,DAINTREE CORE INCOME ACTIVE ETF,ETF UNITS,6591,1340387,0.49172365891343317,2026-01-28
DDR,DICKER DATA LIMITED,FPO,32228,180817855,0.01782346107357595,2026-01-28
DEV,DEVEX RESOURCES LIMITED,FPO,149802,599813435,0.024974765695269897,2026-01-28
DGT,DIGICO INFRASTRUCTURE REIT,STAPLED,927706,553504142,0.1676059724951435,2026-01-28
DHHF,BETASHARES DIVERSIFIED ALL GROWTH,ETF UNITS,47498,27155662,0.1749101163506896,2026-01-28
DIFF,PERPETUAL DIVERSIFIED INCOME ACTI,ETF UNITS,33134,21501380,0.15410173672573574,2026-01-28
DLI,DELTA LITHIUM LIMITED,FPO,65147,717363042,0.009081454742688013,2026-01-28
DMP,DOMINO'S PIZZA ENTERPRISES LIMITE,FPO,41399,94602138,0.04376116742731544,2026-01-28
DNL,DYNO NOBEL LIMITED.,FPO,1269331,1782347025,0.07121682714958386,2026-01-28
DOC,DOCTOR CARE ANYWHERE GROUP PLC,CDI 1:1,30000,366642246,0.008182363142080469,2026-01-28
DOW,DOWNER EDI LIMITED,FPO,88513,663143443,0.013347489285210349,2026-01-28
DPM,DPM METALS INC.,CDI 1:1,207,21964065,0.0009424484948482898,2026-01-28
DRE,DREADNOUGHT RESOURCES LTD,FPO,259757,5642425000,0.004603641164924656,2026-01-28
DRO,DRONESHIELD LIMITED,FPO,892448,913917667,0.09765080950120203,2026-01-28
DRR,DETERRA ROYALTIES LIMITED,FPO,60656,529131590,0.011463311045178762,2026-01-28
DSK,DUSK GROUP LIMITED,FPO,325,62267865,0.000521938563334394,2026-01-28
DSM,DESERT MINERALS LTD,FPO,436,25000060,0.0017439958144100454,2026-01-28
DTEC,GLOBAL X DEFENCE TECH ETF,ETF UNITS,7313,6200000,0.1179516129032258,2026-01-28
DTL,DATA#3 LIMITED,FPO,47778,155077841,0.03080904382722223,2026-01-28
DTR,DATELINE RESOURCES LIMITED,FPO,4813846,3513788800,0.1369987291211128,2026-01-28
DTZ,DOTZ NANO LIMITED,FPO,36265,693099090,0.005232296582585327,2026-01-28
DUB,DUBBER CORPORATION LIMITED,FPO,353771,2701572524,0.013095002886548456,2026-01-28
DUG,DUG TECHNOLOGY LTD,FPO,12721,135481237,0.009389492066713268,2026-01-28
DUR,DURATEC LIMITED,FPO,2921,257849735,0.0011328303284856972,2026-01-28
DVL,DORSAVI LTD,FPO,25240,1127755737,0.0022380732965404547,2026-01-28
DVP,DEVELOP GLOBAL LIMITED,FPO,231476,329985475,0.07014732996959942,2026-01-28
DXC,DEXUS CONVENIENCE RETAIL REIT,STAPLED,15861,137756563,0.01151378900183507,2026-01-28
DXI,DEXUS INDUSTRIA REIT.,STAPLED,16790,317269911,0.00529202405203814,2026-01-28
DXS,DEXUS,STAPLED,314781,1075565246,0.029266564829113117,2026-01-28
DYL,DEEP YELLOW LIMITED,FPO,1304888,974669473,0.133880052279015,2026-01-28
E25,ELEMENT 25 LIMITED,FPO,43287,265776833,0.016286972612093695,2026-01-28
EBO,EBOS GROUP LIMITED,FPO NZ,40336,205031863,0.019673039794795212,2026-01-28
EDU,EDU HOLDINGS LIMITED,FPO,7489,143931874,0.005203156043115231,2026-01-28
EDV,ENDEAVOUR GROUP LIMITED,FPO,687611,1795725673,0.0382915391999299,2026-01-28
EGG,ENERO GROUP LIMITED,FPO,1103,90735121,0.0012156263063781002,2026-01-28
EGH,EUREKA GROUP HOLDINGS LIMITED,FPO,45180,426578945,0.010591240034127798,2026-01-28
EGR,ECOGRAF LIMITED,FPO,4130,461551214,0.0008948086094731841,2026-01-28
EHL,EMECO HOLDINGS LIMITED,FPO,6098,518374757,0.0011763690105766472,2026-01-28
EIQ,ECHOIQ LIMITED,FPO,57242,651562710,0.0087853400941254,2026-01-28
EL8,ELEVATE URANIUM LTD,FPO,407142,465968122,0.08737550505654547,2026-01-28
