Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-04-29,HVN,474792,0.03810509345803221
2026-04-29,JDO,467310,0.04167631334209233
2026-04-29,WIA,466214,0.031531321175491525
2026-04-29,WGX,453226,0.04796897322960307
2026-04-29,WOR,453189,0.09187994332986511
2026-04-29,TM1,452079,0.046486113747677374
2026-04-29,MSB,449603,0.03472876278798596
2026-04-29,TWE,442344,0.05478369923131861
2026-04-29,NMG,431177,0.003968772198497856
2026-04-29,BC8,430909,0.05912171249497945
2026-04-29,ILU,423330,0.0981759994855599
2026-04-29,INR,413210,0.01343932337243747
2026-04-29,ALQ,406177,0.08002816662349885
2026-04-29,PNV,399860,0.05788001111818474
2026-04-29,RRL,399014,0.05269235276264943
2026-04-29,TGN,396750,0.02841356270450326
2026-04-29,KMD,395362,0.02197169608824128
2026-04-29,PDN,391591,0.08714446679969974
2026-04-29,WOW,378247,0.03096326540464837
2026-04-29,NHC,358895,0.042534541521398246
2026-04-29,IVZ,356860,0.02225527955899009
2026-04-29,CAR,354801,0.09365271045397361
2026-04-29,AR1,352197,0.014115964694230314
2026-04-29,SDF,346025,0.031117590392506084
2026-04-29,SHL,341182,0.06903193045557146
2026-04-29,EMR,338235,0.05119762775651397
2026-04-29,QUB,335032,0.018923956555260878
2026-04-29,3DA,325545,0.0341750032647576
2026-04-29,MLX,322852,0.03642318164819845
2026-04-29,GMD,320789,0.028082034739730876
2026-04-29,FAU,320000,0.009320998864080743
2026-04-29,RGN,316094,0.027516527766616054
2026-04-29,RNU,313878,0.012327129091646726
2026-04-29,ZEU,313025,0.04361315875953863
2026-04-29,DXB,309274,0.05151160238741855
2026-04-29,MI6,304893,0.01346921976739818
2026-04-29,AKN,302716,0.015408167197778868
2026-04-29,ALK,302396,0.022134016463114206
2026-04-29,L1G,301100,0.011731695306993499
2026-04-29,AX1,300755,0.05002697386298663
2026-04-29,ATH,300000,0.002758515085073393
2026-04-29,CSL,299158,0.06164152397468176
2026-04-29,KAU,299028,0.04939979100294288
2026-04-29,WJL,297801,0.07586699848541906
2026-04-29,CVN,295000,0.016488858253223722
2026-04-29,IPX,294176,0.08667937773272623
2026-04-29,ETM,293973,0.013373955945625992
2026-04-29,QPM,289748,0.007320717559671682
2026-04-29,EIQ,285125,0.04314436201128673
2026-04-29,MRT,283975,0.07636822410208098
2026-04-29,SEK,280925,0.07864197149662788
2026-04-29,CNI,276125,0.03243209552242918
2026-04-29,IMD,275777,0.053879340977102376
2026-04-29,LLC,273983,0.03965646196513565
2026-04-29,VUL,271424,0.05679475158441777
2026-04-29,WTC,271039,0.08064020826005663
2026-04-29,AGE,265531,0.005984425436509685
2026-04-29,TER,260434,0.014289749899747503
2026-04-29,HLS,258176,0.03555380161305627
2026-04-29,QBE,256850,0.017191820181086885
2026-04-29,CBE,255692,0.026658256837320485
2026-04-29,LKY,255405,0.06810740737474597
2026-04-29,BGA,254311,0.08322432716156464
2026-04-29,ALR,253936,0.004251633849481743
2026-04-29,DRR,252216,0.04763677415270066
2026-04-29,ING,249178,0.06704107498221297
2026-04-29,MTM,247907,0.0336444976515243
2026-04-29,COB,239591,0.041033346998613385
2026-04-29,SOL,238941,0.06289250368450246
2026-04-29,SRG,236245,0.03770314914633588
2026-04-29,HGO,233068,0.006826646459658801
2026-04-29,BSL,231830,0.052919868405638094
2026-04-29,VGN,227003,0.02894590438367113
2026-04-29,PRN,216090,0.023025007793516017
2026-04-29,CHN,214947,0.05518540396629953
2026-04-29,GA8,213131,0.03722686728639541
2026-04-29,CRS,209526,0.024312070773613907
2026-04-29,SGH,207619,0.05101226905525597
2026-04-29,A2M,206776,0.028504071359739182
2026-04-29,SFR,204147,0.04375346966737622
2026-04-29,HMC,202231,0.04901194617807725
2026-04-29,KLS,201548,0.07419217193442082
2026-04-29,MYS,184547,0.10829016052389279
2026-04-29,DMP,152650,0.161353977298378
2026-04-29,TPW,137183,0.11405796537161826
2026-04-29,IHVV,136482,0.24281544654374765
2026-04-29,WA1,124639,0.16778628518924552
2026-04-29,MMS,115323,0.16559160325950234
2026-04-29,VAF,112544,0.14752442134507868
2026-04-29,NCK,101425,0.11858315340086253
2026-04-29,SFIF,98529,2.7565725604518887
2026-04-29,MQSD,94989,0.9118447372882285
2026-04-29,VHY,89069,0.10484886044242218
2026-04-29,CCP,82350,0.12098399256166613
2026-04-29,AQLT,68906,0.2242790885154108
2026-04-29,IEM,67558,0.37117504223367404
2026-04-29,GLIN,54315,0.10771688824700565
2026-04-29,SNAS,46976,0.8905119230325935
2026-04-29,AAI,43010,0.11181971863912517
2026-04-29,GLPR,42755,0.19159840436687517
2026-04-29,ROYL,41336,0.7304674701997335
2026-04-29,AINF,39782,0.7513125590179415
2026-04-29,WIRE,34390,0.11167657321328119
2026-04-29,BBOZ,28817,0.3262473012735385
2026-04-29,URNM,26942,0.10134911844661917
2026-04-29,HNDQ,26900,0.18160055573820627
2026-04-29,MQEG,22270,0.2119693081386506
2026-04-29,VVLU,20628,0.1459107638401608
2026-04-29,WBND,18314,0.1670375318211788
2026-04-29,MTUM,17786,0.2693721203338845
2026-04-29,QMIX,17370,0.15456675348329127
2026-04-29,IGB,16222,0.5266558231797389
2026-04-29,CORE,15415,0.4685330584038691
2026-04-29,V500,15291,1.3964383561643836
2026-04-29,IACT,15224,0.1564965818284689
2026-04-29,ILB,12193,0.12916015286935112
2026-04-29,HQUS,11261,0.2032009059862435
2026-04-29,VDAL,11222,0.19523937439890213
2026-04-29,EXUS,11196,0.6664222245502424
2026-04-29,MQIO,10283,0.11513863047173023
2026-04-29,JPEQ,9969,0.7544944985249175
2026-04-29,IBIT,8710,0.9110878661087866
2026-04-29,ALFA,8290,0.6685068749763119
2026-04-29,XMET,8010,0.10711175232553521
2026-04-29,FASI,7505,0.3261463795361725
2026-04-29,IHHY,5829,0.232668139552985
2026-04-29,VOLT,5648,11.296000000000001
2026-04-29,BCOM,5394,0.10192429825007279
2026-04-29,QFN,5219,0.1181740022176589
2026-04-29,GOVT,5147,0.16876997933903945
2026-04-29,AESG,5038,0.1425149388922646
2026-04-29,BEMG,4250,0.26975409216957824
2026-04-29,VTEK,3809,0.8280434782608697
2026-04-29,ALTB,3277,0.17509691242749936
2026-04-29,V5AH,3212,2.2942857142857145
2026-04-29,AVTE,2733,0.2987316202993219
2026-04-29,QMAX,2408,0.21856038774500683
2026-04-29,CPPR,2250,4.5
2026-04-29,CETF,994,0.17131875802518073
2026-04-29,JPHQ,820,0.41875191502400166
2026-04-29,SKK,194650,0.006237326143409885
2026-04-29,TUA,192971,0.03518824714769936
2026-04-29,TLX,191598,0.056499602870879774
2026-04-29,CPU,190191,0.03288299650267078
2026-04-29,CLW,190148,0.02656821833120995
2026-04-29,FRS,182014,0.01611679683119551
2026-04-29,USL,180725,0.028681041466580796
2026-04-29,FLT,179190,0.08691950591633026
2026-04-29,VNT,178005,0.021677140372928845
2026-04-29,GNC,177634,0.07990708692514453
2026-04-29,GLN,177265,0.014254812994689618
2026-04-29,PEN,175593,0.03926021373320904
2026-04-29,LIN,175250,0.009586474735176782
2026-04-29,CTT,174046,0.045652820433376276
2026-04-29,AZY,171115,0.0258214601886269
2026-04-29,HZN,169424,0.010409510738599755
2026-04-29,ASB,165700,0.03926073053756321
2026-04-29,NUF,165492,0.04307960647243364
2026-04-29,RHC,164841,0.07141235323369909
2026-04-29,TTM,163977,0.05703219618196232
2026-04-29,SDR,162775,0.0575004244221928
2026-04-29,CAT,162303,0.0528498922520351
2026-04-29,NAN,157609,0.051948532912836166
2026-04-29,PKO,155000,0.010418473375584566
2026-04-29,CNU,153040,0.03527183259715367
2026-04-29,HLI,153019,0.05581226638422699
2026-04-29,AT4,151518,0.011274770364769345
2026-04-29,DOW,149333,0.022570307760118518
2026-04-29,BMN,148838,0.07164887984034966
2026-04-29,TPG,148727,0.00757640206509388
2026-04-29,FTI,146803,0.04577943887772889
2026-04-29,SLC,146435,0.028449785791968118
2026-04-29,PAR,145804,0.03227376889624089
2026-04-29,CGF,144182,0.02090922105102995
2026-04-29,PNI,142018,0.05932804656263676
2026-04-29,ACL,141754,0.0755326823411538
2026-04-29,DVP,139630,0.04231398366852359
2026-04-29,SLX,138753,0.0498568571410513
2026-04-29,WWI,136528,0.031411200163501685
2026-04-29,NVX,134443,0.015606721438798953
2026-04-29,RFF,133053,0.03414040237332773
2026-04-29,AEL,129092,0.043047766530965766
2026-04-29,WPR,129046,0.019759795905498527
2026-04-29,CBO,126617,0.026445139839675957
2026-04-29,RIO,126579,0.034042974212869954
2026-04-29,SMR,125632,0.013937560019555276
2026-04-29,IDX,125591,0.0336645041954004
2026-04-29,BOE,124803,0.030064038041502577
2026-04-29,KCN,124668,0.04665050214119586
2026-04-29,REH,118998,0.019346375553403634
2026-04-29,CMM,118652,0.02597640257982291
2026-04-29,BEN,118577,0.02045167305291115
2026-04-29,SPL,114352,0.02716661325101499
2026-04-29,STN,113895,0.020828829480333936
2026-04-29,IPH,113396,0.04377532186728423
2026-04-29,DXI,113368,0.035732351562326375
2026-04-29,BWP,113281,0.015630729354080605
2026-04-29,FEX,113035,0.014776531404954957
2026-04-29,AHE,111393,0.01746856594341067
2026-04-29,NHF,109285,0.022352657163350838
2026-04-29,DBI,107293,0.02164205245017461
2026-04-29,PPS,107084,0.021967190641520556
2026-04-29,CIA,106608,0.01903554788218263
2026-04-29,AIA,106174,0.006245644026680412
2026-04-29,TOR,105149,0.017266623043575093
2026-04-29,IPD,103976,0.0050999936912250075
2026-04-29,TTT,103856,0.006466359959622708
2026-04-29,APE,103331,0.03659491872518264
2026-04-29,SPK,103025,0.0054506829748886265
2026-04-29,MQG,102238,0.026824375601184156
2026-04-29,XRO,102133,0.05986995757265656
2026-04-29,EVT,101643,0.0625409089707019
2026-04-29,NWH,101450,0.022079934245890526
2026-04-29,TRE,100975,0.013244877098624378
2026-04-29,ABB,99841,0.03402967181106373
2026-04-29,VGS,99687,0.098141551252608
2026-04-29,MVF,99351,0.02549848981677306
2026-04-29,JGH,99215,0.005192209110299664
2026-04-29,RPL,99025,0.026927941931430315
2026-04-29,CIVH,98535,0.011309063196525701
2026-04-29,JHX,98387,0.022852475929551468
2026-04-29,ASX,98068,0.050185802047265284
2026-04-29,SKY,95984,0.009711218389892577
2026-04-29,IMU,95953,0.025786505898056204
2026-04-29,FBU,95240,0.008854907539680145
2026-04-29,ANN,94803,0.06680963852731861
2026-04-29,WES,94065,0.008290785988872585
2026-04-29,TNE,93406,0.02853236896699857
2026-04-29,360,91856,0.05102939142062024
2026-04-29,SGM,90700,0.0469381545721662
2026-04-29,PGC,89729,0.005420691589375355
2026-04-29,ABG,89267,0.009988948418683736
2026-04-29,MHC,88480,0.013424355460061104
2026-04-29,IVV,88476,0.047051858528469236
2026-04-29,EL8,88434,0.018978551498422033
2026-04-29,GSS,88383,0.03891144494238563
2026-04-29,AUE,88349,0.021911361475809275
2026-04-29,SXL,87108,0.018193775146915912
2026-04-29,ORI,86845,0.018742437376881024
2026-04-29,PAT,86484,0.03150645408531593
2026-04-29,COI,84696,0.007079008609818312
2026-04-29,MKR,84608,0.005655203232128313
2026-04-29,REG,83552,0.02763314728176128
2026-04-29,YMAX,83035,0.09525214487961935
2026-04-29,BRN,81031,0.0035605107981881053
2026-04-29,NXL,79122,0.023356903588616636
2026-04-29,IRE,78594,0.042076246758958165
2026-04-29,A1M,77691,0.009740354734740223
2026-04-29,APZ,77506,0.034043815514145266
2026-04-29,MIN,76958,0.03894008644842893
2026-04-29,WBT,76827,0.033021667340650755
2026-04-29,JBH,76140,0.06963983137136477
2026-04-29,SVM,76067,0.01159626509191581
2026-04-29,ASN,74580,0.0046050586569346425
2026-04-29,ASK,74347,0.005657623652780413
2026-04-29,MAF,74146,0.03782804841375936
2026-04-29,ALD,73874,0.031000146582846506
2026-04-29,WCE,73352,0.020371638938206028
2026-04-29,IBR,73261,0.0066224438330417445
2026-04-29,DRX,72811,0.001453811952113739
2026-04-29,VBND,72156,0.07727909967599778
2026-04-29,BVS,72107,0.01608454249858033
2026-04-29,SS1,71609,0.05172531283777495
2026-04-29,AUB,71390,0.054646140140428255
2026-04-29,AMC,70998,0.04945207266474936
2026-04-29,ACF,69971,0.022458186548377234
2026-04-29,NEU,69774,0.05515782415245497
2026-04-29,ELS,69104,0.03134013039796319
2026-04-29,RXL,69100,0.00497384076471211
2026-04-29,VR1,68773,0.0029644164140138147
2026-04-29,NAG,68240,0.005407338686180773
2026-04-29,NH3,67181,0.00942388327333901
2026-04-29,ELD,67137,0.03130240408823002
2026-04-29,NTU,66667,0.0006985113527158318
2026-04-29,EBO,66633,0.03220080614662372
2026-04-29,CDA,66534,0.03658220367667257
2026-04-29,PPT,65862,0.05694881509292496
2026-04-29,POL,65692,0.02136360447988789
2026-04-29,DTL,65004,0.041917013791802786
2026-04-29,MGX,64797,0.005489276741471394
2026-04-29,ALL,64528,0.01069997786712364
2026-04-29,GLF,64249,0.016894806553452574
2026-04-29,GYG,63751,0.06297184930850586
2026-04-29,ASL,63239,0.029736151479178515
2026-04-29,SNT,63000,0.0038546852199804614
2026-04-29,AL3,62861,0.011346165632896586
2026-04-29,RDM,62600,0.016321438136249453
2026-04-29,IFT,62150,0.0062192759387861936
2026-04-29,GRR,61368,0.005302509983123368
2026-04-29,MFG,59842,0.03221305952918171
2026-04-29,REA,58258,0.04425399700767079
2026-04-29,ARR,57779,0.010055380400432051
2026-04-29,GCQF,57589,0.09409354635976726
2026-04-29,PFP,57572,0.041726824916947514
2026-04-29,ARB,56868,0.06797507489743285
2026-04-29,ADH,55562,0.031107194821172177
2026-04-29,SXE,54550,0.020503375958843384
2026-04-29,CCR,53691,0.010279558973204338
2026-04-29,INA,53672,0.013168352270715415
2026-04-29,LMG,52369,0.001673592534085202
2026-04-29,LEVR,51539,0.06006241881321048
2026-04-29,TAM,50000,0.004254967721193642
2026-04-29,AMA,49819,0.010346975659121394
2026-04-29,BLX,48862,0.021305285946003137
2026-04-29,RDX,48404,0.009218379744331769
2026-04-29,AEU,47951,0.0125611837062678
2026-04-29,TYR,47781,0.00899475407102558
2026-04-29,QPON,47161,0.06343046098293637
2026-04-29,PXA,46993,0.026710250344042327
2026-04-29,MPW,45303,0.037375528550265595
2026-04-29,BM1,45106,0.015121282197300048
2026-04-29,GWA,45064,0.016992130917174286
2026-04-29,CXL,44476,0.020611288095674266
2026-04-29,OCC,44158,0.016275970337337086
2026-04-29,AFG,43868,0.016142180538131535
2026-04-29,SUL,43111,0.019090319338075912
2026-04-29,LKE,42211,0.0018208174143410595
2026-04-29,LIC,41732,0.03427959708314242
2026-04-29,VEU,41403,0.08494651978193386
2026-04-29,JIN,40511,0.06396857933366282
2026-04-29,MSV,40302,0.01901374889079388
2026-04-29,BTL,39857,0.0026835140421196087
2026-04-29,LRV,39827,0.007685617099070995
2026-04-29,ASIA,39260,0.05862364668558462
2026-04-29,LDX,39242,0.004252970043942895
2026-04-29,FML,38736,0.013517651857964361
2026-04-29,QAL,38335,0.012717943577230648
2026-04-29,MM8,37507,0.004712264093778596
2026-04-29,SSM,36584,0.005915860276836841
2026-04-29,HFY,36250,0.0070104029893704334
2026-04-29,KSL,34954,0.011875693043212628
2026-04-29,LOV,34608,0.031252005287339374
2026-04-29,AUC,34289,0.006258718689096011
2026-04-29,AOV,34208,0.025556974009450967
2026-04-29,BIO,33574,0.014725565636787752
2026-04-29,NEM,33369,0.04066428297203228
2026-04-29,HSN,32842,0.01607276726373622
2026-04-29,NXG,32488,0.024304142615224643
2026-04-29,WCN,31250,0.0011800466727528629
2026-04-29,GTK,30802,0.027389543609125017
2026-04-29,NWL,30617,0.012476532742984733
2026-04-29,MTH,30451,0.016478905491131072
2026-04-29,SIQ,30369,0.02210285237641071
2026-04-29,PMV,30355,0.019010898671703406
2026-04-29,LAU,30237,0.008255801035375251
2026-04-29,VGAD,30171,0.05620312017384277
2026-04-29,BTM,29599,0.01798194159611903
2026-04-29,VDHG,29464,0.05899301265967147
2026-04-29,CY5,29007,0.0023758443003006257
2026-04-29,SHA,28533,0.034175653251687706
2026-04-29,BRE,28271,0.010091245764521646
2026-04-29,FPH,28236,0.004807854321687127
2026-04-29,HUB,28084,0.03434352799920199
2026-04-29,VHM,27648,0.008872575177239942
2026-04-29,IOZ,27389,0.011384881530765887
2026-04-29,AVL,26831,0.007142937084788663
2026-04-29,FXG,26617,0.00538054069653229
2026-04-29,SDV,26585,0.013985584962623292
2026-04-29,WGR,26352,0.008961777529123667
2026-04-29,BGD,25939,0.010848649866306148
2026-04-29,BRG,25916,0.017893025048764465
2026-04-29,RIC,25717,0.006860554650273455
2026-04-29,RTR,25634,0.0019318154733447067
2026-04-29,PME,24611,0.0235579675662372
2026-04-29,DCC,24233,0.0016280029087379433
2026-04-29,GHY,24079,0.013343545707434989
2026-04-29,VMM,23854,0.018453464738959594
2026-04-29,ATP,23400,0.00532977916326526
2026-04-29,DACE,22712,0.006474828399015861
2026-04-29,DHHF,22709,0.07317735097667226
2026-04-29,SSG,22593,0.017244920167690265
2026-04-29,LNW,22333,0.027509078500930255
2026-04-29,EX20,22323,0.07727596460987217
2026-04-29,VGB,22303,0.07657010163948867
2026-04-29,GNG,22154,0.01300969673994053
2026-04-29,DDR,21996,0.012149751755317654
2026-04-29,CNB,21840,0.007909608415568392
2026-04-29,SNL,21742,0.049691632815356004
2026-04-29,CYM,21679,0.0037501747250325668
2026-04-29,CRED,21658,0.027651459695890886
2026-04-29,MND,21408,0.021388115896413422
2026-04-29,IGL,21345,0.013882293254947838
2026-04-29,XYZ,21116,0.057521424796648304
2026-04-29,HGBL,20714,0.0705836780168474
2026-04-29,KGL,20666,0.0026807993419798613
2026-04-29,VGE,19955,0.09850107573738087
2026-04-29,POD,19885,0.0020093290079046195
2026-04-29,BRK,19002,0.01971879516231395
2026-04-29,SHV,18969,0.013348332386269536
2026-04-29,CEH,18906,0.0048656343468222
2026-04-29,CVL,18759,0.0036809418690213393
2026-04-29,BHM,18382,0.01127978541874252
2026-04-29,GG8,18288,0.0024961336918722914
2026-04-29,AD8,18122,0.021489754396132328
2026-04-29,OZBD,18118,0.0699310281208188
2026-04-29,MBK,17803,0.0021162061968555937
2026-04-29,DAI,17243,0.005312485001542047
2026-04-29,PPM,17080,0.003802161219226661
2026-04-29,PPC,17073,0.0036468382760149525
2026-04-29,CVV,16981,0.0030390368425509285
2026-04-29,NC6,16432,0.004721288548367804
2026-04-29,BSUB,16393,0.06588546724061872
2026-04-29,DXC,16264,0.011829557604366788
2026-04-29,HUM,16219,0.003212227313262852
2026-04-29,CPN,15765,0.005346789856388412
2026-04-29,ARX,15760,0.004556195178994479
2026-04-29,AIZ,15757,0.00048729541558219003
2026-04-29,AGY,15321,0.0009926650379357884
2026-04-29,WTM,15227,0.004907800535267088
2026-04-29,GBM,15026,0.0003061282886151264
2026-04-29,TAS,15000,0.003295179127892532
2026-04-29,EMKT,14552,0.08289547656268825
2026-04-29,ASM,14540,0.00535088614373055
2026-04-29,PWH,14453,0.014370495821976949
2026-04-29,COG,14360,0.006733152578507669
2026-04-29,SRL,14338,0.009778645111362862
2026-04-29,GOZ,14211,0.0018839913956677195
2026-04-29,MHJ,13750,0.0035728892613609343
2026-04-29,FAL,13738,0.00642828651201464
2026-04-29,ART,13718,0.0028140765838162215
2026-04-29,OEC,13715,0.007659211453270398
2026-04-29,HLO,13701,0.00837059268378308
2026-04-29,VTM,13606,0.010360771648280663
2026-04-29,STW,13265,0.016402426846938302
2026-04-29,CKF,13150,0.011131245356620044
2026-04-29,PLY,13138,0.0029099824375981532
2026-04-29,IPG,13026,0.012527394539192736
2026-04-29,SX2,13010,0.010118460180973754
2026-04-29,A3D,12934,0.002470113535997587
2026-04-29,CCL,12933,0.006496962535634518
2026-04-29,DSM,12730,0.050919877792293296
2026-04-29,TIO,12720,0.022939585211902615
2026-04-29,AWJ,12629,0.006750097205354997
2026-04-29,QLTY,12612,0.043627570950582575
2026-04-29,VAL,12565,0.004188333333333333
2026-04-29,PSC,12550,0.0015417281689264306
2026-04-29,CUP,12296,0.0059980517063666855
2026-04-29,CMD,12215,0.0016549882956152153
2026-04-29,ERM,12187,0.0018312616933110232
2026-04-29,AGR,12123,0.0006052759122785777
2026-04-29,BBN,11768,0.008691238479770042
2026-04-29,TLG,11737,0.0022971979727600743
2026-04-29,CUV,11638,0.023078495161547287
2026-04-29,MVA,11492,0.03412653371552755
2026-04-29,MAU,11429,0.0038682773087144145
2026-04-29,BCI,11379,0.0003873596885823367
2026-04-29,AVM,11054,0.002308643208047495
2026-04-29,FLG,10912,0.003377902934089455
2026-04-29,SPZ,10819,0.002593664826824387
2026-04-29,PYC,10684,0.0010865890143956945
2026-04-29,KGN,10648,0.011114638424517957
2026-04-29,EMXC,10425,0.09138942431938768
2026-04-29,CRI,10421,0.0003438359192214057
2026-04-29,FWD,10134,0.010946078745511543
2026-04-29,HVST,10098,0.047556227774833836
2026-04-29,QUAL,10084,0.007528388197619503
2026-04-29,MVR,10023,0.07457522145819967
2026-04-29,PLA,10000,0.0011653990423165553
2026-04-29,PEC,10000,0.0010474434317569315
2026-04-29,A1N,9998,0.0031937352139810417
2026-04-29,NVA,9458,0.002073602805640284
2026-04-29,IKE,9274,0.004777548698593468
2026-04-29,EQU,9077,0.007923400160147481
2026-04-29,ENR,9070,0.0016214893513057903
2026-04-29,AYA,8960,0.005607026550453449
2026-04-29,VDGR,8561,0.04123746299960082
2026-04-29,DUR,8456,0.0032794293932471947
2026-04-29,HCH,8377,0.0041433456738295075
2026-04-29,OMA,8088,0.0017277535200158195
2026-04-29,GL1,7792,0.0029631643945922962
2026-04-29,EQT,7783,0.029049269621563
2026-04-29,MTO,7587,0.010271719542171846
2026-04-29,FDV,7572,0.0017377543763044405
2026-04-29,AEE,7487,0.0007506212624102787
2026-04-29,CWP,7481,0.008793339846117375
