Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-03-17,EUR,879710,0.05056960691572724
2026-03-17,GMG,866284,0.04236536337656033
2026-03-17,CMW,862334,0.032927754601991675
2026-03-17,MSB,855569,0.06630764549731016
2026-03-17,TLC,845112,0.03796939276660397
2026-03-17,SYR,838848,0.06395907151317472
2026-03-17,YAL,821391,0.06220588214679323
2026-03-17,ORG,812680,0.04717347837296829
2026-03-17,TAH,806193,0.035216939998797915
2026-03-17,AMI,786288,0.046455199701207504
2026-03-17,MTS,779502,0.07088146399340395
2026-03-17,ORA,763014,0.06184338750022227
2026-03-17,NAB,749749,0.024440922683077834
2026-03-17,GMD,717038,0.06276987685271986
2026-03-17,SUN,712718,0.06581157456743937
2026-03-17,ATH,700000,0.006436535198504583
2026-03-17,WOW,698282,0.05716130172424017
2026-03-17,MMI,697213,0.011346222254044648
2026-03-17,MI6,653932,0.02999282972075491
2026-03-17,FFM,652769,0.08490906464193954
2026-03-17,WDS,651276,0.0342578481411434
2026-03-17,RRL,635229,0.08388605550949348
2026-03-17,ANZ,633968,0.021032720022697002
2026-03-17,WAF,632223,0.05534509631038416
2026-03-17,A4N,630491,0.04342534384053028
2026-03-17,HLS,600100,0.08264328019108758
2026-03-17,SGP,581402,0.02390983099623161
2026-03-17,EDV,568105,0.03163651378057677
2026-03-17,RML,546547,0.02606448101193543
2026-03-17,HGO,538615,0.01577622918147976
2026-03-17,GEM,524444,0.06797201076410571
2026-03-17,SRG,511816,0.08168246940033035
2026-03-17,UNT,500000,0.032839455960581576
2026-03-17,BXB,498244,0.0367735712460963
2026-03-17,BRN,494620,0.02195625802204993
2026-03-17,LLC,471823,0.06831599937240378
2026-03-17,NXT,457526,0.07139355323669988
2026-03-17,CBA,451411,0.026974673068804095
2026-03-17,LRM,450426,0.012638509298095084
2026-03-17,AAU,450000,0.01441898586858254
2026-03-17,QBE,436494,0.028905765050390286
2026-03-17,VAU,428340,0.04114002384959235
2026-03-17,PRN,408329,0.04344479217303993
2026-03-17,QUB,398483,0.022507924556490186
2026-03-17,WES,391159,0.034476325483669926
2026-03-17,HMC,389848,0.0944820981631454
2026-03-17,COL,381128,0.02839706845762733
2026-03-17,RWC,379133,0.04946720969637422
2026-03-17,BC8,376513,0.05169960254978799
2026-03-17,IFL,374755,0.05587302715290166
2026-03-17,AZY,374505,0.05651325686200344
2026-03-17,ING,367840,0.09896695944849553
2026-03-17,NHF,367508,0.07531619134102306
2026-03-17,GDG,366673,0.0916977929656932
2026-03-17,PNR,366258,0.09291622031809876
2026-03-17,PNV,364936,0.052824738001865316
2026-03-17,BTR,363001,0.042491048533206316
2026-03-17,CGF,361253,0.05222974098220745
2026-03-17,HZN,350049,0.021507217540231053
2026-03-17,DRE,346577,0.006142341280566423
2026-03-17,FAU,344610,0.010280395301315033
2026-03-17,MLX,344130,0.03882370095460004
2026-03-17,DXS,342827,0.03187412398038752
2026-03-17,RIO,341016,0.09171504668369998
2026-03-17,TYR,340492,0.06411948449713656
2026-03-17,WTC,335670,0.09987432621947573
2026-03-17,BEN,333799,0.05876824064126476
2026-03-17,WWI,333640,0.007710797009562391
2026-03-17,SDF,331735,0.029832508774967147
2026-03-17,RGN,328522,0.028495612567599932
2026-03-17,DRR,320164,0.060507443904454845
2026-03-17,SEK,316352,0.08855938405945084
2026-03-17,ETM,316304,0.014389878531107562
2026-03-17,ARF,315945,0.07798777851571612
2026-03-17,NSR,313861,0.022353819288028737
2026-03-17,BML,308522,0.0535299291038405
2026-03-17,GPT,303978,0.01586873990262038
2026-03-17,IGO,302186,0.03990477276498216
2026-03-17,APA,301790,0.02294665117033593
2026-03-17,CLW,300741,0.04202070255351837
2026-03-17,CPU,299350,0.05175599793404787
2026-03-17,BOQ,298907,0.045188329973603995
2026-03-17,CXO,298505,0.011211388236002868
2026-03-17,AGE,294555,0.0066385560798969245
2026-03-17,KAI,289741,0.008604319065503258
2026-03-17,FRS,284352,0.027760453528208842
2026-03-17,CIA,284170,0.053290101559509306
2026-03-17,SLC,283957,0.05516792996298625
2026-03-17,LKE,283204,0.01221724715412134
2026-03-17,AIS,281318,0.023498608068448616
2026-03-17,IVR,278515,0.011277530827483706
2026-03-17,JDO,278107,0.02480711627944681
2026-03-17,NUF,273899,0.07129928415387513
2026-03-17,ORI,270697,0.05825142456384354
2026-03-17,4DX,270089,0.04706435795012653
2026-03-17,AAR,263262,0.014617175663013165
2026-03-17,ALQ,256016,0.05044227296543548
2026-03-17,HRZ,255620,0.09969718413645957
2026-03-17,EMR,254979,0.03859812179906567
2026-03-17,WHK,250000,0.027182498694783393
2026-03-17,CNI,240396,0.028235567352502978
2026-03-17,MAH,233887,0.0108532964832718
2026-03-17,SPK,229084,0.012120012216640486
2026-03-17,JHX,228814,0.053158320581421656
2026-03-17,AGL,224254,0.033334065009822195
2026-03-17,WOR,224230,0.044302185621052426
2026-03-17,EMP,223268,0.02688566022831321
2026-03-17,STN,223183,0.040815142454974924
2026-03-17,NXL,222986,0.06661126571537578
2026-03-17,VR1,222520,0.009876611144552037
2026-03-17,VNT,221103,0.026756304791412906
2026-03-17,QOR,220951,0.016078174383175985
2026-03-17,SHL,219774,0.04446724470793525
2026-03-17,DOW,215244,0.03252505770449846
2026-03-17,TNE,213803,0.06530957414139558
2026-03-17,IPH,210287,0.0804216269012845
2026-03-17,CSL,208727,0.04300821096097514
2026-03-17,IOZ,208100,0.08989261827823196
2026-03-17,NTI,207480,0.016005392314486624
2026-03-17,MTM,205578,0.02789985171134765
2026-03-17,TTT,200301,0.012471290693579455
2026-03-17,CRED,192652,0.2534916417048304
2026-03-17,VBTC,192583,1.58413259850292
2026-03-17,COH,188668,0.28848899873072364
2026-03-17,IESG,179783,1.2719143873982257
2026-03-17,ZYAU,165059,1.8735824746217482
2026-03-17,SS1,162269,0.11721173021370082
2026-03-17,HGCQ,161440,16144000.0
2026-03-17,LNW,147629,0.18252276382012558
2026-03-17,VHY,135808,0.16396011981084413
2026-03-17,IHVV,128446,0.24408848033532893
2026-03-17,AAA,128260,0.1300340796552112
2026-03-17,PME,127733,0.12226767994547869
2026-03-17,KGN,126917,0.1295917331998067
2026-03-17,OZR,125432,0.8500346703980942
2026-03-17,RXR,120462,0.14328105723250512
2026-03-17,JBH,118048,0.10797009211619213
2026-03-17,GEAR,114169,0.7933669853041324
2026-03-17,MVB,108372,1.6562657177663431
2026-03-17,DMP,106366,0.11243509105470745
2026-03-17,LNYN,105967,0.13526559219745246
2026-03-17,LEVR,98904,0.1195774571974146
2026-03-17,NEM,94135,0.11084893029457518
2026-03-17,MVW,93072,0.11090969100475717
2026-03-17,DHHF,90670,0.30392695616566795
2026-03-17,CCP,86339,0.12684440721046378
2026-03-17,VAP,85387,0.26189377351517745
2026-03-17,HCRD,80000,0.8411528125468877
2026-03-17,MMS,79580,0.11426844417324554
2026-03-17,BEAR,75612,1.6101945768905601
2026-03-17,OZF,54702,3.5130872164265177
2026-03-17,MQSD,54577,0.6218811651717377
2026-03-17,MSTR,52655,0.1441969932208928
2026-03-17,AQLT,51662,0.17558176967608832
2026-03-17,USD,51174,1.3386442427494027
2026-03-17,ILB,46703,0.5449728318738452
2026-03-17,IXJ,44751,0.4475707801119392
2026-03-17,VVLU,44741,0.327235699812352
2026-03-17,IBIT,39201,4.434502262443439
2026-03-17,SFY,33007,0.3447344880185783
2026-03-17,10X,28510,0.10443223825759114
2026-03-17,MVOL,28163,3.433268681953
2026-03-17,OZBD,27777,0.11169916559995445
2026-03-17,GPEQ,26660,0.945210078789961
2026-03-17,GGOV,24000,0.20976122093616256
2026-03-17,VLC,23240,0.6539951817101974
2026-03-17,U100,19664,0.37711474997353445
2026-03-17,AINF,19441,0.41853606027987084
2026-03-17,VDAL,16442,0.3100616728922897
2026-03-17,HNDQ,15031,0.10407312190977745
2026-03-17,GGBL,14769,0.92953321307955
2026-03-17,QBTC,13410,0.7597733711048158
2026-03-17,YANK,12842,2.3098784085185984
2026-03-17,BBUS,11271,0.20899647203719549
2026-03-17,VEQ,10516,0.16590084505940153
2026-03-17,BCOM,10413,0.2085869391684526
2026-03-17,AEBD,10000,0.7246340054796824
2026-03-17,EXUS,9304,0.7212313645722224
2026-03-17,V500,8887,1.7774
2026-03-17,VAE,8674,0.11131050214716084
2026-03-17,HYLD,7913,0.35738787536905164
2026-03-17,GOVT,7447,0.2482570832609653
2026-03-17,IACT,7187,16.331121614251952
2026-03-17,QETH,6379,0.5825464375079907
2026-03-17,ALTB,6181,0.3412023504928141
2026-03-17,PAVE,3291,0.1852825629459646
2026-03-17,V5AH,213,0.213
2026-03-17,AGGG,35,0.2692307692307692
2026-03-17,WBT,198473,0.09408184151771991
2026-03-17,WPR,197400,0.030226304664580147
2026-03-17,LIN,192049,0.01147619483497899
2026-03-17,RHC,191508,0.0829650204929553
2026-03-17,AON,190076,0.016457305131644475
2026-03-17,AR1,187132,0.008812387705801426
2026-03-17,EML,186654,0.048041954591558064
2026-03-17,TPG,186155,0.009483046968119784
2026-03-17,MAF,185677,0.09528377856699945
2026-03-17,DCC,184869,0.012419728045866168
2026-03-17,IDX,184082,0.049361447776127505
2026-03-17,CEL,183091,0.007549253135116392
2026-03-17,CNU,181952,0.041935314197055054
2026-03-17,ALL,176656,0.028831098239391877
2026-03-17,RXL,174334,0.01255774825327192
2026-03-17,ASB,172591,0.04089347461803604
2026-03-17,BOE,169776,0.0408976717108895
2026-03-17,IMD,169751,0.033164738213136355
2026-03-17,GRL,168210,0.02401890587325348
2026-03-17,STK,166615,0.006330672793762441
2026-03-17,AGY,166460,0.010785132968787373
2026-03-17,29M,166301,0.009517626905316722
2026-03-17,ASL,163105,0.0766949981342433
2026-03-17,SUL,156972,0.06950999993357732
2026-03-17,SSM,156562,0.025317048891923506
2026-03-17,MEI,155796,0.005887094396616916
2026-03-17,A2M,153817,0.02120367327127424
2026-03-17,BWP,153531,0.0211861479698498
2026-03-17,AIZ,152748,0.00472383068727222
2026-03-17,ADH,150576,0.08490949477688978
2026-03-17,TOR,150314,0.02513513475098677
2026-03-17,CYL,149388,0.057299465907669295
2026-03-17,PEN,146483,0.03426553564831398
2026-03-17,REH,144876,0.02355355135947583
2026-03-17,SMI,143688,0.014932161980977212
2026-03-17,BVS,143079,0.031915906308047415
2026-03-17,FEX,141953,0.019055039959339513
2026-03-17,ABG,141783,0.015865471827732937
2026-03-17,PPS,141383,0.029003280737272614
2026-03-17,360,134542,0.07356375505663332
2026-03-17,LRV,133937,0.02584649854114726
2026-03-17,SOL,131740,0.034675750228702285
2026-03-17,IFT,130656,0.013074589172293628
2026-03-17,GRR,129175,0.011161382594674115
2026-03-17,SFR,128850,0.02761681649748757
2026-03-17,SGH,127707,0.031377782593305883
2026-03-17,SGR,127249,0.0019174971635917957
2026-03-17,NWL,127177,0.05182590942812183
2026-03-17,AUB,125793,0.09628942298199876
2026-03-17,AWJ,124779,0.06669335491226472
2026-03-17,PTR,123730,0.031318915123715034
2026-03-17,IMU,122581,0.03812559851266218
2026-03-17,WC8,119817,0.008831479600848787
2026-03-17,MFG,117091,0.06384361715598182
2026-03-17,APE,116504,0.04126016791823053
2026-03-17,RPL,113332,0.030680044911782823
2026-03-17,NVX,112675,0.0130809795759616
2026-03-17,FBU,111564,0.010379037376602684
2026-03-17,3DA,110912,0.01164329958101275
2026-03-17,AUC,110782,0.02022086890301363
2026-03-17,GLN,110561,0.008921608668048127
2026-03-17,SVM,109841,0.01697857919005968
2026-03-17,MKR,109173,0.007382448055925828
2026-03-17,CRS,107631,0.012492443813083513
2026-03-17,IEL,106889,0.03840283648899711
2026-03-17,BSL,106400,0.024287943744812544
2026-03-17,VGN,105298,0.013465381558756755
2026-03-17,NDQ,104826,0.07499808115492666
2026-03-17,TUA,103603,0.01889199915657325
2026-03-17,SGM,103137,0.05337442610925584
2026-03-17,ACL,99568,0.05231923280230513
2026-03-17,DTL,97534,0.06289357613638688
2026-03-17,CSC,97478,0.05589214777593053
2026-03-17,LKY,95774,0.025859014027876562
2026-03-17,TTM,94826,0.03298435046907199
2026-03-17,GBM,92830,0.0019051485921783495
2026-03-17,ELD,92265,0.043018250937643075
2026-03-17,VAS,91666,0.04321659515745383
2026-03-17,ALD,91613,0.03844405919395615
2026-03-17,RIC,88831,0.02369755143051061
2026-03-17,INA,86070,0.021117157548451254
2026-03-17,AIA,85889,0.005066810221943838
2026-03-17,RNU,85883,0.003375817266913467
2026-03-17,XRO,85822,0.05047028066620582
2026-03-17,SNT,85802,0.0052507552795213125
2026-03-17,SMR,83759,0.009292187417838847
2026-03-17,ARB,83311,0.09982691005224067
2026-03-17,MGH,82756,0.022902955917106907
2026-03-17,TCG,82242,0.007811968166050197
2026-03-17,REA,81484,0.06167553468826095
2026-03-17,AEL,80138,0.02672328195595803
2026-03-17,VGS,79418,0.08116324182613349
2026-03-17,STW,79276,0.09849674554208918
2026-03-17,OML,79143,0.014689262982307816
2026-03-17,MQG,78250,0.020530599100067097
2026-03-17,LIC,77702,0.06382615864454931
2026-03-17,DBI,77700,0.015672853544765896
2026-03-17,NWH,77147,0.01679054398489617
2026-03-17,NXG,76691,0.053165594476629156
2026-03-17,DVP,76084,0.02305677242308923
2026-03-17,IRE,75776,0.04056759643747377
2026-03-17,NAN,75726,0.024963570480879542
2026-03-17,RFF,75539,0.01938274112480593
2026-03-17,SRL,75169,0.05232439075765082
2026-03-17,BNZ,75156,0.026318518245711284
2026-03-17,ACF,74491,0.02390894476533376
2026-03-17,REG,73002,0.024143946498744937
2026-03-17,OFX,70692,0.030508867031134815
2026-03-17,JMS,70617,0.0035921855791162835
2026-03-17,ASK,70543,0.00536814861847941
2026-03-17,BRG,70500,0.048674882927068015
2026-03-17,ANN,68758,0.048105769725898286
2026-03-17,A1M,66196,0.008299191953004386
2026-03-17,ABB,65684,0.022387645989502408
2026-03-17,PPT,65026,0.05628515809909373
2026-03-17,TVN,64394,0.002840394978231081
2026-03-17,BBN,63534,0.0469229389508591
2026-03-17,KAU,63528,0.01059881908020539
2026-03-17,BGA,62673,0.020523130009268926
2026-03-17,NCK,61197,0.07154974847101389
2026-03-17,BTL,60689,0.004878176486523789
2026-03-17,RDX,60325,0.011488694283051276
2026-03-17,FDV,59778,0.013718896078542901
2026-03-17,MM8,59639,0.007499608411138978
2026-03-17,INR,59454,0.0019336935983758797
2026-03-17,SHN,59285,0.002299977223960048
2026-03-17,ARR,59109,0.010286842626025687
2026-03-17,LOV,58933,0.05321817000689932
2026-03-17,ADX,58590,0.008010736733429355
2026-03-17,DVL,57120,0.004720550110960034
2026-03-17,AMC,56749,0.03953674546823754
2026-03-17,ELV,56693,0.033471531937516986
2026-03-17,GML,56500,0.002432393601284432
2026-03-17,EVT,56084,0.03450846923755542
2026-03-17,AD8,55191,0.06544757945463742
2026-03-17,IGL,54294,0.03531155914659817
2026-03-17,HUM,54285,0.010855415565254926
2026-03-17,CXU,54049,0.00265339270909697
2026-03-17,AIM,53765,0.02566003354918736
2026-03-17,ARD,52584,0.0030911189781570475
2026-03-17,SPZ,52573,0.01277119597485368
2026-03-17,AQZ,50143,0.031132954173940523
2026-03-17,POL,50015,0.016265308988333328
2026-03-17,SKC,49084,0.004449823255284919
2026-03-17,GBR,48948,0.004452971942522284
2026-03-17,VYS,48041,0.009108251206307684
2026-03-17,BGD,47966,0.02009010188290193
2026-03-17,WA1,47395,0.0638171424976671
2026-03-17,MGX,46900,0.003973132694029174
2026-03-17,PNN,46695,0.013762514851292025
2026-03-17,PKO,46667,0.0031367670775380965
2026-03-17,APZ,46470,0.020411530809773832
2026-03-17,CBO,46103,0.00965687459136248
2026-03-17,NEU,45863,0.036215391393679096
2026-03-17,DXB,45810,0.00762995436204674
2026-03-17,PMV,45067,0.028188016364623675
2026-03-17,BM1,44629,0.014961373280346378
2026-03-17,PXA,44560,0.025327362699349393
2026-03-17,WIA,44152,0.002989180531349669
2026-03-17,GYG,43073,0.041943640632052
2026-03-17,KLS,42752,0.015741090519569612
2026-03-17,QAL,42289,0.014029714775988179
2026-03-17,PPM,40997,0.00912629997099739
2026-03-17,HUB,39774,0.0486390643298768
2026-03-17,PSC,39645,0.004883235802589606
2026-03-17,NC6,38640,0.01181411650742319
2026-03-17,PFP,38570,0.02795462441893048
2026-03-17,PYC,38020,0.0038667272863463407
2026-03-17,EL8,37638,0.008077376589293805
2026-03-17,EIQ,37508,0.005708652552073457
2026-03-17,A200,37465,0.05889475275813017
2026-03-17,NVA,36740,0.00805429300262228
2026-03-17,GWR,36366,0.011172894115229665
2026-03-17,WCE,36234,0.010096714537616243
2026-03-17,AFG,35338,0.013003382325533242
2026-03-17,ERM,35011,0.00535338473036295
2026-03-17,SIQ,34397,0.02534187028056752
2026-03-17,JIN,34326,0.054202579797097666
2026-03-17,QPON,34008,0.046647817060341754
2026-03-17,CIIH,33567,0.004331199986911046
2026-03-17,KSL,33398,0.011399967246683719
2026-03-17,SXL,33376,0.006971063958574018
2026-03-17,GG8,32963,0.004502255599596915
2026-03-17,AUE,32614,0.00915328249819781
2026-03-17,BOT,32379,0.001459764641622508
2026-03-17,DXI,31780,0.01001670782452484
2026-03-17,SHV,31728,0.022326737832862032
2026-03-17,TM1,31261,0.0032169976254809627
2026-03-17,BGBL,31197,0.07011489047484144
2026-03-17,LSA,30800,0.010411624416401831
2026-03-17,NC1,30528,0.022316717868723617
2026-03-17,DUR,30245,0.011729699857942456
2026-03-17,MVF,30141,0.007735704538126005
2026-03-17,G50,29674,0.014470544247487834
2026-03-17,HSN,29419,0.014405004846797666
2026-03-17,PKP,29022,0.0025042895968911683
2026-03-17,OD6,28800,0.01134942875428611
2026-03-17,FPH,28483,0.0048500159017961595
2026-03-17,GTK,28166,0.025047248157483038
2026-03-17,DDR,28138,0.015561516311539035
2026-03-17,AEE,28120,0.002819215960862433
2026-03-17,PAR,28079,0.006392422651350122
2026-03-17,VDHG,27997,0.05677189071748663
2026-03-17,MDI,27860,0.0028047306560422154
2026-03-17,QOZ,27709,0.05064517907847634
2026-03-17,AYA,27589,0.017452112189178495
2026-03-17,LDX,27132,0.0034012382894207382
2026-03-17,AAI,26401,0.06859740432577036
2026-03-17,CDA,26361,0.014493995117094503
2026-03-17,TER,26262,0.0014409693506499492
2026-03-17,WTM,26058,0.00842588770670259
2026-03-17,ADN,25932,0.0005608661707769673
2026-03-17,ELS,25653,0.01165206775783007
2026-03-17,FHE,25550,0.00454163915649478
2026-03-17,GOZ,25076,0.003324394359141773
2026-03-17,AKM,24831,0.004891487565666635
2026-03-17,USTB,24675,0.037628462886059644
2026-03-17,CNB,23608,0.008549910049209642
2026-03-17,ACE,23418,0.013879398587843204
2026-03-17,SX2,22914,0.017019129288897268
2026-03-17,VGAD,22886,0.04366967794595207
2026-03-17,COI,22365,0.0018692975767283758
2026-03-17,KYP,22071,0.005043739558081119
2026-03-17,GNG,21798,0.012821829810520203
2026-03-17,CVV,21721,0.0038873399244478365
2026-03-17,PLA,21630,0.002536461826379678
2026-03-17,AOV,21461,0.016033624275515298
2026-03-17,SXE,21408,0.008048913179218176
2026-03-17,EHL,21332,0.004115169520108403
2026-03-17,ANG,20864,0.0033519100491675433
2026-03-17,FUEL,20396,0.06595682983846107
2026-03-17,MEU,19517,0.0015112857811359864
2026-03-17,MYX,19109,0.023519977216799087
2026-03-17,VTX,19083,0.006658932283495065
2026-03-17,ATG,18788,0.00640004787568281
2026-03-17,COB,17927,0.003070252270094211
2026-03-17,TGN,17883,0.0012807050834143208
2026-03-17,MYS,17692,0.010426225599371692
2026-03-17,PPE,17599,0.016079539476288145
2026-03-17,POD,17556,0.0017739894424326627
2026-03-17,BVR,17549,0.013789939344619008
2026-03-17,MSV,17510,0.008260898791072425
2026-03-17,MLG,17393,0.011225984739695953
2026-03-17,GNM,17167,0.003535114484508574
2026-03-17,CCL,17065,0.008908331225358892
2026-03-17,MAD,17019,0.00836471810560854
2026-03-17,GDI,16833,0.003118247288272922
2026-03-17,MND,16750,0.01674564562976689
2026-03-17,GCQF,16504,0.028453217481523036
2026-03-17,BFG,16360,0.005100641836584241
2026-03-17,SPD,16325,0.013003729119027979
2026-03-17,GWA,16202,0.006109233648146143
2026-03-17,AGD,16022,0.0023981307847280994
2026-03-17,COD,15804,0.004230463430645708
2026-03-17,CKF,15717,0.013304166028136673
2026-03-17,MHJ,15645,0.004065298363199405
2026-03-17,JAN,15540,0.005979493063041573
2026-03-17,PLUS,15000,0.0692123204205599
2026-03-17,SNL,14807,0.033841597235625805
2026-03-17,C79,14362,0.012330405730532455
2026-03-17,TEA,14243,0.005470452627009446
2026-03-17,ONE,14166,0.0018463827030430438
2026-03-17,FWD,14022,0.015145640040414729
2026-03-17,PIQ,13971,0.00845784100432149
2026-03-17,XYZ,13690,0.036855045123201244
2026-03-17,WIRE,13118,0.0438080283972737
2026-03-17,AUR,13000,0.0010103946628211855
2026-03-17,PWH,12940,0.012866132701610857
2026-03-17,EBO,12844,0.0062641826565041836
2026-03-17,XRF,12829,0.008968815019801653
2026-03-17,EGH,12752,0.002989364606356744
2026-03-17,SYL,12142,0.005077269353216224
2026-03-17,GLF,11934,0.00313814411755674
2026-03-17,CXL,11791,0.005466073791514062
2026-03-17,FAR,11783,0.012750833116472859
2026-03-17,FPR,11691,0.0054133325755624665
2026-03-17,EWC,11620,0.00030166931819588887
2026-03-17,TOE,11235,0.009340561511825126
2026-03-17,SYI,11016,0.0551410963347389
2026-03-17,AMX,10847,0.011419019931006044
2026-03-17,WGN,10757,0.0053859372252768965
2026-03-17,EGR,10714,0.002321302528304042
2026-03-17,VGE,10673,0.053758344430362516
2026-03-17,FCL,10616,0.00307847949269697
2026-03-17,ASN,10529,0.0006501295601885875
2026-03-17,DSM,10386,0.041543900294639294
2026-03-17,EDU,10374,0.008237787361125112
2026-03-17,WJL,10362,0.0026397958311285465
2026-03-17,MMA,10351,0.004116572291598876
2026-03-17,SFM,10338,0.006349390057188056
2026-03-17,CTT,10242,0.002686509238239545
2026-03-17,AEU,10074,0.0026437141402968862
2026-03-17,DACE,10036,0.002864117365342499
2026-03-17,DAI,9838,0.0030566556246561616
2026-03-17,TLG,9784,0.0019149514326901736
2026-03-17,AGVT,9634,0.034563272565737845
2026-03-17,AEF,9585,0.00842044570662206
2026-03-17,LFS,9559,0.0009193707336572972
2026-03-17,OMA,9469,0.0020227618794547222
2026-03-17,IHWL,9438,0.06280850234663427
2026-03-17,DPM,9416,0.05169457007724375
2026-03-17,RTR,9416,0.0007096034367251992
2026-03-17,NSB,9232,0.002775909314314137
2026-03-17,CYM,9171,0.0015883192587452743
2026-03-17,BCM,9128,0.0004673149189459526
2026-03-17,CPN,9118,0.003644206342796694
2026-03-17,GIB,9100,0.004242237445535323
2026-03-17,BCI,9048,0.0003080086529829495
2026-03-17,MVA,8944,0.026450053034663024
2026-03-17,CYP,8869,0.0037350334034072876
2026-03-17,HVST,8768,0.04172433623780968
2026-03-17,VETH,8716,0.09614299582942802
2026-03-17,SPL,8464,0.0020156427211169116
2026-03-17,CTM,8439,0.0014934561719882177
