Date,Code,Gross_num,PctGrossVsIssuedPct_num
2026-09-21,SPK,419700,0.02220482062179817
2026-09-21,APA,414302,0.031084744592307326
2026-09-21,NST,412900,0.02897940293814032
2026-09-21,SMI,403213,0.04090374631877011
2026-09-21,LRV,401563,0.07727806414222309
2026-09-21,PDI,400056,0.04049089524332354
2026-09-21,ARF,399814,0.09792244911075901
2026-09-21,FXG,397950,0.07707023446392136
2026-09-21,ION,397290,0.03064639918339708
2026-09-21,CTO,393925,0.011418115942028986
2026-09-21,IVR,387322,0.014767175219649502
2026-09-21,LLC,380503,0.055033720196219396
2026-09-21,STK,377389,0.014285737176655336
2026-09-21,AIS,373556,0.02489175029539063
2026-09-21,SYR,367914,0.015845197598777564
2026-09-21,AGE,367587,0.007604674333782908
2026-09-21,A1M,352906,0.044141671001113686
2026-09-21,BOE,351298,0.0846143744767873
2026-09-21,DXS,345575,0.03227880045134594
2026-09-21,BAP,341547,0.05076855255948751
2026-09-21,CMW,338126,0.012911157338749299
2026-09-21,AGL,337918,0.05022956370895991
2026-09-21,OBM,337533,0.01743656205252567
2026-09-21,MSB,337161,0.025960461262961917
2026-09-21,WAF,336888,0.02942371782023668
2026-09-21,GDG,334095,0.08326127382992758
2026-09-21,GLL,328119,0.016251100020239197
2026-09-21,GBR,321200,0.016280110314919556
2026-09-21,CXU,318154,0.01561892919332527
2026-09-21,GEM,315874,0.04093972078639688
2026-09-21,CU6,312892,0.08386699057467994
2026-09-21,YAL,306511,0.02321280260277473
2026-09-21,CAT,304992,0.09652392988620376
2026-09-21,SPL,301240,0.06314576562541856
2026-09-21,SNT,298318,0.015185292595309353
2026-09-21,CLW,293335,0.040608077663260356
2026-09-21,IFT,291257,0.029064557326720135
2026-09-21,BOQ,289310,0.04385163881225656
2026-09-21,INR,288667,0.009349101368717612
2026-09-21,4DX,288608,0.04797566890466349
2026-09-21,RMS,283080,0.015000002670623623
2026-09-21,HZN,278083,0.015597188186658268
2026-09-21,BSL,271422,0.06195754010436571
2026-09-21,VAU,266763,0.025785017782748387
2026-09-21,SDR,265285,0.09371217995909333
2026-09-21,TPG,262243,0.013359096914187837
2026-09-21,QBE,262126,0.017544960314532145
2026-09-21,SUN,258709,0.02440532586775325
2026-09-21,GPT,258258,0.013481992215788425
2026-09-21,A2M,256003,0.03516254968626377
2026-09-21,IAG,249239,0.01066056550240242
2026-09-21,WES,248584,0.021906352240611625
2026-09-21,RML,248540,0.009676410839115657
2026-09-21,ORG,240264,0.01394655781833299
2026-09-21,BEN,240200,0.041405747752492304
2026-09-21,JMS,239213,0.012168422461123292
2026-09-21,ABB,238500,0.07635182246229896
2026-09-21,IPH,237868,0.09274073701750057
2026-09-21,ORA,235685,0.01925446790150713
2026-09-21,AAR,233801,0.012925682706430453
2026-09-21,TUA,233707,0.04261645364405726
2026-09-21,EDV,231689,0.012902249128784384
2026-09-21,SLX,220975,0.07926651823665119
2026-09-21,IGO,217226,0.02868549227510875
2026-09-21,RGN,216873,0.018871851239456665
2026-09-21,TEA,212147,0.07563721025872702
2026-09-21,TWE,209168,0.025857135076210975
2026-09-21,COL,208003,0.015486283188628054
2026-09-21,MM8,207736,0.022379018076607252
2026-09-21,SMR,206065,0.022860762428598268
2026-09-21,WPR,204726,0.031348077248028544
2026-09-21,ING,203602,0.054778900820010294
2026-09-21,KCN,203590,0.0764200897654345
2026-09-21,APX,203175,0.07566372701744317
2026-09-21,FHE,202935,0.01824016430250328
2026-09-21,EML,202575,0.05201241789769547
2026-09-21,CAR,200470,0.05288464865173415
2026-09-21,ASL,200420,0.08706647611031783
2026-09-21,ILU,200398,0.04647502880709431
2026-09-21,AAU,200000,0.006091816034637722
2026-09-21,YMAX,158233,0.17117296214706604
2026-09-21,PPT,141691,0.12247342432318178
2026-09-21,QHAL,116884,0.2534854025988131
2026-09-21,DMP,96301,0.1016403012211507
2026-09-21,WA1,82894,0.11150002342477029
2026-09-21,KTK,68441,0.10950560000000001
2026-09-21,BSUB,53558,0.16945775637841962
2026-09-21,SLVM,29151,1.3749920404134741
2026-09-21,VVLU,28999,0.17357667307645572
2026-09-21,AINF,23875,0.2178164455567452
2026-09-21,OOO,22043,0.16156599765409366
2026-09-21,VDAL,21585,0.26170364526443707
2026-09-21,IBIT,16845,0.6926398026315789
2026-09-21,GHHF,14559,0.13524373272702325
2026-09-21,GLDN,14283,0.15226541579396294
2026-09-21,IACT,13851,0.1256893928442799
2026-09-21,ISEC,8782,0.11905102424956304
2026-09-21,GHLD,6779,0.19217576187101346
2026-09-21,AESG,5052,0.10714476589759403
2026-09-21,QETH,3825,0.29536223378789517
2026-09-21,WDMF,3635,0.13186275825693033
2026-09-21,IHEB,3000,0.46542078693346656
2026-09-21,AGGG,309,0.7536585365853659
2026-09-21,STN,199869,0.030035845956049537
2026-09-21,GGP,193028,0.028610840120365626
2026-09-21,AIA,191052,0.011238559181959294
2026-09-21,ALQ,186713,0.03678765433486717
2026-09-21,DRO,183911,0.01987754856812802
2026-09-21,ALD,182647,0.0766451494831357
2026-09-21,ARD,180000,0.010572232702496078
2026-09-21,VNT,179493,0.02194762186158334
2026-09-21,PNI,178973,0.07427498062551947
2026-09-21,AS1,178857,0.008544050141328417
2026-09-21,CBO,178397,0.03725987515087762
2026-09-21,BML,178368,0.03082706219453989
2026-09-21,VYS,177452,0.029486889962421513
2026-09-21,PXA,175312,0.09964521116580657
2026-09-21,MP1,173691,0.07299001279736289
2026-09-21,WBT,171636,0.07129402239523541
2026-09-21,SFR,166907,0.03566735098451533
2026-09-21,MLX,166593,0.01879451606407371
2026-09-21,SRL,166530,0.09825593502753281
2026-09-21,DOW,166150,0.025212034232155022
2026-09-21,CSC,164061,0.07751745032097727
2026-09-21,BXB,163581,0.012293798050227872
2026-09-21,GRE,161946,0.04324291658324276
2026-09-21,HLS,159864,0.022014413039913625
2026-09-21,PRU,158981,0.011979295257369045
2026-09-21,DVP,157175,0.04763088435937975
2026-09-21,14D,155508,0.021767947883209078
2026-09-21,RXL,154182,0.011062239291341681
2026-09-21,TRE,153327,0.014278775046549176
2026-09-21,PPC,152656,0.032442344515851776
2026-09-21,BOA,151560,0.05215017160110998
2026-09-21,AR9,150979,0.031207780632033263
2026-09-21,CGF,147188,0.021680699752494488
2026-09-21,SKG,146721,0.01116510686321701
2026-09-21,ABG,146694,0.01641501113883509
2026-09-21,SRG,144600,0.022830357330995574
2026-09-21,WOW,140800,0.011525875338005299
2026-09-21,ASB,138185,0.03273950316585558
2026-09-21,HMC,135945,0.03294711999237858
2026-09-21,RHC,135239,0.058588186427965316
2026-09-21,ELD,135182,0.06275893247697457
2026-09-21,CYL,134551,0.05103026572136081
2026-09-21,WHK,133333,0.011604313762409071
2026-09-21,IMU,133024,0.024234584407984986
2026-09-21,SHL,132949,0.026899795775092977
2026-09-21,FLT,130250,0.06360287849097583
2026-09-21,COB,128506,0.021874671687785518
2026-09-21,QUAL,128407,0.09004490583569416
2026-09-21,EXR,127518,0.006384518017147346
2026-09-21,BUX,127193,0.02726385605483101
2026-09-21,L1G,123165,0.004798851718651127
2026-09-21,SEK,121970,0.03407266957061424
2026-09-21,GBM,121718,0.0024797898997508294
2026-09-21,SKK,120970,0.002130264132687785
2026-09-21,NVX,120766,0.012102587983998745
2026-09-21,TYR,120113,0.022558370292565456
2026-09-21,GNP,119499,0.05877454433214571
2026-09-21,APZ,116651,0.050887254093215234
2026-09-21,SOL,114682,0.030185853861606462
2026-09-21,HLI,113947,0.04155675005900612
2026-09-21,WOR,113924,0.023361348598708597
2026-09-21,AOV,113586,0.08486068901536185
2026-09-21,TKM,113579,0.015533789640711962
2026-09-21,PSC,113335,0.01353429987520536
2026-09-21,MEI,112744,0.0038788712176081952
2026-09-21,SUL,110339,0.04886007620894802
2026-09-21,SSM,109977,0.0177839647295453
2026-09-21,HSN,109514,0.053498712162395386
2026-09-21,RCM,108878,0.00910330704872916
2026-09-21,NXG,106165,0.08308751889758761
2026-09-21,MTM,105371,0.014008053835307522
2026-09-21,GDI,104636,0.01938340897378515
2026-09-21,SLC,103425,0.02007480217760041
2026-09-21,FAU,103227,0.002742860168142071
2026-09-21,BRE,102533,0.03712895900339795
2026-09-21,EMR,102241,0.015418767518543632
2026-09-21,AVL,101914,0.02711112344969219
2026-09-21,NUF,100848,0.02624489609924926
2026-09-21,PRN,100644,0.010766362806854498
2026-09-21,CTD,100301,0.06854637870768142
2026-09-21,IMM,99982,0.006784322082671986
2026-09-21,DTR,98483,0.0024532828140399958
2026-09-21,PKY,98231,0.007267902160708743
2026-09-21,CDA,97707,0.05359035172486427
2026-09-21,MYG,97311,0.08294745179070934
2026-09-21,SS1,95995,0.0517460004538145
2026-09-21,BC8,94919,0.013020801575190095
2026-09-21,WEB,93800,0.02590521192371723
2026-09-21,BMN,93397,0.039109074701410416
2026-09-21,PTN,92736,0.006269030389378315
2026-09-21,ALL,92618,0.015585822017697223
2026-09-21,IBR,92300,0.00834347832802928
2026-09-21,IVV,91235,0.04466280638576259
2026-09-21,SKS,90151,0.07808981625587764
2026-09-21,MGX,89924,0.007617910114666939
2026-09-21,REG,89872,0.029713248013917563
2026-09-21,SGH,89512,0.02207109883255693
2026-09-21,SGM,89141,0.0461313565238971
2026-09-21,CHN,87974,0.022548038626537644
2026-09-21,AT4,87284,0.004786186744382735
2026-09-21,TOR,86889,0.013903830620469109
2026-09-21,IMD,86004,0.01653023895501766
2026-09-21,IDX,85609,0.022947381099473953
2026-09-21,BRN,83493,0.003668503282164319
2026-09-21,CSL,83141,0.017325218704707962
2026-09-21,ASX,82920,0.04243388980869638
2026-09-21,SIQ,82910,0.06001376371625029
2026-09-21,BHM,81379,0.03318055345003325
2026-09-21,WIA,80862,0.004750856734658507
2026-09-21,BGA,80474,0.026335449524400253
2026-09-21,REH,79929,0.012994642360443027
2026-09-21,GNC,79613,0.035809506290662395
2026-09-21,BWP,79353,0.010102913283575916
2026-09-21,360,77936,0.04471166648979581
2026-09-21,GNG,77746,0.04120662185632487
2026-09-21,ORI,76479,0.016498809863240035
2026-09-21,FBU,75566,0.007025723888528663
2026-09-21,FAL,75392,0.028580306086389454
2026-09-21,DXN,75200,0.020043487918618406
2026-09-21,JGH,74814,0.003373783569096344
2026-09-21,CPU,74311,0.012847970477624957
2026-09-21,ATS,73707,0.005277325650261646
2026-09-21,RIO,73705,0.019822698981344297
2026-09-21,SRZ,73202,0.021528506238262746
2026-09-21,APE,72196,0.025584648881808454
2026-09-21,SHN,72136,0.00200483898638975
2026-09-21,DGT,71235,0.012741833119513145
2026-09-21,AAA,70951,0.07247769406543333
2026-09-21,FEX,70405,0.009135381568188671
2026-09-21,MIN,70021,0.035268444053670876
2026-09-21,FDR,68148,0.012295523480604115
2026-09-21,TVN,68136,0.002902507594206902
2026-09-21,NHF,68098,0.013928455391955578
2026-09-21,HUM,67833,0.013434553014400337
2026-09-21,CVV,67419,0.01206576908827166
2026-09-21,IFRA,67121,0.07861545718962548
2026-09-21,NWL,66874,0.02723708876095341
2026-09-21,POL,66443,0.02156444356736556
2026-09-21,SVM,66378,0.010119196028122413
2026-09-21,IRE,66072,0.035372442881872454
2026-09-21,E25,63637,0.0195233568631042
2026-09-21,AFG,62707,0.023203125220858364
2026-09-21,SX2,62277,0.03991001792781819
2026-09-21,CMM,62117,0.013588080705442523
2026-09-21,RFF,61587,0.015802762515434714
2026-09-21,BAS,61222,0.01668147355661242
2026-09-21,NXL,60141,0.017506193855616754
2026-09-21,AEL,59481,0.01983487900898874
2026-09-21,PMV,59354,0.03719634280122954
2026-09-21,MX1,59333,0.007885445917142289
2026-09-21,SIX,59282,0.008176027891738127
2026-09-21,AEE,58502,0.005865205341929812
2026-09-21,GG8,58286,0.007955470711092977
2026-09-21,BTL,58163,0.0038568846374844017
2026-09-21,PPS,58059,0.011910211809943987
2026-09-21,GOZ,57846,0.007665694349108432
2026-09-21,AUB,57571,0.04406825793562957
2026-09-21,A3D,56000,0.010694785682377058
2026-09-21,PNR,55055,0.014126553406732856
2026-09-21,KAU,55032,0.00909135364739741
2026-09-21,SHO,54206,0.005954090497847796
2026-09-21,QAL,53720,0.017822040666983965
2026-09-21,COH,53696,0.0821053351693882
2026-09-21,TNE,53329,0.016290203034505995
2026-09-21,DTL,51992,0.033503611784334815
2026-09-21,MQG,51795,0.013501254232501137
2026-09-21,ARB,51653,0.06174151620730638
2026-09-21,HUB,51568,0.06306178079557215
2026-09-21,MGH,51403,0.014225924923957734
2026-09-21,CTT,51134,0.013412611149008094
2026-09-21,NWH,50993,0.011098295584038399
2026-09-21,BVR,50490,0.023377789966063635
2026-09-21,MFG,50295,0.01718853131294676
2026-09-21,COG,49269,0.023101371475661162
2026-09-21,CXL,48457,0.02243124733812077
2026-09-21,SPZ,48050,0.011519141781025213
2026-09-21,BLX,48032,0.02094338124838162
2026-09-21,NCK,47810,0.05589805831003439
2026-09-21,ACL,47537,0.025486413621648222
2026-09-21,KGN,47234,0.04944077515565565
2026-09-21,BUB,47048,0.00526187444784178
2026-09-21,OMA,46459,0.00859170878520781
2026-09-21,CNU,46023,0.010607132459610582
2026-09-21,SXL,45069,0.00941331740019692
2026-09-21,HLO,44772,0.027353344692966648
2026-09-21,ANN,44655,0.031825087863219984
2026-09-21,PPM,43799,0.009746474458924079
2026-09-21,TAR,43738,0.004603081869290352
2026-09-21,IHVV,43550,0.06971207759423252
2026-09-21,LOT,43329,0.007920550030019267
2026-09-21,MRD,43169,0.0031050076427394215
2026-09-21,MAD,42539,0.02090761757415134
2026-09-21,BKB,42413,0.02433986515888013
2026-09-21,BCM,42235,0.0018913897554137438
2026-09-21,RPL,41067,0.010402341583884436
2026-09-21,VHY,40953,0.043130838646524734
2026-09-21,CPN,40854,0.013743995097187866
2026-09-21,IVZ,40687,0.002277677237326587
2026-09-21,AW1,40500,0.003293834258476221
2026-09-21,SCX,39570,0.02747916895659741
2026-09-21,SVR,39327,0.02102333615973459
2026-09-21,VMM,39191,0.024326692175129616
2026-09-21,KLS,38312,0.01409157699230943
2026-09-21,GRV,37599,0.005463461069413502
2026-09-21,GHM,37211,0.017095929117046237
2026-09-21,ACE,36836,0.021559977195214478
2026-09-21,AL3,36777,0.006481147820954025
2026-09-21,LIC,35970,0.029546561561406896
2026-09-21,KSL,35816,0.012168559307538579
2026-09-21,FDC,35450,0.01097631847986541
2026-09-21,LOV,35099,0.03169539220932515
2026-09-21,DAI,34918,0.009906251534110063
2026-09-21,ILT,34664,0.04347979877673555
2026-09-21,RIC,34401,0.009177195649728085
2026-09-21,PNV,34291,0.004963645929209406
2026-09-21,REP,33882,0.006761994476874279
2026-09-21,VR8,33668,0.004803081196274508
2026-09-21,JLL,33548,0.02657509965286098
2026-09-21,LKE,33546,0.0013889704899965676
2026-09-21,PXX,33533,0.0012305601116823816
2026-09-21,SLS,32859,0.019031001123789915
2026-09-21,AMA,32128,0.006665218124128008
2026-09-21,BBN,31745,0.023197965150057585
2026-09-21,NVU,31482,0.0028953895613528687
2026-09-21,ARL,31354,0.014270362777708956
2026-09-21,AWJ,30988,0.016492312495025776
2026-09-21,DUG,30966,0.0228289787544158
2026-09-21,AZY,30740,0.0045946136366823405
2026-09-21,ODY,30344,0.00214775982722164
2026-09-21,MMS,30255,0.04344297283816969
2026-09-21,CKF,30193,0.025492084059051703
2026-09-21,AMC,29628,0.021663244196287974
2026-09-21,EHL,29608,0.005711697878837877
2026-09-21,PGL,29605,0.01265084287303603
2026-09-21,MVF,29540,0.007581457551383238
2026-09-21,SKY,28666,0.002888748980163078
2026-09-21,EL8,28205,0.005980949121640314
2026-09-21,VRX,28114,0.0028562213013268336
2026-09-21,AAI,28106,0.06775415957890883
2026-09-21,DDR,27979,0.015408260500679416
2026-09-21,NEM,27215,0.03494931392756678
2026-09-21,SLF,27165,0.06877215015766708
2026-09-21,G50,26575,0.010663450390799908
2026-09-21,WCN,26500,0.0008018428653511906
2026-09-21,LTP,26139,0.014340449434589966
2026-09-21,PME,26036,0.024921995999941153
2026-09-21,SOP,25500,0.003983394201210914
2026-09-21,KZR,25384,0.006684058947564795
2026-09-21,TPW,25170,0.021596487335196042
2026-09-21,ACF,25127,0.005965648595467372
2026-09-21,MND,25073,0.02494264574252624
2026-09-21,BIO,25019,0.010973340283159373
2026-09-21,SHV,24869,0.017590859221129608
2026-09-21,BVS,24269,0.005413562648536842
2026-09-21,AQZ,24232,0.011097656662839657
2026-09-21,REIT,23908,0.049928660364631665
2026-09-21,MYX,23736,0.02898491012803415
2026-09-21,VEU,23629,0.0445758589757083
2026-09-21,ADH,23417,0.013110348459871655
2026-09-21,AGY,23378,0.0014370594032606955
2026-09-21,FPH,23367,0.003972278585133017
2026-09-21,MYE,23135,0.0074913183278659925
2026-09-21,CYM,23024,0.003982841591823876
2026-09-21,AXQ,22547,0.009351251969519572
2026-09-21,PWH,22453,0.022324828249557078
2026-09-21,IGL,22370,0.014610954849804706
2026-09-21,WGN,22327,0.011178936546319351
2026-09-21,IPG,22150,0.021302148705905046
2026-09-21,BRG,21965,0.015057677864355256
2026-09-21,JBH,21653,0.01980445585348255
2026-09-21,DEV,21522,0.0030298575568682914
2026-09-21,MMI,21139,0.00684693136093341
2026-09-21,VBND,21096,0.017076567838134923
2026-09-21,DHHF,21042,0.055373958165898296
2026-09-21,FWD,20924,0.023218414461925227
2026-09-21,EVT,20687,0.012697716277027378
2026-09-21,ORP,20583,0.005154207694031366
2026-09-21,CGS,20465,0.011899015621445175
2026-09-21,OCC,20375,0.007479981797377106
2026-09-21,EVZ,20218,0.01629937881211517
2026-09-21,CEH,20130,0.0051806420925383945
2026-09-21,SPG,19891,0.0016668725319747585
2026-09-21,AEU,19829,0.005171508911020511
2026-09-21,EMD,19395,0.002404653746294504
2026-09-21,SKM,18878,0.014436376278985854
2026-09-21,ENR,18842,0.0033632932876641354
2026-09-21,AEM,18253,0.004988918644955032
2026-09-21,XGL,18180,0.003546546673272113
2026-09-21,VTM,17819,0.013515485785575723
2026-09-21,EMKT,17700,0.07797114671108232
2026-09-21,WJL,17548,0.00447048226641997
2026-09-21,CTM,17406,0.0030301431664829666
2026-09-21,BGD,17395,0.006417960247231709
2026-09-21,FME,17318,0.0014767799769210108
2026-09-21,FDV,17143,0.003926630603677001
2026-09-21,EWC,17126,0.00044443986492666456
2026-09-21,JIN,16885,0.026646939882625634
2026-09-21,ARR,16868,0.0028952581872320592
2026-09-21,OFX,16702,0.007175843688694028
2026-09-21,HCH,16553,0.008158139428886673
2026-09-21,SLM,15975,0.0048146223906577554
2026-09-21,C79,15970,0.01369595194228538
2026-09-21,TNC,15882,0.008337004941840781
2026-09-21,SSG,15723,0.012001145478537336
2026-09-21,KAN,15647,0.006613996787111675
2026-09-21,AUC,15604,0.0028379244023280102
2026-09-21,NEU,15209,0.011996941706711162
2026-09-21,VGS,15179,0.013664214921761994
2026-09-21,ALU,15061,0.007357552056989045
2026-09-21,TTM,14963,0.005195187658403443
2026-09-21,PWR,14649,0.008504199689499472
2026-09-21,FML,14559,0.005080635414087751
2026-09-21,MAP,14476,0.0020186377493397263
2026-09-21,CRYP,14211,0.061519480519480516
2026-09-21,LAU,13850,0.0037815538690990254
2026-09-21,ARN,13728,0.005778927847656888
2026-09-21,MRT,13544,0.0036322366310983793
2026-09-21,GRR,13490,0.001165605196068541
2026-09-21,AX1,13203,0.002196160116749555
2026-09-21,REA,12866,0.009831895524960712
2026-09-21,BSX,12858,0.0007468374175455232
2026-09-21,RDX,12740,0.0024262903467231374
2026-09-21,CCP,12600,0.01851121197664837
2026-09-21,FPR,12534,0.005867099962655866
2026-09-21,AUQ,12500,0.0013534730278687709
2026-09-21,GW1,12295,0.0023417934887992923
2026-09-21,ALR,12196,0.000183981344547511
2026-09-21,TM1,12132,0.0011768514232993602
2026-09-21,AI1,12099,0.0010276195722005196
2026-09-21,VGE,11877,0.052895278304785825
2026-09-21,GYG,11775,0.011805346469474036
2026-09-21,STX,11770,0.00032699921699495734
2026-09-21,WAM,11747,0.0010320674959455659
2026-09-21,FCL,11693,0.0033888670775070245
2026-09-21,BNR,11600,0.003950774399975031
2026-09-21,FGX,11303,0.0027443283972861396
2026-09-21,MTO,11047,0.014956067718778488
2026-09-21,DXC,11004,0.00813332942385583
2026-09-21,G11,10818,0.00746159775734913
2026-09-21,CUV,10804,0.021424648713297547
2026-09-21,VSL,10801,0.00737118879988775
2026-09-21,WLE,10692,0.0006607995932055407
2026-09-21,DBI,10685,0.0021552694996888498
2026-09-21,AT1,10602,0.001174824250331232
2026-09-21,VGN,10500,0.0013388897769128463
2026-09-21,DXB,10389,0.0017303557272932459
2026-09-21,IMB,10322,0.0024982596591227074
2026-09-21,RIV,10152,0.0064209656012769725
2026-09-21,AKM,10000,0.001969911628877868
2026-09-21,ASG,9994,0.0046827257890988015
2026-09-21,FLC,9780,0.0008536480556700452
2026-09-21,KMD,9747,0.013541858409512827
2026-09-21,CNB,9723,0.00352129682346939
2026-09-21,TWR,9301,0.002708413677333572
2026-09-21,JHX,9037,0.00304705767368061
2026-09-21,BOT,8644,0.0003158649261598133
2026-09-21,GDX,8634,0.06428540157007079
2026-09-21,COV,8608,0.006045633888576017
2026-09-21,IXR,8604,0.0033418314273261484
2026-09-21,DUR,8595,0.00329830320432171
2026-09-21,BCI,8558,0.0002913282551092044
2026-09-21,UNI,8350,0.010883618147410071
2026-09-21,GTK,8183,0.007276431249706838
2026-09-21,VISM,8118,0.0633757691279594
2026-09-21,CVL,8112,0.001589208428446831
2026-09-21,AQN,7834,0.006220994335972859
2026-09-21,CML,7772,0.005773158046329742
2026-09-21,EQT,7767,0.028963282299485485
2026-09-21,KLI,7626,0.0021141654909751528
2026-09-21,SGI,7530,0.0050348666521584946
2026-09-21,WGB,7208,0.00200445298908963
2026-09-21,AEF,7132,0.006265479267566879
2026-09-21,BCOM,7013,0.09230156512551262
2026-09-21,SK1,6898,0.006177273529492783
2026-09-21,TER,6821,0.000374261363977736
2026-09-21,SYL,6799,0.002843053395858764
2026-09-21,CWP,6741,0.007886001432629443
2026-09-21,PIC,6676,0.0017328359118313256
2026-09-21,EGL,6600,0.0017345698415939571
2026-09-21,AFI,6555,0.0005332314244971314
2026-09-21,MM1,6520,0.0026484962815051276
2026-09-21,DBF,6500,0.006067418031446009
2026-09-21,GWA,6494,0.002552838238202128
2026-09-21,RMI,6484,0.0006900736410319337
2026-09-21,WIRE,6480,0.01732142407018769
2026-09-21,HPG,6453,0.004725191765680046
2026-09-21,MCA,6373,0.0025710996809173714
